Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A0941,005,25AP0941,101380,495770,790,,814,-8200,-8300,1976/06/03,2009/12/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A0941,005,1989/03/31 00:00:00,891,
B25A0941,005,1989/04/17 00:00:00,880,
B25A0941,005,1989/05/10 00:00:00,896,
B25A0941,005,1989/05/16 00:00:00,901,
B25A0941,005,1989/05/29 00:00:00,916,
B25A0941,005,1989/06/14 00:00:00,914,
B25A0941,005,1989/06/28 00:00:00,921,
B25A0941,005,1989/07/14 00:00:00,930,
B25A0941,005,1989/07/28 00:00:00,924,
B25A0941,005,1989/08/14 00:00:00,902,
B25A0941,005,1989/08/28 00:00:00,917,
B25A0941,005,1989/09/14 00:00:00,913,
B25A0941,005,1989/09/28 00:00:00,902,
B25A0941,005,1989/10/13 00:00:00,891,
B25A0941,005,1989/10/27 00:00:00,896,
B25A0941,005,1989/11/14 00:00:00,894,
B25A0941,005,1989/11/28 00:00:00,891,
B25A0941,005,1989/12/14 00:00:00,879,
B25A0941,005,1989/12/28 00:00:00,862,
B25A0941,005,1990/01/15 00:00:00,859,
B25A0941,005,1990/01/29 00:00:00,838,
B25A0941,005,1990/02/14 00:00:00,855,
B25A0941,005,1990/02/28 00:00:00,792,
B25A0941,005,1990/03/14 00:00:00,877,
B25A0941,005,1990/03/28 00:00:00,898,
B25A0941,005,1990/04/17 00:00:00,904,
B25A0941,005,1990/04/27 00:00:00,894,
B25A0941,005,1990/05/14 00:00:00,900,
B25A0941,005,1990/05/28 00:00:00,912,
B25A0941,005,1990/06/14 00:00:00,922,
B25A0941,005,1990/06/28 00:00:00,913,
B25A0941,005,1990/07/27 00:00:00,937,
B25A0941,005,1990/08/14 00:00:00,927,
B25A0941,005,1990/08/28 00:00:00,922,
B25A0941,005,1990/09/14 00:00:00,921,
B25A0941,005,1990/09/28 00:00:00,905,
B25A0941,005,1990/10/15 00:00:00,899,
B25A0941,005,1990/10/29 00:00:00,882,
B25A0941,005,1990/11/14 00:00:00,882,
B25A0941,005,1990/11/28 00:00:00,873,
B25A0941,005,1990/12/14 00:00:00,880,
B25A0941,005,1990/12/28 00:00:00,855,
B25A0941,005,1991/01/14 00:00:00,886,
B25A0941,005,1991/01/28 00:00:00,879,
B25A0941,005,1991/02/14 00:00:00,881,
B25A0941,005,1991/02/28 00:00:00,893,
B25A0941,005,1991/03/14 00:00:00,889,
B25A0941,005,1991/03/28 00:00:00,898,
B25A0941,005,1991/04/15 00:00:00,894,
B25A0941,005,1991/04/26 00:00:00,885,
B25A0941,005,1991/05/14 00:00:00,886,
B25A0941,005,1991/05/28 00:00:00,896,
B25A0941,005,1991/06/14 00:00:00,884,
B25A0941,005,1991/06/28 00:00:00,885,
B25A0941,005,1991/07/14 00:00:00,892,
B25A0941,005,1991/07/29 00:00:00,895,
B25A0941,005,1991/08/14 00:00:00,906,
B25A0941,005,1991/08/28 00:00:00,918,
B25A0941,005,1991/09/14 00:00:00,908,
B25A0941,005,1991/09/27 00:00:00,876,
B25A0941,005,1991/10/14 00:00:00,860,
B25A0941,005,1991/10/28 00:00:00,894,
B25A0941,005,1991/11/14 00:00:00,866,
B25A0941,005,1991/11/28 00:00:00,866,
B25A0941,005,1991/12/14 00:00:00,873,
B25A0941,005,1991/12/24 00:00:00,849,
B25A0941,005,1992/01/14 00:00:00,865,
B25A0941,005,1992/01/28 00:00:00,867,
B25A0941,005,1992/02/14 00:00:00,863,
B25A0941,005,1992/02/28 00:00:00,877,
B25A0941,005,1992/03/14 00:00:00,846,
B25A0941,005,1992/03/28 00:00:00,865,
B25A0941,005,1992/04/14 00:00:00,873,
B25A0941,005,1992/04/28 00:00:00,866,
B25A0941,005,1992/05/14 00:00:00,889,
B25A0941,005,1992/05/28 00:00:00,904,
B25A0941,005,1992/06/15 00:00:00,897,
B25A0941,005,1992/06/30 00:00:00,902,
B25A0941,005,1992/08/28 00:00:00,875,
B25A0941,005,1992/09/15 00:00:00,871,
B25A0941,005,1992/09/29 00:00:00,882,
B25A0941,005,1992/10/14 00:00:00,867,
B25A0941,005,1992/10/29 00:00:00,862,
B25A0941,005,1992/11/13 00:00:00,847,
B25A0941,005,1992/11/26 00:00:00,851,
B25A0941,005,1992/12/15 00:00:00,854,
B25A0941,005,1992/12/29 00:00:00,860,
B25A0941,005,1993/01/15 00:00:00,828,
B25A0941,005,1993/01/29 00:00:00,830,
B25A0941,005,1993/02/16 00:00:00,848,
B25A0941,005,1993/03/02 00:00:00,863,
B25A0941,005,1993/03/16 00:00:00,861,
B25A0941,005,1993/03/30 00:00:00,877,
B25A0941,005,1993/04/15 00:00:00,863,
B25A0941,005,1993/04/28 00:00:00,874,
B25A0941,005,1993/05/14 00:00:00,873,
B25A0941,005,1993/05/28 00:00:00,881,
B25A0941,005,1993/06/15 00:00:00,911,
B25A0941,005,1993/06/29 00:00:00,921,
B25A0941,005,1993/07/15 00:00:00,941,
B25A0941,005,1993/07/29 00:00:00,943,
B25A0941,005,1993/08/13 00:00:00,946,
B25A0941,005,1993/08/25 00:00:00,951,
B25A0941,005,1993/09/15 00:00:00,951,
B25A0941,005,1993/09/29 00:00:00,941,
B25A0941,005,1993/10/15 00:00:00,925,
B25A0941,005,1993/10/29 00:00:00,946,
B25A0941,005,1993/11/16 00:00:00,926,
B25A0941,005,1993/11/30 00:00:00,942,
B25A0941,005,1993/12/14 00:00:00,895,
B25A0941,005,1993/12/29 00:00:00,902,
B25A0941,005,1994/01/13 00:00:00,908,
B25A0941,005,1994/01/28 00:00:00,890,
B25A0941,005,1994/02/15 00:00:00,926,
B25A0941,005,1994/03/01 00:00:00,918,
B25A0941,005,1994/03/15 00:00:00,910,
B25A0941,005,1994/03/29 00:00:00,921,
B25A0941,005,1994/04/15 00:00:00,920,
B25A0941,005,1994/04/28 00:00:00,944,
B25A0941,005,1994/05/17 00:00:00,940,
B25A0941,005,1994/05/27 00:00:00,944,
B25A0941,005,1994/06/14 00:00:00,950,
B25A0941,005,1994/06/28 00:00:00,952,
B25A0941,005,1994/07/15 00:00:00,958,
B25A0941,005,1994/07/29 00:00:00,961,
B25A0941,005,1994/08/16 00:00:00,924,
B25A0941,005,1994/08/30 00:00:00,912,
B25A0941,005,1994/09/15 00:00:00,896,
B25A0941,005,1994/09/29 00:00:00,878,
B25A0941,005,1994/10/14 00:00:00,865,
B25A0941,005,1994/10/28 00:00:00,846,
B25A0941,005,1994/11/15 00:00:00,839,
B25A0941,005,1994/11/29 00:00:00,873,
B25A0941,005,1994/12/14 00:00:00,844,
B25A0941,005,1994/12/28 00:00:00,822,
B25A0941,005,1995/01/13 00:00:00,832,
B25A0941,005,1995/01/27 00:00:00,810,
B25A0941,005,1995/02/14 00:00:00,816,
B25A0941,005,1995/02/28 00:00:00,820,
B25A0941,005,1995/03/14 00:00:00,834,
B25A0941,005,1995/03/28 00:00:00,812,
B25A0941,005,1995/04/13 00:00:00,846,
B25A0941,005,1995/04/28 00:00:00,844,
B25A0941,005,1995/05/16 00:00:00,840,
B25A0941,005,1995/05/30 00:00:00,848,
B25A0941,005,1995/06/14 00:00:00,848,
B25A0941,005,1995/06/28 00:00:00,855,
B25A0941,005,1995/07/14 00:00:00,862,
B25A0941,005,1995/07/28 00:00:00,858,
B25A0941,005,1995/08/15 00:00:00,874,
B25A0941,005,1995/08/29 00:00:00,870,
B25A0941,005,1995/09/15 00:00:00,855,
B25A0941,005,1995/09/29 00:00:00,835,
B25A0941,005,1995/10/13 00:00:00,849,
B25A0941,005,1995/10/27 00:00:00,843,
B25A0941,005,1995/11/14 00:00:00,844,
B25A0941,005,1995/11/28 00:00:00,841,
B25A0941,005,1995/12/14 00:00:00,844,
B25A0941,005,1995/12/29 00:00:00,826,
B25A0941,005,1996/01/16 00:00:00,846,
B25A0941,005,1996/01/30 00:00:00,858,
B25A0941,005,1996/02/15 00:00:00,854,
B25A0941,005,1996/02/29 00:00:00,847,
B25A0941,005,1996/03/15 00:00:00,862,
B25A0941,005,1996/03/29 00:00:00,846,
B25A0941,005,1996/04/16 00:00:00,859,
B25A0941,005,1996/05/02 00:00:00,860,
B25A0941,005,1996/05/15 00:00:00,868,
B25A0941,005,1996/05/29 00:00:00,868,
B25A0941,005,1996/06/14 00:00:00,879,
B25A0941,005,1996/06/28 00:00:00,878,
B25A0941,005,1996/07/16 00:00:00,866,
B25A0941,005,1996/07/30 00:00:00,865,
B25A0941,005,1996/08/15 00:00:00,864,
B25A0941,005,1996/08/28 00:00:00,866,
B25A0941,005,1996/09/13 00:00:00,853,
B25A0941,005,1996/09/27 00:00:00,854,
B25A0941,005,1996/10/15 00:00:00,860,
B25A0941,005,1996/10/29 00:00:00,841,
B25A0941,005,1996/11/15 00:00:00,839,
B25A0941,005,1996/11/29 00:00:00,843,
B25A0941,005,1996/12/13 00:00:00,846,
B25A0941,005,1996/12/24 00:00:00,854,
B25A0941,005,1997/01/14 00:00:00,839,
B25A0941,005,1997/01/28 00:00:00,845,
B25A0941,005,1997/02/14 00:00:00,826,
B25A0941,005,1997/02/28 00:00:00,842,
B25A0941,005,1997/03/14 00:00:00,846,
B25A0941,005,1997/03/28 00:00:00,834,
B25A0941,005,1997/04/15 00:00:00,849,
B25A0941,005,1997/04/29 00:00:00,852,
B25A0941,005,1997/05/14 00:00:00,856,
B25A0941,005,1997/05/28 00:00:00,853,
B25A0941,005,1997/06/13 00:00:00,859,
B25A0941,005,1997/06/27 00:00:00,823,
B25A0941,005,1997/07/15 00:00:00,859,
B25A0941,005,1997/07/29 00:00:00,851,
B25A0941,005,1997/08/15 00:00:00,864,
B25A0941,005,1997/08/28 00:00:00,858,
B25A0941,005,1997/09/16 00:00:00,844,
B25A0941,005,1997/09/30 00:00:00,845,
B25A0941,005,1997/10/14 00:00:00,842,
B25A0941,005,1997/10/28 00:00:00,847,
B25A0941,005,1997/11/14 00:00:00,828,
B25A0941,005,1997/11/28 00:00:00,851,
B25A0941,005,1997/12/16 00:00:00,825,
B25A0941,005,1997/12/23 00:00:00,837,
B25A0941,005,1998/01/15 00:00:00,820,
B25A0941,005,1998/01/29 00:00:00,829,
B25A0941,005,1998/02/13 00:00:00,830,
B25A0941,005,1998/02/27 00:00:00,839,
B25A0941,005,1998/03/13 00:00:00,830,
B25A0941,005,1998/03/27 00:00:00,834,
B25A0941,005,1998/04/15 00:00:00,826,
B25A0941,005,1998/04/28 00:00:00,829,
B25A0941,005,1998/05/15 00:00:00,843,
B25A0941,005,1998/05/25 00:00:00,839,
B25A0941,005,1998/06/15 00:00:00,834,
B25A0941,005,1998/06/30 00:00:00,831,
B25A0941,005,1998/07/13 00:00:00,830,
B25A0941,005,1998/07/28 00:00:00,829,
B25A0941,005,1998/08/13 00:00:00,835,
B25A0941,005,1998/08/28 00:00:00,834,
B25A0941,005,1998/09/14 00:00:00,823,
B25A0941,005,1998/09/28 00:00:00,819,
B25A0941,005,1998/10/14 00:00:00,816,
B25A0941,005,1998/10/28 00:00:00,791,
B25A0941,005,1998/11/14 00:00:00,813,
B25A0941,005,1998/11/23 00:00:00,814,
B25A0941,005,1998/12/14 00:00:00,801,
B25A0941,005,1999/01/11 00:00:00,802,
B25A0941,005,1999/01/25 00:00:00,802,
B25A0941,005,1999/02/15 00:00:00,791,
B25A0941,005,1999/03/01 00:00:00,801,
B25A0941,005,1999/03/15 00:00:00,821,
B25A0941,005,1999/03/29 00:00:00,812,
B25A0941,005,1999/04/12 00:00:00,811,
B25A0941,005,1999/04/26 00:00:00,819,
B25A0941,005,1999/05/10 00:00:00,818,
B25A0941,005,1999/05/31 00:00:00,824,
B25A0941,005,1999/06/16 00:00:00,819,
B25A0941,005,1999/06/28 00:00:00,824,
B25A0941,005,1999/07/14 00:00:00,816,
B25A0941,005,1999/07/28 00:00:00,826,
B25A0941,005,1999/08/16 00:00:00,814,
B25A0941,005,1999/08/28 00:00:00,825,
B25A0941,005,1999/09/14 00:00:00,819,
B25A0941,005,1999/09/28 00:00:00,803,
B25A0941,005,1999/10/14 00:00:00,797,
B25A0941,005,1999/10/25 00:00:00,803,
B25A0941,005,1999/11/15 00:00:00,796,
B25A0941,005,1999/11/29 00:00:00,791,
B25A0941,005,1999/12/14 00:00:00,790,
B25A0941,005,1999/12/28 00:00:00,781,
B25A0941,005,2000/01/10 00:00:00,789,
B25A0941,005,2000/01/27 00:00:00,792,
B25A0941,005,2000/02/14 00:00:00,781,
B25A0941,005,2000/02/15 00:00:00,781,
B25A0941,005,2000/02/28 00:00:00,788,
B25A0941,005,2000/03/07 00:00:00,791,
B25A0941,005,2000/03/14 00:00:00,799,
B25A0941,005,2000/03/21 00:00:00,799,
B25A0941,005,2000/03/27 00:00:00,800,
B25A0941,005,2000/04/10 00:00:00,794,
B25A0941,005,2000/04/14 00:00:00,794,
B25A0941,005,2000/04/18 00:00:00,795,
B25A0941,005,2000/04/25 00:00:00,805,
B25A0941,005,2000/05/01 00:00:00,809,
B25A0941,005,2000/05/15 00:00:00,810,
B25A0941,005,2000/06/08 00:00:00,806,
B25A0941,005,2000/06/13 00:00:00,808,
B25A0941,005,2000/06/26 00:00:00,817,
B25A0941,005,2000/07/10 00:00:00,799,
B25A0941,005,2000/07/27 00:00:00,808,
B25A0941,005,2000/08/14 00:00:00,812,
B25A0941,005,2000/09/04 00:00:00,810,
B25A0941,005,2000/09/28 00:00:00,815,
B25A0941,005,2000/10/16 00:00:00,803,
B25A0941,005,2000/10/30 00:00:00,792,
B25A0941,005,2000/11/14 00:00:00,786,
B25A0941,005,2000/11/27 00:00:00,785,
B25A0941,005,2000/12/11 00:00:00,776,
B25A0941,005,2000/12/28 00:00:00,772,
B25A0941,005,2001/01/16 00:00:00,787,
B25A0941,005,2001/01/28 00:00:00,786,
B25A0941,005,2001/02/12 00:00:00,781,
B25A0941,005,2001/02/27 00:00:00,781,
B25A0941,005,2001/03/13 00:00:00,776,
B25A0941,005,2001/03/28 00:00:00,791,
B25A0941,005,2001/04/12 00:00:00,793,
B25A0941,005,2001/04/23 00:00:00,788,
B25A0941,005,2001/05/08 00:00:00,794,
B25A0941,005,2001/06/04 00:00:00,799,
B25A0941,005,2001/06/25 00:00:00,806,
B25A0941,005,2001/08/28 00:00:00,836,
B25A0941,005,2001/12/11 00:00:00,796,
B25A0941,005,2001/12/28 00:00:00,793,
B25A0941,005,2002/01/15 00:00:00,786,
B25A0941,005,2002/01/28 00:00:00,779,
B25A0941,005,2002/02/12 00:00:00,772,
B25A0941,005,2002/02/28 00:00:00,768,
B25A0941,005,2002/03/12 00:00:00,774,
B25A0941,005,2002/03/25 00:00:00,795,
B25A0941,005,2002/04/15 00:00:00,791,
B25A0941,005,2002/04/29 00:00:00,776,
B25A0941,005,2002/05/13 00:00:00,790,
B25A0941,005,2002/05/28 00:00:00,799,
B25A0941,005,2002/06/10 00:00:00,796,
B25A0941,005,2002/07/08 00:00:00,792,
B25A0941,005,2002/07/22 00:00:00,805,
B25A0941,005,2002/08/12 00:00:00,797,
B25A0941,005,2002/08/28 00:00:00,794,
B25A0941,005,2002/09/09 00:00:00,796,
B25A0941,005,2002/09/23 00:00:00,794,
B25A0941,005,2002/10/28 00:00:00,779,
B25A0941,005,2002/11/11 00:00:00,767,
B25A0941,005,2002/11/25 00:00:00,786,
B25A0941,005,2002/12/09 00:00:00,790,
B25A0941,005,2003/01/12 00:00:00,770,
B25A0941,005,2003/01/20 00:00:00,767,
B25A0941,005,2003/01/27 00:00:00,756,
B25A0941,005,2003/02/10 00:00:00,780,
B25A0941,005,2003/02/25 00:00:00,779,
B25A0941,005,2003/03/10 00:00:00,773,
B25A0941,005,2003/03/25 00:00:00,783,
B25A0941,005,2003/04/14 00:00:00,786,
B25A0941,005,2003/05/26 00:00:00,787,
B25A0941,005,2003/06/10 00:00:00,794,
B25A0941,005,2003/06/23 00:00:00,799,
B25A0941,005,2003/07/09 00:00:00,806,
B25A0941,005,2003/07/28 00:00:00,806,
B25A0941,005,2003/08/11 00:00:00,807,
B25A0941,005,2003/08/25 00:00:00,809,
B25A0941,005,2003/09/08 00:00:00,802,
B25A0941,005,2003/09/22 00:00:00,804,
B25A0941,005,2003/10/07 00:00:00,779,
B25A0941,005,2003/10/09 00:00:00,779,
B25A0941,005,2003/10/20 00:00:00,798,
B25A0941,005,2003/11/03 00:00:00,799,
B25A0941,005,2003/11/19 00:00:00,788,
B25A0941,005,2003/12/01 00:00:00,787,
B25A0941,005,2003/12/15 00:00:00,766,
B25A0941,005,2004/01/12 00:00:00,770,
B25A0941,005,2004/01/27 00:00:00,773,
B25A0941,005,2004/02/09 00:00:00,773,
B25A0941,005,2004/04/14 00:00:00,587,
B25A0941,005,2004/06/08 00:00:00,801,
B25A0941,005,2004/06/28 00:00:00,801,
B25A0941,005,2004/07/14 00:00:00,790,
B25A0941,005,2004/08/02 00:00:00,800,
B25A0941,005,2004/08/23 00:00:00,791,
B25A0941,005,2004/09/06 00:00:00,797,
B25A0941,005,2004/09/20 00:00:00,777,
B25A0941,005,2004/10/12 00:00:00,799,
B25A0941,005,2004/10/28 00:00:00,786,
B25A0941,005,2004/11/15 00:00:00,782,
B25A0941,005,2004/12/27 00:00:00,776,
B25A0941,005,2005/01/11 12:30:00,781,
B25A0941,005,2005/01/31 12:10:00,787,
B25A0941,005,2005/02/16 11:40:00,787,
B25A0941,005,2005/02/28 14:10:00,800,
B25A0941,005,2005/03/14 11:15:00,783,
B25A0941,005,2005/03/29 09:35:00,792,
B25A0941,005,2006/08/29 00:00:00,781,
B25A0941,005,2006/10/26 00:00:00,783,
B25A0941,005,2007/04/27 00:00:00,793,
B25A0941,005,2007/08/31 00:00:00,790,
B25A0941,005,2007/10/19 00:00:00,786,
B25A0941,005,2007/12/14 00:00:00,786,
B25A0941,005,2008/04/25 00:00:00,774,
B25A0941,005,2008/08/29 00:00:00,795,
B25A0941,005,2008/10/20 00:00:00,787,
B25A0941,005,2008/12/16 00:00:00,786,
B25A0941,005,2009/04/29 00:00:00,779,
B25A0941,005,2009/08/28 00:00:00,798,
B25A0941,005,2009/10/16 00:00:00,791,
B25A0941,005,2009/12/15 00:00:00,778,
