Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1657,002,25AP7005,100720,489700,-23,,-16,-226,-246,1980/07/10,1985/06/01
B25A1657,002,25AP7005,100720,489700,-23,,-15,-225,-245,1985/06/01,1987/06/25
B25A1657,002,25AP7005,100720,489700,-20,,-28,-213,-228,1987/06/25,1993/04/01

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1657,002,1988/06/14 00:00:00,17,
B25A1657,002,1988/06/28 00:00:00,17,
B25A1657,002,1988/07/14 00:00:00,17,
B25A1657,002,1988/07/28 00:00:00,20,
B25A1657,002,1988/08/14 00:00:00,24,
B25A1657,002,1988/08/28 00:00:00,22,
B25A1657,002,1988/09/14 00:00:00,21,
B25A1657,002,1988/09/28 00:00:00,25,
B25A1657,002,1988/10/14 00:00:00,24,
B25A1657,002,1988/10/28 00:00:00,24,
B25A1657,002,1988/11/14 00:00:00,24,
B25A1657,002,1988/11/28 00:00:00,27,
B25A1657,002,1988/12/14 00:00:00,22,
B25A1657,002,1988/12/28 00:00:00,28,
B25A1657,002,1989/01/14 00:00:00,26,
B25A1657,002,1989/01/28 00:00:00,30,
B25A1657,002,1989/02/14 00:00:00,26,
B25A1657,002,1989/02/28 00:00:00,23,
B25A1657,002,1989/03/14 00:00:00,25,
B25A1657,002,1989/03/28 00:00:00,27,
B25A1657,002,1989/04/14 00:00:00,23,
B25A1657,002,1989/04/28 00:00:00,24,
B25A1657,002,1989/05/14 00:00:00,24,
B25A1657,002,1989/05/28 00:00:00,21,
B25A1657,002,1989/06/14 00:00:00,27,
B25A1657,002,1989/06/28 00:00:00,27,
B25A1657,002,1989/07/14 00:00:00,28,
B25A1657,002,1989/07/28 00:00:00,23,
B25A1657,002,1989/08/14 00:00:00,23,
B25A1657,002,1989/08/28 00:00:00,28,
B25A1657,002,1989/09/14 00:00:00,23,
B25A1657,002,1989/09/28 00:00:00,29,
B25A1657,002,1989/10/14 00:00:00,26,
B25A1657,002,1989/10/28 00:00:00,25,
B25A1657,002,1989/11/14 00:00:00,24,
B25A1657,002,1989/11/28 00:00:00,29,
B25A1657,002,1989/12/14 00:00:00,26,
B25A1657,002,1989/12/28 00:00:00,24,
B25A1657,002,1990/01/14 00:00:00,27,
B25A1657,002,1990/01/28 00:00:00,28,
B25A1657,002,1990/02/14 00:00:00,27,
B25A1657,002,1990/02/28 00:00:00,22,
B25A1657,002,1990/03/14 00:00:00,26,
B25A1657,002,1990/03/28 00:00:00,27,
B25A1657,002,1990/04/14 00:00:00,21,
B25A1657,002,1990/04/28 00:00:00,26,
B25A1657,002,1990/05/14 00:00:00,25,
B25A1657,002,1990/05/28 00:00:00,30,
B25A1657,002,1990/06/14 00:00:00,28,
B25A1657,002,1990/06/28 00:00:00,26,
B25A1657,002,1990/07/14 00:00:00,30,
B25A1657,002,1990/07/28 00:00:00,30,
B25A1657,002,1990/08/14 00:00:00,32,
B25A1657,002,1990/08/28 00:00:00,30,
B25A1657,002,1990/09/14 00:00:00,32,
B25A1657,002,1990/09/28 00:00:00,33,
B25A1657,002,1990/10/14 00:00:00,31,
B25A1657,002,1990/10/28 00:00:00,29,
B25A1657,002,1990/11/14 00:00:00,26,
B25A1657,002,1990/11/28 00:00:00,29,
B25A1657,002,1990/12/14 00:00:00,34,
B25A1657,002,1990/12/28 00:00:00,33,
B25A1657,002,1991/01/14 00:00:00,33,
B25A1657,002,1991/01/28 00:00:00,34,
B25A1657,002,1991/02/14 00:00:00,34,
B25A1657,002,1991/02/28 00:00:00,31,
B25A1657,002,1991/03/14 00:00:00,34,
B25A1657,002,1991/03/28 00:00:00,38,
B25A1657,002,1991/04/14 00:00:00,34,
B25A1657,002,1991/04/28 00:00:00,32,
B25A1657,002,1991/05/14 00:00:00,29,
B25A1657,002,1991/05/28 00:00:00,33,
B25A1657,002,1991/06/14 00:00:00,28,
B25A1657,002,1991/06/28 00:00:00,24,
B25A1657,002,1991/07/14 00:00:00,28,
B25A1657,002,1991/07/28 00:00:00,27,
B25A1657,002,1991/09/14 00:00:00,29,
B25A1657,002,1991/09/28 00:00:00,23,
B25A1657,002,1991/11/14 00:00:00,29,
B25A1657,002,1991/11/28 00:00:00,29,
B25A1657,002,1991/12/14 00:00:00,8,
B25A1657,002,1991/12/28 00:00:00,16,
B25A1657,002,1992/01/14 00:00:00,14,
B25A1657,002,1992/01/28 00:00:00,8,
B25A1657,002,1992/02/15 00:00:00,14,
B25A1657,002,1992/02/28 00:00:00,18,
B25A1657,002,1992/03/14 00:00:00,8,
B25A1657,002,1992/03/28 00:00:00,8,
B25A1657,002,1992/04/14 00:00:00,1,
B25A1657,002,1992/04/28 00:00:00,8,
B25A1657,002,1992/05/14 00:00:00,8,
B25A1657,002,1992/05/28 00:00:00,8,
B25A1657,002,1992/06/14 00:00:00,8,
B25A1657,002,1992/06/28 00:00:00,8,
B25A1657,002,1992/09/14 00:00:00,15,
B25A1657,002,1992/09/28 00:00:00,15,
B25A1657,002,1992/10/14 00:00:00,14,
B25A1657,002,1992/10/28 00:00:00,,O
B25A1657,002,1992/11/14 00:00:00,8,
B25A1657,002,1992/11/28 00:00:00,8,
B25A1657,002,1992/12/14 00:00:00,,O
B25A1657,002,1992/12/28 00:00:00,,O
B25A1657,002,1993/01/14 00:00:00,,O
B25A1657,002,1993/01/28 00:00:00,,O
B25A1657,002,1993/02/14 00:00:00,,O
B25A1657,002,1993/02/28 00:00:00,,O
B25A1657,002,1993/03/14 00:00:00,,O
B25A1657,002,1993/03/28 00:00:00,,O
