Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0319,001,25BP0319,118860,492580,-66,,-35,-1966,-2066,1961/04/28,1984/03/26
B25B0319,001,25BP0319,118860,492580,-66,,,-1966,-2066,1984/03/26,1995/09/07
B25B0319,001,25BP0319,118860,492580,-66,,,-1966,-2066,1995/09/07,2005/01/29

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0319,001,1966/11/16 00:00:00,309,
B25B0319,001,1966/11/30 00:00:00,283,
B25B0319,001,1966/12/18 00:00:00,289,
B25B0319,001,1966/12/31 00:00:00,276,
B25B0319,001,1967/01/01 00:00:00,276,
B25B0319,001,1967/01/16 00:00:00,271,
B25B0319,001,1967/01/31 00:00:00,274,
B25B0319,001,1967/02/13 00:00:00,280,
B25B0319,001,1967/02/27 00:00:00,282,
B25B0319,001,1967/03/17 00:00:00,280,
B25B0319,001,1967/03/31 00:00:00,274,
B25B0319,001,1967/04/16 00:00:00,277,
B25B0319,001,1967/04/28 00:00:00,277,
B25B0319,001,1967/05/17 00:00:00,262,
B25B0319,001,1967/05/31 00:00:00,282,
B25B0319,001,1967/06/16 00:00:00,277,
B25B0319,001,1967/06/30 00:00:00,281,
B25B0319,001,1967/07/15 00:00:00,212,
B25B0319,001,1967/08/02 00:00:00,192,
B25B0319,001,1967/08/15 00:00:00,187,
B25B0319,001,1967/09/01 00:00:00,193,
B25B0319,001,1967/09/15 00:00:00,188,
B25B0319,001,1967/09/30 00:00:00,183,
B25B0319,001,1967/11/30 00:00:00,176,
B25B0319,001,1967/12/15 00:00:00,168,
B25B0319,001,1967/12/30 00:00:00,152,
B25B0319,001,1968/01/01 00:00:00,153,
B25B0319,001,1968/01/16 00:00:00,163,
B25B0319,001,1968/01/29 00:00:00,169,
B25B0319,001,1968/02/15 00:00:00,168,
B25B0319,001,1968/02/27 00:00:00,181,
B25B0319,001,1968/03/14 00:00:00,202,
B25B0319,001,1968/03/28 00:00:00,246,
B25B0319,001,1968/04/14 00:00:00,260,
B25B0319,001,1968/04/30 00:00:00,261,
B25B0319,001,1968/05/14 00:00:00,269,
B25B0319,001,1968/05/28 00:00:00,260,
B25B0319,001,1968/06/14 00:00:00,260,
B25B0319,001,1968/06/28 00:00:00,262,
B25B0319,001,1968/07/16 00:00:00,250,
B25B0319,001,1968/07/30 00:00:00,261,
B25B0319,001,1968/08/16 00:00:00,269,
B25B0319,001,1968/08/30 00:00:00,277,
B25B0319,001,1968/09/27 00:00:00,267,
B25B0319,001,1968/10/15 00:00:00,264,
B25B0319,001,1968/10/29 00:00:00,258,
B25B0319,001,1968/11/14 00:00:00,266,
B25B0319,001,1968/11/29 00:00:00,251,
B25B0319,001,1968/12/14 00:00:00,181,
B25B0319,001,1968/12/31 00:00:00,168,
B25B0319,001,1969/01/01 00:00:00,168,
B25B0319,001,1969/01/15 00:00:00,165,
B25B0319,001,1969/01/28 00:00:00,167,
B25B0319,001,1969/02/14 00:00:00,171,
B25B0319,001,1969/02/28 00:00:00,180,
B25B0319,001,1969/03/15 00:00:00,170,
B25B0319,001,1969/03/29 00:00:00,180,
B25B0319,001,1969/04/15 00:00:00,172,
B25B0319,001,1969/04/29 00:00:00,174,
B25B0319,001,1969/05/15 00:00:00,176,
B25B0319,001,1969/05/29 00:00:00,170,
B25B0319,001,1969/06/17 00:00:00,174,
B25B0319,001,1969/06/28 00:00:00,182,
B25B0319,001,1969/07/15 00:00:00,183,
B25B0319,001,1969/08/15 00:00:00,189,
B25B0319,001,1969/08/29 00:00:00,170,
B25B0319,001,1969/09/30 00:00:00,166,
B25B0319,001,1969/10/29 00:00:00,178,
