Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1658,001,25AP7006,100720,489720,260,,265,-190,-200,1980/07/10,1985/06/01
B25A1658,001,25AP7006,100720,489720,166,,206,-169,-179,1985/06/01,1993/04/01

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1658,001,1990/07/28 00:00:00,191,
B25A1658,001,1990/08/14 00:00:00,191,
B25A1658,001,1990/08/28 00:00:00,191,
B25A1658,001,1990/09/14 00:00:00,190,
B25A1658,001,1990/09/28 00:00:00,195,
B25A1658,001,1990/10/14 00:00:00,193,
B25A1658,001,1990/10/28 00:00:00,195,
B25A1658,001,1990/11/14 00:00:00,192,
B25A1658,001,1990/11/28 00:00:00,195,
B25A1658,001,1990/12/14 00:00:00,195,
B25A1658,001,1990/12/28 00:00:00,195,
B25A1658,001,1991/01/14 00:00:00,195,
B25A1658,001,1991/01/28 00:00:00,195,
B25A1658,001,1991/02/14 00:00:00,195,
B25A1658,001,1991/02/28 00:00:00,195,
B25A1658,001,1991/03/14 00:00:00,195,
B25A1658,001,1991/03/28 00:00:00,195,
B25A1658,001,1991/04/14 00:00:00,200,
B25A1658,001,1991/04/28 00:00:00,195,
B25A1658,001,1991/05/14 00:00:00,193,
B25A1658,001,1991/05/28 00:00:00,296,
B25A1658,001,1991/06/14 00:00:00,192,
B25A1658,001,1991/06/28 00:00:00,186,
B25A1658,001,1991/07/14 00:00:00,191,
B25A1658,001,1991/07/28 00:00:00,195,
B25A1658,001,1991/09/14 00:00:00,195,
B25A1658,001,1991/09/28 00:00:00,191,
B25A1658,001,1991/11/14 00:00:00,193,
B25A1658,001,1991/11/28 00:00:00,195,
B25A1658,001,1991/12/14 00:00:00,175,
B25A1658,001,1991/12/28 00:00:00,180,
B25A1658,001,1992/01/14 00:00:00,180,
B25A1658,001,1992/01/28 00:00:00,171,
B25A1658,001,1992/02/15 00:00:00,165,
B25A1658,001,1992/02/28 00:00:00,160,
B25A1658,001,1992/03/14 00:00:00,160,
B25A1658,001,1992/03/28 00:00:00,160,
B25A1658,001,1992/04/14 00:00:00,160,
B25A1658,001,1992/04/28 00:00:00,160,
B25A1658,001,1992/05/14 00:00:00,162,
B25A1658,001,1992/05/28 00:00:00,167,
B25A1658,001,1992/06/14 00:00:00,170,
B25A1658,001,1992/06/28 00:00:00,170,
B25A1658,001,1992/07/14 00:00:00,169,
B25A1658,001,1992/07/28 00:00:00,167,
B25A1658,001,1992/08/14 00:00:00,168,
B25A1658,001,1992/08/28 00:00:00,167,
B25A1658,001,1992/09/14 00:00:00,177,
B25A1658,001,1992/09/28 00:00:00,180,
B25A1658,001,1992/10/14 00:00:00,180,
B25A1658,001,1992/10/28 00:00:00,160,
B25A1658,001,1992/11/14 00:00:00,155,
B25A1658,001,1992/11/28 00:00:00,150,
B25A1658,001,1992/12/14 00:00:00,150,
B25A1658,001,1992/12/28 00:00:00,145,
B25A1658,001,1993/01/14 00:00:00,147,
B25A1658,001,1993/01/28 00:00:00,145,
B25A1658,001,1993/02/14 00:00:00,150,
B25A1658,001,1993/02/28 00:00:00,150,
B25A1658,001,1993/03/14 00:00:00,155,
B25A1658,001,1993/03/28 00:00:00,153,
