Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1593,001,25AL0030,105010,496540,198,,183,-117,-217,1972/11/14,1998/12/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1593,001,1983/07/14 00:00:00,141,
B25A1593,001,1983/09/14 00:00:00,113,
B25A1593,001,1983/10/14 00:00:00,111,
B25A1593,001,1983/11/14 00:00:00,119,
B25A1593,001,1983/12/14 00:00:00,95,
B25A1593,001,1984/01/14 00:00:00,79,
B25A1593,001,1984/02/14 00:00:00,94,
B25A1593,001,1984/03/14 00:00:00,100,
B25A1593,001,1984/04/14 00:00:00,112,
B25A1593,001,1984/05/14 00:00:00,122,
B25A1593,001,1984/06/14 00:00:00,111,
B25A1593,001,1984/07/14 00:00:00,126,
B25A1593,001,1984/08/14 00:00:00,148,
B25A1593,001,1984/09/14 00:00:00,142,
B25A1593,001,1984/10/14 00:00:00,97,
B25A1593,001,1984/11/14 00:00:00,114,
B25A1593,001,1984/12/14 00:00:00,104,
B25A1593,001,1985/02/14 00:00:00,106,
B25A1593,001,1985/03/14 00:00:00,100,
B25A1593,001,1985/04/14 00:00:00,105,
B25A1593,001,1985/05/14 00:00:00,114,
B25A1593,001,1985/07/14 00:00:00,138,
B25A1593,001,1985/08/14 00:00:00,106,
B25A1593,001,1985/09/14 00:00:00,131,
B25A1593,001,1985/10/14 00:00:00,127,
B25A1593,001,1985/11/14 00:00:00,104,
B25A1593,001,1985/12/14 00:00:00,92,
B25A1593,001,1986/01/14 00:00:00,80,
B25A1593,001,1986/03/14 00:00:00,103,
B25A1593,001,1986/04/14 00:00:00,100,
B25A1593,001,1986/05/14 00:00:00,115,
B25A1593,001,1986/06/14 00:00:00,127,
B25A1593,001,1986/07/14 00:00:00,158,
B25A1593,001,1986/08/14 00:00:00,166,
B25A1593,001,1986/10/14 00:00:00,162,
B25A1593,001,1986/11/14 00:00:00,105,
B25A1593,001,1986/12/14 00:00:00,88,
B25A1593,001,1987/01/14 00:00:00,105,
B25A1593,001,1987/02/14 00:00:00,84,
B25A1593,001,1987/03/14 00:00:00,94,
B25A1593,001,1987/04/14 00:00:00,87,
B25A1593,001,1987/05/14 00:00:00,109,
B25A1593,001,1987/06/14 00:00:00,98,
B25A1593,001,1987/07/14 00:00:00,128,
B25A1593,001,1987/08/14 00:00:00,97,
B25A1593,001,1987/09/14 00:00:00,107,
B25A1593,001,1987/10/14 00:00:00,103,
B25A1593,001,1987/11/14 00:00:00,89,
B25A1593,001,1987/12/14 00:00:00,97,
B25A1593,001,1988/01/14 00:00:00,93,
B25A1593,001,1988/02/14 00:00:00,91,
B25A1593,001,1988/03/14 00:00:00,87,
B25A1593,001,1988/04/14 00:00:00,108,
B25A1593,001,1988/05/14 00:00:00,114,
B25A1593,001,1988/06/14 00:00:00,125,
B25A1593,001,1988/07/14 00:00:00,129,
B25A1593,001,1988/09/14 00:00:00,144,
B25A1593,001,1988/10/14 00:00:00,109,
B25A1593,001,1988/11/14 00:00:00,121,
B25A1593,001,1988/12/14 00:00:00,92,
B25A1593,001,1989/01/10 00:00:00,98,
B25A1593,001,1990/02/10 00:00:00,88,
B25A1593,001,1990/03/12 00:00:00,92,
B25A1593,001,1990/06/12 00:00:00,149,
B25A1593,001,1990/09/11 00:00:00,170,
B25A1593,001,1990/10/12 00:00:00,157,
B25A1593,001,1990/11/11 00:00:00,100,
B25A1593,001,1990/12/11 00:00:00,94,
B25A1593,001,1991/01/11 00:00:00,89,
B25A1593,001,1991/03/13 00:00:00,98,
B25A1593,001,1991/04/12 00:00:00,115,
B25A1593,001,1991/05/13 00:00:00,119,
B25A1593,001,1991/07/12 00:00:00,117,
B25A1593,001,1991/08/12 00:00:00,152,
B25A1593,001,1991/10/12 00:00:00,138,
B25A1593,001,1991/11/11 00:00:00,89,
B25A1593,001,1991/12/12 00:00:00,111,
B25A1593,001,1992/01/11 00:00:00,86,
B25A1593,001,1992/02/11 00:00:00,95,
B25A1593,001,1992/03/12 00:00:00,88,
B25A1593,001,1992/04/11 00:00:00,97,
B25A1593,001,1992/05/12 00:00:00,100,
B25A1593,001,1992/07/12 00:00:00,140,
B25A1593,001,1992/09/11 00:00:00,135,
B25A1593,001,1992/10/11 00:00:00,131,
B25A1593,001,1992/11/10 00:00:00,70,
B25A1593,001,1992/12/10 00:00:00,77,
B25A1593,001,1993/01/10 00:00:00,80,
B25A1593,001,1993/02/10 00:00:00,97,
B25A1593,001,1993/03/10 00:00:00,102,
B25A1593,001,1993/04/10 00:00:00,107,
B25A1593,001,1993/06/09 00:00:00,132,
B25A1593,001,1993/11/06 00:00:00,90,
B25A1593,001,1993/12/06 00:00:00,71,
B25A1593,001,1994/01/15 00:00:00,83,
B25A1593,001,1994/04/15 00:00:00,83,
B25A1593,001,1994/05/15 00:00:00,101,
B25A1593,001,1994/06/15 00:00:00,117,
B25A1593,001,1994/07/14 00:00:00,142,
B25A1593,001,1994/08/16 00:00:00,164,
B25A1593,001,1994/09/21 00:00:00,92,
B25A1593,001,1994/10/15 00:00:00,108,
B25A1593,001,1995/01/16 00:00:00,82,
B25A1593,001,1995/02/15 00:00:00,78,
B25A1593,001,1995/03/14 00:00:00,90,
B25A1593,001,1995/05/16 00:00:00,114,
B25A1593,001,1995/06/10 00:00:00,114,
B25A1593,001,1995/08/15 00:00:00,165,
B25A1593,001,1995/10/17 00:00:00,139,
B25A1593,001,1995/11/15 00:00:00,150,
B25A1593,001,1996/01/16 00:00:00,127,
B25A1593,001,1996/05/15 00:00:00,150,
B25A1593,001,1996/06/14 00:00:00,163,
B25A1593,001,1996/08/15 00:00:00,158,
B25A1593,001,1996/10/15 00:00:00,156,
B25A1593,001,1996/12/13 00:00:00,100,
B25A1593,001,1997/02/14 00:00:00,81,
B25A1593,001,1997/06/13 00:00:00,129,
B25A1593,001,1997/07/15 00:00:00,111,
B25A1593,001,1997/08/15 00:00:00,162,
