Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0128,001,24FP7812,99275,494450,348,,386,56,-44,1997/07/02,2003/06/05

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0128,001,2000/03/30 09:11:59,28,
B24F0128,001,2000/03/31 09:11:59,28,
B24F0128,001,2000/04/01 09:11:59,28,
B24F0128,001,2000/04/02 09:11:59,28,
B24F0128,001,2000/04/03 09:11:59,28,
B24F0128,001,2000/04/04 09:11:59,26,
B24F0128,001,2000/04/05 09:11:59,28,
B24F0128,001,2000/04/06 09:11:59,30,
B24F0128,001,2000/04/07 09:11:59,30,
B24F0128,001,2000/04/08 09:11:59,30,
B24F0128,001,2000/04/09 09:11:59,31,
B24F0128,001,2000/04/10 09:11:59,32,
B24F0128,001,2000/04/11 09:11:59,33,
B24F0128,001,2000/04/12 09:11:59,30,
B24F0128,001,2000/04/13 09:11:59,32,
B24F0128,001,2000/04/14 09:11:59,32,
B24F0128,001,2000/04/15 09:11:59,30,
B24F0128,001,2000/04/16 09:11:59,28,
B24F0128,001,2000/04/17 09:11:59,29,
B24F0128,001,2000/04/18 09:11:59,29,
B24F0128,001,2000/04/19 09:11:59,30,
B24F0128,001,2000/04/20 09:11:59,30,
B24F0128,001,2000/04/21 09:11:59,30,
B24F0128,001,2000/04/22 09:11:59,31,
B24F0128,001,2000/04/23 09:11:59,30,
B24F0128,001,2000/04/24 09:11:59,30,
B24F0128,001,2000/04/25 09:11:59,30,
B24F0128,001,2000/04/26 09:11:59,31,
B24F0128,001,2000/04/27 09:11:59,33,
B24F0128,001,2000/04/28 09:11:59,33,
B24F0128,001,2000/04/29 09:11:59,34,
B24F0128,001,2000/04/30 09:11:59,36,
B24F0128,001,2000/05/01 09:11:59,37,
B24F0128,001,2000/05/02 09:11:59,38,
B24F0128,001,2000/05/03 09:11:59,38,
B24F0128,001,2000/05/04 09:11:59,40,
B24F0128,001,2000/05/05 09:11:59,40,
B24F0128,001,2000/05/06 09:11:59,42,
B24F0128,001,2000/05/07 09:11:59,44,
B24F0128,001,2000/05/08 09:11:59,47,
B24F0128,001,2000/05/09 09:11:59,50,
B24F0128,001,2000/05/10 09:11:59,52,
B24F0128,001,2000/05/11 09:11:59,54,
B24F0128,001,2000/05/12 09:11:59,57,
B24F0128,001,2000/05/13 09:11:59,60,
B24F0128,001,2000/05/14 09:11:59,62,
B24F0128,001,2000/05/15 09:11:59,62,
B24F0128,001,2000/05/16 09:11:59,64,
B24F0128,001,2000/05/17 09:11:59,62,
B24F0128,001,2000/05/18 09:11:59,52,
B24F0128,001,2000/05/19 09:11:59,58,
B24F0128,001,2000/05/20 09:11:59,62,
B24F0128,001,2000/05/21 09:11:59,59,
B24F0128,001,2000/05/22 09:11:59,53,
B24F0128,001,2000/05/23 09:11:59,56,
B24F0128,001,2000/05/24 09:11:59,50,
B24F0128,001,2000/05/25 09:11:59,47,
B24F0128,001,2000/05/26 09:11:59,50,
B24F0128,001,2000/05/27 09:11:59,46,
B24F0128,001,2000/05/28 09:11:59,42,
B24F0128,001,2000/05/29 09:11:59,42,
B24F0128,001,2000/05/30 09:11:59,42,
B24F0128,001,2000/05/31 09:11:59,46,
B24F0128,001,2000/06/01 09:11:59,45,
B24F0128,001,2000/06/02 09:11:59,46,
B24F0128,001,2000/06/03 09:11:59,48,
B24F0128,001,2000/06/04 09:11:59,48,
B24F0128,001,2000/06/05 09:11:59,54,
B24F0128,001,2000/06/06 09:11:59,54,
B24F0128,001,2000/06/07 09:11:59,56,
B24F0128,001,2000/06/08 09:11:59,59,
B24F0128,001,2000/06/09 09:11:59,62,
B24F0128,001,2000/06/10 09:11:59,66,
B24F0128,001,2000/06/11 09:11:59,67,
B24F0128,001,2000/06/12 09:11:59,69,
B24F0128,001,2000/06/13 09:11:59,68,
B24F0128,001,2000/06/14 09:11:59,68,
B24F0128,001,2000/06/15 09:11:59,60,
