Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1642,001,25AL0111,101935,492950,693,,731,,,1986/05/21,2000/08/17
B25A1642,001,25AL0111,101935,492950,693,,727,369,269,2000/08/17,2015/09/03

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1642,001,1993/04/15 00:00:00,,
B25A1642,001,1993/04/28 00:00:00,,
B25A1642,001,1993/05/14 00:00:00,,
B25A1642,001,1993/05/28 00:00:00,,
B25A1642,001,1993/06/14 00:00:00,,
B25A1642,001,1993/06/28 00:00:00,,
B25A1642,001,1993/07/15 00:00:00,,
B25A1642,001,1993/07/28 00:00:00,,
B25A1642,001,1993/08/13 00:00:00,,
B25A1642,001,1993/08/25 00:00:00,,
B25A1642,001,1993/09/14 00:00:00,,
B25A1642,001,1993/09/29 00:00:00,,
B25A1642,001,1993/10/15 00:00:00,,
B25A1642,001,1993/10/29 00:00:00,,
B25A1642,001,1993/11/16 00:00:00,,
B25A1642,001,1993/11/29 00:00:00,,
B25A1642,001,1993/12/14 00:00:00,,
B25A1642,001,1993/12/29 00:00:00,,
B25A1642,001,1994/01/14 00:00:00,,
B25A1642,001,1994/01/27 00:00:00,,
B25A1642,001,1994/02/15 00:00:00,,
B25A1642,001,1994/02/28 00:00:00,,
B25A1642,001,1994/03/14 00:00:00,,
B25A1642,001,1994/03/28 00:00:00,,
B25A1642,001,1994/04/14 00:00:00,,
B25A1642,001,1994/04/28 00:00:00,,
B25A1642,001,1994/05/16 00:00:00,,
B25A1642,001,1994/05/26 00:00:00,,
B25A1642,001,1994/06/13 00:00:00,,
B25A1642,001,1994/06/27 00:00:00,,
B25A1642,001,1994/07/14 00:00:00,,
B25A1642,001,1994/07/28 00:00:00,,
B25A1642,001,1994/08/16 00:00:00,,
B25A1642,001,1994/08/29 00:00:00,,
B25A1642,001,1994/09/14 00:00:00,,
B25A1642,001,1994/09/28 00:00:00,,
B25A1642,001,1994/10/13 00:00:00,,
B25A1642,001,1994/10/27 00:00:00,,
B25A1642,001,1994/11/14 00:00:00,,
B25A1642,001,1994/11/28 00:00:00,,
B25A1642,001,1994/12/13 00:00:00,,
B25A1642,001,1994/12/27 00:00:00,,
B25A1642,001,1995/01/12 00:00:00,,
B25A1642,001,1995/01/26 00:00:00,,
B25A1642,001,1995/02/13 00:00:00,,
B25A1642,001,1995/02/27 00:00:00,,
B25A1642,001,1995/03/13 00:00:00,,
B25A1642,001,1995/03/27 00:00:00,,
B25A1642,001,1995/04/12 00:00:00,,
B25A1642,001,1995/04/27 00:00:00,,
B25A1642,001,1995/05/15 00:00:00,,
B25A1642,001,1995/05/29 00:00:00,,
B25A1642,001,1995/06/13 00:00:00,,
B25A1642,001,1995/06/27 00:00:00,,
B25A1642,001,1995/07/13 00:00:00,,
B25A1642,001,1995/07/27 00:00:00,,
B25A1642,001,1995/08/14 00:00:00,,
B25A1642,001,1995/08/28 00:00:00,,
B25A1642,001,1995/09/14 00:00:00,,
B25A1642,001,1995/09/28 00:00:00,,
B25A1642,001,1995/10/12 00:00:00,,
B25A1642,001,1995/10/26 00:00:00,,
B25A1642,001,1995/11/13 00:00:00,,
B25A1642,001,1995/11/27 00:00:00,,
B25A1642,001,1995/12/13 00:00:00,,
B25A1642,001,1995/12/28 00:00:00,,
B25A1642,001,1996/01/15 00:00:00,,
B25A1642,001,1996/01/29 00:00:00,,
B25A1642,001,1996/02/14 00:00:00,,
B25A1642,001,1996/02/28 00:00:00,,
B25A1642,001,1996/03/14 00:00:00,,
B25A1642,001,1996/03/28 00:00:00,,
B25A1642,001,1996/04/15 00:00:00,,
B25A1642,001,1996/05/01 00:00:00,,
B25A1642,001,1996/05/14 00:00:00,,
B25A1642,001,1996/05/28 00:00:00,,
B25A1642,001,1996/06/13 00:00:00,,
B25A1642,001,1996/06/27 00:00:00,,
B25A1642,001,1996/07/15 00:00:00,,
B25A1642,001,1996/07/29 00:00:00,,
B25A1642,001,1996/08/14 00:00:00,,
B25A1642,001,1996/08/27 00:00:00,,
B25A1642,001,1996/09/12 00:00:00,,
B25A1642,001,1996/09/26 00:00:00,,
B25A1642,001,1996/10/14 00:00:00,,
B25A1642,001,1996/10/28 00:00:00,,
B25A1642,001,1996/11/14 00:00:00,,
B25A1642,001,1996/11/28 00:00:00,,
B25A1642,001,1996/12/12 00:00:00,,
B25A1642,001,1996/12/23 00:00:00,,
B25A1642,001,1997/01/13 00:00:00,,
B25A1642,001,1997/01/27 00:00:00,,
B25A1642,001,1997/02/13 00:00:00,,
B25A1642,001,1997/02/27 00:00:00,,
B25A1642,001,1997/03/13 00:00:00,,
B25A1642,001,1997/03/27 00:00:00,,
B25A1642,001,1997/04/14 00:00:00,,
B25A1642,001,1997/04/28 00:00:00,,
B25A1642,001,1997/05/13 00:00:00,,
B25A1642,001,1997/05/27 00:00:00,,
B25A1642,001,1997/06/12 00:00:00,,
B25A1642,001,1997/06/26 00:00:00,,
B25A1642,001,1997/07/14 00:00:00,,
B25A1642,001,1997/07/28 00:00:00,,
B25A1642,001,1997/08/14 00:00:00,,
B25A1642,001,1997/08/27 00:00:00,,
B25A1642,001,1997/09/15 00:00:00,,
B25A1642,001,1997/09/29 00:00:00,,
B25A1642,001,1997/10/13 00:00:00,,
B25A1642,001,1997/10/27 00:00:00,,
B25A1642,001,1997/11/13 00:00:00,,
B25A1642,001,1997/11/27 00:00:00,,
B25A1642,001,1997/12/15 00:00:00,,
B25A1642,001,1997/12/22 00:00:00,,
B25A1642,001,1998/01/14 00:00:00,,
B25A1642,001,1998/01/28 00:00:00,,
B25A1642,001,1998/02/12 00:00:00,,
B25A1642,001,1998/02/26 00:00:00,,
B25A1642,001,1998/03/12 00:00:00,,
B25A1642,001,1998/03/26 00:00:00,,
B25A1642,001,1998/04/14 00:00:00,,
B25A1642,001,1998/04/27 00:00:00,,
B25A1642,001,1998/05/14 00:00:00,,
B25A1642,001,1998/05/25 00:00:00,,
B25A1642,001,1998/06/15 00:00:00,,
B25A1642,001,1998/06/30 00:00:00,,
B25A1642,001,1998/07/13 00:00:00,,
B25A1642,001,1998/07/28 00:00:00,,
B25A1642,001,1998/08/13 00:00:00,,
B25A1642,001,1998/08/28 00:00:00,,
B25A1642,001,1998/09/14 00:00:00,,
B25A1642,001,1998/09/28 00:00:00,,
B25A1642,001,1998/10/14 00:00:00,,
B25A1642,001,1998/10/28 00:00:00,,
B25A1642,001,1998/11/14 00:00:00,,
B25A1642,001,1998/11/23 00:00:00,,
B25A1642,001,1998/12/14 00:00:00,,
B25A1642,001,1999/01/11 00:00:00,,
B25A1642,001,1999/01/25 00:00:00,,
B25A1642,001,1999/02/15 00:00:00,,
B25A1642,001,1999/03/01 00:00:00,,
B25A1642,001,1999/03/15 00:00:00,,
B25A1642,001,1999/03/29 00:00:00,,
B25A1642,001,1999/04/12 00:00:00,,
B25A1642,001,1999/04/26 00:00:00,,
B25A1642,001,1999/05/10 00:00:00,,
B25A1642,001,1999/05/31 00:00:00,,
B25A1642,001,1999/06/16 00:00:00,,
