Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1561,001,25AP0103,104310,496030,407,,395,,,1959/06/28,1960/02/16
B25A1561,001,25AP0103,104310,496030,407,,422,,,1960/02/16,1976/01/14
B25A1561,001,25AP0103,104310,496030,407,,416,,,1976/01/14,1998/12/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1561,001,1960/10/04 00:00:00,171,
B25A1561,001,1960/10/20 00:00:00,132,
B25A1561,001,1960/11/02 00:00:00,115,
B25A1561,001,1960/11/15 00:00:00,148,
B25A1561,001,1960/12/06 00:00:00,88,
B25A1561,001,1961/01/11 00:00:00,84,
B25A1561,001,1961/01/24 00:00:00,93,
B25A1561,001,1961/02/07 00:00:00,90,
B25A1561,001,1961/02/21 00:00:00,111,
B25A1561,001,1961/03/08 00:00:00,114,
B25A1561,001,1961/10/16 00:00:00,157,
B25A1561,001,1962/04/25 00:00:00,110,
B25A1561,001,1962/10/15 00:00:00,145,
B25A1561,001,1963/04/29 00:00:00,125,
B25A1561,001,1963/10/14 00:00:00,133,
B25A1561,001,1964/04/28 00:00:00,131,
B25A1561,001,1964/10/14 00:00:00,168,
B25A1561,001,1965/04/14 00:00:00,130,
B25A1561,001,1965/10/18 00:00:00,136,
B25A1561,001,1966/04/27 00:00:00,94,
B25A1561,001,1966/10/14 00:00:00,142,
B25A1561,001,1967/05/02 00:00:00,120,
B25A1561,001,1967/10/16 00:00:00,164,
B25A1561,001,1968/04/29 00:00:00,130,
B25A1561,001,1968/10/17 00:00:00,266,
B25A1561,001,1969/04/28 00:00:00,124,
B25A1561,001,1970/04/15 00:00:00,164,
B25A1561,001,1970/11/28 00:00:00,159,
B25A1561,001,1971/04/15 00:00:00,146,
B25A1561,001,1975/01/14 00:00:00,264,
B25A1561,001,1975/04/29 00:00:00,269,
B25A1561,001,1975/07/14 00:00:00,238,
B25A1561,001,1975/10/14 00:00:00,211,
B25A1561,001,1976/01/14 00:00:00,214,
B25A1561,001,1976/04/26 00:00:00,219,
B25A1561,001,1976/07/14 00:00:00,218,
B25A1561,001,1976/10/30 00:00:00,215,
B25A1561,001,1977/01/14 00:00:00,212,
B25A1561,001,1977/04/13 00:00:00,216,
B25A1561,001,1977/07/14 00:00:00,183,
B25A1561,001,1978/01/13 00:00:00,187,
B25A1561,001,1978/04/25 00:00:00,184,
B25A1561,001,1978/07/14 00:00:00,183,
B25A1561,001,1978/10/14 00:00:00,203,
B25A1561,001,1979/01/14 00:00:00,188,
B25A1561,001,1979/04/27 00:00:00,184,
B25A1561,001,1980/04/14 00:00:00,179,
B25A1561,001,1980/07/14 00:00:00,176,
B25A1561,001,1980/10/14 00:00:00,177,
B25A1561,001,1981/01/14 00:00:00,159,
B25A1561,001,1981/04/29 00:00:00,176,
B25A1561,001,1981/07/14 00:00:00,181,
B25A1561,001,1984/12/14 00:00:00,256,
B25A1561,001,1985/02/14 00:00:00,125,
B25A1561,001,1985/03/14 00:00:00,127,
B25A1561,001,1985/04/14 00:00:00,127,
B25A1561,001,1985/05/14 00:00:00,128,
B25A1561,001,1985/07/14 00:00:00,127,
B25A1561,001,1985/08/14 00:00:00,128,
B25A1561,001,1985/09/14 00:00:00,128,
B25A1561,001,1985/10/14 00:00:00,129,
B25A1561,001,1985/11/14 00:00:00,129,
B25A1561,001,1985/12/14 00:00:00,128,
B25A1561,001,1986/01/14 00:00:00,125,
B25A1561,001,1986/02/14 00:00:00,120,
B25A1561,001,1986/03/14 00:00:00,121,
B25A1561,001,1986/04/14 00:00:00,122,
B25A1561,001,1986/05/14 00:00:00,122,
B25A1561,001,1986/06/14 00:00:00,125,
B25A1561,001,1986/07/14 00:00:00,127,
B25A1561,001,1986/08/14 00:00:00,130,
B25A1561,001,1986/10/14 00:00:00,148,
B25A1561,001,1986/11/14 00:00:00,134,
B25A1561,001,1986/12/14 00:00:00,137,
B25A1561,001,1987/01/14 00:00:00,119,
B25A1561,001,1987/02/14 00:00:00,122,
B25A1561,001,1987/03/14 00:00:00,119,
B25A1561,001,1987/04/14 00:00:00,116,
B25A1561,001,1987/05/14 00:00:00,119,
B25A1561,001,1987/06/14 00:00:00,117,
B25A1561,001,1987/07/14 00:00:00,121,
B25A1561,001,1987/08/14 00:00:00,114,
B25A1561,001,1987/09/14 00:00:00,118,
B25A1561,001,1987/10/14 00:00:00,123,
B25A1561,001,1987/11/14 00:00:00,125,
B25A1561,001,1987/12/14 00:00:00,116,
B25A1561,001,1988/01/14 00:00:00,107,
B25A1561,001,1988/02/14 00:00:00,97,
B25A1561,001,1988/03/14 00:00:00,98,
B25A1561,001,1988/04/14 00:00:00,99,
B25A1561,001,1988/05/14 00:00:00,100,
B25A1561,001,1988/06/14 00:00:00,101,
B25A1561,001,1988/07/14 00:00:00,102,
B25A1561,001,1988/09/14 00:00:00,112,
B25A1561,001,1988/10/14 00:00:00,114,
B25A1561,001,1988/11/14 00:00:00,115,
B25A1561,001,1988/12/14 00:00:00,116,
B25A1561,001,1989/01/10 00:00:00,118,
B25A1561,001,1990/02/10 00:00:00,131,
B25A1561,001,1990/03/12 00:00:00,132,
B25A1561,001,1990/05/12 00:00:00,151,
B25A1561,001,1990/09/11 00:00:00,207,
B25A1561,001,1990/10/12 00:00:00,207,
B25A1561,001,1990/11/11 00:00:00,202,
B25A1561,001,1990/12/11 00:00:00,171,
B25A1561,001,1991/01/11 00:00:00,163,
B25A1561,001,1991/03/13 00:00:00,159,
B25A1561,001,1991/04/12 00:00:00,159,
B25A1561,001,1991/05/13 00:00:00,159,
B25A1561,001,1991/07/12 00:00:00,162,
B25A1561,001,1991/08/12 00:00:00,165,
B25A1561,001,1991/10/12 00:00:00,184,
B25A1561,001,1991/11/11 00:00:00,185,
B25A1561,001,1991/12/12 00:00:00,183,
B25A1561,001,1992/01/11 00:00:00,176,
B25A1561,001,1992/02/11 00:00:00,170,
B25A1561,001,1992/03/12 00:00:00,169,
B25A1561,001,1992/04/11 00:00:00,170,
B25A1561,001,1992/05/12 00:00:00,167,
B25A1561,001,1992/07/12 00:00:00,181,
B25A1561,001,1992/09/11 00:00:00,189,
B25A1561,001,1992/10/11 00:00:00,178,
B25A1561,001,1992/11/10 00:00:00,172,
B25A1561,001,1992/12/10 00:00:00,159,
B25A1561,001,1993/01/10 00:00:00,156,
B25A1561,001,1993/02/10 00:00:00,155,
B25A1561,001,1993/03/10 00:00:00,151,
B25A1561,001,1993/04/10 00:00:00,151,
B25A1561,001,1993/06/09 00:00:00,153,
B25A1561,001,1993/11/06 00:00:00,139,
B25A1561,001,1993/12/06 00:00:00,167,
B25A1561,001,1994/01/15 00:00:00,146,
B25A1561,001,1994/02/15 00:00:00,144,
B25A1561,001,1994/04/15 00:00:00,118,
B25A1561,001,1994/05/15 00:00:00,116,
B25A1561,001,1994/06/15 00:00:00,118,
B25A1561,001,1994/07/14 00:00:00,120,
B25A1561,001,1994/08/16 00:00:00,124,
B25A1561,001,1994/09/21 00:00:00,121,
B25A1561,001,1994/10/15 00:00:00,121,
B25A1561,001,1995/01/16 00:00:00,107,
B25A1561,001,1995/02/15 00:00:00,101,
B25A1561,001,1995/03/14 00:00:00,99,
B25A1561,001,1995/05/16 00:00:00,97,
B25A1561,001,1995/06/10 00:00:00,97,
B25A1561,001,1995/08/15 00:00:00,105,
B25A1561,001,1995/10/17 00:00:00,109,
B25A1561,001,1995/11/15 00:00:00,110,
B25A1561,001,1996/01/16 00:00:00,111,
B25A1561,001,1996/05/15 00:00:00,211,
B25A1561,001,1996/06/14 00:00:00,208,
B25A1561,001,1996/08/15 00:00:00,208,
B25A1561,001,1996/10/15 00:00:00,205,
B25A1561,001,1996/12/13 00:00:00,199,
B25A1561,001,1997/02/14 00:00:00,193,
B25A1561,001,1997/06/13 00:00:00,178,
B25A1561,001,1997/07/15 00:00:00,195,
B25A1561,001,1997/08/15 00:00:00,172,
B25A1561,001,1997/09/16 00:00:00,169,
B25A1561,001,1997/10/14 00:00:00,159,
B25A1561,001,1997/11/14 00:00:00,157,
B25A1561,001,1997/12/16 00:00:00,148,
B25A1561,001,1998/01/15 00:00:00,141,
B25A1561,001,1998/02/13 00:00:00,138,
B25A1561,001,1998/02/23 00:00:00,138,
B25A1561,001,1998/03/13 00:00:00,63,
B25A1561,001,1998/04/15 00:00:00,71,
B25A1561,001,1998/05/15 00:00:00,75,
B25A1561,001,1998/06/15 00:00:00,73,
B25A1561,001,1998/07/13 00:00:00,73,
