Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0111,001,24FL0017,99450,495930,,,556,256,156,1981/04/14,1999/07/13

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0111,001,1994/05/15 00:00:00,,
B24F0111,001,1994/06/15 00:00:00,,
B24F0111,001,1994/07/14 00:00:00,,
B24F0111,001,1994/08/16 00:00:00,,
B24F0111,001,1994/09/21 00:00:00,,
B24F0111,001,1994/10/15 00:00:00,,
B24F0111,001,1995/01/16 00:00:00,,
B24F0111,001,1995/02/15 00:00:00,,
B24F0111,001,1995/03/14 00:00:00,,
B24F0111,001,1995/05/16 00:00:00,,
B24F0111,001,1995/06/10 00:00:00,,
B24F0111,001,1995/08/15 00:00:00,,
B24F0111,001,1995/10/17 00:00:00,,
B24F0111,001,1995/11/15 00:00:00,,
B24F0111,001,1996/01/16 00:00:00,,
B24F0111,001,1996/05/15 00:00:00,,
B24F0111,001,1996/06/14 00:00:00,,
B24F0111,001,1996/08/15 00:00:00,,
B24F0111,001,1996/10/15 00:00:00,,
B24F0111,001,1997/02/14 00:00:00,,
B24F0111,001,1997/06/13 00:00:00,,
B24F0111,001,1997/07/15 00:00:00,,
B24F0111,001,1997/08/15 00:00:00,,
B24F0111,001,1997/09/16 00:00:00,,
B24F0111,001,1997/10/14 00:00:00,,
B24F0111,001,1997/11/14 00:00:00,,
B24F0111,001,1997/12/16 00:00:00,,
B24F0111,001,1998/01/15 00:00:00,,
B24F0111,001,1998/02/13 00:00:00,,
B24F0111,001,1998/03/13 00:00:00,,
B24F0111,001,1998/04/15 00:00:00,,
B24F0111,001,1998/05/15 00:00:00,,
B24F0111,001,1998/06/15 00:00:00,,
B24F0111,001,1998/07/13 00:00:00,,
