Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1526,001,25AP0028,104170,496700,,,417,,-33,1958/07/15,1962/11/14
B25A1526,001,25AP0028,104170,496700,,,411,,-33,1962/11/14,1998/12/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1526,001,1959/09/08 00:00:00,,
B25A1526,001,1959/09/22 00:00:00,,
B25A1526,001,1959/10/06 00:00:00,,
B25A1526,001,1959/10/30 00:00:00,,
B25A1526,001,1959/11/11 00:00:00,,
B25A1526,001,1959/11/26 00:00:00,,
B25A1526,001,1959/12/09 00:00:00,,
B25A1526,001,1959/12/22 00:00:00,,
B25A1526,001,1960/01/05 00:00:00,,
B25A1526,001,1960/01/20 00:00:00,,
B25A1526,001,1960/02/02 00:00:00,,
B25A1526,001,1960/02/16 00:00:00,,
B25A1526,001,1960/03/01 00:00:00,,
B25A1526,001,1960/03/15 00:00:00,,
B25A1526,001,1960/03/29 00:00:00,,
B25A1526,001,1960/04/12 00:00:00,,
B25A1526,001,1960/04/26 00:00:00,,
B25A1526,001,1960/05/10 00:00:00,,
B25A1526,001,1960/05/24 00:00:00,,
B25A1526,001,1960/06/09 00:00:00,,
B25A1526,001,1960/06/21 00:00:00,,
B25A1526,001,1960/07/06 00:00:00,,
B25A1526,001,1960/07/19 00:00:00,,
B25A1526,001,1960/08/03 00:00:00,,
B25A1526,001,1960/08/16 00:00:00,,
B25A1526,001,1960/08/30 00:00:00,,
B25A1526,001,1960/09/20 00:00:00,,
B25A1526,001,1960/10/04 00:00:00,,
B25A1526,001,1960/10/20 00:00:00,,
B25A1526,001,1960/11/02 00:00:00,,
B25A1526,001,1960/11/15 00:00:00,,
B25A1526,001,1960/12/06 00:00:00,,
B25A1526,001,1961/01/11 00:00:00,,
B25A1526,001,1961/01/24 00:00:00,,
B25A1526,001,1961/02/07 00:00:00,,
B25A1526,001,1961/02/21 00:00:00,,
B25A1526,001,1961/03/08 00:00:00,,
B25A1526,001,1961/09/14 00:00:00,,
B25A1526,001,1961/10/16 00:00:00,,
B25A1526,001,1961/11/14 00:00:00,,
B25A1526,001,1961/12/14 00:00:00,,
B25A1526,001,1962/01/15 00:00:00,,
B25A1526,001,1962/02/14 00:00:00,,
B25A1526,001,1962/03/14 00:00:00,,
B25A1526,001,1962/04/25 00:00:00,,
B25A1526,001,1962/05/14 00:00:00,,
B25A1526,001,1962/06/14 00:00:00,,
B25A1526,001,1962/07/14 00:00:00,,
B25A1526,001,1962/08/14 00:00:00,,
B25A1526,001,1962/09/14 00:00:00,,
B25A1526,001,1962/10/14 00:00:00,,
B25A1526,001,1962/11/14 00:00:00,,
B25A1526,001,1962/12/14 00:00:00,,
B25A1526,001,1963/01/14 00:00:00,,
B25A1526,001,1963/02/14 00:00:00,,
B25A1526,001,1963/03/14 00:00:00,,
B25A1526,001,1963/04/14 00:00:00,,
B25A1526,001,1963/05/14 00:00:00,,
B25A1526,001,1963/06/14 00:00:00,,
B25A1526,001,1963/07/15 00:00:00,,
B25A1526,001,1963/08/14 00:00:00,,
B25A1526,001,1963/09/13 00:00:00,,
B25A1526,001,1963/10/14 00:00:00,,
B25A1526,001,1963/11/14 00:00:00,,
B25A1526,001,1963/12/14 00:00:00,,
B25A1526,001,1964/01/14 00:00:00,,
B25A1526,001,1964/02/14 00:00:00,,
B25A1526,001,1964/03/14 00:00:00,,
B25A1526,001,1964/04/28 00:00:00,,
B25A1526,001,1964/05/14 00:00:00,,
B25A1526,001,1964/06/14 00:00:00,,
B25A1526,001,1964/07/14 00:00:00,,
B25A1526,001,1964/08/14 00:00:00,,
B25A1526,001,1964/09/14 00:00:00,,
B25A1526,001,1964/10/14 00:00:00,,
B25A1526,001,1964/11/13 00:00:00,,
B25A1526,001,1964/12/15 00:00:00,,
B25A1526,001,1965/01/14 00:00:00,,
B25A1526,001,1965/02/12 00:00:00,,
B25A1526,001,1965/03/15 00:00:00,,
B25A1526,001,1965/04/14 00:00:00,,
B25A1526,001,1965/05/17 00:00:00,,
B25A1526,001,1965/06/14 00:00:00,,
B25A1526,001,1965/07/14 00:00:00,,
B25A1526,001,1965/08/13 00:00:00,,
B25A1526,001,1965/09/20 00:00:00,,
B25A1526,001,1965/10/14 00:00:00,,
B25A1526,001,1965/11/14 00:00:00,,
B25A1526,001,1965/12/14 00:00:00,,
B25A1526,001,1966/01/14 00:00:00,,
B25A1526,001,1966/02/14 00:00:00,,
B25A1526,001,1966/03/14 00:00:00,,
B25A1526,001,1966/04/27 00:00:00,,
B25A1526,001,1966/05/17 00:00:00,,
B25A1526,001,1966/06/14 00:00:00,,
B25A1526,001,1966/07/14 00:00:00,,
B25A1526,001,1966/08/15 00:00:00,,
B25A1526,001,1966/09/09 00:00:00,,
B25A1526,001,1966/10/14 00:00:00,,
B25A1526,001,1966/11/14 00:00:00,,
B25A1526,001,1966/12/14 00:00:00,,
B25A1526,001,1967/01/16 00:00:00,,
B25A1526,001,1967/02/14 00:00:00,,
B25A1526,001,1967/03/14 00:00:00,,
B25A1526,001,1967/04/14 00:00:00,,
B25A1526,001,1967/05/12 00:00:00,,
B25A1526,001,1967/06/14 00:00:00,,
B25A1526,001,1967/07/14 00:00:00,,
B25A1526,001,1967/08/14 00:00:00,,
B25A1526,001,1967/09/08 00:00:00,,
B25A1526,001,1967/10/16 00:00:00,,
B25A1526,001,1967/11/14 00:00:00,,
B25A1526,001,1967/12/14 00:00:00,,
B25A1526,001,1968/01/15 00:00:00,,
B25A1526,001,1968/02/14 00:00:00,,
B25A1526,001,1968/03/14 00:00:00,,
B25A1526,001,1968/04/15 00:00:00,,
B25A1526,001,1968/05/14 00:00:00,,
B25A1526,001,1968/06/19 00:00:00,,
B25A1526,001,1968/07/17 00:00:00,,
B25A1526,001,1968/08/15 00:00:00,,
B25A1526,001,1968/09/16 00:00:00,,
B25A1526,001,1968/10/15 00:00:00,,
B25A1526,001,1968/11/15 00:00:00,,
B25A1526,001,1968/12/13 00:00:00,,
B25A1526,001,1969/01/15 00:00:00,,
B25A1526,001,1969/02/14 00:00:00,,
B25A1526,001,1969/03/17 00:00:00,,
B25A1526,001,1969/04/17 00:00:00,,
B25A1526,001,1969/05/14 00:00:00,,
B25A1526,001,1969/06/13 00:00:00,,
B25A1526,001,1969/07/14 00:00:00,,
B25A1526,001,1969/08/14 00:00:00,,
B25A1526,001,1969/09/16 00:00:00,,
B25A1526,001,1969/10/15 00:00:00,,
B25A1526,001,1969/11/14 00:00:00,,
B25A1526,001,1969/12/16 00:00:00,,
B25A1526,001,1970/01/15 00:00:00,,
B25A1526,001,1970/02/13 00:00:00,,
B25A1526,001,1970/03/13 00:00:00,,
B25A1526,001,1970/04/15 00:00:00,,
B25A1526,001,1970/05/15 00:00:00,,
B25A1526,001,1970/06/16 00:00:00,,
B25A1526,001,1970/07/16 00:00:00,,
B25A1526,001,1970/08/14 00:00:00,,
B25A1526,001,1970/09/15 00:00:00,,
B25A1526,001,1970/10/15 00:00:00,,
B25A1526,001,1970/11/13 00:00:00,,
B25A1526,001,1970/12/15 00:00:00,,
B25A1526,001,1971/01/14 00:00:00,,
B25A1526,001,1971/02/16 00:00:00,,
B25A1526,001,1971/03/16 00:00:00,,
B25A1526,001,1971/04/15 00:00:00,,
B25A1526,001,1971/05/18 00:00:00,,
B25A1526,001,1971/06/14 00:00:00,,
B25A1526,001,1971/07/09 00:00:00,,
B25A1526,001,1971/08/16 00:00:00,,
B25A1526,001,1971/09/15 00:00:00,,
B25A1526,001,1971/10/15 00:00:00,,
B25A1526,001,1971/11/16 00:00:00,,
B25A1526,001,1971/12/15 00:00:00,,
B25A1526,001,1972/01/15 00:00:00,,
B25A1526,001,1972/02/16 00:00:00,,
B25A1526,001,1972/03/15 00:00:00,,
B25A1526,001,1972/04/15 00:00:00,,
B25A1526,001,1972/05/16 00:00:00,,
B25A1526,001,1972/06/14 00:00:00,,
B25A1526,001,1972/07/14 00:00:00,,
B25A1526,001,1972/08/14 00:00:00,,
B25A1526,001,1972/09/15 00:00:00,,
B25A1526,001,1972/10/16 00:00:00,,
B25A1526,001,1972/11/14 00:00:00,,
B25A1526,001,1972/12/14 00:00:00,,
B25A1526,001,1973/01/15 00:00:00,,
B25A1526,001,1973/02/14 00:00:00,,
B25A1526,001,1973/03/15 00:00:00,,
B25A1526,001,1973/04/16 00:00:00,,
B25A1526,001,1973/05/14 00:00:00,,
B25A1526,001,1973/06/14 00:00:00,,
B25A1526,001,1973/07/14 00:00:00,,
B25A1526,001,1973/08/14 00:00:00,,
B25A1526,001,1973/09/14 00:00:00,,
B25A1526,001,1973/10/14 00:00:00,,
B25A1526,001,1973/11/14 00:00:00,,
B25A1526,001,1973/12/17 00:00:00,,
B25A1526,001,1974/01/14 00:00:00,,
