Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1214,001,25AP1214,108175,492500,-290,,-292,-2992,-3092,1987/06/24,2016/05/31

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1214,001,1989/06/26 15:55:00,-32,
B25A1214,001,1989/07/14 14:45:00,-32,
B25A1214,001,1989/07/28 00:00:00,-29,
B25A1214,001,1989/08/14 15:20:00,-36,
B25A1214,001,1989/08/28 15:15:00,-66,
B25A1214,001,1989/09/14 15:35:00,-37,
B25A1214,001,1989/09/28 15:00:00,-34,
B25A1214,001,1989/10/16 15:20:00,-37,
B25A1214,001,1989/10/30 15:15:00,-46,
B25A1214,001,1989/11/15 14:25:00,-42,
B25A1214,001,1989/11/28 14:25:00,-38,
B25A1214,001,1989/12/14 15:30:00,-52,
B25A1214,001,1989/12/28 15:10:00,-43,
B25A1214,001,1990/01/15 15:30:00,-42,
B25A1214,001,1990/01/29 15:40:00,-49,
B25A1214,001,1990/02/14 15:30:00,-56,
B25A1214,001,1990/02/28 15:10:00,-50,
B25A1214,001,1990/03/14 15:10:00,-44,
B25A1214,001,1990/03/28 15:10:00,-40,
B25A1214,001,1990/04/12 15:15:00,-39,
B25A1214,001,1990/04/15 00:00:00,-35,
B25A1214,001,1990/04/27 15:10:00,-46,
B25A1214,001,1990/05/28 15:00:00,-30,
B25A1214,001,1990/06/14 15:10:00,-30,
B25A1214,001,1990/06/28 15:20:00,-34,
B25A1214,001,1990/07/13 15:10:00,-34,
B25A1214,001,1990/07/30 15:05:00,-24,
B25A1214,001,1990/08/14 14:30:00,-23,
B25A1214,001,1990/08/28 14:55:00,-29,
B25A1214,001,1990/09/14 15:00:00,-30,
B25A1214,001,1990/10/01 00:00:00,-36,
B25A1214,001,1990/10/15 00:00:00,-38,
B25A1214,001,1990/10/29 15:15:00,-39,
B25A1214,001,1990/11/14 00:00:00,-44,
B25A1214,001,1990/11/28 15:10:00,-46,
B25A1214,001,1990/12/14 15:20:00,-43,
B25A1214,001,1990/12/28 13:00:00,-46,
B25A1214,001,1991/01/14 00:00:00,-45,
B25A1214,001,1991/01/28 15:05:00,-40,
B25A1214,001,1991/02/28 14:35:00,-40,
B25A1214,001,1991/03/14 14:50:00,-38,
B25A1214,001,1991/03/28 00:00:00,-38,
B25A1214,001,1991/04/15 15:15:00,-36,
B25A1214,001,1991/04/26 00:00:00,-38,
B25A1214,001,1991/05/14 00:00:00,-28,
B25A1214,001,1991/05/28 00:00:00,-32,
B25A1214,001,1991/06/14 14:50:00,-34,
B25A1214,001,1991/06/28 13:30:00,-42,
B25A1214,001,1991/07/15 15:15:00,-36,
B25A1214,001,1991/07/29 15:30:00,-34,
B25A1214,001,1991/08/14 15:35:00,-28,
B25A1214,001,1991/08/28 15:00:00,-26,
B25A1214,001,1991/09/13 15:15:00,-24,
B25A1214,001,1991/09/27 00:00:00,-40,
B25A1214,001,1991/10/14 15:15:00,-38,
B25A1214,001,1991/10/28 15:10:00,-38,
B25A1214,001,1991/11/14 15:20:00,-52,
B25A1214,001,1991/11/28 15:10:00,-44,
B25A1214,001,1991/12/13 15:10:00,-44,
B25A1214,001,1991/12/30 00:00:00,-45,
B25A1214,001,1992/01/14 15:15:00,-46,
B25A1214,001,1992/01/28 15:15:00,-40,
B25A1214,001,1992/02/14 00:00:00,-44,
B25A1214,001,1992/02/28 15:10:00,-38,
B25A1214,001,1992/03/13 15:10:00,-48,
B25A1214,001,1992/03/27 15:00:00,-46,
B25A1214,001,1992/04/14 14:00:00,-39,
B25A1214,001,1992/04/28 00:00:00,-42,
B25A1214,001,1992/05/14 15:00:00,-40,
B25A1214,001,1992/05/29 00:00:00,-35,
B25A1214,001,1992/06/15 15:10:00,-34,
B25A1214,001,1992/06/29 14:55:00,-32,
B25A1214,001,1992/07/14 00:00:00,-37,
B25A1214,001,1992/07/28 15:10:00,-30,
B25A1214,001,1992/08/13 15:00:00,-36,
B25A1214,001,1992/08/28 15:00:00,-42,
B25A1214,001,1992/09/14 15:10:00,-46,
B25A1214,001,1992/09/28 15:05:00,-42,
B25A1214,001,1992/10/14 15:10:00,-44,
B25A1214,001,1992/10/28 13:20:00,-57,
B25A1214,001,1992/11/13 13:40:00,-54,
B25A1214,001,1992/11/30 14:20:00,-53,
B25A1214,001,1992/12/14 13:10:00,-54,
B25A1214,001,1992/12/28 00:00:00,-48,
B25A1214,001,1993/01/14 13:15:00,-49,
B25A1214,001,1993/01/28 13:30:00,-50,
B25A1214,001,1993/02/15 15:00:00,-44,
B25A1214,001,1993/03/01 13:30:00,-48,
B25A1214,001,1993/03/15 14:20:00,-43,
B25A1214,001,1993/03/29 13:50:00,-39,
B25A1214,001,1993/04/14 14:20:00,-41,
B25A1214,001,1993/04/28 14:50:00,-38,
B25A1214,001,1993/05/14 14:10:00,-40,
B25A1214,001,1993/05/28 13:30:00,-39,
B25A1214,001,1993/06/14 14:05:00,-22,
B25A1214,001,1993/06/28 15:10:00,-16,
B25A1214,001,1993/07/14 14:30:00,-16,
B25A1214,001,1993/07/28 15:10:00,-16,
B25A1214,001,1993/08/13 14:50:00,-2,
B25A1214,001,1993/08/27 13:00:00,2,
B25A1214,001,1993/09/14 10:45:00,,O
B25A1214,001,1993/09/28 14:30:00,-22,
B25A1214,001,1993/10/14 15:00:00,-20,
B25A1214,001,1993/10/28 14:15:00,-18,
B25A1214,001,1993/11/15 13:10:00,-26,
B25A1214,001,1993/11/29 14:20:00,-18,
B25A1214,001,1993/12/14 14:30:00,-26,
B25A1214,001,1993/12/28 13:00:00,-27,
B25A1214,001,1994/01/14 14:20:00,-26,
B25A1214,001,1994/01/28 12:35:00,-26,
B25A1214,001,1994/03/14 14:30:00,-8,
B25A1214,001,1994/03/28 14:45:00,-24,
B25A1214,001,1994/04/14 15:10:00,-25,
B25A1214,001,1994/04/28 14:45:00,-10,
B25A1214,001,1994/08/15 14:45:00,-14,
B25A1214,001,1994/08/29 14:00:00,-22,
B25A1214,001,1994/09/14 14:40:00,-34,
B25A1214,001,1994/09/28 14:50:00,-46,
B25A1214,001,1994/10/14 14:40:00,-50,
B25A1214,001,1994/10/27 15:00:00,-60,
B25A1214,001,1994/11/14 14:15:00,-62,
B25A1214,001,1994/11/29 14:45:00,-25,
B25A1214,001,1994/12/14 15:00:00,-42,
B25A1214,001,1994/12/28 14:40:00,-70,
B25A1214,001,1994/12/29 14:40:00,-70,
B25A1214,001,1995/01/27 11:20:00,-60,
B25A1214,001,1995/02/14 14:45:00,-60,
B25A1214,001,1995/02/28 14:45:00,-62,
B25A1214,001,1995/03/14 14:10:00,-54,
B25A1214,001,1995/03/28 14:15:00,-56,
B25A1214,001,1995/04/13 14:30:00,-66,
B25A1214,001,1995/04/28 14:20:00,-62,
B25A1214,001,1995/05/15 14:20:00,-46,
B25A1214,001,1995/05/29 14:15:00,-42,
B25A1214,001,1995/06/14 14:30:00,-44,
B25A1214,001,1995/06/28 14:15:00,-44,
B25A1214,001,1995/07/14 00:00:00,-44,
B25A1214,001,1995/08/14 14:20:00,-42,
B25A1214,001,1995/08/28 14:20:00,-40,
B25A1214,001,1995/09/14 14:35:00,-44,
B25A1214,001,1995/09/27 14:30:00,-50,
B25A1214,001,1995/10/16 14:35:00,-44,
B25A1214,001,1995/10/27 14:35:00,-46,
B25A1214,001,1995/11/14 14:45:00,-52,
B25A1214,001,1995/11/28 15:00:00,-54,
B25A1214,001,1995/12/14 14:45:00,-46,
B25A1214,001,1996/01/15 14:50:00,-50,
B25A1214,001,1996/02/14 14:50:00,-48,
B25A1214,001,1996/02/28 14:45:00,-54,
B25A1214,001,1996/03/13 15:00:00,-53,
B25A1214,001,1996/03/28 14:40:00,-48,
B25A1214,001,1996/04/15 14:20:00,-54,
B25A1214,001,1996/04/26 14:35:00,-46,
B25A1214,001,1996/05/14 00:00:00,-44,
B25A1214,001,1996/05/28 14:20:00,-46,
B25A1214,001,1996/06/14 14:20:00,-44,
B25A1214,001,1996/06/27 14:30:00,-36,
B25A1214,001,1996/07/15 14:30:00,-44,
B25A1214,001,1996/07/29 14:30:00,-42,
B25A1214,001,1996/08/14 14:30:00,-44,
B25A1214,001,1996/08/28 14:45:00,-44,
B25A1214,001,1996/09/13 14:45:00,-44,
B25A1214,001,1996/09/27 13:50:00,-46,
B25A1214,001,1996/10/14 14:20:00,-46,
B25A1214,001,1996/10/28 14:40:00,-56,
B25A1214,001,1996/11/14 14:15:00,-62,
B25A1214,001,1996/11/28 14:20:00,-60,
B25A1214,001,1996/12/13 19:20:00,-56,
B25A1214,001,1997/01/28 14:30:00,-54,
B25A1214,001,1997/02/13 14:30:00,-62,
B25A1214,001,1997/02/27 14:30:00,-58,
B25A1214,001,1997/03/13 14:30:00,-58,
B25A1214,001,1997/04/01 14:35:00,-50,
B25A1214,001,1997/05/14 14:30:00,-56,
B25A1214,001,1997/05/28 15:50:00,-54,
B25A1214,001,1997/06/13 12:45:00,-49,
B25A1214,001,1997/07/14 13:55:00,-45,
B25A1214,001,1997/10/28 10:20:00,-59,
B25A1214,001,1997/11/15 14:15:00,-61,
B25A1214,001,1997/11/28 15:30:00,-63,
B25A1214,001,1997/12/16 15:20:00,-63,
B25A1214,001,1997/12/29 14:05:00,-64,
B25A1214,001,1998/01/15 15:00:00,-68,
B25A1214,001,1998/01/29 14:58:00,-60,
B25A1214,001,1998/02/16 14:30:00,-63,
B25A1214,001,1998/03/02 13:50:00,-65,
B25A1214,001,1998/03/16 14:32:00,-66,
B25A1214,001,1998/03/30 13:32:00,-66,
B25A1214,001,1998/04/15 14:45:00,-67,
B25A1214,001,1998/04/28 14:50:00,-67,
B25A1214,001,1998/05/14 14:40:00,-56,
B25A1214,001,1998/05/28 14:18:00,-50,
B25A1214,001,1998/06/12 13:28:00,-58,
B25A1214,001,1998/06/29 11:30:00,-60,
B25A1214,001,1998/07/14 14:32:00,-53,
B25A1214,001,1998/07/28 14:28:00,-56,
B25A1214,001,1998/08/14 14:10:00,-58,
B25A1214,001,1998/08/28 15:20:00,-57,
B25A1214,001,1998/09/15 14:46:00,-72,
B25A1214,001,1998/09/29 14:38:00,-58,
B25A1214,001,1998/10/14 14:50:00,-63,
B25A1214,001,1998/10/28 14:45:00,-73,
B25A1214,001,1998/11/16 14:50:00,-68,
B25A1214,001,1998/11/30 14:42:00,-66,
B25A1214,001,1998/12/15 14:12:00,-70,
B25A1214,001,1998/12/29 13:44:00,-62,
B25A1214,001,1999/01/14 14:38:00,-62,
B25A1214,001,1999/01/28 14:40:00,-63,
B25A1214,001,1999/02/16 14:55:00,-62,
B25A1214,001,1999/03/02 14:12:00,-66,
B25A1214,001,1999/03/16 14:27:00,-57,
B25A1214,001,1999/03/30 11:40:00,-59,
B25A1214,001,1999/04/15 11:43:00,-61,
B25A1214,001,1999/04/28 14:38:00,-55,
B25A1214,001,1999/05/18 14:53:00,-54,
B25A1214,001,1999/06/01 14:35:00,-49,
B25A1214,001,1999/10/04 09:53:00,-51,
B25A1214,001,1999/10/18 16:10:00,-63,
B25A1214,001,1999/11/01 11:45:00,-60,
B25A1214,001,1999/11/17 11:26:00,-65,
B25A1214,001,1999/12/02 11:30:00,-59,
B25A1214,001,1999/12/16 11:23:00,-74,
B25A1214,001,1999/12/29 10:11:00,-75,
B25A1214,001,2000/01/17 10:20:00,-64,
B25A1214,001,2000/01/31 10:30:00,-64,
B25A1214,001,2000/02/14 10:46:00,-71,
B25A1214,001,2000/02/17 09:44:00,-68,
B25A1214,001,2000/03/01 11:30:00,-73,
B25A1214,001,2000/03/14 10:56:00,-68,
B25A1214,001,2000/03/28 12:57:00,-66,
B25A1214,001,2000/04/14 10:02:00,-65,
B25A1214,001,2000/05/02 10:25:00,-60,
B25A1214,001,2000/05/16 10:09:00,-57,
B25A1214,001,2000/05/30 10:11:00,-62,
B25A1214,001,2000/06/14 10:16:00,-59,
B25A1214,001,2000/10/18 10:27:00,-65,
B25A1214,001,2000/10/31 10:31:00,-71,
B25A1214,001,2000/11/15 10:20:00,-73,
B25A1214,001,2000/11/29 10:26:00,-72,
B25A1214,001,2000/12/15 10:10:00,-73,
B25A1214,001,2001/01/02 10:46:00,-76,
B25A1214,001,2001/01/16 10:57:00,-69,
B25A1214,001,2001/01/30 10:37:00,-69,
B25A1214,001,2001/02/14 10:46:00,-71,
B25A1214,001,2001/02/28 10:35:00,-68,
B25A1214,001,2001/03/14 10:20:00,-70,
B25A1214,001,2001/03/28 11:22:00,-70,
B25A1214,001,2001/04/18 10:17:00,-71,
B25A1214,001,2001/05/01 11:22:00,-66,
B25A1214,001,2001/05/15 10:55:00,-64,
B25A1214,001,2001/05/29 10:40:00,-61,
B25A1214,001,2001/06/14 10:28:00,-56,
B25A1214,001,2001/06/28 10:32:00,-56,
B25A1214,001,2001/07/17 10:35:00,-53,
B25A1214,001,2001/07/31 10:33:00,-54,
B25A1214,001,2001/08/14 10:15:00,-64,
B25A1214,001,2001/08/28 10:28:00,-59,
B25A1214,001,2001/09/14 11:06:00,-72,
B25A1214,001,2001/10/16 11:32:00,-64,
B25A1214,001,2001/10/30 10:21:00,-65,
B25A1214,001,2001/11/14 10:25:00,-69,
B25A1214,001,2001/11/28 10:21:00,-71,
B25A1214,001,2001/12/19 10:44:00,-65,
B25A1214,001,2001/12/28 10:31:00,-76,
B25A1214,001,2002/01/15 11:07:00,-68,
B25A1214,001,2002/01/29 10:27:00,-73,
B25A1214,001,2002/02/14 10:50:00,-71,
B25A1214,001,2002/02/17 12:16:00,-68,
B25A1214,001,2002/03/01 10:04:00,-76,
B25A1214,001,2002/03/15 10:47:00,-69,
B25A1214,001,2002/04/02 11:12:00,-68,
B25A1214,001,2002/04/16 11:30:00,-63,
B25A1214,001,2002/05/02 10:50:00,-68,
B25A1214,001,2002/05/14 10:18:00,-65,
B25A1214,001,2002/05/28 10:30:00,-65,
B25A1214,001,2002/07/02 10:51:00,-66,
B25A1214,001,2002/07/16 10:56:00,-63,
B25A1214,001,2002/07/30 11:43:00,-61,
B25A1214,001,2002/08/14 10:32:00,-62,
B25A1214,001,2002/08/29 10:46:00,-64,
B25A1214,001,2002/09/13 10:42:00,-60,
B25A1214,001,2002/10/01 10:57:00,-65,
B25A1214,001,2002/10/16 10:27:00,-68,
B25A1214,001,2002/10/29 10:43:00,-73,
B25A1214,001,2002/11/15 11:30:00,-78,
B25A1214,001,2002/12/02 11:20:00,-75,
B25A1214,001,2003/01/06 14:02:00,-86,
B25A1214,001,2003/01/15 11:30:00,-74,
B25A1214,001,2003/01/29 11:13:00,-77,
B25A1214,001,2003/02/17 12:16:00,-68,
B25A1214,001,2003/02/18 11:45:00,-71,
B25A1214,001,2003/03/03 11:30:00,-68,
B25A1214,001,2003/03/18 10:50:00,-65,
B25A1214,001,2003/03/31 11:43:00,-64,
B25A1214,001,2003/04/15 10:43:00,-64,
B25A1214,001,2003/04/29 11:12:00,-64,
B25A1214,001,2003/05/14 13:55:00,-65,
B25A1214,001,2003/05/28 10:23:00,-67,
B25A1214,001,2003/07/02 11:47:00,-58,
B25A1214,001,2003/07/15 11:00:00,-57,
B25A1214,001,2003/07/29 10:01:00,-55,
B25A1214,001,2003/08/14 12:35:00,-50,
B25A1214,001,2003/10/01 11:03:00,-58,
B25A1214,001,2003/10/15 11:16:00,-58,
B25A1214,001,2003/10/29 10:26:00,-62,
B25A1214,001,2003/11/17 10:28:00,-65,
B25A1214,001,2003/12/01 10:51:00,-70,
B25A1214,001,2003/12/16 10:02:00,-70,
B25A1214,001,2004/01/06 10:20:00,-70,
B25A1214,001,2004/01/14 10:45:00,-76,
B25A1214,001,2004/02/03 12:15:00,-76,
B25A1214,001,2004/02/16 10:13:00,-72,
B25A1214,001,2004/03/02 11:20:00,-71,
B25A1214,001,2004/03/17 11:17:00,-68,
B25A1214,001,2004/03/31 10:54:00,-69,
B25A1214,001,2004/04/14 10:20:00,-64,
B25A1214,001,2004/05/03 10:30:00,-63,
B25A1214,001,2004/05/18 10:33:00,-60,
B25A1214,001,2004/06/02 10:39:00,-58,
B25A1214,001,2004/06/15 10:10:00,-57,
B25A1214,001,2004/07/14 12:46:00,-63,
B25A1214,001,2004/07/30 10:45:00,-62,
B25A1214,001,2004/08/18 10:33:00,-67,
B25A1214,001,2004/08/31 10:57:00,-74,
B25A1214,001,2004/09/20 11:38:00,-67,
B25A1214,001,2004/10/04 10:47:00,-71,
B25A1214,001,2004/10/19 10:17:00,-71,
B25A1214,001,2004/10/29 11:46:00,-74,
B25A1214,001,2004/11/17 10:37:00,-68,
B25A1214,001,2004/12/01 00:00:00,-72,
B25A1214,001,2004/12/14 00:00:00,-66,
B25A1214,001,2006/07/13 11:35:00,-62,
B25A1214,001,2006/07/14 09:00:00,-62,
B25A1214,001,2006/07/28 09:00:00,-61,
B25A1214,001,2006/08/14 09:00:00,-73,
B25A1214,001,2006/08/28 09:00:00,-81,
B25A1214,001,2006/09/14 09:00:00,-76,
B25A1214,001,2006/09/28 09:00:00,-72,
B25A1214,001,2006/10/14 09:00:00,-77,
B25A1214,001,2006/10/28 09:00:00,-77,
B25A1214,001,2006/10/31 17:07:00,-80,
B25A1214,001,2006/11/14 09:00:22,-81,
B25A1214,001,2006/11/28 09:00:22,-77,
B25A1214,001,2006/12/14 09:00:22,-79,
B25A1214,001,2006/12/28 09:00:22,-76,
B25A1214,001,2007/01/14 09:00:22,-79,
B25A1214,001,2007/01/28 09:00:22,-78,
B25A1214,001,2007/02/14 09:00:22,-80,
B25A1214,001,2007/02/28 09:00:22,-80,
B25A1214,001,2007/03/14 09:00:22,-76,
B25A1214,001,2007/03/28 09:00:22,-77,
B25A1214,001,2007/04/14 09:00:22,-73,
B25A1214,001,2007/04/28 09:00:22,-69,
B25A1214,001,2007/05/14 09:00:22,-73,
B25A1214,001,2007/05/23 15:16:00,-70,
B25A1214,001,2007/05/28 08:00:00,-72,
B25A1214,001,2007/06/14 08:00:00,-69,
B25A1214,001,2007/06/28 08:00:00,-72,
B25A1214,001,2007/07/14 08:00:00,-75,
B25A1214,001,2007/07/28 08:00:00,-77,
B25A1214,001,2007/08/14 08:00:00,-74,
B25A1214,001,2007/08/28 08:00:00,-71,
B25A1214,001,2007/09/14 08:00:00,-71,
B25A1214,001,2007/09/28 08:00:00,-76,
B25A1214,001,2007/10/11 13:48:00,-75,
B25A1214,001,2007/10/14 08:00:00,-73,
B25A1214,001,2007/10/28 08:00:00,-73,
B25A1214,001,2007/11/14 08:00:00,-77,
B25A1214,001,2007/11/28 08:00:00,-75,
B25A1214,001,2007/12/14 08:00:00,-75,
B25A1214,001,2007/12/28 08:00:00,-74,
B25A1214,001,2008/01/14 08:00:00,-78,
B25A1214,001,2008/01/28 08:00:00,-77,
B25A1214,001,2008/02/14 08:00:00,-76,
B25A1214,001,2008/02/28 08:00:00,-77,
B25A1214,001,2008/03/14 08:00:00,-79,
B25A1214,001,2008/03/28 08:00:00,-82,
B25A1214,001,2008/04/14 08:00:00,-78,
B25A1214,001,2008/04/28 08:00:00,-75,
B25A1214,001,2008/05/14 08:00:00,-69,
B25A1214,001,2008/05/28 08:00:00,-68,
B25A1214,001,2008/05/30 12:30:00,-70,
B25A1214,001,2008/11/13 00:00:00,-82,
B25A1214,001,2009/05/29 12:58:00,-73,
B25A1214,001,2009/11/10 15:42:00,-76,
B25A1214,001,2010/05/06 14:25:00,-75,
B25A1214,001,2011/05/25 13:26:00,-68,
B25A1214,001,2012/06/27 14:38:00,-75,
B25A1214,001,2013/06/26 14:38:00,-72,
B25A1214,001,2014/05/06 09:30:00,-75,
B25A1214,001,2014/10/22 09:20:00,-82,
B25A1214,001,2015/04/21 15:40:00,-77,
B25A1214,001,2015/11/13 10:45:00,-84,
B25A1214,001,2016/05/31 14:40:00,-80,
