Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0101,001,24FL0008,99440,491000,252,,272,-128,-178,1960/03/28,1963/06/14
B24F0101,001,24FL0008,99440,491000,252,,269,-131,-181,1963/06/14,1978/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0101,001,1964/05/28 00:00:00,208,
B24F0101,001,1964/06/14 00:00:00,211,
B24F0101,001,1964/06/29 00:00:00,214,
B24F0101,001,1964/07/14 00:00:00,315,
B24F0101,001,1964/07/28 00:00:00,218,
B24F0101,001,1964/08/14 00:00:00,217,
B24F0101,001,1964/08/28 00:00:00,212,
B24F0101,001,1964/09/14 00:00:00,208,
B24F0101,001,1964/09/28 00:00:00,218,
B24F0101,001,1964/10/13 00:00:00,216,
B24F0101,001,1964/10/28 00:00:00,206,
B24F0101,001,1964/11/14 00:00:00,202,
B24F0101,001,1964/11/27 00:00:00,201,
B24F0101,001,1964/12/14 00:00:00,197,
B24F0101,001,1964/12/28 00:00:00,194,
B24F0101,001,1965/01/14 00:00:00,191,
B24F0101,001,1965/01/28 00:00:00,187,
B24F0101,001,1965/02/14 00:00:00,185,
B24F0101,001,1965/02/28 00:00:00,189,
B24F0101,001,1965/03/14 00:00:00,198,
B24F0101,001,1965/03/28 00:00:00,199,
B24F0101,001,1965/04/14 00:00:00,203,
B24F0101,001,1965/04/28 00:00:00,201,
B24F0101,001,1965/05/14 00:00:00,196,
B24F0101,001,1965/05/28 00:00:00,193,
B24F0101,001,1965/06/14 00:00:00,199,
B24F0101,001,1965/06/28 00:00:00,202,
B24F0101,001,1965/07/14 00:00:00,204,
B24F0101,001,1965/07/28 00:00:00,205,
B24F0101,001,1965/08/14 00:00:00,204,
B24F0101,001,1965/08/28 00:00:00,204,
B24F0101,001,1965/09/14 00:00:00,187,
B24F0101,001,1965/09/28 00:00:00,184,
B24F0101,001,1965/10/14 00:00:00,185,
B24F0101,001,1965/10/28 00:00:00,190,
B24F0101,001,1965/11/15 00:00:00,193,
B24F0101,001,1965/11/28 00:00:00,192,
B24F0101,001,1965/12/14 00:00:00,169,
B24F0101,001,1965/12/28 00:00:00,155,
B24F0101,001,1966/01/14 00:00:00,157,
B24F0101,001,1966/01/28 00:00:00,158,
B24F0101,001,1966/02/14 00:00:00,155,
B24F0101,001,1966/02/28 00:00:00,155,
B24F0101,001,1966/03/14 00:00:00,156,
B24F0101,001,1966/03/28 00:00:00,158,
B24F0101,001,1966/04/14 00:00:00,162,
B24F0101,001,1966/04/28 00:00:00,161,
B24F0101,001,1966/05/14 00:00:00,163,
B24F0101,001,1966/05/28 00:00:00,168,
B24F0101,001,1966/06/14 00:00:00,177,
B24F0101,001,1966/06/28 00:00:00,180,
B24F0101,001,1966/07/14 00:00:00,185,
B24F0101,001,1966/07/28 00:00:00,186,
B24F0101,001,1966/08/14 00:00:00,182,
B24F0101,001,1966/08/28 00:00:00,185,
B24F0101,001,1966/09/14 00:00:00,190,
B24F0101,001,1966/09/28 00:00:00,193,
B24F0101,001,1966/10/14 00:00:00,195,
B24F0101,001,1966/10/28 00:00:00,197,
B24F0101,001,1966/11/14 00:00:00,191,
B24F0101,001,1966/11/28 00:00:00,178,
B24F0101,001,1966/12/28 00:00:00,144,
B24F0101,001,1967/01/14 00:00:00,139,
B24F0101,001,1967/01/28 00:00:00,144,
B24F0101,001,1967/02/14 00:00:00,141,
B24F0101,001,1967/02/28 00:00:00,146,
B24F0101,001,1967/03/14 00:00:00,151,
B24F0101,001,1967/03/28 00:00:00,153,
B24F0101,001,1967/04/14 00:00:00,157,
B24F0101,001,1967/04/28 00:00:00,161,
B24F0101,001,1967/05/14 00:00:00,170,
B24F0101,001,1967/05/28 00:00:00,170,
B24F0101,001,1967/06/14 00:00:00,180,
B24F0101,001,1967/06/28 00:00:00,183,
B24F0101,001,1967/07/14 00:00:00,189,
B24F0101,001,1967/07/28 00:00:00,195,
B24F0101,001,1967/08/14 00:00:00,199,
B24F0101,001,1967/08/28 00:00:00,201,
B24F0101,001,1967/09/14 00:00:00,203,
B24F0101,001,1967/09/28 00:00:00,198,
B24F0101,001,1967/10/14 00:00:00,195,
B24F0101,001,1967/10/27 00:00:00,189,
B24F0101,001,1967/11/14 00:00:00,170,
B24F0101,001,1967/11/28 00:00:00,169,
B24F0101,001,1967/12/14 00:00:00,167,
B24F0101,001,1967/12/28 00:00:00,158,
B24F0101,001,1968/01/14 00:00:00,152,
B24F0101,001,1968/01/28 00:00:00,148,
B24F0101,001,1968/02/14 00:00:00,146,
B24F0101,001,1968/02/28 00:00:00,152,
B24F0101,001,1968/03/14 00:00:00,154,
B24F0101,001,1968/03/28 00:00:00,158,
B24F0101,001,1968/04/14 00:00:00,166,
B24F0101,001,1968/04/28 00:00:00,172,
B24F0101,001,1968/05/14 00:00:00,176,
B24F0101,001,1968/05/28 00:00:00,181,
B24F0101,001,1968/06/14 00:00:00,188,
B24F0101,001,1968/06/28 00:00:00,190,
B24F0101,001,1968/07/14 00:00:00,194,
B24F0101,001,1968/07/28 00:00:00,196,
B24F0101,001,1968/08/14 00:00:00,196,
B24F0101,001,1968/08/28 00:00:00,199,
B24F0101,001,1968/09/14 00:00:00,200,
B24F0101,001,1968/09/28 00:00:00,195,
B24F0101,001,1968/10/14 00:00:00,185,
B24F0101,001,1968/10/28 00:00:00,180,
B24F0101,001,1968/11/14 00:00:00,186,
B24F0101,001,1968/11/28 00:00:00,186,
B24F0101,001,1968/12/14 00:00:00,191,
B24F0101,001,1969/01/14 00:00:00,182,
B24F0101,001,1969/01/28 00:00:00,181,
B24F0101,001,1969/02/28 00:00:00,176,
B24F0101,001,1969/03/14 00:00:00,177,
B24F0101,001,1969/03/28 00:00:00,177,
B24F0101,001,1969/04/14 00:00:00,176,
B24F0101,001,1969/04/25 00:00:00,180,
B24F0101,001,1969/05/14 00:00:00,182,
B24F0101,001,1969/05/28 00:00:00,186,
B24F0101,001,1969/06/14 00:00:00,192,
B24F0101,001,1969/06/28 00:00:00,197,
B24F0101,001,1969/07/14 00:00:00,201,
B24F0101,001,1969/07/28 00:00:00,204,
B24F0101,001,1969/08/14 00:00:00,212,
B24F0101,001,1969/08/28 00:00:00,205,
B24F0101,001,1969/09/14 00:00:00,204,
B24F0101,001,1969/09/28 00:00:00,206,
B24F0101,001,1969/10/14 00:00:00,210,
B24F0101,001,1969/10/28 00:00:00,211,
B24F0101,001,1969/11/14 00:00:00,204,
B24F0101,001,1969/11/28 00:00:00,202,
B24F0101,001,1969/12/14 00:00:00,206,
B24F0101,001,1969/12/28 00:00:00,205,
B24F0101,001,1970/01/14 00:00:00,206,
B24F0101,001,1970/04/28 00:00:00,190,
B24F0101,001,1970/08/31 00:00:00,227,
B24F0101,001,1970/10/14 00:00:00,225,
B24F0101,001,1970/12/14 00:00:00,193,
B24F0101,001,1971/04/27 00:00:00,207,
B24F0101,001,1971/08/23 00:00:00,229,
B24F0101,001,1971/10/18 00:00:00,242,
B24F0101,001,1971/12/13 00:00:00,228,
B24F0101,001,1972/04/24 00:00:00,246,
B24F0101,001,1972/08/29 00:00:00,248,
B24F0101,001,1972/10/12 00:00:00,252,
B24F0101,001,1972/12/18 00:00:00,237,
B24F0101,001,1973/05/07 00:00:00,247,
B24F0101,001,1973/08/27 00:00:00,263,
B24F0101,001,1973/10/08 00:00:00,259,
B24F0101,001,1973/12/14 00:00:00,224,
B24F0101,001,1974/04/22 00:00:00,226,
B24F0101,001,1974/08/28 00:00:00,246,
B24F0101,001,1974/10/14 00:00:00,235,
B24F0101,001,1974/12/09 00:00:00,194,
B24F0101,001,1975/04/21 00:00:00,188,
B24F0101,001,1975/08/28 00:00:00,227,
B24F0101,001,1975/10/14 00:00:00,223,
B24F0101,001,1975/12/15 00:00:00,209,
B24F0101,001,1976/04/15 00:00:00,209,
B24F0101,001,1976/08/27 00:00:00,253,
B24F0101,001,1976/10/14 00:00:00,246,
B24F0101,001,1976/12/13 00:00:00,231,
B24F0101,001,1977/04/28 00:00:00,203,
B24F0101,001,1977/08/29 00:00:00,230,
B24F0101,001,1977/10/14 00:00:00,235,
B24F0101,001,1977/12/13 00:00:00,201,
B24F0101,001,1978/04/28 00:00:00,200,
B24F0101,001,1978/08/28 00:00:00,214,
B24F0101,001,1978/10/13 00:00:00,213,
