Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0069,006,24FP0069,99356,487784,748,,804,-10150,-10250,1987/12/16,2015/12/08

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0069,006,2014/09/09 10:06:00,661,
B24F0069,006,2014/10/16 10:18:00,660,
B24F0069,006,2014/11/11 11:39:00,663,
B24F0069,006,2014/12/09 11:06:00,671,
B24F0069,006,2015/01/13 10:59:00,645,
B24F0069,006,2015/01/20 13:30:00,647,
B24F0069,006,2015/02/10 10:47:00,647,
B24F0069,006,2015/03/10 11:08:00,648,
B24F0069,006,2015/04/14 10:06:00,656,
B24F0069,006,2015/04/23 10:23:00,665,
B24F0069,006,2015/05/20 10:36:00,668,
B24F0069,006,2015/06/09 09:49:00,674,
B24F0069,006,2015/07/07 10:20:00,690,
B24F0069,006,2015/08/11 09:44:00,686,
B24F0069,006,2015/09/08 09:50:00,664,
B24F0069,006,2015/10/15 12:50:00,662,
B24F0069,006,2015/11/10 10:51:00,659,
B24F0069,006,2015/12/08 10:47:00,641,
