Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0323,001,25BP0323,117380,494040,40,,56,-1000,-1100,1965/01/14,1978/05/14
B25B0323,001,25BP0323,117380,494040,40,,66,-1000,-1100,1978/05/14,1986/01/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0323,001,1973/02/28 00:00:00,173,
B25B0323,001,1973/03/16 00:00:00,171,
B25B0323,001,1973/03/28 00:00:00,172,
B25B0323,001,1973/04/16 00:00:00,172,
B25B0323,001,1973/04/27 00:00:00,166,
B25B0323,001,1973/05/14 00:00:00,167,
B25B0323,001,1973/05/28 00:00:00,172,
B25B0323,001,1973/06/14 00:00:00,173,
B25B0323,001,1973/06/29 00:00:00,172,
B25B0323,001,1973/07/13 00:00:00,172,
B25B0323,001,1973/07/27 00:00:00,172,
B25B0323,001,1973/08/14 00:00:00,171,
B25B0323,001,1973/09/04 00:00:00,173,
B25B0323,001,1973/09/14 00:00:00,173,
B25B0323,001,1973/09/28 00:00:00,168,
B25B0323,001,1973/10/15 00:00:00,160,
B25B0323,001,1973/10/29 00:00:00,167,
B25B0323,001,1973/11/16 00:00:00,161,
B25B0323,001,1973/11/28 00:00:00,158,
B25B0323,001,1973/12/14 00:00:00,155,
B25B0323,001,1974/01/03 00:00:00,158,
B25B0323,001,1974/02/28 00:00:00,166,
B25B0323,001,1974/03/14 00:00:00,165,
B25B0323,001,1974/03/28 00:00:00,166,
B25B0323,001,1974/04/16 00:00:00,174,
B25B0323,001,1974/04/29 00:00:00,176,
B25B0323,001,1974/05/14 00:00:00,169,
B25B0323,001,1974/06/17 00:00:00,169,
B25B0323,001,1974/06/28 00:00:00,173,
B25B0323,001,1974/08/14 00:00:00,171,
B25B0323,001,1974/08/29 00:00:00,170,
B25B0323,001,1974/09/13 00:00:00,170,
B25B0323,001,1974/09/27 00:00:00,166,
B25B0323,001,1974/10/28 00:00:00,155,
B25B0323,001,1974/11/14 00:00:00,156,
B25B0323,001,1974/11/28 00:00:00,153,
B25B0323,001,1974/12/13 00:00:00,154,
B25B0323,001,1974/12/27 00:00:00,154,
B25B0323,001,1975/01/14 00:00:00,154,
B25B0323,001,1975/01/28 00:00:00,166,
B25B0323,001,1975/02/14 00:00:00,157,
B25B0323,001,1975/02/28 00:00:00,162,
B25B0323,001,1975/03/14 00:00:00,161,
B25B0323,001,1975/03/27 00:00:00,155,
B25B0323,001,1975/04/14 00:00:00,163,
B25B0323,001,1975/04/28 00:00:00,163,
B25B0323,001,1975/05/14 00:00:00,164,
B25B0323,001,1975/05/28 00:00:00,169,
B25B0323,001,1975/06/13 00:00:00,170,
B25B0323,001,1975/06/27 00:00:00,170,
B25B0323,001,1975/07/28 00:00:00,176,
B25B0323,001,1975/08/14 00:00:00,177,
B25B0323,001,1975/08/28 00:00:00,175,
B25B0323,001,1975/09/15 00:00:00,179,
B25B0323,001,1975/09/29 00:00:00,174,
B25B0323,001,1975/10/14 00:00:00,170,
B25B0323,001,1975/10/28 00:00:00,180,
B25B0323,001,1975/11/14 00:00:00,165,
B25B0323,001,1975/11/28 00:00:00,169,
B25B0323,001,1975/12/15 00:00:00,175,
B25B0323,001,1975/12/29 00:00:00,171,
B25B0323,001,1976/02/14 00:00:00,163,
B25B0323,001,1976/02/28 00:00:00,173,
B25B0323,001,1976/03/14 00:00:00,167,
B25B0323,001,1976/03/28 00:00:00,174,
B25B0323,001,1976/04/14 00:00:00,172,
B25B0323,001,1976/04/28 00:00:00,176,
B25B0323,001,1976/05/14 00:00:00,177,
B25B0323,001,1976/05/28 00:00:00,179,
B25B0323,001,1976/06/14 00:00:00,183,
B25B0323,001,1976/06/28 00:00:00,176,
B25B0323,001,1976/07/14 00:00:00,182,
B25B0323,001,1976/07/28 00:00:00,180,
B25B0323,001,1976/08/14 00:00:00,184,
B25B0323,001,1976/08/28 00:00:00,184,
B25B0323,001,1976/09/14 00:00:00,180,
B25B0323,001,1976/09/28 00:00:00,184,
B25B0323,001,1976/10/14 00:00:00,185,
B25B0323,001,1976/10/28 00:00:00,183,
B25B0323,001,1976/11/14 00:00:00,187,
B25B0323,001,1976/11/28 00:00:00,183,
B25B0323,001,1976/12/14 00:00:00,184,
B25B0323,001,1976/12/28 00:00:00,181,
B25B0323,001,1977/01/14 00:00:00,181,
B25B0323,001,1977/01/28 00:00:00,179,
B25B0323,001,1977/02/14 00:00:00,189,
