Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A3864,001,,102629,492253,498,,488,311,211,2014/07/09,2017/04/11

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A3864,001,2015/04/17 12:05:49,115,
B25A3864,001,2015/04/18 12:05:48,115,
B25A3864,001,2015/04/19 12:05:47,115,
B25A3864,001,2015/04/20 12:05:33,116,
B25A3864,001,2015/04/21 12:05:28,116,
B25A3864,001,2015/04/22 12:05:27,116,
B25A3864,001,2015/04/23 12:05:26,116,
B25A3864,001,2015/04/24 12:05:25,115,
B25A3864,001,2015/04/25 12:05:24,116,
B25A3864,001,2015/04/26 12:05:02,117,
B25A3864,001,2015/04/27 12:05:01,117,
B25A3864,001,2015/04/28 12:04:51,117,
B25A3864,001,2015/04/29 12:04:50,118,
B25A3864,001,2015/04/30 12:04:41,118,
B25A3864,001,2015/05/01 12:04:40,118,
B25A3864,001,2015/05/02 12:04:30,119,
B25A3864,001,2015/05/03 12:04:25,118,
B25A3864,001,2015/05/04 12:04:24,119,
B25A3864,001,2015/05/05 12:04:12,119,
B25A3864,001,2015/05/06 12:04:09,121,
B25A3864,001,2015/05/07 12:04:03,120,
B25A3864,001,2015/05/08 12:04:02,120,
B25A3864,001,2015/05/09 12:04:01,121,
B25A3864,001,2015/05/10 12:04:00,121,
B25A3864,001,2015/05/11 12:03:59,121,
B25A3864,001,2015/05/12 12:03:58,120,
B25A3864,001,2015/05/13 12:03:30,121,
B25A3864,001,2015/05/14 12:03:25,121,
B25A3864,001,2015/05/15 12:03:08,122,
B25A3864,001,2015/05/16 12:03:14,122,
B25A3864,001,2015/05/17 12:03:09,123,
B25A3864,001,2015/05/18 12:03:03,121,
B25A3864,001,2015/05/19 12:03:02,122,
B25A3864,001,2015/05/20 12:02:51,123,
B25A3864,001,2015/05/21 12:02:45,123,
B25A3864,001,2015/05/22 12:02:44,123,
B25A3864,001,2015/05/23 12:02:43,124,
B25A3864,001,2015/05/24 12:02:30,123,
B25A3864,001,2015/05/25 12:02:25,124,
B25A3864,001,2015/05/26 12:02:19,124,
B25A3864,001,2015/05/27 12:02:18,124,
B25A3864,001,2015/05/28 12:02:17,124,
B25A3864,001,2015/05/29 12:02:02,124,
B25A3864,001,2015/05/30 12:01:57,124,
B25A3864,001,2015/05/31 12:01:52,125,
B25A3864,001,2015/06/01 12:01:46,126,
B25A3864,001,2015/06/02 12:01:40,126,
B25A3864,001,2015/06/03 12:01:35,126,
B25A3864,001,2015/06/04 12:01:33,126,
B25A3864,001,2015/06/05 12:01:24,126,
B25A3864,001,2015/06/06 12:01:19,125,
B25A3864,001,2015/06/07 12:01:13,125,
B25A3864,001,2015/06/08 12:01:07,124,
B25A3864,001,2015/06/09 12:01:06,124,
B25A3864,001,2015/06/10 12:01:05,123,
B25A3864,001,2015/06/11 12:00:50,122,
B25A3864,001,2015/06/12 12:00:45,122,
B25A3864,001,2015/06/13 12:00:30,123,
B25A3864,001,2015/06/14 12:00:28,125,
B25A3864,001,2015/06/15 12:00:27,126,
B25A3864,001,2015/06/16 12:00:26,127,
B25A3864,001,2015/06/17 12:00:24,128,
B25A3864,001,2015/06/18 12:00:10,127,
B25A3864,001,2015/06/19 12:00:05,128,
B25A3864,001,2015/06/20 11:59:58,129,
B25A3864,001,2015/06/21 11:59:55,128,
B25A3864,001,2015/06/22 11:59:49,128,
B25A3864,001,2015/06/23 11:59:43,129,
B25A3864,001,2015/06/24 11:59:38,130,
B25A3864,001,2015/06/25 11:59:32,130,
B25A3864,001,2015/06/26 11:59:26,130,
B25A3864,001,2015/06/27 11:59:25,130,
B25A3864,001,2015/06/28 11:59:24,131,
B25A3864,001,2015/06/29 11:59:23,130,
B25A3864,001,2015/06/30 11:59:04,131,
B25A3864,001,2015/07/01 11:59:03,131,
B25A3864,001,2015/07/02 11:58:52,131,
B25A3864,001,2015/07/03 11:58:46,132,
B25A3864,001,2015/07/04 11:58:40,132,
B25A3864,001,2015/07/05 11:58:34,133,
B25A3864,001,2015/07/06 11:58:28,133,
B25A3864,001,2015/07/07 11:58:22,133,
B25A3864,001,2015/07/08 11:58:17,134,
B25A3864,001,2015/07/09 11:58:11,133,
B25A3864,001,2015/07/10 11:58:05,134,
B25A3864,001,2015/07/11 11:58:00,135,
B25A3864,001,2015/07/12 11:57:54,135,
B25A3864,001,2015/07/13 11:57:48,135,
B25A3864,001,2015/07/14 11:57:35,136,
B25A3864,001,2015/07/15 11:57:37,136,
B25A3864,001,2015/07/16 11:57:30,136,
B25A3864,001,2015/07/17 11:57:25,137,
B25A3864,001,2015/07/18 11:57:20,137,
B25A3864,001,2015/07/19 11:57:14,137,
B25A3864,001,2015/07/20 11:57:08,137,
B25A3864,001,2015/07/21 11:57:02,138,
B25A3864,001,2015/07/22 11:56:55,138,
B25A3864,001,2015/07/23 11:56:51,139,
B25A3864,001,2015/07/24 11:56:45,139,
B25A3864,001,2015/07/25 11:56:39,139,
B25A3864,001,2015/07/26 11:56:34,140,
B25A3864,001,2015/07/27 11:56:28,139,
B25A3864,001,2015/07/28 11:56:22,138,
B25A3864,001,2015/07/29 11:56:17,138,
B25A3864,001,2015/07/30 11:56:10,138,
B25A3864,001,2015/07/31 11:56:09,139,
B25A3864,001,2015/08/01 11:55:59,139,
B25A3864,001,2015/08/02 11:55:54,140,
B25A3864,001,2015/08/03 11:55:49,140,
B25A3864,001,2015/08/04 11:55:48,140,
B25A3864,001,2015/08/05 11:55:29,141,
B25A3864,001,2015/08/06 11:55:32,141,
B25A3864,001,2015/08/07 11:55:26,141,
B25A3864,001,2015/08/08 11:55:20,142,
B25A3864,001,2015/08/09 11:55:14,143,
B25A3864,001,2015/08/10 11:55:08,143,
B25A3864,001,2015/08/11 11:55:02,143,
B25A3864,001,2015/08/12 11:54:57,143,
B25A3864,001,2015/08/13 11:54:51,144,
B25A3864,001,2015/08/14 11:54:43,144,
B25A3864,001,2015/08/15 11:54:38,142,
B25A3864,001,2015/08/16 11:54:33,142,
B25A3864,001,2015/08/17 11:54:27,142,
B25A3864,001,2015/08/18 11:54:19,137,
B25A3864,001,2015/08/19 11:54:15,132,
B25A3864,001,2015/08/20 11:54:14,131,
B25A3864,001,2015/08/21 11:54:05,131,
B25A3864,001,2015/08/22 11:53:59,132,
B25A3864,001,2015/08/23 11:53:53,132,
B25A3864,001,2015/08/24 11:53:48,133,
B25A3864,001,2015/08/25 11:53:42,134,
B25A3864,001,2015/08/26 11:53:35,135,
B25A3864,001,2015/08/27 11:53:27,134,
B25A3864,001,2015/08/28 11:53:24,127,
B25A3864,001,2015/08/29 11:53:23,124,
B25A3864,001,2015/08/30 11:53:22,125,
B25A3864,001,2015/08/31 11:53:07,125,
B25A3864,001,2015/09/01 11:53:06,124,
B25A3864,001,2015/09/02 11:52:54,124,
B25A3864,001,2015/09/03 11:52:50,124,
B25A3864,001,2015/09/04 11:52:49,124,
B25A3864,001,2015/09/05 11:52:39,116,
B25A3864,001,2015/09/06 11:52:34,114,
B25A3864,001,2015/09/07 11:52:28,115,
B25A3864,001,2015/09/08 11:52:22,116,
B25A3864,001,2015/09/09 11:52:21,118,
B25A3864,001,2015/09/10 11:52:20,119,
B25A3864,001,2015/09/11 11:52:06,120,
B25A3864,001,2015/09/12 11:52:00,121,
B25A3864,001,2015/09/13 11:51:59,122,
B25A3864,001,2015/09/14 11:51:48,123,
B25A3864,001,2015/09/15 11:51:43,124,
B25A3864,001,2015/09/16 11:51:38,116,
B25A3864,001,2015/09/17 11:51:32,112,
B25A3864,001,2015/09/18 11:51:26,107,
B25A3864,001,2015/09/19 11:51:24,108,
B25A3864,001,2015/09/20 11:51:16,110,
B25A3864,001,2015/09/21 11:51:08,111,
B25A3864,001,2015/09/22 11:51:07,112,
B25A3864,001,2015/09/23 11:51:06,112,
B25A3864,001,2015/09/24 11:51:05,111,
B25A3864,001,2015/09/25 11:51:04,111,
B25A3864,001,2015/09/26 11:50:43,112,
B25A3864,001,2015/09/27 11:50:42,113,
B25A3864,001,2015/09/28 11:50:32,115,
B25A3864,001,2015/09/29 11:50:26,115,
B25A3864,001,2015/09/30 11:50:21,116,
B25A3864,001,2015/10/01 11:50:15,115,
B25A3864,001,2015/10/02 11:50:10,116,
B25A3864,001,2015/10/03 11:50:04,117,
B25A3864,001,2015/10/04 11:50:03,119,
B25A3864,001,2015/10/05 11:50:02,121,
B25A3864,001,2015/10/06 11:49:47,119,
B25A3864,001,2015/10/07 11:49:43,121,
B25A3864,001,2015/10/08 11:49:42,122,
B25A3864,001,2015/10/09 11:49:41,124,
B25A3864,001,2015/10/10 11:49:25,124,
B25A3864,001,2015/10/11 11:49:24,126,
B25A3864,001,2015/10/12 11:49:23,126,
B25A3864,001,2015/10/13 11:49:08,127,
B25A3864,001,2015/10/14 11:49:04,128,
B25A3864,001,2015/10/15 11:48:56,128,
B25A3864,001,2015/10/16 11:48:50,128,
B25A3864,001,2015/10/17 11:48:49,129,
B25A3864,001,2015/10/18 11:48:36,129,
B25A3864,001,2015/10/19 11:48:35,130,
B25A3864,001,2015/10/20 11:48:34,130,
B25A3864,001,2015/10/21 11:48:28,130,
B25A3864,001,2015/10/22 11:48:27,130,
B25A3864,001,2015/10/23 11:48:26,131,
B25A3864,001,2015/10/24 11:48:25,130,
B25A3864,001,2015/10/25 11:48:23,131,
B25A3864,001,2015/10/26 11:48:01,131,
B25A3864,001,2015/10/27 11:47:56,131,
B25A3864,001,2015/10/28 11:47:51,131,
B25A3864,001,2015/10/29 11:47:46,132,
B25A3864,001,2015/10/30 11:47:45,133,
B25A3864,001,2015/10/31 11:47:35,133,
B25A3864,001,2015/11/01 11:47:30,134,
B25A3864,001,2015/11/02 11:47:23,134,
B25A3864,001,2015/11/03 11:47:22,134,
B25A3864,001,2015/11/04 11:47:14,134,
B25A3864,001,2015/11/05 11:47:08,135,
B25A3864,001,2015/11/06 11:47:03,135,
B25A3864,001,2015/11/07 11:47:02,136,
B25A3864,001,2015/11/08 11:46:50,136,
B25A3864,001,2015/11/09 11:46:49,136,
B25A3864,001,2015/11/10 11:46:35,136,
B25A3864,001,2015/11/11 11:46:36,134,
B25A3864,001,2015/11/12 11:46:27,133,
B25A3864,001,2015/11/13 11:46:26,132,
B25A3864,001,2015/11/14 11:46:20,131,
B25A3864,001,2015/11/15 11:46:16,127,
B25A3864,001,2015/11/16 11:46:10,123,
B25A3864,001,2015/11/17 11:46:04,122,
B25A3864,001,2015/11/18 11:45:59,113,
B25A3864,001,2015/11/19 11:45:54,110,
B25A3864,001,2015/11/20 11:45:49,109,
B25A3864,001,2015/11/21 11:45:48,108,
B25A3864,001,2015/11/22 11:45:36,106,
B25A3864,001,2015/11/23 11:45:33,104,
B25A3864,001,2015/11/24 11:45:31,104,
B25A3864,001,2015/11/25 11:45:24,99,
B25A3864,001,2015/11/26 11:45:19,94,
B25A3864,001,2015/11/27 11:45:18,93,
B25A3864,001,2015/11/28 11:45:09,92,
B25A3864,001,2015/11/29 11:45:05,88,
B25A3864,001,2015/11/30 11:45:00,84,
B25A3864,001,2015/12/01 11:44:54,75,
B25A3864,001,2015/12/02 11:44:49,77,
B25A3864,001,2015/12/03 11:44:44,79,
B25A3864,001,2015/12/04 11:44:39,84,
B25A3864,001,2015/12/05 11:44:34,90,
B25A3864,001,2015/12/06 11:44:26,94,
B25A3864,001,2015/12/07 11:44:23,97,
B25A3864,001,2015/12/08 11:44:19,98,
B25A3864,001,2015/12/09 11:44:14,98,
B25A3864,001,2015/12/10 11:44:08,100,
B25A3864,001,2015/12/11 11:44:03,100,
B25A3864,001,2015/12/12 11:43:58,100,
B25A3864,001,2015/12/13 11:43:52,99,
B25A3864,001,2015/12/14 11:43:48,99,
B25A3864,001,2015/12/15 11:43:43,101,
B25A3864,001,2015/12/16 11:43:31,102,
B25A3864,001,2015/12/17 11:43:33,102,
B25A3864,001,2015/12/18 11:43:27,103,
B25A3864,001,2015/12/19 11:43:22,103,
B25A3864,001,2015/12/20 11:43:17,104,
B25A3864,001,2015/12/21 11:43:12,104,
B25A3864,001,2015/12/22 11:43:07,106,
B25A3864,001,2015/12/23 11:43:01,106,
B25A3864,001,2015/12/24 11:42:56,106,
B25A3864,001,2015/12/25 11:42:51,107,
B25A3864,001,2015/12/26 11:42:45,107,
B25A3864,001,2015/12/27 11:42:41,108,
B25A3864,001,2015/12/28 11:42:36,108,
B25A3864,001,2015/12/29 11:42:31,109,
B25A3864,001,2015/12/30 11:42:25,110,
B25A3864,001,2015/12/31 11:42:21,110,
B25A3864,001,2016/01/01 11:42:15,111,
B25A3864,001,2016/01/02 11:42:11,110,
B25A3864,001,2016/01/03 11:42:06,111,
B25A3864,001,2016/01/04 11:42:00,105,
B25A3864,001,2016/01/05 11:41:56,99,
B25A3864,001,2016/01/06 11:41:50,99,
B25A3864,001,2016/01/07 11:41:46,99,
B25A3864,001,2016/01/08 11:41:41,95,
B25A3864,001,2016/01/09 11:41:36,96,
B25A3864,001,2016/01/10 11:41:31,98,
B25A3864,001,2016/01/11 11:41:26,99,
B25A3864,001,2016/01/12 11:41:21,100,
B25A3864,001,2016/01/13 11:41:17,101,
B25A3864,001,2016/01/14 11:41:11,95,
B25A3864,001,2016/01/15 11:41:07,88,
B25A3864,001,2016/01/16 11:41:06,89,
B25A3864,001,2016/01/17 11:40:57,91,
B25A3864,001,2016/01/18 11:40:52,93,
B25A3864,001,2016/01/19 11:40:49,95,
B25A3864,001,2016/01/20 11:40:44,97,
B25A3864,001,2016/01/21 11:40:43,99,
B25A3864,001,2016/01/22 11:40:36,99,
B25A3864,001,2016/01/23 11:40:34,99,
B25A3864,001,2016/01/24 11:40:27,99,
B25A3864,001,2016/01/25 11:40:25,98,
B25A3864,001,2016/01/26 11:39:57,98,
B25A3864,001,2016/01/27 11:40:13,98,
B25A3864,001,2016/01/28 11:40:08,95,
B25A3864,001,2016/01/29 11:40:02,95,
B25A3864,001,2016/01/30 11:39:58,96,
B25A3864,001,2016/01/31 11:39:53,94,
B25A3864,001,2016/02/01 11:39:48,94,
B25A3864,001,2016/02/02 11:39:43,95,
B25A3864,001,2016/02/03 11:39:38,94,
B25A3864,001,2016/02/04 11:39:33,92,
B25A3864,001,2016/02/05 11:39:25,92,
B25A3864,001,2016/02/06 11:39:24,91,
B25A3864,001,2016/02/07 11:39:19,91,
B25A3864,001,2016/02/08 11:39:13,89,
B25A3864,001,2016/02/09 11:39:08,87,
B25A3864,001,2016/02/10 11:39:04,86,
B25A3864,001,2016/02/11 11:38:59,86,
B25A3864,001,2016/02/12 11:38:53,86,
B25A3864,001,2016/02/13 11:38:52,85,
B25A3864,001,2016/02/14 11:38:46,86,
B25A3864,001,2016/02/15 11:38:41,85,
B25A3864,001,2016/02/16 11:38:40,85,
B25A3864,001,2016/02/17 11:38:31,85,
B25A3864,001,2016/02/18 11:38:30,86,
B25A3864,001,2016/02/19 11:38:28,87,
B25A3864,001,2016/02/20 11:38:19,86,
B25A3864,001,2016/02/21 11:38:15,81,
B25A3864,001,2016/02/22 11:38:10,80,
B25A3864,001,2016/02/23 11:38:04,80,
B25A3864,001,2016/02/24 11:38:03,81,
B25A3864,001,2016/02/25 11:38:02,90,
B25A3864,001,2016/02/26 11:37:50,93,
B25A3864,001,2016/02/27 11:37:45,95,
B25A3864,001,2016/02/28 11:37:44,97,
B25A3864,001,2016/02/29 11:37:42,98,
B25A3864,001,2016/03/01 11:37:41,99,
B25A3864,001,2016/03/02 11:37:27,97,
B25A3864,001,2016/03/03 11:37:23,91,
B25A3864,001,2016/03/04 11:37:18,91,
B25A3864,001,2016/03/05 11:37:13,89,
B25A3864,001,2016/03/06 11:37:08,93,
B25A3864,001,2016/03/07 11:37:04,93,
B25A3864,001,2016/03/08 11:36:58,94,
B25A3864,001,2016/03/09 11:36:57,95,
B25A3864,001,2016/03/10 11:36:56,97,
B25A3864,001,2016/03/11 11:36:55,97,
B25A3864,001,2016/03/12 11:36:54,98,
B25A3864,001,2016/03/13 11:36:53,99,
B25A3864,001,2016/03/14 11:36:52,99,
B25A3864,001,2016/03/15 11:36:51,99,
B25A3864,001,2016/03/16 11:36:21,100,
B25A3864,001,2016/07/12 12:00:00,120,
B25A3864,001,2016/07/13 12:00:00,120,
B25A3864,001,2016/07/14 12:00:00,121,
B25A3864,001,2016/07/15 12:00:00,122,
B25A3864,001,2016/07/16 12:00:00,122,
B25A3864,001,2016/07/17 12:00:00,122,
B25A3864,001,2016/07/18 12:00:00,122,
B25A3864,001,2016/07/19 12:00:00,123,
B25A3864,001,2016/07/20 12:00:00,123,
B25A3864,001,2016/07/21 12:00:00,123,
B25A3864,001,2016/07/22 12:00:00,124,
