Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1527,001,25AP0029,104080,496020,431,,441,,-2,1959/06/28,1962/11/14
B25A1527,001,25AP0029,104080,496020,431,,448,,-2,1962/11/14,1998/12/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1527,001,1964/12/15 00:00:00,122,
B25A1527,001,1965/01/14 00:00:00,119,
B25A1527,001,1965/02/12 00:00:00,126,
B25A1527,001,1965/03/15 00:00:00,134,
B25A1527,001,1965/04/14 00:00:00,126,
B25A1527,001,1965/05/17 00:00:00,133,
B25A1527,001,1965/06/14 00:00:00,145,
B25A1527,001,1965/07/14 00:00:00,146,
B25A1527,001,1965/08/13 00:00:00,144,
B25A1527,001,1965/09/20 00:00:00,119,
B25A1527,001,1965/10/14 00:00:00,115,
B25A1527,001,1965/11/14 00:00:00,127,
B25A1527,001,1965/12/14 00:00:00,80,
B25A1527,001,1966/01/14 00:00:00,97,
B25A1527,001,1966/02/14 00:00:00,89,
B25A1527,001,1966/03/14 00:00:00,123,
B25A1527,001,1966/04/27 00:00:00,95,
B25A1527,001,1966/05/17 00:00:00,113,
B25A1527,001,1966/06/14 00:00:00,124,
B25A1527,001,1966/07/14 00:00:00,144,
B25A1527,001,1966/08/15 00:00:00,121,
B25A1527,001,1966/09/09 00:00:00,129,
B25A1527,001,1966/10/14 00:00:00,123,
B25A1527,001,1966/11/14 00:00:00,120,
B25A1527,001,1966/12/14 00:00:00,69,
B25A1527,001,1967/01/16 00:00:00,91,
B25A1527,001,1967/02/14 00:00:00,106,
B25A1527,001,1967/03/14 00:00:00,109,
B25A1527,001,1967/04/14 00:00:00,103,
B25A1527,001,1967/05/12 00:00:00,116,
B25A1527,001,1967/06/14 00:00:00,123,
B25A1527,001,1967/07/14 00:00:00,139,
B25A1527,001,1967/08/14 00:00:00,153,
B25A1527,001,1967/09/08 00:00:00,156,
B25A1527,001,1967/10/16 00:00:00,141,
B25A1527,001,1967/11/14 00:00:00,97,
B25A1527,001,1967/12/14 00:00:00,90,
B25A1527,001,1968/01/15 00:00:00,82,
B25A1527,001,1968/02/14 00:00:00,86,
B25A1527,001,1968/03/14 00:00:00,112,
B25A1527,001,1968/04/15 00:00:00,116,
B25A1527,001,1968/05/14 00:00:00,110,
B25A1527,001,1968/06/19 00:00:00,125,
B25A1527,001,1968/07/17 00:00:00,121,
B25A1527,001,1968/08/15 00:00:00,137,
B25A1527,001,1968/09/16 00:00:00,144,
B25A1527,001,1968/10/15 00:00:00,147,
B25A1527,001,1968/11/15 00:00:00,110,
B25A1527,001,1968/12/13 00:00:00,126,
B25A1527,001,1969/01/15 00:00:00,115,
B25A1527,001,1969/02/14 00:00:00,96,
B25A1527,001,1969/03/17 00:00:00,113,
B25A1527,001,1969/04/17 00:00:00,113,
B25A1527,001,1969/05/14 00:00:00,109,
B25A1527,001,1969/06/13 00:00:00,127,
B25A1527,001,1969/07/14 00:00:00,133,
B25A1527,001,1969/08/14 00:00:00,149,
B25A1527,001,1969/09/16 00:00:00,135,
B25A1527,001,1969/10/15 00:00:00,161,
B25A1527,001,1969/11/14 00:00:00,157,
B25A1527,001,1969/12/16 00:00:00,138,
B25A1527,001,1970/01/15 00:00:00,132,
B25A1527,001,1970/02/13 00:00:00,125,
B25A1527,001,1970/03/13 00:00:00,106,
B25A1527,001,1970/04/15 00:00:00,118,
B25A1527,001,1970/05/15 00:00:00,120,
B25A1527,001,1970/06/16 00:00:00,141,
B25A1527,001,1970/07/16 00:00:00,151,
B25A1527,001,1970/08/14 00:00:00,154,
B25A1527,001,1970/09/15 00:00:00,156,
B25A1527,001,1970/10/15 00:00:00,117,
B25A1527,001,1970/11/13 00:00:00,130,
B25A1527,001,1970/12/15 00:00:00,121,
B25A1527,001,1971/01/14 00:00:00,135,
B25A1527,001,1971/02/16 00:00:00,115,
B25A1527,001,1971/03/16 00:00:00,127,
B25A1527,001,1971/04/15 00:00:00,132,
B25A1527,001,1971/05/18 00:00:00,144,
B25A1527,001,1971/06/14 00:00:00,147,
B25A1527,001,1971/07/09 00:00:00,143,
B25A1527,001,1971/08/16 00:00:00,165,
B25A1527,001,1971/09/15 00:00:00,179,
B25A1527,001,1971/10/15 00:00:00,187,
B25A1527,001,1971/11/16 00:00:00,206,
B25A1527,001,1971/12/15 00:00:00,173,
B25A1527,001,1972/01/15 00:00:00,167,
B25A1527,001,1972/02/16 00:00:00,176,
B25A1527,001,1972/03/15 00:00:00,172,
B25A1527,001,1972/04/15 00:00:00,183,
B25A1527,001,1972/05/16 00:00:00,179,
B25A1527,001,1972/06/14 00:00:00,187,
B25A1527,001,1972/08/14 00:00:00,187,
B25A1527,001,1972/09/15 00:00:00,200,
B25A1527,001,1972/11/14 00:00:00,185,
B25A1527,001,1972/12/14 00:00:00,193,
B25A1527,001,1973/01/15 00:00:00,201,
B25A1527,001,1973/02/14 00:00:00,203,
B25A1527,001,1973/03/15 00:00:00,187,
B25A1527,001,1973/04/16 00:00:00,191,
B25A1527,001,1973/05/14 00:00:00,193,
B25A1527,001,1973/06/14 00:00:00,196,
B25A1527,001,1973/07/14 00:00:00,208,
B25A1527,001,1973/08/14 00:00:00,216,
B25A1527,001,1973/09/14 00:00:00,224,
B25A1527,001,1973/10/14 00:00:00,210,
B25A1527,001,1973/11/14 00:00:00,182,
B25A1527,001,1973/12/17 00:00:00,164,
B25A1527,001,1974/01/14 00:00:00,159,
B25A1527,001,1974/02/14 00:00:00,150,
B25A1527,001,1974/03/13 00:00:00,155,
B25A1527,001,1974/04/16 00:00:00,160,
B25A1527,001,1974/05/14 00:00:00,170,
B25A1527,001,1974/06/14 00:00:00,179,
B25A1527,001,1974/07/15 00:00:00,187,
B25A1527,001,1974/08/14 00:00:00,193,
B25A1527,001,1974/09/19 00:00:00,189,
B25A1527,001,1974/10/24 00:00:00,154,
B25A1527,001,1974/11/14 00:00:00,139,
B25A1527,001,1974/12/14 00:00:00,110,
B25A1527,001,1975/01/14 00:00:00,109,
B25A1527,001,1975/02/14 00:00:00,108,
B25A1527,001,1975/03/17 00:00:00,105,
B25A1527,001,1975/04/15 00:00:00,98,
B25A1527,001,1975/06/13 00:00:00,143,
B25A1527,001,1975/07/14 00:00:00,150,
B25A1527,001,1975/08/14 00:00:00,165,
B25A1527,001,1975/09/23 00:00:00,169,
B25A1527,001,1975/10/14 00:00:00,166,
B25A1527,001,1975/11/14 00:00:00,179,
B25A1527,001,1975/12/15 00:00:00,141,
B25A1527,001,1976/01/14 00:00:00,127,
B25A1527,001,1976/02/13 00:00:00,128,
B25A1527,001,1976/03/14 00:00:00,140,
B25A1527,001,1976/04/26 00:00:00,155,
B25A1527,001,1976/05/24 00:00:00,158,
B25A1527,001,1976/06/16 00:00:00,168,
B25A1527,001,1976/07/14 00:00:00,184,
B25A1527,001,1976/08/13 00:00:00,191,
B25A1527,001,1976/09/14 00:00:00,197,
B25A1527,001,1976/10/20 00:00:00,194,
B25A1527,001,1976/11/15 00:00:00,196,
B25A1527,001,1976/12/14 00:00:00,172,
B25A1527,001,1977/01/14 00:00:00,157,
B25A1527,001,1977/02/14 00:00:00,165,
B25A1527,001,1977/03/28 00:00:00,140,
B25A1527,001,1977/04/14 00:00:00,141,
B25A1527,001,1977/05/15 00:00:00,148,
B25A1527,001,1977/06/08 00:00:00,161,
B25A1527,001,1977/07/14 00:00:00,182,
B25A1527,001,1977/09/15 00:00:00,202,
B25A1527,001,1977/10/14 00:00:00,212,
B25A1527,001,1977/11/14 00:00:00,212,
B25A1527,001,1977/12/13 00:00:00,169,
B25A1527,001,1978/01/13 00:00:00,161,
B25A1527,001,1978/02/14 00:00:00,154,
B25A1527,001,1978/03/14 00:00:00,158,
B25A1527,001,1978/04/25 00:00:00,147,
B25A1527,001,1978/05/14 00:00:00,156,
B25A1527,001,1978/06/14 00:00:00,171,
B25A1527,001,1978/07/14 00:00:00,161,
B25A1527,001,1978/08/14 00:00:00,174,
B25A1527,001,1978/09/14 00:00:00,190,
B25A1527,001,1978/10/14 00:00:00,194,
B25A1527,001,1978/11/14 00:00:00,202,
B25A1527,001,1978/12/14 00:00:00,200,
B25A1527,001,1979/01/14 00:00:00,160,
B25A1527,001,1979/02/14 00:00:00,100,
B25A1527,001,1979/03/14 00:00:00,127,
B25A1527,001,1979/04/27 00:00:00,125,
B25A1527,001,1979/05/14 00:00:00,115,
B25A1527,001,1979/06/14 00:00:00,108,
B25A1527,001,1979/07/14 00:00:00,145,
B25A1527,001,1979/08/14 00:00:00,155,
B25A1527,001,1979/09/14 00:00:00,153,
B25A1527,001,1979/10/14 00:00:00,162,
B25A1527,001,1979/11/14 00:00:00,134,
B25A1527,001,1979/12/14 00:00:00,106,
B25A1527,001,1980/01/14 00:00:00,99,
B25A1527,001,1980/02/14 00:00:00,96,
B25A1527,001,1980/03/14 00:00:00,97,
B25A1527,001,1980/04/14 00:00:00,109,
B25A1527,001,1980/05/14 00:00:00,123,
B25A1527,001,1980/06/14 00:00:00,157,
B25A1527,001,1980/07/14 00:00:00,109,
B25A1527,001,1980/08/14 00:00:00,145,
B25A1527,001,1980/09/14 00:00:00,169,
B25A1527,001,1980/10/14 00:00:00,169,
B25A1527,001,1980/11/14 00:00:00,149,
B25A1527,001,1980/12/14 00:00:00,128,
B25A1527,001,1981/01/14 00:00:00,98,
B25A1527,001,1981/02/14 00:00:00,127,
B25A1527,001,1981/03/14 00:00:00,81,
B25A1527,001,1981/04/14 00:00:00,118,
B25A1527,001,1981/05/14 00:00:00,120,
B25A1527,001,1981/06/14 00:00:00,141,
B25A1527,001,1981/07/14 00:00:00,151,
B25A1527,001,1981/08/14 00:00:00,158,
B25A1527,001,1981/09/15 00:00:00,164,
B25A1527,001,1981/10/15 00:00:00,147,
B25A1527,001,1981/11/13 00:00:00,110,
B25A1527,001,1981/12/15 00:00:00,96,
B25A1527,001,1982/01/14 00:00:00,111,
B25A1527,001,1982/02/14 00:00:00,116,
B25A1527,001,1982/03/15 00:00:00,122,
B25A1527,001,1982/04/14 00:00:00,125,
B25A1527,001,1982/05/14 00:00:00,138,
B25A1527,001,1982/06/14 00:00:00,146,
B25A1527,001,1982/07/14 00:00:00,155,
B25A1527,001,1982/08/14 00:00:00,201,
B25A1527,001,1982/09/14 00:00:00,169,
B25A1527,001,1982/10/14 00:00:00,152,
B25A1527,001,1982/11/14 00:00:00,137,
B25A1527,001,1982/12/14 00:00:00,119,
B25A1527,001,1983/01/14 00:00:00,98,
B25A1527,001,1983/02/15 00:00:00,102,
B25A1527,001,1983/03/14 00:00:00,116,
B25A1527,001,1983/04/14 00:00:00,98,
B25A1527,001,1983/05/14 00:00:00,90,
B25A1527,001,1983/06/14 00:00:00,130,
B25A1527,001,1983/07/14 00:00:00,135,
B25A1527,001,1983/09/14 00:00:00,127,
B25A1527,001,1983/10/14 00:00:00,125,
B25A1527,001,1983/11/14 00:00:00,142,
B25A1527,001,1983/12/14 00:00:00,104,
B25A1527,001,1984/01/14 00:00:00,92,
B25A1527,001,1984/02/14 00:00:00,87,
B25A1527,001,1984/03/14 00:00:00,103,
B25A1527,001,1984/04/14 00:00:00,110,
B25A1527,001,1984/05/14 00:00:00,119,
B25A1527,001,1984/06/14 00:00:00,105,
B25A1527,001,1984/07/14 00:00:00,126,
B25A1527,001,1984/08/14 00:00:00,143,
B25A1527,001,1984/09/14 00:00:00,150,
B25A1527,001,1984/10/14 00:00:00,129,
B25A1527,001,1984/11/14 00:00:00,132,
B25A1527,001,1984/12/14 00:00:00,122,
B25A1527,001,1985/02/14 00:00:00,109,
B25A1527,001,1985/03/14 00:00:00,120,
B25A1527,001,1985/04/14 00:00:00,115,
B25A1527,001,1985/05/14 00:00:00,118,
B25A1527,001,1985/07/14 00:00:00,136,
B25A1527,001,1985/08/14 00:00:00,123,
B25A1527,001,1985/09/14 00:00:00,141,
B25A1527,001,1985/10/14 00:00:00,146,
B25A1527,001,1985/11/14 00:00:00,122,
B25A1527,001,1985/12/14 00:00:00,133,
B25A1527,001,1986/01/14 00:00:00,99,
B25A1527,001,1986/02/14 00:00:00,111,
B25A1527,001,1986/03/14 00:00:00,129,
B25A1527,001,1986/04/14 00:00:00,119,
B25A1527,001,1986/05/14 00:00:00,119,
B25A1527,001,1986/06/14 00:00:00,130,
B25A1527,001,1986/12/14 00:00:00,127,
B25A1527,001,1987/01/14 00:00:00,98,
B25A1527,001,1987/02/14 00:00:00,114,
B25A1527,001,1987/03/14 00:00:00,112,
