Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1625,001,25AL0069,108220,493380,,,,,,1973/12/28,2004/04/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1625,001,1976/04/30 00:00:00,65,
B25A1625,001,1976/05/14 00:00:00,66,
B25A1625,001,1976/05/29 00:00:00,70,
B25A1625,001,1976/06/14 00:00:00,144,
B25A1625,001,1976/06/28 00:00:00,174,
B25A1625,001,1976/07/14 00:00:00,170,
B25A1625,001,1976/07/28 00:00:00,136,
B25A1625,001,1976/08/13 00:00:00,163,
B25A1625,001,1976/08/27 00:00:00,193,
B25A1625,001,1976/09/14 00:00:00,165,
B25A1625,001,1976/09/28 00:00:00,152,
B25A1625,001,1976/10/14 00:00:00,72,
B25A1625,001,1976/10/28 00:00:00,61,
B25A1625,001,1976/11/14 00:00:00,59,
B25A1625,001,1976/11/29 00:00:00,55,
B25A1625,001,1976/12/14 00:00:00,63,
B25A1625,001,1976/12/28 00:00:00,65,
B25A1625,001,1977/01/14 00:00:00,72,
B25A1625,001,1977/01/29 00:00:00,82,
B25A1625,001,1977/02/15 00:00:00,82,
B25A1625,001,1977/03/01 00:00:00,89,
B25A1625,001,1977/03/14 00:00:00,75,
B25A1625,001,1977/03/28 00:00:00,64,
B25A1625,001,1977/04/14 00:00:00,65,
B25A1625,001,1977/04/28 00:00:00,92,
B25A1625,001,1977/05/14 00:00:00,90,
B25A1625,001,1977/05/31 00:00:00,92,
B25A1625,001,1977/06/14 00:00:00,110,
B25A1625,001,1977/06/28 00:00:00,118,
B25A1625,001,1977/07/14 00:00:00,130,
B25A1625,001,1977/08/01 00:00:00,142,
B25A1625,001,1977/08/15 00:00:00,150,
B25A1625,001,1977/08/31 00:00:00,155,
B25A1625,001,1977/09/14 00:00:00,157,
B25A1625,001,1977/09/28 00:00:00,159,
B25A1625,001,1977/10/14 00:00:00,159,
B25A1625,001,1977/10/28 00:00:00,160,
B25A1625,001,1977/11/14 00:00:00,110,
B25A1625,001,1977/11/28 00:00:00,60,
B25A1625,001,1977/12/14 00:00:00,58,
B25A1625,001,1977/12/30 00:00:00,55,
B25A1625,001,1978/01/14 00:00:00,95,
B25A1625,001,1978/01/30 00:00:00,92,
B25A1625,001,1978/02/14 00:00:00,91,
B25A1625,001,1978/02/28 00:00:00,95,
B25A1625,001,1978/03/14 00:00:00,79,
B25A1625,001,1978/03/28 00:00:00,82,
B25A1625,001,1978/04/14 00:00:00,80,
B25A1625,001,1978/05/01 00:00:00,80,
B25A1625,001,1978/05/16 00:00:00,80,
B25A1625,001,1978/05/29 00:00:00,78,
B25A1625,001,1978/06/14 00:00:00,115,
B25A1625,001,1978/06/29 00:00:00,135,
B25A1625,001,1978/07/14 00:00:00,135,
B25A1625,001,1978/07/29 00:00:00,145,
B25A1625,001,1978/08/14 00:00:00,145,
B25A1625,001,1978/08/29 00:00:00,125,
B25A1625,001,1978/09/14 00:00:00,115,
B25A1625,001,1978/09/28 00:00:00,115,
B25A1625,001,1978/10/14 00:00:00,105,
B25A1625,001,1978/10/30 00:00:00,95,
B25A1625,001,1978/11/14 00:00:00,93,
B25A1625,001,1978/11/29 00:00:00,90,
B25A1625,001,1978/12/14 00:00:00,90,
B25A1625,001,1978/12/28 00:00:00,85,
B25A1625,001,1979/02/04 00:00:00,72,
B25A1625,001,1979/02/14 00:00:00,75,
B25A1625,001,1979/02/28 00:00:00,77,
B25A1625,001,1979/03/14 00:00:00,75,
B25A1625,001,1979/03/28 00:00:00,73,
B25A1625,001,1979/04/14 00:00:00,95,
B25A1625,001,1979/04/28 00:00:00,90,
B25A1625,001,1979/05/14 00:00:00,90,
B25A1625,001,1979/05/28 00:00:00,75,
B25A1625,001,1979/06/14 00:00:00,73,
B25A1625,001,1979/06/28 00:00:00,75,
B25A1625,001,1979/07/16 00:00:00,88,
B25A1625,001,1979/07/30 00:00:00,90,
B25A1625,001,1979/08/14 00:00:00,95,
B25A1625,001,1979/08/30 00:00:00,125,
B25A1625,001,1979/09/14 00:00:00,125,
B25A1625,001,1979/09/28 00:00:00,121,
B25A1625,001,1979/10/15 00:00:00,113,
B25A1625,001,1979/10/29 00:00:00,108,
B25A1625,001,1979/11/14 00:00:00,105,
B25A1625,001,1979/11/28 00:00:00,101,
B25A1625,001,1979/12/14 00:00:00,99,
B25A1625,001,1979/12/28 00:00:00,95,
B25A1625,001,1980/01/14 00:00:00,89,
B25A1625,001,1980/02/04 00:00:00,70,
B25A1625,001,1980/02/14 00:00:00,75,
B25A1625,001,1980/02/28 00:00:00,65,
B25A1625,001,1980/12/16 00:00:00,83,
B25A1625,001,1980/12/29 00:00:00,81,
B25A1625,001,1981/01/14 00:00:00,81,
B25A1625,001,1981/01/28 00:00:00,75,
B25A1625,001,1981/02/13 00:00:00,80,
B25A1625,001,1981/03/03 00:00:00,85,
B25A1625,001,1981/03/14 00:00:00,37,
B25A1625,001,1981/03/30 00:00:00,91,
B25A1625,001,1981/04/14 00:00:00,105,
B25A1625,001,1981/04/28 00:00:00,115,
B25A1625,001,1981/05/14 00:00:00,116,
B25A1625,001,1981/05/27 00:00:00,85,
B25A1625,001,1981/06/16 00:00:00,95,
B25A1625,001,1981/06/29 00:00:00,115,
B25A1625,001,1981/07/14 00:00:00,115,
B25A1625,001,1981/07/28 00:00:00,110,
B25A1625,001,1981/08/14 00:00:00,120,
B25A1625,001,1981/09/02 00:00:00,133,
B25A1625,001,1981/09/14 00:00:00,133,
B25A1625,001,1981/09/28 00:00:00,130,
B25A1625,001,1981/10/14 00:00:00,105,
B25A1625,001,1981/11/03 00:00:00,93,
B25A1625,001,1981/11/13 00:00:00,92,
B25A1625,001,1981/11/27 00:00:00,86,
B25A1625,001,1981/12/14 00:00:00,75,
B25A1625,001,1981/12/30 00:00:00,67,
B25A1625,001,1982/01/14 00:00:00,65,
B25A1625,001,1982/01/28 00:00:00,77,
B25A1625,001,1982/02/12 00:00:00,77,
B25A1625,001,1982/03/02 00:00:00,85,
B25A1625,001,1982/03/16 00:00:00,88,
B25A1625,001,1982/04/02 00:00:00,92,
B25A1625,001,1982/04/14 00:00:00,98,
B25A1625,001,1982/05/03 00:00:00,104,
B25A1625,001,1982/05/14 00:00:00,102,
B25A1625,001,1982/05/28 00:00:00,105,
B25A1625,001,1982/06/14 00:00:00,103,
B25A1625,001,1982/06/29 00:00:00,89,
B25A1625,001,1982/07/14 00:00:00,93,
B25A1625,001,1982/07/28 00:00:00,85,
B25A1625,001,1982/08/14 00:00:00,93,
B25A1625,001,1982/08/29 00:00:00,90,
B25A1625,001,1982/09/14 00:00:00,125,
B25A1625,001,1982/09/30 00:00:00,130,
B25A1625,001,1982/10/14 00:00:00,70,
B25A1625,001,1982/10/28 00:00:00,88,
B25A1625,001,1982/11/15 00:00:00,88,
B25A1625,001,1982/11/29 00:00:00,98,
B25A1625,001,1982/12/14 00:00:00,97,
B25A1625,001,1982/12/28 00:00:00,96,
B25A1625,001,1983/01/14 00:00:00,96,
B25A1625,001,1983/01/28 00:00:00,88,
B25A1625,001,1983/02/14 00:00:00,101,
B25A1625,001,1983/02/28 00:00:00,96,
B25A1625,001,1983/03/14 00:00:00,104,
B25A1625,001,1983/03/28 00:00:00,85,
B25A1625,001,1983/04/14 00:00:00,101,
B25A1625,001,1983/04/29 00:00:00,71,
B25A1625,001,1983/05/13 00:00:00,89,
B25A1625,001,1983/05/27 00:00:00,95,
B25A1625,001,1983/06/14 00:00:00,119,
B25A1625,001,1983/06/28 00:00:00,135,
B25A1625,001,1983/07/14 00:00:00,150,
B25A1625,001,1983/07/28 00:00:00,160,
B25A1625,001,1983/08/15 00:00:00,175,
B25A1625,001,1983/08/29 00:00:00,170,
B25A1625,001,1983/09/14 00:00:00,140,
B25A1625,001,1983/09/28 00:00:00,115,
B25A1625,001,1983/12/14 00:00:00,91,
B25A1625,001,1983/12/28 00:00:00,93,
B25A1625,001,1984/01/14 00:00:00,87,
B25A1625,001,1984/01/28 00:00:00,89,
B25A1625,001,1984/02/14 00:00:00,92,
B25A1625,001,1984/02/28 00:00:00,102,
B25A1625,001,1984/03/14 00:00:00,98,
B25A1625,001,1984/03/28 00:00:00,78,
B25A1625,001,1984/04/14 00:00:00,107,
B25A1625,001,1984/04/28 00:00:00,112,
B25A1625,001,1984/05/14 00:00:00,119,
B25A1625,001,1984/05/28 00:00:00,73,
B25A1625,001,1984/06/14 00:00:00,105,
B25A1625,001,1984/06/28 00:00:00,117,
B25A1625,001,1984/07/13 00:00:00,123,
B25A1625,001,1984/07/28 00:00:00,138,
B25A1625,001,1984/08/14 00:00:00,151,
B25A1625,001,1984/08/28 00:00:00,157,
B25A1625,001,1984/09/14 00:00:00,120,
B25A1625,001,1984/09/28 00:00:00,81,
B25A1625,001,1984/10/15 00:00:00,102,
B25A1625,001,1984/10/29 00:00:00,98,
B25A1625,001,1984/11/14 00:00:00,106,
B25A1625,001,1984/11/28 00:00:00,95,
B25A1625,001,1984/12/14 00:00:00,99,
B25A1625,001,1984/12/28 00:00:00,94,
B25A1625,001,1985/01/14 00:00:00,108,
B25A1625,001,1985/01/28 00:00:00,91,
B25A1625,001,1985/02/14 00:00:00,110,
B25A1625,001,1985/02/28 00:00:00,110,
B25A1625,001,1985/03/14 00:00:00,104,
B25A1625,001,1985/03/28 00:00:00,100,
B25A1625,001,1985/04/15 00:00:00,93,
B25A1625,001,1985/04/29 00:00:00,103,
B25A1625,001,1985/05/14 00:00:00,104,
B25A1625,001,1985/05/28 00:00:00,108,
B25A1625,001,1985/06/14 00:00:00,101,
B25A1625,001,1985/06/28 00:00:00,123,
B25A1625,001,1985/07/15 00:00:00,105,
B25A1625,001,1985/07/29 00:00:00,85,
B25A1625,001,1985/08/14 00:00:00,88,
B25A1625,001,1985/08/28 00:00:00,105,
B25A1625,001,1985/09/13 00:00:00,127,
B25A1625,001,1985/09/27 00:00:00,129,
B25A1625,001,1985/10/14 00:00:00,109,
B25A1625,001,1985/10/28 00:00:00,115,
B25A1625,001,1985/11/14 00:00:00,93,
B25A1625,001,1985/11/28 00:00:00,90,
B25A1625,001,1985/12/13 00:00:00,95,
B25A1625,001,1985/12/27 00:00:00,92,
B25A1625,001,1986/01/14 00:00:00,87,
B25A1625,001,1986/01/28 00:00:00,92,
B25A1625,001,1986/02/14 00:00:00,108,
B25A1625,001,1986/02/28 00:00:00,112,
B25A1625,001,1986/03/14 00:00:00,105,
B25A1625,001,1986/03/28 00:00:00,90,
B25A1625,001,1986/04/14 00:00:00,101,
B25A1625,001,1986/04/28 00:00:00,98,
B25A1625,001,1986/05/14 00:00:00,111,
B25A1625,001,1986/05/28 00:00:00,121,
B25A1625,001,1986/06/13 00:00:00,133,
B25A1625,001,1986/06/27 00:00:00,157,
B25A1625,001,1986/07/14 00:00:00,149,
B25A1625,001,1986/07/28 00:00:00,146,
B25A1625,001,1986/08/14 00:00:00,117,
B25A1625,001,1986/08/28 00:00:00,123,
B25A1625,001,1986/09/14 00:00:00,133,
B25A1625,001,1986/09/29 00:00:00,131,
B25A1625,001,1986/10/14 00:00:00,133,
B25A1625,001,1986/10/28 00:00:00,91,
B25A1625,001,1986/11/14 00:00:00,100,
B25A1625,001,1986/11/28 00:00:00,106,
B25A1625,001,1986/12/14 00:00:00,93,
B25A1625,001,1986/12/29 00:00:00,77,
B25A1625,001,1987/01/14 00:00:00,107,
B25A1625,001,1987/01/28 00:00:00,113,
B25A1625,001,1987/02/13 00:00:00,91,
B25A1625,001,1987/02/27 00:00:00,101,
B25A1625,001,1987/03/14 00:00:00,99,
B25A1625,001,1987/03/28 00:00:00,101,
B25A1625,001,1987/04/14 00:00:00,106,
B25A1625,001,1987/04/28 00:00:00,115,
B25A1625,001,1987/05/14 00:00:00,112,
B25A1625,001,1987/05/19 00:00:00,120,
B25A1625,001,1987/05/27 00:00:00,116,
B25A1625,001,1987/06/12 00:00:00,98,
B25A1625,001,1987/06/26 00:00:00,96,
B25A1625,001,1987/07/14 00:00:00,97,
B25A1625,001,1987/07/28 00:00:00,95,
B25A1625,001,1987/08/14 00:00:00,93,
B25A1625,001,1987/08/28 00:00:00,101,
B25A1625,001,1987/09/14 00:00:00,111,
B25A1625,001,1987/09/28 00:00:00,121,
B25A1625,001,1987/10/14 00:00:00,123,
B25A1625,001,1987/10/28 00:00:00,115,
B25A1625,001,1987/11/13 00:00:00,111,
B25A1625,001,1987/11/27 00:00:00,87,
B25A1625,001,1987/12/14 00:00:00,107,
B25A1625,001,1987/12/28 00:00:00,105,
B25A1625,001,1988/01/14 00:00:00,101,
B25A1625,001,1988/01/28 00:00:00,85,
B25A1625,001,1988/02/15 00:00:00,100,
B25A1625,001,1988/02/29 00:00:00,91,
B25A1625,001,1988/03/14 00:00:00,89,
B25A1625,001,1988/03/28 00:00:00,91,
B25A1625,001,1988/04/14 00:00:00,110,
B25A1625,001,1988/04/28 00:00:00,117,
B25A1625,001,1988/05/14 00:00:00,123,
B25A1625,001,1988/05/28 00:00:00,128,
B25A1625,001,1988/06/14 00:00:00,145,
B25A1625,001,1988/06/28 00:00:00,149,
B25A1625,001,1988/07/14 00:00:00,139,
B25A1625,001,1988/07/28 00:00:00,133,
B25A1625,001,1988/08/12 00:00:00,127,
B25A1625,001,1988/08/28 00:00:00,123,
B25A1625,001,1988/09/14 00:00:00,121,
B25A1625,001,1988/09/28 00:00:00,91,
B25A1625,001,1988/10/14 00:00:00,107,
B25A1625,001,1988/10/28 00:00:00,107,
B25A1625,001,1988/11/14 00:00:00,106,
B25A1625,001,1988/11/28 00:00:00,106,
B25A1625,001,1988/12/14 00:00:00,104,
B25A1625,001,1988/12/28 00:00:00,105,
B25A1625,001,1989/01/13 00:00:00,106,
B25A1625,001,1989/01/27 00:00:00,106,
B25A1625,001,1989/02/14 00:00:00,105,
B25A1625,001,1989/02/28 00:00:00,105,
B25A1625,001,1989/03/14 00:00:00,105,
B25A1625,001,1989/03/28 00:00:00,107,
B25A1625,001,1989/04/14 00:00:00,102,
B25A1625,001,1989/04/28 00:00:00,104,
B25A1625,001,1989/05/12 00:00:00,106,
B25A1625,001,1989/05/29 00:00:00,108,
B25A1625,001,1989/06/14 00:00:00,108,
B25A1625,001,1989/06/28 00:00:00,109,
B25A1625,001,1989/07/14 00:00:00,109,
B25A1625,001,1989/07/28 00:00:00,109,
B25A1625,001,1989/08/14 00:00:00,109,
B25A1625,001,1989/08/28 00:00:00,109,
B25A1625,001,1989/09/14 00:00:00,108,
B25A1625,001,1989/09/28 00:00:00,108,
B25A1625,001,1989/10/13 00:00:00,108,
B25A1625,001,1989/10/30 00:00:00,106,
B25A1625,001,1989/11/14 00:00:00,106,
B25A1625,001,1989/11/28 00:00:00,106,
B25A1625,001,1989/12/14 00:00:00,106,
B25A1625,001,1989/12/28 00:00:00,106,
B25A1625,001,1990/01/15 00:00:00,106,
B25A1625,001,1990/01/29 00:00:00,105,
B25A1625,001,1990/02/14 00:00:00,104,
B25A1625,001,1990/02/28 00:00:00,105,
B25A1625,001,1990/03/14 00:00:00,106,
B25A1625,001,1990/03/28 00:00:00,107,
B25A1625,001,1990/04/13 00:00:00,106,
B25A1625,001,1990/04/27 00:00:00,107,
B25A1625,001,1990/05/12 00:00:00,107,
B25A1625,001,1990/05/25 00:00:00,108,
B25A1625,001,1990/06/14 00:00:00,114,D
B25A1625,001,1990/06/28 00:00:00,114,D
B25A1625,001,1990/07/14 00:00:00,114,D
B25A1625,001,1990/07/28 00:00:00,114,D
B25A1625,001,1990/08/14 00:00:00,114,D
B25A1625,001,1990/08/28 00:00:00,114,D
B25A1625,001,1990/09/14 00:00:00,114,D
B25A1625,001,1990/09/28 00:00:00,109,
B25A1625,001,1990/10/14 00:00:00,107,
B25A1625,001,1990/10/28 00:00:00,104,
B25A1625,001,1990/11/14 00:00:00,105,
B25A1625,001,1990/11/28 00:00:00,104,
B25A1625,001,1990/12/14 00:00:00,105,
B25A1625,001,1990/12/28 00:00:00,105,
B25A1625,001,1991/01/14 00:00:00,95,
B25A1625,001,1991/01/28 00:00:00,101,
B25A1625,001,1991/02/14 00:00:00,106,
B25A1625,001,1991/02/28 00:00:00,104,
B25A1625,001,1991/03/14 00:00:00,101,
B25A1625,001,1991/03/15 00:00:00,109,
B25A1625,001,1991/03/27 00:00:00,103,
B25A1625,001,1991/04/15 00:00:00,107,
B25A1625,001,1991/04/29 00:00:00,111,
B25A1625,001,1991/05/14 00:00:00,109,
B25A1625,001,1991/05/28 00:00:00,112,
B25A1625,001,1991/06/14 00:00:00,110,
B25A1625,001,1991/06/28 00:00:00,103,
B25A1625,001,1991/07/15 00:00:00,127,
B25A1625,001,1991/07/29 00:00:00,129,
B25A1625,001,1991/08/14 00:00:00,192,
B25A1625,001,1991/08/28 00:00:00,192,
B25A1625,001,1991/09/13 00:00:00,129,
B25A1625,001,1991/09/27 00:00:00,81,
B25A1625,001,1991/10/15 00:00:00,101,
B25A1625,001,1991/10/28 00:00:00,108,
B25A1625,001,1991/11/14 00:00:00,79,
B25A1625,001,1991/11/28 00:00:00,103,
B25A1625,001,1991/12/13 00:00:00,102,
B25A1625,001,1991/12/27 00:00:00,102,
B25A1625,001,1992/01/14 00:00:00,95,
B25A1625,001,1992/01/28 00:00:00,107,
B25A1625,001,1992/02/14 00:00:00,92,
B25A1625,001,1992/02/28 00:00:00,93,
B25A1625,001,1992/03/13 00:00:00,72,
B25A1625,001,1992/03/28 00:00:00,91,
B25A1625,001,1992/04/14 00:00:00,107,
B25A1625,001,1992/04/28 00:00:00,92,
B25A1625,001,1992/05/14 00:00:00,120,
B25A1625,001,1992/05/27 00:00:00,120,
B25A1625,001,1992/06/12 00:00:00,131,
B25A1625,001,1992/06/26 00:00:00,142,
B25A1625,001,1992/07/14 11:00:00,135,
B25A1625,001,1992/07/28 13:00:00,138,
B25A1625,001,1992/08/14 16:00:00,114,
B25A1625,001,1992/08/28 10:00:00,105,
B25A1625,001,1992/10/14 09:00:00,119,
B25A1625,001,1992/10/28 14:00:00,80,
B25A1625,001,1992/11/14 10:00:00,78,
B25A1625,001,1992/11/27 14:00:00,88,
B25A1625,001,1992/12/14 16:00:00,80,
B25A1625,001,1992/12/28 11:00:00,102,
B25A1625,001,1993/01/14 11:00:00,95,
B25A1625,001,1993/01/28 16:00:00,92,
B25A1625,001,1993/02/15 16:00:00,106,
B25A1625,001,1993/03/01 13:00:00,111,
B25A1625,001,1993/03/15 14:00:00,107,
B25A1625,001,1993/03/29 11:00:00,113,
B25A1625,001,1993/04/14 12:00:00,112,
B25A1625,001,1993/04/28 16:00:00,114,
B25A1625,001,1993/05/14 12:00:00,105,
B25A1625,001,1993/05/28 10:00:00,61,
B25A1625,001,1993/06/14 12:00:00,132,
B25A1625,001,1993/06/28 12:00:00,136,
B25A1625,001,1993/07/14 12:00:00,107,
B25A1625,001,1993/07/28 16:00:00,115,
B25A1625,001,1993/08/13 14:00:00,125,
B25A1625,001,1993/08/27 00:00:00,131,
B25A1625,001,1993/09/14 12:00:00,57,
B25A1625,001,1993/09/28 09:00:00,93,
B25A1625,001,1993/10/14 14:00:00,88,
B25A1625,001,1993/10/28 09:00:00,91,
B25A1625,001,1993/11/15 16:00:00,68,
B25A1625,001,1993/11/28 10:00:00,6,
B25A1625,001,1993/12/14 16:00:00,81,
B25A1625,001,1993/12/28 10:00:00,89,
B25A1625,001,1994/01/14 16:00:00,88,
B25A1625,001,1994/01/28 10:00:00,83,
B25A1625,001,1994/02/14 00:00:00,103,
B25A1625,001,1994/02/28 00:00:00,78,
B25A1625,001,1994/03/14 12:00:00,95,
B25A1625,001,1994/03/28 10:00:00,65,
B25A1625,001,1994/04/14 12:00:00,95,
B25A1625,001,1994/04/28 16:00:00,101,
B25A1625,001,1994/05/16 11:00:00,118,
B25A1625,001,1994/05/27 16:00:00,122,
B25A1625,001,1994/06/14 09:00:00,123,
B25A1625,001,1994/06/28 11:00:00,126,D
B25A1625,001,1994/07/14 12:00:00,126,
B25A1625,001,1994/07/29 16:00:00,129,
B25A1625,001,1994/08/14 13:00:00,133,
B25A1625,001,1994/08/29 10:00:00,120,
B25A1625,001,1994/09/14 12:00:00,65,
B25A1625,001,1994/09/28 10:00:00,6,
B25A1625,001,1994/10/05 00:00:00,73,
B25A1625,001,1994/10/14 12:00:00,100,
B25A1625,001,1994/10/28 09:00:00,100,
B25A1625,001,1994/11/14 15:00:00,81,
B25A1625,001,1994/11/28 10:00:00,98,
B25A1625,001,1994/12/14 10:00:00,81,
B25A1625,001,1994/12/28 16:00:00,79,
B25A1625,001,1995/01/13 10:00:00,83,
B25A1625,001,1995/01/27 16:00:00,85,
B25A1625,001,1995/02/14 11:00:00,78,
B25A1625,001,1995/02/28 16:00:00,83,
B25A1625,001,1995/03/14 11:00:00,93,
B25A1625,001,1995/03/28 10:00:00,88,
B25A1625,001,1995/04/13 10:00:00,105,
B25A1625,001,1995/04/28 12:00:00,109,
B25A1625,001,1995/05/15 10:00:00,112,
B25A1625,001,1995/05/29 16:00:00,119,
B25A1625,001,1995/06/14 13:00:00,151,
B25A1625,001,1995/06/28 14:00:00,188,
B25A1625,001,1995/07/14 10:00:00,185,
B25A1625,001,1995/07/28 16:00:00,187,
B25A1625,001,1995/08/14 13:00:00,165,
B25A1625,001,1995/08/28 11:00:00,145,
B25A1625,001,1995/09/14 10:00:00,137,
B25A1625,001,1995/09/28 16:00:00,129,
B25A1625,001,1995/10/13 11:00:00,125,
B25A1625,001,1995/10/27 09:00:00,117,
B25A1625,001,1995/11/14 10:00:00,98,
B25A1625,001,1995/11/28 16:00:00,96,
B25A1625,001,1995/12/14 11:00:00,109,
B25A1625,001,1995/12/28 15:00:00,111,
B25A1625,001,1996/01/15 16:00:00,105,
B25A1625,001,1996/01/29 11:00:00,107,
B25A1625,001,1996/02/14 13:00:00,95,
B25A1625,001,1996/02/28 11:00:00,95,
B25A1625,001,1996/03/14 10:00:00,105,
B25A1625,001,1996/03/28 10:00:00,110,
B25A1625,001,1996/04/17 11:00:00,108,
B25A1625,001,1996/04/29 09:00:00,110,
B25A1625,001,1996/05/14 11:00:00,111,
B25A1625,001,1996/05/28 00:00:00,113,
B25A1625,001,1996/06/14 11:00:00,139,
B25A1625,001,1996/06/28 10:00:00,143,
B25A1625,001,1996/07/12 12:00:00,145,
B25A1625,001,1996/07/29 09:00:00,149,
B25A1625,001,1996/08/14 13:00:00,107,
B25A1625,001,1996/08/28 11:00:00,101,
B25A1625,001,1996/09/13 10:00:00,128,
B25A1625,001,1996/09/27 09:00:00,115,
B25A1625,001,1996/10/14 16:00:00,110,
B25A1625,001,1996/10/28 11:00:00,81,
B25A1625,001,1996/11/14 14:00:00,70,
B25A1625,001,1996/11/28 09:00:00,65,
B25A1625,001,1996/12/14 11:00:00,100,
B25A1625,001,1996/12/30 12:00:00,102,
B25A1625,001,1997/01/14 09:00:00,105,
B25A1625,001,1997/01/28 15:00:00,108,
B25A1625,001,1997/02/14 09:00:00,98,
B25A1625,001,1997/02/28 12:00:00,93,
B25A1625,001,1997/03/14 11:00:00,102,
B25A1625,001,1997/03/27 14:00:00,95,
B25A1625,001,1997/04/14 10:00:00,102,
B25A1625,001,1997/04/28 13:00:00,87,
B25A1625,001,1997/05/14 09:00:00,109,
B25A1625,001,1997/05/28 12:00:00,123,
B25A1625,001,1997/06/13 10:00:00,115,
B25A1625,001,1997/06/27 14:00:00,111,
B25A1625,001,1997/07/14 12:00:00,121,
B25A1625,001,1997/07/28 17:00:00,125,
B25A1625,001,1997/08/14 11:00:00,125,
B25A1625,001,1997/08/28 13:00:00,127,
B25A1625,001,1997/09/15 09:00:00,130,
B25A1625,001,1997/09/29 14:00:00,127,
B25A1625,001,1997/10/14 12:00:00,70,
B25A1625,001,1997/10/28 10:00:00,81,
B25A1625,001,1997/11/14 09:00:00,95,
B25A1625,001,1997/11/28 14:00:00,95,
B25A1625,001,1997/12/15 16:00:00,95,
B25A1625,001,1997/12/29 12:00:00,89,
B25A1625,001,1998/01/14 09:00:00,101,
B25A1625,001,1998/01/28 15:00:00,105,
B25A1625,001,1998/02/14 12:00:00,108,
B25A1625,001,1998/02/27 16:00:00,110,
B25A1625,001,1998/03/14 14:00:00,105,
