Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24H1307,001,,99743,486421,730,,716,446,346,2015/02/04,2017/04/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24H1307,001,2015/06/27 12:24:52,319,
B24H1307,001,2015/06/28 12:24:50,320,
B24H1307,001,2015/06/29 12:24:48,320,
B24H1307,001,2015/06/30 12:24:37,321,
B24H1307,001,2015/07/01 12:24:31,321,
B24H1307,001,2015/07/02 12:24:24,320,
B24H1307,001,2015/07/03 12:24:18,322,
B24H1307,001,2015/07/04 12:24:07,321,
B24H1307,001,2015/07/05 12:24:06,322,
B24H1307,001,2015/07/06 12:24:04,322,
B24H1307,001,2015/07/07 12:23:55,322,
B24H1307,001,2015/07/08 12:23:49,322,
B24H1307,001,2015/07/09 12:23:44,322,
B24H1307,001,2015/07/10 12:23:42,323,
B24H1307,001,2015/07/11 12:23:39,323,
B24H1307,001,2015/07/12 12:23:27,324,
B24H1307,001,2015/07/13 12:23:21,324,
B24H1307,001,2015/07/14 12:23:15,324,
B24H1307,001,2015/07/15 12:23:10,325,
B24H1307,001,2015/07/16 12:23:08,324,
B24H1307,001,2015/07/17 12:22:58,324,
B24H1307,001,2015/07/18 12:22:52,324,
B24H1307,001,2015/07/19 12:22:47,325,
B24H1307,001,2015/07/20 12:22:44,325,
B24H1307,001,2015/07/21 12:22:34,325,
B24H1307,001,2015/07/22 12:22:32,325,
B24H1307,001,2015/07/23 12:22:23,325,
B24H1307,001,2015/07/24 12:22:17,326,
B24H1307,001,2015/07/25 12:22:11,326,
B24H1307,001,2015/07/26 12:22:09,327,
B24H1307,001,2015/07/27 12:22:07,326,
B24H1307,001,2015/07/28 12:21:52,327,
B24H1307,001,2015/07/29 12:21:47,327,
B24H1307,001,2015/07/30 12:21:42,327,
B24H1307,001,2015/07/31 12:21:39,328,
B24H1307,001,2015/08/01 12:21:37,327,
B24H1307,001,2015/08/02 12:21:21,328,
B24H1307,001,2015/08/03 12:21:19,328,
B24H1307,001,2015/08/04 12:21:17,328,
B24H1307,001,2015/08/05 12:21:15,329,
B24H1307,001,2015/08/06 12:20:57,329,
B24H1307,001,2015/08/07 12:20:55,329,
B24H1307,001,2015/08/08 12:20:53,330,
B24H1307,001,2015/08/09 12:20:51,330,
B24H1307,001,2015/08/10 12:20:35,330,
B24H1307,001,2015/08/11 12:20:33,330,
B24H1307,001,2015/08/12 12:20:31,331,
B24H1307,001,2015/08/13 12:20:29,331,
B24H1307,001,2015/08/14 12:20:09,331,
B24H1307,001,2015/08/15 12:20:07,331,
B24H1307,001,2015/08/16 12:20:05,331,
B24H1307,001,2015/08/17 12:20:03,331,
B24H1307,001,2015/08/18 12:19:46,332,
B24H1307,001,2015/08/19 12:19:40,332,
B24H1307,001,2015/08/20 12:19:32,332,
B24H1307,001,2015/08/21 12:19:30,332,
B24H1307,001,2015/08/22 12:19:28,332,
B24H1307,001,2015/08/23 12:19:26,331,
B24H1307,001,2015/08/24 12:19:24,332,
B24H1307,001,2015/08/25 12:19:04,332,
B24H1307,001,2015/08/26 12:19:02,332,
B24H1307,001,2015/08/27 12:19:00,332,
B24H1307,001,2015/08/28 12:18:45,329,
B24H1307,001,2015/08/29 12:18:40,327,
B24H1307,001,2015/08/30 12:18:34,326,
B24H1307,001,2015/08/31 12:18:28,324,
B24H1307,001,2015/09/01 12:18:23,323,
B24H1307,001,2015/09/02 12:18:17,322,
B24H1307,001,2015/09/03 12:18:12,322,
B24H1307,001,2015/09/04 12:18:06,321,
B24H1307,001,2015/09/05 12:18:00,320,
B24H1307,001,2015/09/06 12:17:58,320,
B24H1307,001,2015/09/07 12:17:48,319,
B24H1307,001,2015/09/08 12:17:42,317,
B24H1307,001,2015/09/09 12:17:36,316,
B24H1307,001,2015/09/10 12:17:30,316,
B24H1307,001,2015/09/11 12:17:28,315,
B24H1307,001,2015/09/12 12:17:26,316,
B24H1307,001,2015/09/13 12:17:24,316,
B24H1307,001,2015/09/14 12:17:07,315,
B24H1307,001,2015/09/15 12:17:01,316,
B24H1307,001,2015/09/16 12:16:56,315,
B24H1307,001,2015/09/17 12:16:51,315,
B24H1307,001,2015/09/18 12:16:45,315,
B24H1307,001,2015/09/19 12:16:41,315,
B24H1307,001,2015/09/20 12:16:35,315,
B24H1307,001,2015/09/21 12:16:32,314,
B24H1307,001,2015/09/22 12:16:16,314,
B24H1307,001,2015/09/23 12:16:14,314,
B24H1307,001,2015/09/24 12:16:22,315,
B24H1307,001,2015/09/25 12:16:16,314,
B24H1307,001,2015/09/26 12:16:10,314,
B24H1307,001,2015/09/27 12:16:05,314,
B24H1307,001,2015/09/28 12:15:59,314,
B24H1307,001,2015/09/29 12:15:47,314,
B24H1307,001,2015/09/30 12:15:48,314,
B24H1307,001,2015/10/01 12:15:43,312,
B24H1307,001,2015/10/02 12:15:33,311,
B24H1307,001,2015/10/03 12:15:32,312,
B24H1307,001,2015/10/04 12:15:27,314,
B24H1307,001,2015/10/05 12:15:21,312,
B24H1307,001,2015/10/06 12:15:16,313,
B24H1307,001,2015/10/07 12:15:10,315,
B24H1307,001,2015/10/08 12:15:05,315,
B24H1307,001,2015/10/09 12:14:59,315,
B24H1307,001,2015/10/10 12:14:53,315,
B24H1307,001,2015/10/11 12:14:48,315,
B24H1307,001,2015/10/12 12:14:42,316,
B24H1307,001,2015/10/13 12:14:38,316,
B24H1307,001,2015/10/14 12:14:32,316,
B24H1307,001,2015/10/15 12:14:27,317,
B24H1307,001,2015/10/16 12:14:22,317,
B24H1307,001,2015/10/17 12:14:17,318,
B24H1307,001,2015/10/18 12:14:11,318,
B24H1307,001,2015/10/19 12:13:49,318,
B24H1307,001,2015/10/20 12:14:02,319,
B24H1307,001,2015/10/21 12:13:56,319,
B24H1307,001,2015/10/22 12:13:52,319,
B24H1307,001,2015/10/23 12:13:46,320,
B24H1307,001,2015/10/24 12:13:41,320,
B24H1307,001,2015/10/25 12:13:35,320,
B24H1307,001,2015/10/26 12:13:28,321,
B24H1307,001,2015/10/27 12:13:24,321,
B24H1307,001,2015/10/28 12:13:19,321,
B24H1307,001,2015/10/29 12:13:14,322,
B24H1307,001,2015/10/30 12:13:12,323,
B24H1307,001,2015/10/31 12:13:10,323,
B24H1307,001,2015/11/01 12:13:05,324,
B24H1307,001,2015/11/02 12:12:59,324,
B24H1307,001,2015/11/03 12:12:54,324,
B24H1307,001,2015/11/04 12:12:50,325,
B24H1307,001,2015/11/05 12:12:44,325,
B24H1307,001,2015/11/06 12:12:39,325,
B24H1307,001,2015/11/07 12:12:33,326,
B24H1307,001,2015/11/08 12:12:28,326,
B24H1307,001,2015/11/09 12:12:23,326,
B24H1307,001,2015/11/10 12:12:17,326,
B24H1307,001,2015/11/11 12:12:12,327,
B24H1307,001,2015/11/12 12:12:06,327,
B24H1307,001,2015/11/13 12:12:01,327,
B24H1307,001,2015/11/14 12:11:55,327,
B24H1307,001,2015/11/15 12:11:51,327,
B24H1307,001,2015/11/16 12:11:46,328,
B24H1307,001,2015/11/17 12:11:40,327,
B24H1307,001,2015/11/18 12:11:35,327,
B24H1307,001,2015/11/19 12:11:29,327,
B24H1307,001,2015/11/20 12:11:24,326,
B24H1307,001,2015/11/21 12:11:18,325,
B24H1307,001,2015/11/22 12:11:13,326,
B24H1307,001,2015/11/23 12:11:08,326,
B24H1307,001,2015/11/24 12:11:04,325,
B24H1307,001,2015/11/25 12:10:59,323,
B24H1307,001,2015/11/26 12:10:54,322,
B24H1307,001,2015/11/27 12:10:49,321,
B24H1307,001,2015/11/28 12:10:44,320,
B24H1307,001,2015/11/29 12:10:39,318,
B24H1307,001,2015/11/30 12:10:34,317,
B24H1307,001,2015/12/01 12:10:29,315,
B24H1307,001,2015/12/02 12:10:24,313,
B24H1307,001,2015/12/03 12:10:13,311,
B24H1307,001,2015/12/04 12:10:14,310,
B24H1307,001,2015/12/05 12:10:09,309,
B24H1307,001,2015/12/06 12:10:04,308,
B24H1307,001,2015/12/07 12:09:59,307,
B24H1307,001,2015/12/08 12:09:54,307,
B24H1307,001,2015/12/09 12:09:49,306,
B24H1307,001,2015/12/10 12:09:43,306,
B24H1307,001,2015/12/11 12:09:38,305,
B24H1307,001,2015/12/12 12:09:33,305,
B24H1307,001,2015/12/13 12:09:28,304,
B24H1307,001,2015/12/14 12:09:23,304,
B24H1307,001,2015/12/15 12:09:18,304,
B24H1307,001,2015/12/16 12:09:14,303,
B24H1307,001,2015/12/17 12:09:08,303,
B24H1307,001,2015/12/18 12:09:03,303,
B24H1307,001,2015/12/19 12:08:58,302,
B24H1307,001,2015/12/20 12:08:52,303,
B24H1307,001,2015/12/21 12:08:47,302,
B24H1307,001,2015/12/22 12:08:42,303,
B24H1307,001,2015/12/23 12:08:37,302,
B24H1307,001,2015/12/24 12:08:32,302,
B24H1307,001,2015/12/25 12:08:28,302,
B24H1307,001,2015/12/26 12:08:23,302,
B24H1307,001,2015/12/27 12:08:18,302,
B24H1307,001,2015/12/28 12:08:13,302,
B24H1307,001,2015/12/29 12:08:07,302,
B24H1307,001,2015/12/30 12:08:01,302,
B24H1307,001,2015/12/31 12:07:57,302,
B24H1307,001,2016/01/01 12:07:52,302,
B24H1307,001,2016/01/02 12:07:47,301,
B24H1307,001,2016/01/03 12:07:42,301,
B24H1307,001,2016/01/04 12:07:38,300,
B24H1307,001,2016/01/05 12:07:32,300,
B24H1307,001,2016/01/06 12:07:27,300,
B24H1307,001,2016/01/07 12:07:22,300,
B24H1307,001,2016/01/08 12:07:17,301,
B24H1307,001,2016/01/09 12:07:13,300,
B24H1307,001,2016/01/10 12:07:08,299,
B24H1307,001,2016/01/11 12:07:03,298,
B24H1307,001,2016/01/12 12:06:58,298,
B24H1307,001,2016/01/13 12:06:54,299,
B24H1307,001,2016/01/14 12:06:49,299,
B24H1307,001,2016/01/15 12:06:44,298,
B24H1307,001,2016/01/16 12:06:39,298,
B24H1307,001,2016/01/17 12:06:35,297,
B24H1307,001,2016/01/18 12:06:30,296,
B24H1307,001,2016/01/19 12:06:26,295,
B24H1307,001,2016/01/20 12:06:22,294,
B24H1307,001,2016/01/21 12:06:17,294,
B24H1307,001,2016/01/22 12:06:13,293,
B24H1307,001,2016/01/23 12:06:09,293,
B24H1307,001,2016/01/24 12:06:04,290,
B24H1307,001,2016/01/25 12:06:00,289,
B24H1307,001,2016/01/26 12:05:55,289,
B24H1307,001,2016/01/27 12:05:50,289,
B24H1307,001,2016/01/28 12:05:45,290,
B24H1307,001,2016/01/29 12:05:40,288,
B24H1307,001,2016/01/30 12:05:35,288,
B24H1307,001,2016/01/31 12:05:30,287,
B24H1307,001,2016/02/01 12:05:25,287,
B24H1307,001,2016/02/02 12:05:20,286,
B24H1307,001,2016/02/03 12:05:15,287,
B24H1307,001,2016/02/04 12:05:10,286,
B24H1307,001,2016/02/05 12:05:05,287,
B24H1307,001,2016/02/06 12:05:03,285,
B24H1307,001,2016/02/07 12:04:56,284,
B24H1307,001,2016/02/08 12:04:51,284,
B24H1307,001,2016/02/09 12:04:46,284,
B24H1307,001,2016/02/10 12:04:41,282,
B24H1307,001,2016/02/11 12:04:36,284,
B24H1307,001,2016/02/12 12:04:31,282,
B24H1307,001,2016/02/13 12:04:27,282,
B24H1307,001,2016/02/14 12:04:22,281,
B24H1307,001,2016/02/15 12:04:17,286,
B24H1307,001,2016/02/16 12:04:13,285,
B24H1307,001,2016/02/17 12:04:08,284,
B24H1307,001,2016/02/18 12:04:04,283,
B24H1307,001,2016/02/19 12:04:00,284,
B24H1307,001,2016/02/20 12:03:56,283,
B24H1307,001,2016/02/21 12:03:51,282,
B24H1307,001,2016/02/22 12:03:46,282,
