Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0110,001,24FL0016,99620,495800,540,,546,246,146,1981/04/14,2015/06/24

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0110,001,1987/05/27 13:30:00,149,
B24F0110,001,1987/06/15 13:30:00,147,
B24F0110,001,1987/06/26 00:00:00,151,
B24F0110,001,1987/07/14 00:00:00,161,
B24F0110,001,1987/08/03 00:00:00,113,
B24F0110,001,1987/08/14 00:00:00,117,
B24F0110,001,1987/08/27 00:00:00,108,
B24F0110,001,1987/09/15 00:00:00,124,
B24F0110,001,1987/09/28 00:00:00,131,
B24F0110,001,1987/10/14 00:00:00,127,
B24F0110,001,1987/10/28 00:00:00,127,
B24F0110,001,1987/11/12 00:00:00,123,
B24F0110,001,1987/11/27 00:00:00,109,
B24F0110,001,1987/12/29 00:00:00,106,
B24F0110,001,1988/01/14 00:00:00,94,
B24F0110,001,1988/01/28 00:00:00,74,
B24F0110,001,1988/02/16 00:00:00,71,
B24F0110,001,1988/02/29 00:00:00,68,
B24F0110,001,1988/03/11 00:00:00,69,
B24F0110,001,1988/03/28 00:00:00,62,
B24F0110,001,1988/04/14 00:00:00,79,
B24F0110,001,1988/04/28 00:00:00,88,
B24F0110,001,1988/05/16 00:00:00,99,
B24F0110,001,1988/05/30 00:00:00,104,
B24F0110,001,1988/06/14 00:00:00,111,
B24F0110,001,1988/06/28 00:00:00,123,
B24F0110,001,1988/07/14 00:00:00,114,
B24F0110,001,1988/07/28 00:00:00,118,
B24F0110,001,1988/08/15 00:00:00,128,
B24F0110,001,1988/08/29 00:00:00,130,
B24F0110,001,1988/09/14 00:00:00,129,
B24F0110,001,1988/09/28 00:00:00,123,
B24F0110,001,1988/10/14 00:00:00,123,
B24F0110,001,1988/10/28 00:00:00,134,
B24F0110,001,1988/11/14 00:00:00,139,
B24F0110,001,1988/11/28 00:00:00,140,
B24F0110,001,1988/12/14 00:00:00,131,
B24F0110,001,1989/01/02 00:00:00,131,
B24F0110,001,1989/01/16 00:00:00,133,
B24F0110,001,1989/02/28 00:00:00,134,
B24F0110,001,1989/03/14 00:00:00,130,
B24F0110,001,1989/03/29 00:00:00,124,
B24F0110,001,1989/04/14 00:00:00,110,
B24F0110,001,1989/05/01 00:00:00,120,
B24F0110,001,1989/05/16 00:00:00,126,
B24F0110,001,1989/05/29 00:00:00,134,
B24F0110,001,1989/06/14 00:00:00,142,
B24F0110,001,1989/06/28 00:00:00,152,
B24F0110,001,1989/07/14 00:00:00,152,
B24F0110,001,1989/07/28 00:00:00,156,
B24F0110,001,1989/08/14 00:00:00,153,
B24F0110,001,1989/08/28 00:00:00,157,
B24F0110,001,1989/09/14 00:00:00,155,
B24F0110,001,1989/09/28 00:00:00,166,
B24F0110,001,1989/10/13 00:00:00,166,
B24F0110,001,1989/10/27 00:00:00,169,
B24F0110,001,1989/11/14 00:00:00,168,
B24F0110,001,1989/11/28 00:00:00,172,
B24F0110,001,1989/12/14 00:00:00,174,
B24F0110,001,1989/12/28 00:00:00,161,
B24F0110,001,1990/01/15 00:00:00,164,
B24F0110,001,1990/01/29 00:00:00,164,
B24F0110,001,1990/02/14 00:00:00,160,
B24F0110,001,1990/02/28 00:00:00,150,
B24F0110,001,1990/03/14 00:00:00,153,
B24F0110,001,1990/03/28 00:00:00,154,
B24F0110,001,1990/04/12 00:00:00,156,
B24F0110,001,1990/04/27 00:00:00,158,
B24F0110,001,1990/05/14 00:00:00,163,
B24F0110,001,1990/05/28 00:00:00,170,
B24F0110,001,1990/08/14 00:00:00,191,
B24F0110,001,1990/08/28 00:00:00,193,
B24F0110,001,1990/09/14 00:00:00,198,
B24F0110,001,1990/09/28 00:00:00,195,
B24F0110,001,1990/10/15 00:00:00,199,
B24F0110,001,1990/10/29 00:00:00,193,
B24F0110,001,1990/11/14 00:00:00,180,
B24F0110,001,1990/11/28 00:00:00,169,
B24F0110,001,1990/12/14 00:00:00,170,
B24F0110,001,1990/12/28 00:00:00,167,
B24F0110,001,1991/01/14 00:00:00,165,
B24F0110,001,1991/01/28 00:00:00,167,
B24F0110,001,1991/02/14 00:00:00,171,
B24F0110,001,1991/02/28 00:00:00,169,
B24F0110,001,1991/03/14 00:00:00,171,
B24F0110,001,1991/03/28 00:00:00,174,
B24F0110,001,1991/04/15 00:00:00,182,
B24F0110,001,1991/04/26 00:00:00,182,
B24F0110,001,1991/05/14 00:00:00,188,
B24F0110,001,1991/05/28 00:00:00,190,
B24F0110,001,1991/06/14 00:00:00,193,
B24F0110,001,1991/06/28 00:00:00,179,
B24F0110,001,1991/07/14 00:00:00,183,
B24F0110,001,1991/07/29 00:00:00,189,
B24F0110,001,1991/08/14 00:00:00,196,
B24F0110,001,1991/08/28 00:00:00,198,
B24F0110,001,1991/09/14 00:00:00,204,
B24F0110,001,1991/09/27 00:00:00,207,
B24F0110,001,1991/10/14 00:00:00,204,
B24F0110,001,1991/10/28 00:00:00,206,
B24F0110,001,1991/11/14 00:00:00,181,
B24F0110,001,1991/11/28 00:00:00,182,
B24F0110,001,1991/12/14 00:00:00,185,
B24F0110,001,1991/12/24 00:00:00,178,
B24F0110,001,1992/01/14 00:00:00,176,
B24F0110,001,1992/01/28 00:00:00,178,
B24F0110,001,1992/02/14 00:00:00,178,
B24F0110,001,1992/02/28 00:00:00,182,
B24F0110,001,1992/03/14 00:00:00,181,
B24F0110,001,1992/03/28 00:00:00,176,
B24F0110,001,1992/04/14 00:00:00,180,
B24F0110,001,1992/04/28 00:00:00,179,
B24F0110,001,1992/05/14 00:00:00,183,
B24F0110,001,1992/05/28 00:00:00,188,
B24F0110,001,1992/06/15 00:00:00,192,
B24F0110,001,1992/06/30 13:55:00,192,
B24F0110,001,1992/08/28 00:00:00,191,
B24F0110,001,1992/09/15 00:00:00,192,
B24F0110,001,1992/09/29 13:45:00,196,
B24F0110,001,1992/10/14 00:00:00,202,
B24F0110,001,1992/10/29 15:25:00,176,
B24F0110,001,1992/11/13 15:15:00,170,
B24F0110,001,1992/11/26 15:33:00,160,
B24F0110,001,1992/12/15 11:03:00,146,
B24F0110,001,1992/12/29 15:15:00,144,
B24F0110,001,1993/01/15 00:00:00,139,
B24F0110,001,1993/01/29 10:50:00,138,
B24F0110,001,1993/02/16 11:10:00,143,
B24F0110,001,1993/03/02 11:10:00,144,
B24F0110,001,1993/03/16 13:50:00,149,
B24F0110,001,1993/03/30 13:55:00,155,
B24F0110,001,1993/04/15 15:20:00,157,
B24F0110,001,1993/04/28 14:30:00,160,
B24F0110,001,1993/05/14 11:15:00,154,
B24F0110,001,1993/05/28 10:55:00,152,
B24F0110,001,1993/06/15 13:20:00,166,
B24F0110,001,1993/06/29 14:00:00,169,
B24F0110,001,1993/07/15 00:00:00,173,
B24F0110,001,1993/07/29 14:00:00,166,
B24F0110,001,1993/08/12 11:30:00,172,
B24F0110,001,1993/08/25 11:20:00,177,
B24F0110,001,1993/09/15 13:30:00,167,
B24F0110,001,1993/09/29 14:15:00,162,
B24F0110,001,1993/10/15 13:20:00,159,
B24F0110,001,1993/10/29 13:15:00,153,
B24F0110,001,1993/11/16 13:30:00,146,
B24F0110,001,1993/11/30 13:55:00,150,
B24F0110,001,1993/12/14 09:00:00,137,
B24F0110,001,1993/12/29 15:30:00,134,
B24F0110,001,1994/01/13 14:15:00,120,
B24F0110,001,1994/01/28 00:00:00,116,
B24F0110,001,1994/02/15 11:20:00,121,
B24F0110,001,1994/03/01 00:00:00,114,
B24F0110,001,1994/03/15 11:00:00,109,
B24F0110,001,1994/03/29 12:15:00,111,
B24F0110,001,1994/04/15 11:00:00,98,
B24F0110,001,1994/04/28 14:05:00,106,
B24F0110,001,1994/05/17 11:30:00,108,
B24F0110,001,1994/05/27 10:45:00,118,
B24F0110,001,1994/06/14 11:30:00,125,
B24F0110,001,1994/06/28 11:50:00,132,
B24F0110,001,1994/07/15 11:20:00,137,
B24F0110,001,1994/07/29 11:00:00,145,
B24F0110,001,1994/08/16 14:50:00,147,
B24F0110,001,1994/08/30 11:28:00,152,
B24F0110,001,1994/09/15 11:00:00,142,
B24F0110,001,1994/09/29 11:00:00,133,
B24F0110,001,1994/10/14 13:15:00,135,
B24F0110,001,1994/10/28 10:30:00,123,
B24F0110,001,1994/11/15 11:00:00,110,
B24F0110,001,1994/11/29 11:00:00,119,
B24F0110,001,1994/12/14 11:30:00,109,
B24F0110,001,1994/12/28 11:00:00,91,
B24F0110,001,1995/01/13 11:15:00,91,
B24F0110,001,1995/01/27 11:00:00,73,
B24F0110,001,1995/02/14 11:30:00,61,
B24F0110,001,1995/02/28 11:00:00,62,
B24F0110,001,1995/03/14 11:30:00,55,
B24F0110,001,1995/03/28 11:30:00,52,
B24F0110,001,1995/04/13 13:15:00,73,
B24F0110,001,1995/04/28 11:00:00,80,
B24F0110,001,1995/05/16 11:00:00,92,
B24F0110,001,1995/05/30 11:15:00,96,
B24F0110,001,1995/06/14 11:30:00,100,
B24F0110,001,1995/06/28 00:00:00,109,
B24F0110,001,1995/07/14 13:20:00,114,
B24F0110,001,1995/07/28 00:00:00,121,
B24F0110,001,1995/08/15 11:25:00,132,
B24F0110,001,1995/08/29 14:10:00,135,
B24F0110,001,1995/09/15 10:30:00,134,
B24F0110,001,1995/09/29 11:15:00,126,
B24F0110,001,1995/10/13 11:15:00,135,
B24F0110,001,1995/10/27 11:15:00,143,
B24F0110,001,1995/11/14 12:00:00,146,
B24F0110,001,1995/11/28 11:45:00,148,
B24F0110,001,1995/12/14 14:05:00,152,
B24F0110,001,1995/12/29 00:00:00,149,
B24F0110,001,1996/01/16 00:00:00,156,
B24F0110,001,1996/01/30 14:05:00,161,
B24F0110,001,1996/02/15 11:30:00,162,
B24F0110,001,1996/02/29 11:30:00,162,
B24F0110,001,1996/03/15 11:30:00,164,
B24F0110,001,1996/03/29 11:45:00,166,
B24F0110,001,1996/04/16 14:00:00,170,
B24F0110,001,1996/05/02 12:15:00,174,
B24F0110,001,1996/05/15 12:00:00,179,
B24F0110,001,1996/05/29 12:00:00,181,
B24F0110,001,1996/06/14 10:30:00,185,
B24F0110,001,1996/06/28 10:45:00,186,
B24F0110,001,1996/07/16 11:00:00,191,
B24F0110,001,1996/07/30 11:10:00,195,
B24F0110,001,1996/08/15 12:15:00,184,
B24F0110,001,1996/08/28 14:10:00,191,
B24F0110,001,1996/09/13 11:45:00,181,
B24F0110,001,1996/09/27 11:45:00,184,
B24F0110,001,1996/10/15 13:47:00,189,
B24F0110,001,1996/10/29 10:45:00,183,
B24F0110,001,1996/11/15 13:30:00,168,
B24F0110,001,1996/11/29 13:45:00,148,
B24F0110,001,1996/12/13 11:45:00,144,
B24F0110,001,1996/12/24 11:30:00,140,
B24F0110,001,1997/01/14 10:45:00,144,
B24F0110,001,1997/01/28 11:30:00,146,
B24F0110,001,1997/02/14 11:45:00,144,
B24F0110,001,1997/02/28 11:30:00,143,
B24F0110,001,1997/03/14 13:50:00,149,
B24F0110,001,1997/03/28 10:45:00,149,
B24F0110,001,1997/04/15 15:15:00,157,
B24F0110,001,1997/04/29 13:30:00,160,
B24F0110,001,1997/05/14 00:00:00,164,
B24F0110,001,1997/05/28 00:00:00,162,
B24F0110,001,1997/06/13 13:20:00,169,
B24F0110,001,1997/06/27 13:50:00,171,
B24F0110,001,1997/07/15 10:30:00,173,
B24F0110,001,1997/07/29 10:45:00,176,
B24F0110,001,1997/08/15 13:30:00,182,
B24F0110,001,1997/08/26 00:00:00,186,
B24F0110,001,1997/08/28 09:30:00,186,
B24F0110,001,1997/09/16 13:30:00,194,
B24F0110,001,1997/09/30 13:45:00,192,
B24F0110,001,1997/10/14 13:50:00,178,
B24F0110,001,1997/10/16 00:00:00,178,
B24F0110,001,1997/10/28 14:30:00,186,
B24F0110,001,1997/11/14 15:00:00,188,
B24F0110,001,1997/11/28 14:30:00,194,
B24F0110,001,1997/12/16 14:45:00,184,
B24F0110,001,1997/12/18 00:00:00,184,
B24F0110,001,1997/12/23 13:15:00,184,
B24F0110,001,1998/01/15 13:30:00,167,
B24F0110,001,1998/01/29 14:25:00,160,
B24F0110,001,1998/02/13 13:50:00,161,
B24F0110,001,1998/02/27 10:45:00,163,
B24F0110,001,1998/03/13 09:30:00,148,
B24F0110,001,1998/03/27 00:00:00,151,
B24F0110,001,1998/04/15 00:00:00,138,
B24F0110,001,1998/04/28 00:00:00,136,
B24F0110,001,1998/05/15 00:00:00,142,
B24F0110,001,1998/05/25 00:00:00,154,
B24F0110,001,1998/06/15 00:00:00,142,
B24F0110,001,1998/06/30 00:00:00,136,
B24F0110,001,1998/07/13 00:00:00,155,
B24F0110,001,1998/07/28 00:00:00,154,
B24F0110,001,1998/08/13 00:00:00,160,
B24F0110,001,1998/08/28 00:00:00,157,
B24F0110,001,1998/09/14 00:00:00,135,
B24F0110,001,1998/09/28 00:00:00,135,
B24F0110,001,1998/10/14 00:00:00,126,
B24F0110,001,1998/10/28 00:00:00,106,
B24F0110,001,1998/11/14 00:00:00,96,
B24F0110,001,1998/11/23 00:00:00,102,
B24F0110,001,1998/12/14 00:00:00,81,
B24F0110,001,1999/01/11 00:00:00,71,
B24F0110,001,1999/01/25 00:00:00,61,
B24F0110,001,1999/02/15 00:00:00,72,
B24F0110,001,1999/03/01 00:00:00,54,
B24F0110,001,1999/03/15 00:00:00,63,
B24F0110,001,1999/03/29 00:00:00,55,
B24F0110,001,1999/04/12 00:00:00,54,
B24F0110,001,1999/04/26 00:00:00,72,
B24F0110,001,1999/05/10 00:00:00,78,
B24F0110,001,1999/05/31 00:00:00,95,
B24F0110,001,1999/06/16 00:00:00,100,
B24F0110,001,1999/06/28 00:00:00,100,
B24F0110,001,1999/07/14 00:00:00,108,
B24F0110,001,1999/07/28 00:00:00,119,
B24F0110,001,1999/08/16 00:00:00,98,
B24F0110,001,1999/08/28 00:00:00,124,
B24F0110,001,1999/09/14 00:00:00,127,
B24F0110,001,1999/09/28 00:00:00,134,
B24F0110,001,1999/10/14 00:00:00,109,
B24F0110,001,1999/10/25 00:00:00,106,
B24F0110,001,1999/11/15 00:00:00,98,
B24F0110,001,1999/11/29 00:00:00,104,
B24F0110,001,1999/12/14 00:00:00,86,
B24F0110,001,1999/12/28 00:00:00,72,
B24F0110,001,2000/01/10 00:00:00,75,
B24F0110,001,2000/01/27 00:00:00,78,
B24F0110,001,2000/02/09 00:00:00,70,
B24F0110,001,2000/02/14 00:00:00,66,
B24F0110,001,2000/02/15 00:00:00,66,
B24F0110,001,2000/02/24 00:00:00,65,
B24F0110,001,2000/02/28 00:00:00,59,
B24F0110,001,2000/03/01 00:00:00,59,
B24F0110,001,2000/03/07 00:00:00,56,
B24F0110,001,2000/03/14 00:00:00,60,
B24F0110,001,2000/03/21 00:00:00,65,
B24F0110,001,2000/03/27 00:00:00,65,
B24F0110,001,2000/04/10 00:00:00,71,
B24F0110,001,2000/04/14 00:00:00,71,
B24F0110,001,2000/04/18 00:00:00,67,
B24F0110,001,2000/04/25 00:00:00,77,
B24F0110,001,2000/05/01 00:00:00,83,
B24F0110,001,2000/05/15 00:00:00,91,
B24F0110,001,2000/06/08 00:00:00,81,
B24F0110,001,2000/06/13 00:00:00,97,
B24F0110,001,2000/06/26 00:00:00,112,
B24F0110,001,2000/07/10 00:00:00,107,
B24F0110,001,2000/07/27 00:00:00,112,
B24F0110,001,2000/08/14 00:00:00,122,
B24F0110,001,2000/09/04 00:00:00,119,
B24F0110,001,2000/09/28 00:00:00,120,
B24F0110,001,2000/10/16 00:00:00,103,
B24F0110,001,2000/10/30 00:00:00,86,
B24F0110,001,2000/11/14 00:00:00,59,
B24F0110,001,2000/11/27 00:00:00,48,
B24F0110,001,2000/12/11 00:00:00,24,
B24F0110,001,2000/12/28 00:00:00,48,
B24F0110,001,2001/01/16 00:00:00,45,
B24F0110,001,2001/01/28 00:00:00,45,
B24F0110,001,2001/02/12 00:00:00,37,
B24F0110,001,2001/02/27 00:00:00,41,
B24F0110,001,2001/03/13 00:00:00,41,
B24F0110,001,2001/03/28 00:00:00,42,
B24F0110,001,2001/04/12 00:00:00,44,
B24F0110,001,2001/04/23 00:00:00,50,
B24F0110,001,2001/05/08 00:00:00,54,
B24F0110,001,2001/06/04 00:00:00,70,
B24F0110,001,2001/06/25 00:00:00,84,
B24F0110,001,2001/08/28 00:00:00,59,
B24F0110,001,2001/12/11 00:00:00,78,
B24F0110,001,2001/12/28 00:00:00,108,
B24F0110,001,2002/01/15 00:00:00,101,
B24F0110,001,2002/01/28 00:00:00,96,
B24F0110,001,2002/02/12 00:00:00,87,
B24F0110,001,2002/02/13 00:00:00,89,
B24F0110,001,2002/02/14 00:00:00,89,
B24F0110,001,2002/02/15 00:00:00,80,
B24F0110,001,2002/02/16 00:00:00,93,
B24F0110,001,2002/02/17 00:00:00,94,
B24F0110,001,2002/02/18 00:00:00,94,
B24F0110,001,2002/02/19 00:00:00,93,
B24F0110,001,2002/02/20 00:00:00,86,
B24F0110,001,2002/02/21 00:00:00,89,
B24F0110,001,2002/02/22 00:00:00,84,
B24F0110,001,2002/02/23 00:00:00,86,
B24F0110,001,2002/02/24 00:00:00,87,
B24F0110,001,2002/02/25 00:00:00,85,
B24F0110,001,2002/02/26 00:00:00,78,
B24F0110,001,2002/02/27 00:00:00,80,
B24F0110,001,2002/02/28 00:00:00,78,
B24F0110,001,2002/03/01 00:00:00,80,
B24F0110,001,2002/03/02 00:00:00,83,
B24F0110,001,2002/03/03 00:00:00,83,
B24F0110,001,2002/03/04 00:00:00,85,
B24F0110,001,2002/03/05 00:00:00,85,
B24F0110,001,2002/03/06 00:00:00,85,
B24F0110,001,2002/03/07 00:00:00,85,
B24F0110,001,2002/03/08 00:00:00,87,
B24F0110,001,2002/03/09 00:00:00,87,
B24F0110,001,2002/03/10 00:00:00,87,
B24F0110,001,2002/03/11 00:00:00,87,
B24F0110,001,2002/03/12 00:00:00,88,
B24F0110,001,2002/03/13 00:00:00,89,
B24F0110,001,2002/03/14 00:00:00,89,
B24F0110,001,2002/03/15 00:00:00,89,
B24F0110,001,2002/03/16 00:00:00,89,
B24F0110,001,2002/03/17 00:00:00,88,
B24F0110,001,2002/03/18 00:00:00,88,
B24F0110,001,2002/03/19 00:00:00,89,
B24F0110,001,2002/03/20 00:00:00,91,
B24F0110,001,2002/03/21 00:00:00,91,
B24F0110,001,2002/03/22 00:00:00,88,
B24F0110,001,2002/03/23 00:00:00,100,
B24F0110,001,2002/03/24 00:00:00,101,
B24F0110,001,2002/03/25 00:00:00,99,
B24F0110,001,2002/03/26 00:00:00,97,
B24F0110,001,2002/03/27 00:00:00,93,
B24F0110,001,2002/03/28 00:00:00,89,
B24F0110,001,2002/03/29 00:00:00,89,
B24F0110,001,2002/03/30 00:00:00,89,
B24F0110,001,2002/03/31 00:00:00,89,
B24F0110,001,2002/04/01 00:00:00,90,
B24F0110,001,2002/04/02 00:00:00,90,
B24F0110,001,2002/04/03 00:00:00,88,
B24F0110,001,2002/04/04 00:00:00,87,
B24F0110,001,2002/04/05 00:00:00,87,
B24F0110,001,2002/04/06 00:00:00,88,
B24F0110,001,2002/04/07 00:00:00,89,
B24F0110,001,2002/04/08 00:00:00,89,
B24F0110,001,2002/04/09 00:00:00,89,
B24F0110,001,2002/04/10 00:00:00,88,
B24F0110,001,2002/04/11 00:00:00,88,
B24F0110,001,2002/04/12 00:00:00,88,
B24F0110,001,2002/04/13 00:00:00,87,
B24F0110,001,2002/04/14 00:00:00,85,
B24F0110,001,2002/04/15 00:00:00,79,
B24F0110,001,2002/04/16 00:00:00,77,
B24F0110,001,2002/04/17 00:00:00,76,
B24F0110,001,2002/04/18 00:00:00,76,
B24F0110,001,2002/04/19 00:00:00,75,
B24F0110,001,2002/04/20 00:00:00,75,
B24F0110,001,2002/04/21 00:00:00,75,
B24F0110,001,2002/04/22 00:00:00,76,
B24F0110,001,2002/04/23 00:00:00,76,
B24F0110,001,2002/04/24 00:00:00,80,
B24F0110,001,2002/04/25 00:00:00,83,
B24F0110,001,2002/04/26 00:00:00,82,
B24F0110,001,2002/04/27 00:00:00,81,
B24F0110,001,2002/04/28 00:00:00,78,
B24F0110,001,2002/04/29 00:00:00,80,
B24F0110,001,2002/04/30 00:00:00,81,
B24F0110,001,2002/05/01 00:00:00,80,
B24F0110,001,2002/05/02 00:00:00,80,
B24F0110,001,2002/05/03 00:00:00,82,
B24F0110,001,2002/05/04 00:00:00,85,
B24F0110,001,2002/05/05 00:00:00,85,
B24F0110,001,2002/05/06 00:00:00,85,
B24F0110,001,2002/05/07 00:00:00,86,
B24F0110,001,2002/05/08 00:00:00,87,
B24F0110,001,2002/05/09 00:00:00,89,
B24F0110,001,2002/05/10 00:00:00,90,
B24F0110,001,2002/05/11 00:00:00,91,
B24F0110,001,2002/05/12 00:00:00,92,
B24F0110,001,2002/05/13 00:00:00,97,
B24F0110,001,2002/05/15 00:00:00,108,
B24F0110,001,2002/05/16 00:00:00,103,
B24F0110,001,2002/05/17 00:00:00,101,
B24F0110,001,2002/05/18 00:00:00,89,
B24F0110,001,2002/05/19 00:00:00,79,
B24F0110,001,2002/05/20 00:00:00,77,
B24F0110,001,2002/05/21 00:00:00,90,
B24F0110,001,2002/05/22 00:00:00,100,
B24F0110,001,2002/05/23 00:00:00,103,
B24F0110,001,2002/05/24 00:00:00,105,
B24F0110,001,2002/05/25 00:00:00,105,
B24F0110,001,2002/05/26 00:00:00,104,
B24F0110,001,2002/05/27 00:00:00,101,
B24F0110,001,2002/05/28 00:00:00,104,
B24F0110,001,2002/05/29 00:00:00,100,
B24F0110,001,2002/05/30 00:00:00,115,
B24F0110,001,2002/05/31 00:00:00,112,
B24F0110,001,2002/06/01 00:00:00,117,
B24F0110,001,2002/06/02 00:00:00,116,
B24F0110,001,2002/06/03 00:00:00,114,
B24F0110,001,2002/06/04 00:00:00,103,
B24F0110,001,2002/06/05 00:00:00,100,
B24F0110,001,2002/06/06 00:00:00,111,
B24F0110,001,2002/06/07 00:00:00,113,
B24F0110,001,2002/06/08 00:00:00,114,
B24F0110,001,2002/06/09 00:00:00,114,
B24F0110,001,2002/06/10 00:00:00,95,
B24F0110,001,2002/06/11 00:00:00,112,
B24F0110,001,2002/06/12 00:00:00,108,
B24F0110,001,2002/06/13 00:00:00,104,
B24F0110,001,2002/06/14 00:00:00,101,
B24F0110,001,2002/06/15 00:00:00,100,
B24F0110,001,2002/06/16 00:00:00,102,
B24F0110,001,2002/06/17 00:00:00,103,
B24F0110,001,2002/06/18 00:00:00,102,
B24F0110,001,2002/06/19 00:00:00,104,
B24F0110,001,2002/06/20 00:00:00,99,
B24F0110,001,2002/06/21 00:00:00,99,
B24F0110,001,2002/06/22 00:00:00,99,
B24F0110,001,2002/06/23 00:00:00,101,
B24F0110,001,2002/06/24 00:00:00,104,
B24F0110,001,2002/06/25 00:00:00,106,
B24F0110,001,2002/06/26 00:00:00,107,
B24F0110,001,2002/06/27 00:00:00,106,
B24F0110,001,2002/06/28 00:00:00,106,
B24F0110,001,2002/06/29 00:00:00,106,
B24F0110,001,2002/06/30 00:00:00,106,
B24F0110,001,2002/07/01 00:00:00,104,
