Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1532,001,25AP0035,103580,495480,520,,525,,175,1958/07/15,1973/01/14
B25A1532,001,25AP0035,103580,495480,520,,523,275,175,1973/01/14,2005/01/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1532,001,1970/10/15 00:00:00,219,
B25A1532,001,1971/01/14 00:00:00,192,
B25A1532,001,1971/04/15 00:00:00,183,
B25A1532,001,1971/07/09 00:00:00,200,
B25A1532,001,1971/10/15 00:00:00,242,
B25A1532,001,1972/01/15 00:00:00,238,
B25A1532,001,1972/04/15 00:00:00,249,
B25A1532,001,1972/07/14 00:00:00,251,
B25A1532,001,1972/10/16 00:00:00,268,
B25A1532,001,1973/01/14 00:00:00,265,
B25A1532,001,1973/04/27 00:00:00,263,
B25A1532,001,1973/07/14 00:00:00,273,
B25A1532,001,1973/10/15 00:00:00,274,
B25A1532,001,1974/01/14 00:00:00,239,
B25A1532,001,1974/04/29 00:00:00,233,
B25A1532,001,1974/07/15 00:00:00,253,
B25A1532,001,1974/10/25 00:00:00,228,
B25A1532,001,1975/01/14 00:00:00,171,
B25A1532,001,1975/04/15 00:00:00,142,
B25A1532,001,1975/07/14 00:00:00,189,
B25A1532,001,1975/10/14 00:00:00,219,
B25A1532,001,1976/01/14 00:00:00,188,
B25A1532,001,1976/04/26 00:00:00,204,
B25A1532,001,1976/07/14 00:00:00,243,
B25A1532,001,1976/10/30 00:00:00,264,
B25A1532,001,1977/01/14 00:00:00,228,
B25A1532,001,1977/04/13 00:00:00,203,
B25A1532,001,1977/07/14 00:00:00,234,
B25A1532,001,1977/10/14 00:00:00,261,
B25A1532,001,1978/01/13 00:00:00,228,
B25A1532,001,1978/04/25 00:00:00,214,
B25A1532,001,1978/07/14 00:00:00,222,
B25A1532,001,1978/10/14 00:00:00,250,
B25A1532,001,1979/01/14 00:00:00,231,
B25A1532,001,1979/04/27 00:00:00,184,
B25A1532,001,1979/08/14 00:00:00,200,
B25A1532,001,1979/10/14 00:00:00,217,
B25A1532,001,1980/01/14 00:00:00,153,
B25A1532,001,1980/04/14 00:00:00,145,
B25A1532,001,1980/07/14 00:00:00,155,
B25A1532,001,1980/10/14 00:00:00,207,
B25A1532,001,1981/01/14 00:00:00,163,
B25A1532,001,1981/04/29 00:00:00,180,
B25A1532,001,1981/07/14 00:00:00,169,
B25A1532,001,1981/08/14 00:00:00,179,
B25A1532,001,1981/10/15 00:00:00,194,
B25A1532,001,1982/01/14 00:00:00,140,
B25A1532,001,1982/04/28 00:00:00,154,
B25A1532,001,1982/07/14 00:00:00,190,
B25A1532,001,1982/10/14 00:00:00,194,
B25A1532,001,1983/01/14 00:00:00,151,
B25A1532,001,1983/04/29 00:00:00,137,
B25A1532,001,1983/07/14 00:00:00,164,
B25A1532,001,1983/10/14 00:00:00,159,
B25A1532,001,1984/01/14 00:00:00,145,
B25A1532,001,1984/04/28 00:00:00,140,
B25A1532,001,1984/07/14 00:00:00,161,
B25A1532,001,1984/10/14 00:00:00,175,
B25A1532,001,1985/02/14 00:00:00,158,
B25A1532,001,1985/04/14 00:00:00,167,
B25A1532,001,1985/07/14 00:00:00,190,
B25A1532,001,1985/10/14 00:00:00,199,
B25A1532,001,1986/01/14 00:00:00,159,
B25A1532,001,1986/04/29 00:00:00,169,
B25A1532,001,1986/07/14 00:00:00,202,
B25A1532,001,1986/10/14 00:00:00,227,
B25A1532,001,1987/01/14 00:00:00,156,
B25A1532,001,1987/04/29 00:00:00,163,
B25A1532,001,1987/07/14 00:00:00,190,
B25A1532,001,1987/10/14 00:00:00,173,
B25A1532,001,1988/01/14 00:00:00,114,
B25A1532,001,1988/04/29 00:00:00,109,
B25A1532,001,1988/07/14 00:00:00,146,
B25A1532,001,1988/10/14 00:00:00,159,
B25A1532,001,1989/05/16 00:00:00,159,
B25A1532,001,1989/08/14 00:00:00,201,
B25A1532,001,1990/01/29 00:00:00,198,
B25A1532,001,1990/02/14 00:00:00,194,
B25A1532,001,1990/03/14 00:00:00,177,
B25A1532,001,1990/03/28 00:00:00,186,
B25A1532,001,1990/04/12 00:00:00,191,
B25A1532,001,1990/04/27 00:00:00,197,
B25A1532,001,1990/05/14 00:00:00,196,
B25A1532,001,1990/05/28 00:00:00,203,
B25A1532,001,1990/08/14 00:00:00,230,
B25A1532,001,1990/08/28 00:00:00,236,
B25A1532,001,1990/09/14 00:00:00,239,
B25A1532,001,1990/09/28 00:00:00,239,
B25A1532,001,1990/10/15 00:00:00,240,
B25A1532,001,1990/10/29 00:00:00,238,
B25A1532,001,1990/11/14 00:00:00,225,
B25A1532,001,1990/11/28 00:00:00,209,
B25A1532,001,1990/12/14 00:00:00,209,
B25A1532,001,1990/12/28 00:00:00,207,
B25A1532,001,1991/01/14 00:00:00,197,
B25A1532,001,1991/01/28 00:00:00,199,
B25A1532,001,1991/02/14 00:00:00,205,
B25A1532,001,1991/02/28 00:00:00,207,
B25A1532,001,1991/03/14 00:00:00,202,
B25A1532,001,1991/03/28 00:00:00,205,
B25A1532,001,1991/04/15 00:00:00,209,
B25A1532,001,1991/04/26 00:00:00,210,
B25A1532,001,1991/05/28 00:00:00,215,
B25A1532,001,1991/06/14 00:00:00,221,
B25A1532,001,1991/06/28 00:00:00,207,
B25A1532,001,1991/07/14 00:00:00,205,
B25A1532,001,1991/07/29 00:00:00,212,
B25A1532,001,1991/08/14 00:00:00,224,
B25A1532,001,1991/08/28 00:00:00,236,
B25A1532,001,1991/09/14 00:00:00,238,
B25A1532,001,1991/09/27 00:00:00,248,
B25A1532,001,1991/10/14 00:00:00,237,
B25A1532,001,1991/10/28 00:00:00,235,
B25A1532,001,1991/11/14 00:00:00,220,
B25A1532,001,1991/11/28 00:00:00,221,
B25A1532,001,1991/12/14 00:00:00,240,
B25A1532,001,1991/12/24 00:00:00,220,
B25A1532,001,1992/01/14 00:00:00,207,
B25A1532,001,1992/01/28 00:00:00,208,
B25A1532,001,1992/02/14 00:00:00,209,
B25A1532,001,1992/02/28 00:00:00,210,
B25A1532,001,1992/03/14 00:00:00,207,
B25A1532,001,1992/03/28 00:00:00,205,
B25A1532,001,1992/04/14 00:00:00,205,
B25A1532,001,1992/04/28 00:00:00,204,
B25A1532,001,1992/05/14 00:00:00,201,
B25A1532,001,1992/05/28 00:00:00,210,
B25A1532,001,1992/06/15 00:00:00,218,
B25A1532,001,1992/06/30 00:00:00,225,
B25A1532,001,1992/08/28 00:00:00,226,
B25A1532,001,1992/09/15 00:00:00,221,
B25A1532,001,1992/09/28 00:00:00,229,
B25A1532,001,1992/10/14 00:00:00,235,
B25A1532,001,1992/10/28 00:00:00,208,
B25A1532,001,1992/11/12 00:00:00,198,
B25A1532,001,1992/11/27 00:00:00,178,
B25A1532,001,1992/12/15 00:00:00,162,
B25A1532,001,1992/12/29 00:00:00,164,
B25A1532,001,1993/01/15 00:00:00,156,
B25A1532,001,1993/01/29 00:00:00,155,
B25A1532,001,1993/02/16 00:00:00,166,
B25A1532,001,1993/03/02 00:00:00,176,
B25A1532,001,1993/03/16 00:00:00,178,
B25A1532,001,1993/03/30 00:00:00,176,
B25A1532,001,1993/04/15 00:00:00,180,
B25A1532,001,1993/04/28 00:00:00,183,
B25A1532,001,1993/05/14 00:00:00,178,
B25A1532,001,1993/05/28 00:00:00,178,
B25A1532,001,1993/06/15 00:00:00,204,
B25A1532,001,1993/06/29 00:00:00,202,
B25A1532,001,1993/07/15 00:00:00,209,
B25A1532,001,1993/07/29 00:00:00,198,
B25A1532,001,1993/08/12 00:00:00,198,
B25A1532,001,1993/08/25 00:00:00,206,
B25A1532,001,1993/09/15 00:00:00,204,
B25A1532,001,1993/09/29 00:00:00,194,
B25A1532,001,1993/10/15 00:00:00,191,
B25A1532,001,1993/10/29 00:00:00,180,
B25A1532,001,1993/11/16 00:00:00,181,
B25A1532,001,1993/11/30 00:00:00,184,
B25A1532,001,1993/12/14 00:00:00,172,
B25A1532,001,1993/12/29 00:00:00,154,
B25A1532,001,1994/01/14 00:00:00,141,
B25A1532,001,1994/01/28 00:00:00,140,
B25A1532,001,1994/02/15 00:00:00,148,
B25A1532,001,1994/03/01 00:00:00,153,
