Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24H0257,001,24HP0257,99243,486993,815,,864,-300,-400,1921/10/01,2015/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24H0257,001,1982/08/25 00:00:00,633,
B24H0257,001,1982/10/13 00:00:00,642,
B24H0257,001,1982/12/15 00:00:00,632,
B24H0257,001,1983/04/27 00:00:00,612,
B24H0257,001,1983/08/31 00:00:00,599,
B24H0257,001,1983/10/12 00:00:00,592,
B24H0257,001,1983/12/14 00:00:00,601,
B24H0257,001,1984/04/25 00:00:00,568,
B24H0257,001,1984/08/29 00:00:00,593,
B24H0257,001,1984/10/17 00:00:00,601,
B24H0257,001,1984/12/12 00:00:00,601,
B24H0257,001,1985/04/25 00:00:00,605,
B24H0257,001,1985/08/28 00:00:00,615,
B24H0257,001,1985/10/16 00:00:00,616,
B24H0257,001,1985/12/11 00:00:00,624,
B24H0257,001,1986/04/23 00:00:00,612,
B24H0257,001,1986/08/27 00:00:00,631,
B24H0257,001,1986/10/14 00:00:00,639,
B24H0257,001,1986/12/17 00:00:00,634,
B24H0257,001,1987/04/29 00:00:00,613,
B24H0257,001,1987/08/26 00:00:00,610,
B24H0257,001,1987/10/14 00:00:00,617,
B24H0257,001,1987/12/16 00:00:00,604,
B24H0257,001,1988/04/27 00:00:00,554,
B24H0257,001,1988/08/31 00:00:00,583,
B24H0257,001,1988/10/12 00:00:00,591,
B24H0257,001,1988/12/14 00:00:00,601,
B24H0257,001,1989/04/26 00:00:00,598,
B24H0257,001,1989/08/30 00:00:00,608,
B24H0257,001,1989/10/11 00:00:00,619,
B24H0257,001,1989/12/13 00:00:00,633,
B24H0257,001,1990/04/25 00:00:00,620,
B24H0257,001,1990/08/29 00:00:00,646,
B24H0257,001,1990/10/10 00:00:00,651,
B24H0257,001,1990/12/12 00:00:00,653,
B24H0257,001,1991/04/24 00:00:00,658,
B24H0257,001,1991/08/28 00:00:00,658,
B24H0257,001,1991/10/16 00:00:00,663,
B24H0257,001,1991/12/11 00:00:00,654,
B24H0257,001,1992/04/29 00:00:00,646,
B24H0257,001,1992/08/26 00:00:00,657,
B24H0257,001,1992/10/14 00:00:00,658,
B24H0257,001,1992/12/16 00:00:00,632,
B24H0257,001,1993/04/28 00:00:00,617,
B24H0257,001,1993/08/25 00:00:00,627,
B24H0257,001,1993/10/14 00:00:00,613,
B24H0257,001,1993/12/15 00:00:00,601,
B24H0257,001,1994/04/27 00:00:00,561,
B24H0257,001,1994/08/24 00:00:00,581,
B24H0257,001,1994/10/12 00:00:00,584,
B24H0257,001,1994/12/14 00:00:00,572,
B24H0257,001,1995/04/26 00:00:00,528,
B24H0257,001,1995/08/30 00:00:00,572,
B24H0257,001,1995/10/11 00:00:00,586,
B24H0257,001,1995/12/13 00:00:00,609,
B24H0257,001,1996/04/24 00:00:00,641,
B24H0257,001,1996/08/28 00:00:00,660,
B24H0257,001,1996/10/16 00:00:00,666,
B24H0257,001,1996/12/11 00:00:00,647,
B24H0257,001,1997/04/23 00:00:00,642,
B24H0257,001,1997/08/27 00:00:00,656,
B24H0257,001,1997/10/15 00:00:00,662,
B24H0257,001,1997/12/10 00:00:00,668,
B24H0257,001,1998/04/29 00:00:00,630,
B24H0257,001,1998/08/26 00:00:00,631,
B24H0257,001,1998/10/14 00:00:00,611,
B24H0257,001,1998/12/16 00:00:00,584,
B24H0257,001,1999/04/28 00:00:00,548,
B24H0257,001,1999/08/25 00:00:00,576,
B24H0257,001,1999/10/13 00:00:00,580,
B24H0257,001,1999/12/15 00:00:00,587,
B24H0257,001,2000/04/26 00:00:00,545,
B24H0257,001,2000/08/30 00:00:00,581,
B24H0257,001,2000/10/11 00:00:00,591,
B24H0257,001,2000/12/13 00:00:00,546,
B24H0257,001,2001/04/25 12:00:00,527,
B24H0257,001,2001/08/29 12:00:00,550,
B24H0257,001,2001/10/18 12:00:00,537,
B24H0257,001,2001/12/13 12:00:00,555,
B24H0257,001,2002/04/24 12:00:00,535,
B24H0257,001,2002/08/28 12:00:00,570,
B24H0257,001,2002/10/16 12:00:00,582,
B24H0257,001,2002/12/11 12:00:00,586,
B24H0257,001,2003/04/23 12:00:00,568,
B24H0257,001,2003/08/27 12:00:00,598,
B24H0257,001,2003/10/15 12:00:00,610,
B24H0257,001,2003/12/17 00:00:00,636,
B24H0257,001,2004/08/25 12:00:00,607,
B24H0257,001,2004/10/14 12:00:00,608,
B24H0257,001,2004/12/16 12:00:00,612,
B24H0257,001,2005/04/26 12:00:00,612,
B24H0257,001,2005/08/31 12:00:00,616,
B24H0257,001,2005/10/12 12:00:00,618,
B24H0257,001,2005/12/14 12:00:00,609,
B24H0257,001,2006/04/27 12:00:00,594,
B24H0257,001,2006/08/30 12:00:00,603,
B24H0257,001,2006/10/11 12:00:00,604,
B24H0257,001,2006/12/13 12:00:00,603,
B24H0257,001,2007/04/25 00:00:00,543,
B24H0257,001,2007/08/29 00:00:00,568,
B24H0257,001,2007/10/10 00:00:00,576,
B24H0257,001,2007/12/11 00:00:00,593,
B24H0257,001,2008/04/24 00:00:00,587,
B24H0257,001,2008/08/28 00:00:00,604,
B24H0257,001,2008/10/07 00:00:00,610,
B24H0257,001,2008/12/11 00:00:00,604,
B24H0257,001,2009/04/23 00:00:00,590,
B24H0257,001,2009/08/26 00:00:00,612,
B24H0257,001,2009/10/08 00:00:00,619,
B24H0257,001,2009/12/08 00:00:00,629,
B24H0257,001,2010/03/05 11:05:00,608,
B24H0257,001,2010/04/22 00:00:00,596,
B24H0257,001,2010/08/26 00:00:00,616,
B24H0257,001,2010/10/07 00:00:00,602,
B24H0257,001,2010/10/22 11:30:00,603,
B24H0257,001,2010/12/09 00:00:00,604,
B24H0257,001,2011/01/13 10:50:00,598,
B24H0257,001,2011/02/17 13:45:00,587,
B24H0257,001,2011/03/10 11:40:00,584,
B24H0257,001,2011/04/06 13:00:00,579,
B24H0257,001,2011/04/12 10:55:00,579,
B24H0257,001,2011/05/18 10:20:00,581,
B24H0257,001,2011/06/14 10:30:00,591,
B24H0257,001,2011/07/11 10:35:00,598,
B24H0257,001,2011/08/16 12:00:00,601,
B24H0257,001,2011/09/12 13:00:00,602,
B24H0257,001,2011/10/06 12:16:00,599,
B24H0257,001,2011/10/14 12:15:00,601,
B24H0257,001,2011/11/15 11:35:00,604,
B24H0257,001,2011/12/14 11:50:00,606,
B24H0257,001,2012/01/17 11:45:00,597,
B24H0257,001,2012/02/14 11:15:00,586,
B24H0257,001,2012/03/13 14:45:00,586,
B24H0257,001,2012/04/13 12:55:00,592,
B24H0257,001,2012/05/15 00:00:00,599,
B24H0257,001,2012/05/26 05:57:00,599,
B24H0257,001,2012/06/13 10:30:00,604,
B24H0257,001,2012/07/11 11:00:00,608,
B24H0257,001,2012/08/07 11:05:00,600,
B24H0257,001,2012/08/28 11:00:00,599,
B24H0257,001,2012/09/11 10:40:00,597,
B24H0257,001,2012/10/16 13:30:00,596,
B24H0257,001,2012/11/13 11:45:00,582,
B24H0257,001,2012/12/12 11:35:00,564,
B24H0257,001,2013/01/01 12:00:00,557,
B24H0257,001,2013/01/02 12:00:00,556,
B24H0257,001,2013/01/03 12:00:00,554,
B24H0257,001,2013/01/04 12:00:00,553,
B24H0257,001,2013/01/05 12:00:00,552,
B24H0257,001,2013/01/06 12:00:00,550,
B24H0257,001,2013/01/07 12:00:00,549,
B24H0257,001,2013/01/08 12:00:00,548,
B24H0257,001,2013/01/09 12:00:00,547,
B24H0257,001,2013/01/10 12:00:00,546,
B24H0257,001,2013/01/11 12:00:00,546,
B24H0257,001,2013/01/12 12:00:00,545,
B24H0257,001,2013/01/13 12:00:00,544,
B24H0257,001,2013/01/14 12:00:00,543,
B24H0257,001,2013/01/15 12:00:00,543,
B24H0257,001,2013/01/16 12:00:00,542,
B24H0257,001,2013/01/17 12:00:00,541,
B24H0257,001,2013/01/18 12:00:00,540,
B24H0257,001,2013/01/19 12:00:00,540,
B24H0257,001,2013/01/20 12:00:00,538,
B24H0257,001,2013/01/21 12:00:00,539,
B24H0257,001,2013/01/22 12:00:00,538,
B24H0257,001,2013/01/23 12:00:00,538,
B24H0257,001,2013/01/24 12:00:00,539,
B24H0257,001,2013/01/25 12:00:00,537,
B24H0257,001,2013/01/26 12:00:00,536,
B24H0257,001,2013/01/27 12:00:00,536,
B24H0257,001,2013/01/28 12:00:00,537,
B24H0257,001,2013/01/29 12:00:00,536,
B24H0257,001,2013/01/30 12:00:00,536,
B24H0257,001,2013/01/31 12:00:00,534,
B24H0257,001,2013/02/01 12:00:00,533,
B24H0257,001,2013/02/02 12:00:00,537,
B24H0257,001,2013/02/03 12:00:00,533,
B24H0257,001,2013/02/04 12:00:00,534,
B24H0257,001,2013/02/05 12:00:00,533,
B24H0257,001,2013/02/06 12:00:00,534,
B24H0257,001,2013/02/07 12:00:00,534,
B24H0257,001,2013/02/08 12:00:00,534,
B24H0257,001,2013/02/09 12:00:00,532,
B24H0257,001,2013/02/10 12:00:00,531,
B24H0257,001,2013/02/11 12:00:00,533,
B24H0257,001,2013/02/12 12:00:00,534,
B24H0257,001,2013/02/13 12:00:00,533,
B24H0257,001,2013/02/14 12:00:00,531,
B24H0257,001,2013/02/15 12:00:00,533,
B24H0257,001,2013/02/16 12:00:00,532,
B24H0257,001,2013/02/17 12:00:00,532,
B24H0257,001,2013/02/18 12:00:00,531,
B24H0257,001,2013/02/19 12:00:00,530,
B24H0257,001,2013/02/20 12:00:00,532,
B24H0257,001,2013/02/21 12:00:00,530,
B24H0257,001,2013/02/22 12:00:00,529,
B24H0257,001,2013/02/23 12:00:00,529,
B24H0257,001,2013/02/24 12:00:00,530,
B24H0257,001,2013/02/25 12:00:00,530,
B24H0257,001,2013/02/26 12:00:00,531,
B24H0257,001,2013/02/27 12:00:00,529,
B24H0257,001,2013/02/28 12:00:00,530,
B24H0257,001,2013/03/01 12:00:00,530,
B24H0257,001,2013/03/02 12:00:00,529,
B24H0257,001,2013/03/03 12:00:00,529,
B24H0257,001,2013/03/04 12:00:00,528,
B24H0257,001,2013/03/05 12:00:00,528,
B24H0257,001,2013/03/06 12:00:00,528,
B24H0257,001,2013/03/07 12:00:00,528,
B24H0257,001,2013/03/08 12:00:00,528,
B24H0257,001,2013/03/09 12:00:00,528,
B24H0257,001,2013/03/10 12:00:00,529,
B24H0257,001,2013/03/11 12:00:00,527,
B24H0257,001,2013/03/12 12:00:00,527,
B24H0257,001,2013/03/13 12:00:00,528,
B24H0257,001,2013/03/14 12:00:00,528,
B24H0257,001,2013/03/15 12:00:00,528,
B24H0257,001,2013/03/16 12:00:00,527,
B24H0257,001,2013/03/17 12:00:00,526,
B24H0257,001,2013/03/18 12:00:00,527,
B24H0257,001,2013/03/19 12:00:00,528,
B24H0257,001,2013/03/20 12:00:00,529,
B24H0257,001,2013/03/21 12:00:00,529,
B24H0257,001,2013/03/22 12:00:00,527,
B24H0257,001,2013/03/23 12:00:00,529,
B24H0257,001,2013/03/24 12:00:00,528,
B24H0257,001,2013/03/25 12:00:00,527,
B24H0257,001,2013/03/26 12:00:00,527,
B24H0257,001,2013/03/27 12:00:00,527,
B24H0257,001,2013/03/28 12:00:00,528,
B24H0257,001,2013/03/29 12:00:00,528,
B24H0257,001,2013/03/30 12:00:00,528,
B24H0257,001,2013/03/31 12:00:00,529,
B24H0257,001,2013/04/01 12:00:00,528,
B24H0257,001,2013/04/02 12:00:00,528,
B24H0257,001,2013/04/03 12:00:00,528,
B24H0257,001,2013/04/04 12:00:00,529,
B24H0257,001,2013/04/05 12:00:00,529,
B24H0257,001,2013/04/06 12:00:00,531,
B24H0257,001,2013/04/07 12:00:00,529,
B24H0257,001,2013/04/08 12:00:00,528,
B24H0257,001,2013/04/09 12:00:00,527,
B24H0257,001,2013/04/10 12:00:00,529,
B24H0257,001,2013/04/11 12:00:00,529,
B24H0257,001,2013/04/12 12:00:00,529,
B24H0257,001,2013/04/13 12:00:00,531,
B24H0257,001,2013/04/14 12:00:00,532,
B24H0257,001,2013/04/15 12:00:00,532,
B24H0257,001,2013/04/16 12:00:00,532,
B24H0257,001,2013/04/17 12:00:00,531,
B24H0257,001,2013/04/18 12:00:00,533,
B24H0257,001,2013/04/19 12:00:00,534,
B24H0257,001,2013/04/20 12:00:00,534,
B24H0257,001,2013/04/21 12:00:00,533,
B24H0257,001,2013/04/22 12:00:00,534,
B24H0257,001,2013/04/23 12:00:00,536,
B24H0257,001,2013/04/24 12:00:00,535,
B24H0257,001,2013/04/25 12:00:00,535,
B24H0257,001,2013/04/26 12:00:00,535,
B24H0257,001,2013/04/27 12:00:00,536,
B24H0257,001,2013/04/28 12:00:00,536,
B24H0257,001,2013/04/29 12:00:00,538,
B24H0257,001,2013/04/30 12:00:00,538,
B24H0257,001,2013/05/01 12:00:00,538,
B24H0257,001,2013/05/02 12:00:00,539,
B24H0257,001,2013/05/03 12:00:00,538,
B24H0257,001,2013/05/04 12:00:00,539,
B24H0257,001,2013/05/05 12:00:00,540,
B24H0257,001,2013/05/06 12:00:00,539,
B24H0257,001,2013/05/07 12:00:00,539,
B24H0257,001,2013/05/08 12:00:00,540,
B24H0257,001,2013/05/09 12:00:00,541,
B24H0257,001,2013/05/10 12:00:00,541,
B24H0257,001,2013/05/11 12:00:00,541,
B24H0257,001,2013/05/12 12:00:00,542,
B24H0257,001,2013/05/13 12:00:00,542,
B24H0257,001,2013/05/14 12:00:00,542,
B24H0257,001,2013/05/15 12:00:00,542,
B24H0257,001,2013/05/16 12:00:00,541,
B24H0257,001,2013/05/17 12:00:00,542,
B24H0257,001,2013/05/18 12:00:00,543,
B24H0257,001,2013/05/19 12:00:00,544,
B24H0257,001,2013/05/20 12:00:00,543,
B24H0257,001,2013/05/21 12:00:00,544,
B24H0257,001,2013/05/22 12:00:00,544,
B24H0257,001,2013/05/23 12:00:00,544,
B24H0257,001,2013/05/24 12:00:00,545,
B24H0257,001,2013/05/25 12:00:00,545,
B24H0257,001,2013/05/26 12:00:00,544,
B24H0257,001,2013/05/27 12:00:00,545,
B24H0257,001,2013/05/28 12:00:00,544,
B24H0257,001,2013/05/29 12:00:00,546,
B24H0257,001,2013/05/30 12:00:00,547,
B24H0257,001,2013/05/31 12:00:00,546,
B24H0257,001,2013/06/01 12:00:00,547,
B24H0257,001,2013/06/02 12:00:00,547,
B24H0257,001,2013/06/03 12:00:00,547,
B24H0257,001,2013/06/04 12:00:00,547,
B24H0257,001,2013/06/05 12:00:00,547,
B24H0257,001,2013/06/06 12:00:00,549,
B24H0257,001,2013/06/07 12:00:00,548,
B24H0257,001,2013/06/08 12:00:00,548,
B24H0257,001,2013/06/09 12:00:00,548,
B24H0257,001,2013/06/10 12:00:00,549,
B24H0257,001,2013/06/11 12:00:00,549,
B24H0257,001,2013/06/12 12:00:00,550,
B24H0257,001,2013/06/13 12:00:00,550,
B24H0257,001,2013/06/14 12:00:00,550,
B24H0257,001,2013/06/15 12:00:00,551,
B24H0257,001,2013/06/16 12:00:00,551,
B24H0257,001,2013/06/17 12:00:00,551,
B24H0257,001,2013/06/18 12:00:00,551,
B24H0257,001,2013/06/19 12:00:00,551,
B24H0257,001,2013/06/20 12:00:00,551,
B24H0257,001,2013/06/21 12:00:00,552,
B24H0257,001,2013/06/22 12:00:00,551,
B24H0257,001,2013/06/23 12:00:00,552,
B24H0257,001,2013/06/24 12:00:00,553,
B24H0257,001,2013/06/25 12:00:00,553,
B24H0257,001,2013/06/26 12:00:00,553,
B24H0257,001,2013/06/27 12:00:00,553,
B24H0257,001,2013/06/28 12:00:00,553,
B24H0257,001,2013/06/29 12:00:00,554,
B24H0257,001,2013/06/30 12:00:00,553,
B24H0257,001,2013/07/01 12:00:00,554,
B24H0257,001,2013/07/02 12:00:00,554,
B24H0257,001,2013/07/03 12:00:00,555,
B24H0257,001,2013/07/04 12:00:00,556,
B24H0257,001,2013/07/05 12:00:00,556,
B24H0257,001,2013/07/06 12:00:00,556,
B24H0257,001,2013/07/07 12:00:00,556,
B24H0257,001,2013/07/08 12:00:00,556,
B24H0257,001,2013/07/09 12:00:00,556,
B24H0257,001,2013/07/10 12:00:00,557,
B24H0257,001,2013/07/11 12:00:00,557,
B24H0257,001,2013/07/12 12:00:00,558,
B24H0257,001,2013/07/13 12:00:00,558,
B24H0257,001,2013/07/14 12:00:00,558,
B24H0257,001,2013/07/15 12:00:00,558,
B24H0257,001,2013/07/16 12:00:00,558,
B24H0257,001,2013/07/17 12:00:00,559,
B24H0257,001,2013/07/18 12:00:00,559,
B24H0257,001,2013/07/19 12:00:00,559,
B24H0257,001,2013/07/20 12:00:00,559,
B24H0257,001,2013/07/21 12:00:00,560,
B24H0257,001,2013/07/22 12:00:00,560,
B24H0257,001,2013/07/23 12:00:00,560,
B24H0257,001,2013/07/24 12:00:00,561,
B24H0257,001,2013/07/25 12:00:00,561,
B24H0257,001,2013/07/26 12:00:00,560,
B24H0257,001,2013/07/27 12:00:00,561,
B24H0257,001,2013/07/28 12:00:00,563,
B24H0257,001,2013/07/29 12:00:00,562,
B24H0257,001,2013/07/30 12:00:00,563,
B24H0257,001,2013/07/31 12:00:00,563,
B24H0257,001,2013/08/01 12:00:00,563,
B24H0257,001,2013/08/02 12:00:00,564,
B24H0257,001,2013/08/03 12:00:00,565,
B24H0257,001,2013/08/04 12:00:00,564,
B24H0257,001,2013/08/05 12:00:00,564,
B24H0257,001,2013/08/06 12:00:00,565,
B24H0257,001,2013/08/07 12:00:00,565,
B24H0257,001,2013/08/08 12:00:00,565,
B24H0257,001,2013/08/09 12:00:00,565,
B24H0257,001,2013/08/10 12:00:00,566,
B24H0257,001,2013/08/11 12:00:00,566,
B24H0257,001,2013/08/12 12:00:00,566,
B24H0257,001,2013/08/13 12:00:00,567,
B24H0257,001,2013/08/14 12:00:00,568,
B24H0257,001,2013/08/15 12:00:00,567,
B24H0257,001,2013/08/16 12:00:00,568,
B24H0257,001,2013/08/17 12:00:00,568,
B24H0257,001,2013/08/18 12:00:00,568,
B24H0257,001,2013/08/19 12:00:00,569,
B24H0257,001,2013/08/20 12:00:00,569,
B24H0257,001,2013/08/21 12:00:00,569,
B24H0257,001,2013/08/22 12:00:00,570,
B24H0257,001,2013/08/23 12:00:00,570,
B24H0257,001,2013/08/24 12:00:00,570,
B24H0257,001,2013/08/25 12:00:00,571,
B24H0257,001,2013/08/26 12:00:00,570,
B24H0257,001,2013/08/27 12:00:00,571,
B24H0257,001,2013/08/28 12:00:00,571,
B24H0257,001,2013/08/29 12:00:00,572,
B24H0257,001,2013/08/30 12:00:00,572,
B24H0257,001,2013/08/31 12:00:00,572,
B24H0257,001,2013/09/01 12:00:00,573,
B24H0257,001,2013/09/02 12:00:00,573,
B24H0257,001,2013/09/03 12:00:00,573,
B24H0257,001,2013/09/04 12:00:00,573,
B24H0257,001,2013/09/05 12:00:00,574,
B24H0257,001,2013/09/06 12:00:00,573,
B24H0257,001,2013/09/07 12:00:00,575,
B24H0257,001,2013/09/08 12:00:00,575,
B24H0257,001,2013/09/09 12:00:00,575,
B24H0257,001,2013/09/10 12:00:00,575,
B24H0257,001,2013/09/11 12:00:00,575,
B24H0257,001,2013/09/12 12:00:00,575,
B24H0257,001,2013/09/13 12:00:00,576,
B24H0257,001,2013/09/14 12:00:00,576,
B24H0257,001,2013/09/15 12:00:00,574,
B24H0257,001,2013/09/16 12:00:00,575,
B24H0257,001,2013/09/17 12:00:00,575,
B24H0257,001,2013/09/18 12:00:00,576,
B24H0257,001,2013/09/19 12:00:00,576,
B24H0257,001,2013/09/20 12:00:00,577,
B24H0257,001,2013/09/21 12:00:00,577,
B24H0257,001,2013/09/22 12:00:00,577,
B24H0257,001,2013/09/23 12:00:00,576,
B24H0257,001,2013/09/24 12:00:00,576,
B24H0257,001,2013/09/25 12:00:00,576,
B24H0257,001,2013/09/26 12:00:00,577,
B24H0257,001,2013/09/27 12:00:00,577,
B24H0257,001,2013/09/28 12:00:00,576,
B24H0257,001,2013/09/29 12:00:00,576,
B24H0257,001,2013/09/30 12:00:00,577,
B24H0257,001,2013/10/01 12:00:00,577,
B24H0257,001,2013/10/02 12:00:00,578,
B24H0257,001,2013/10/03 12:00:00,577,
B24H0257,001,2013/10/04 12:00:00,578,
B24H0257,001,2013/10/05 12:00:00,578,
B24H0257,001,2013/10/06 12:00:00,578,
B24H0257,001,2013/10/07 12:00:00,578,
B24H0257,001,2013/10/08 12:00:00,578,
B24H0257,001,2013/10/09 12:00:00,577,
B24H0257,001,2013/10/10 12:00:00,577,
B24H0257,001,2013/10/11 12:00:00,579,
B24H0257,001,2013/10/12 12:00:00,578,
B24H0257,001,2013/10/13 12:00:00,579,
B24H0257,001,2013/10/14 12:00:00,578,
B24H0257,001,2013/10/15 12:00:00,578,
B24H0257,001,2013/10/16 12:00:00,578,
B24H0257,001,2013/10/17 12:00:00,578,
B24H0257,001,2013/10/18 12:00:00,577,
B24H0257,001,2013/10/19 12:00:00,577,
B24H0257,001,2013/10/20 12:00:00,576,
B24H0257,001,2013/10/21 12:00:00,576,
B24H0257,001,2013/10/22 12:00:00,575,
B24H0257,001,2013/10/23 12:00:00,575,
B24H0257,001,2013/10/24 12:00:00,575,
B24H0257,001,2013/10/25 12:00:00,574,
B24H0257,001,2013/10/26 12:00:00,573,
B24H0257,001,2013/10/27 12:00:00,573,
B24H0257,001,2013/10/28 12:00:00,575,
B24H0257,001,2013/10/29 12:00:00,573,
B24H0257,001,2013/10/30 12:00:00,572,
B24H0257,001,2013/10/31 12:00:00,571,
B24H0257,001,2013/11/01 12:00:00,571,
B24H0257,001,2013/11/02 12:00:00,570,
B24H0257,001,2013/11/03 12:00:00,570,
B24H0257,001,2013/11/04 12:00:00,569,
B24H0257,001,2013/11/05 12:00:00,567,
B24H0257,001,2013/11/06 12:00:00,568,
B24H0257,001,2013/11/07 12:00:00,568,
B24H0257,001,2013/11/08 12:00:00,567,
B24H0257,001,2013/11/09 12:00:00,566,
B24H0257,001,2013/11/10 12:00:00,567,
B24H0257,001,2013/11/11 12:00:00,566,
B24H0257,001,2013/11/12 12:00:00,565,
B24H0257,001,2013/11/13 12:00:00,564,
B24H0257,001,2013/11/14 12:00:00,563,
B24H0257,001,2013/11/15 12:00:00,562,
B24H0257,001,2013/11/16 12:00:00,561,
B24H0257,001,2013/11/17 12:00:00,559,
B24H0257,001,2013/11/18 12:00:00,558,
B24H0257,001,2013/11/19 12:00:00,558,
B24H0257,001,2013/11/20 12:00:00,555,
B24H0257,001,2013/11/21 12:00:00,556,
B24H0257,001,2013/11/22 12:00:00,554,
B24H0257,001,2013/11/23 12:00:00,554,
B24H0257,001,2013/11/24 12:00:00,554,
B24H0257,001,2013/11/25 12:00:00,553,
B24H0257,001,2013/11/26 12:00:00,552,
B24H0257,001,2013/11/27 12:00:00,552,
B24H0257,001,2013/11/28 12:00:00,551,
B24H0257,001,2013/11/29 12:00:00,548,
B24H0257,001,2013/11/30 12:00:00,550,
B24H0257,001,2013/12/01 12:00:00,550,
B24H0257,001,2013/12/02 12:00:00,549,
B24H0257,001,2013/12/03 12:00:00,549,
B24H0257,001,2013/12/04 12:00:00,549,
B24H0257,001,2013/12/05 12:00:00,545,
B24H0257,001,2013/12/06 12:00:00,548,
B24H0257,001,2013/12/07 12:00:00,547,
B24H0257,001,2013/12/08 12:00:00,547,
B24H0257,001,2013/12/09 12:00:00,547,
B24H0257,001,2013/12/10 12:00:00,547,
B24H0257,001,2013/12/11 12:00:00,547,
B24H0257,001,2013/12/12 12:00:00,547,
B24H0257,001,2013/12/13 12:00:00,546,
B24H0257,001,2013/12/14 12:00:00,547,
B24H0257,001,2013/12/15 12:00:00,546,
B24H0257,001,2013/12/16 12:00:00,546,
B24H0257,001,2013/12/17 12:00:00,546,
B24H0257,001,2013/12/18 12:00:00,545,
B24H0257,001,2013/12/19 12:00:00,546,
B24H0257,001,2013/12/20 12:00:00,547,
B24H0257,001,2013/12/21 12:00:00,545,
B24H0257,001,2013/12/22 12:00:00,544,
B24H0257,001,2013/12/23 12:00:00,543,
B24H0257,001,2013/12/24 12:00:00,544,
B24H0257,001,2013/12/25 12:00:00,545,
B24H0257,001,2013/12/26 12:00:00,545,
B24H0257,001,2013/12/27 12:00:00,545,
B24H0257,001,2013/12/28 12:00:00,545,
B24H0257,001,2013/12/29 12:00:00,546,
B24H0257,001,2013/12/30 12:00:00,545,
B24H0257,001,2013/12/31 12:00:00,544,
B24H0257,001,2014/01/01 12:00:00,543,
B24H0257,001,2014/01/02 12:00:00,544,
B24H0257,001,2014/01/03 12:00:00,543,
B24H0257,001,2014/01/04 12:00:00,543,
B24H0257,001,2014/01/05 12:00:00,544,
B24H0257,001,2014/01/06 12:00:00,543,
B24H0257,001,2014/01/07 12:00:00,543,
B24H0257,001,2014/01/08 12:00:00,544,
B24H0257,001,2014/01/09 12:00:00,543,
B24H0257,001,2014/01/10 12:00:00,543,
B24H0257,001,2014/01/11 12:00:00,544,
B24H0257,001,2014/01/12 12:00:00,543,
B24H0257,001,2014/01/13 12:00:00,542,
B24H0257,001,2014/01/14 12:00:00,542,
B24H0257,001,2014/01/15 12:00:00,542,
B24H0257,001,2014/01/16 12:00:00,541,
B24H0257,001,2014/01/17 12:00:00,542,
