Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A3909,001,,102146,491455,490,,474,40,-60,2014/07/15,2017/04/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A3909,001,2014/10/23 11:39:24,143,
B25A3909,001,2014/10/24 11:39:24,143,
B25A3909,001,2014/10/25 13:39:24,143,
B25A3909,001,2014/10/26 12:39:24,143,
B25A3909,001,2014/10/27 11:39:24,144,
B25A3909,001,2014/10/28 11:39:24,144,
B25A3909,001,2014/10/29 11:39:23,136,
B25A3909,001,2014/10/30 11:53:31,104,
B25A3909,001,2014/10/31 11:53:26,96,
B25A3909,001,2014/11/01 11:53:21,118,
B25A3909,001,2014/11/02 11:53:15,109,
B25A3909,001,2014/11/03 11:53:09,132,
B25A3909,001,2014/11/04 11:53:04,135,
B25A3909,001,2014/11/05 11:52:58,137,
B25A3909,001,2014/11/06 11:52:53,139,
B25A3909,001,2014/11/07 11:52:48,137,
B25A3909,001,2014/11/08 11:52:43,103,
B25A3909,001,2014/11/09 11:52:37,98,
B25A3909,001,2014/11/10 11:52:32,96,
B25A3909,001,2014/11/11 11:52:27,102,
B25A3909,001,2014/11/12 11:52:21,117,
B25A3909,001,2014/11/13 11:52:16,135,
B25A3909,001,2014/11/14 11:52:11,102,
B25A3909,001,2014/11/15 11:52:06,135,
B25A3909,001,2014/11/16 11:52:00,140,
B25A3909,001,2014/11/17 11:51:55,141,
B25A3909,001,2014/11/18 11:51:50,141,
B25A3909,001,2014/11/19 11:51:45,142,
B25A3909,001,2014/11/20 11:51:39,146,
B25A3909,001,2014/11/21 11:51:34,149,
B25A3909,001,2014/11/22 11:51:29,155,
B25A3909,001,2014/11/23 11:51:24,159,
B25A3909,001,2014/11/24 11:51:19,157,
B25A3909,001,2014/11/25 11:51:13,122,
B25A3909,001,2014/11/26 11:51:08,114,
B25A3909,001,2014/11/27 11:51:03,110,
B25A3909,001,2014/11/28 11:50:58,108,
B25A3909,001,2014/11/29 11:50:53,141,
B25A3909,001,2014/11/30 11:50:48,113,
B25A3909,001,2014/12/01 11:50:43,150,
B25A3909,001,2014/12/02 11:50:38,156,
B25A3909,001,2014/12/03 11:50:33,123,
B25A3909,001,2014/12/04 11:50:29,118,
B25A3909,001,2014/12/05 11:50:24,112,
B25A3909,001,2014/12/06 11:50:19,133,
B25A3909,001,2014/12/07 11:50:14,143,
B25A3909,001,2014/12/08 11:50:10,148,
B25A3909,001,2014/12/09 11:50:05,153,
B25A3909,001,2014/12/10 11:50:00,121,
B25A3909,001,2014/12/11 11:49:55,115,
B25A3909,001,2014/12/12 11:49:50,112,
B25A3909,001,2014/12/13 11:49:45,109,
B25A3909,001,2014/12/14 11:49:40,108,
B25A3909,001,2014/12/15 11:49:36,107,
B25A3909,001,2014/12/16 11:49:36,102,
B25A3909,001,2014/12/17 11:54:29,140,
B25A3909,001,2014/12/18 11:54:25,146,
B25A3909,001,2014/12/19 11:54:20,148,
B25A3909,001,2014/12/20 11:54:15,151,
B25A3909,001,2014/12/21 11:54:09,153,
B25A3909,001,2014/12/22 11:54:05,148,
B25A3909,001,2014/12/23 11:53:59,111,
B25A3909,001,2014/12/24 11:53:54,129,
B25A3909,001,2014/12/25 11:53:49,124,
B25A3909,001,2014/12/26 11:53:43,118,
B25A3909,001,2014/12/27 11:53:39,133,
B25A3909,001,2014/12/28 11:53:34,150,
B25A3909,001,2014/12/29 11:53:30,143,
B25A3909,001,2014/12/30 11:53:25,136,
B25A3909,001,2014/12/31 11:53:20,135,
B25A3909,001,2015/01/01 11:53:15,112,
B25A3909,001,2015/01/02 11:53:11,106,
B25A3909,001,2015/01/03 11:53:06,115,
B25A3909,001,2015/01/04 11:53:01,111,
B25A3909,001,2015/01/05 11:52:56,105,
B25A3909,001,2015/01/06 11:52:52,119,
B25A3909,001,2015/01/07 11:52:47,106,
B25A3909,001,2015/01/08 11:52:42,132,
B25A3909,001,2015/01/09 11:52:37,130,
B25A3909,001,2015/01/10 11:52:32,145,
B25A3909,001,2015/01/11 11:52:27,142,
B25A3909,001,2015/01/12 11:52:22,145,
B25A3909,001,2015/01/13 11:52:17,141,
B25A3909,001,2015/01/14 11:52:12,149,
B25A3909,001,2015/01/15 11:52:07,149,
B25A3909,001,2015/01/16 11:52:02,150,
B25A3909,001,2015/01/17 11:51:57,152,
B25A3909,001,2015/01/18 11:51:52,154,
B25A3909,001,2015/01/19 11:51:48,156,
B25A3909,001,2015/01/20 11:51:43,157,
B25A3909,001,2015/01/21 11:51:38,159,
B25A3909,001,2015/01/22 11:51:34,161,
B25A3909,001,2015/01/23 11:51:29,157,
B25A3909,001,2015/01/24 11:51:25,158,
B25A3909,001,2015/01/25 11:51:21,163,
B25A3909,001,2015/01/26 11:51:17,156,
B25A3909,001,2015/01/27 11:51:12,124,
B25A3909,001,2015/01/28 11:51:07,121,
B25A3909,001,2015/01/29 11:51:02,121,
B25A3909,001,2015/01/30 11:50:58,120,
B25A3909,001,2015/01/31 11:50:53,136,
B25A3909,001,2015/02/01 11:50:48,140,
B25A3909,001,2015/02/02 11:50:44,144,
B25A3909,001,2015/02/03 11:50:39,144,
B25A3909,001,2015/02/04 11:55:39,138,
B25A3909,001,2015/02/05 11:55:34,120,
B25A3909,001,2015/02/06 11:55:30,116,
B25A3909,001,2015/02/07 11:55:25,123,
B25A3909,001,2015/02/08 11:55:22,106,
B25A3909,001,2015/02/09 11:55:17,113,
B25A3909,001,2015/02/10 11:55:12,104,
B25A3909,001,2015/02/11 11:55:07,102,
B25A3909,001,2015/02/12 11:55:03,115,
B25A3909,001,2015/02/13 11:54:58,129,
B25A3909,001,2015/02/14 11:54:53,119,
B25A3909,001,2015/02/15 11:54:48,98,
B25A3909,001,2015/02/16 11:54:43,100,
B25A3909,001,2015/02/17 11:54:39,97,
B25A3909,001,2015/02/18 11:54:34,96,
B25A3909,001,2015/02/19 11:54:29,96,
B25A3909,001,2015/02/20 11:54:24,122,
B25A3909,001,2015/02/21 11:54:20,122,
B25A3909,001,2015/02/22 11:54:15,118,
B25A3909,001,2015/02/23 11:54:10,130,
B25A3909,001,2015/02/24 11:54:05,133,
B25A3909,001,2015/02/25 11:54:01,114,
B25A3909,001,2015/02/26 11:53:56,132,
B25A3909,001,2015/02/27 11:53:51,127,
B25A3909,001,2015/02/28 11:53:51,116,
B25A3909,001,2015/03/01 11:53:51,113,
B25A3909,001,2015/03/02 11:53:36,132,
B25A3909,001,2015/03/03 11:53:31,109,
B25A3909,001,2015/03/04 11:53:26,109,
B25A3909,001,2015/03/05 11:53:21,128,
B25A3909,001,2015/03/06 11:53:16,111,
B25A3909,001,2015/03/07 11:53:16,102,
B25A3909,001,2015/03/08 11:53:06,99,
B25A3909,001,2015/03/09 11:53:01,99,
B25A3909,001,2015/03/10 11:52:56,98,
B25A3909,001,2015/03/11 11:52:50,96,
B25A3909,001,2015/03/12 11:52:45,106,
B25A3909,001,2015/03/13 11:52:40,113,
B25A3909,001,2015/03/14 11:52:35,96,
B25A3909,001,2015/03/15 11:52:35,106,
B25A3909,001,2015/03/16 11:52:24,95,
B25A3909,001,2015/03/17 11:52:19,94,
B25A3909,001,2015/03/18 11:52:19,120,
B25A3909,001,2015/03/19 11:52:19,93,
B25A3909,001,2015/03/20 11:52:19,104,
B25A3909,001,2015/03/21 12:01:05,93,
B25A3909,001,2015/03/22 12:01:00,94,
B25A3909,001,2015/03/23 12:00:56,93,
B25A3909,001,2015/03/24 12:00:51,93,
B25A3909,001,2015/03/25 12:00:46,106,
B25A3909,001,2015/03/26 12:00:42,97,
B25A3909,001,2015/03/27 12:00:37,103,
B25A3909,001,2015/03/28 12:00:33,103,
B25A3909,001,2015/03/29 12:00:28,116,
B25A3909,001,2015/03/30 12:00:24,122,
B25A3909,001,2015/03/31 12:00:19,123,
B25A3909,001,2015/04/01 12:00:16,121,
B25A3909,001,2015/04/02 12:00:19,119,
B25A3909,001,2015/04/03 12:00:14,131,
B25A3909,001,2015/04/04 12:00:09,133,
B25A3909,001,2015/04/05 12:00:05,136,
B25A3909,001,2015/04/06 12:00:00,138,
B25A3909,001,2015/04/07 11:59:55,136,
B25A3909,001,2015/04/08 11:59:51,113,
B25A3909,001,2015/04/09 11:59:45,100,
B25A3909,001,2015/04/10 11:59:39,95,
B25A3909,001,2015/04/11 11:59:37,93,
B25A3909,001,2015/04/12 11:59:35,93,
B25A3909,001,2015/04/13 11:59:22,92,
B25A3909,001,2015/04/14 11:59:18,91,
B25A3909,001,2015/04/15 11:59:12,90,
B25A3909,001,2015/04/16 11:59:07,90,
B25A3909,001,2015/04/17 11:59:03,89,
B25A3909,001,2015/04/18 11:59:01,93,
B25A3909,001,2015/04/19 11:58:53,90,
B25A3909,001,2015/04/20 11:58:46,89,
B25A3909,001,2015/04/21 11:58:42,89,
B25A3909,001,2015/04/22 11:58:48,89,
B25A3909,001,2015/04/23 12:00:15,106,
B25A3909,001,2015/04/24 12:00:29,89,
B25A3909,001,2015/04/25 11:57:44,88,
B25A3909,001,2015/04/26 12:00:57,88,
B25A3909,001,2015/04/27 12:01:16,88,
B25A3909,001,2015/04/28 11:58:34,88,
B25A3909,001,2015/04/29 11:55:43,88,
B25A3909,001,2015/04/30 11:55:57,88,
B25A3909,001,2015/05/01 11:56:08,87,
B25A3909,001,2015/05/02 11:59:19,88,
B25A3909,001,2015/05/03 11:59:37,87,
B25A3909,001,2015/05/04 11:56:57,88,
B25A3909,001,2015/05/05 12:03:08,87,
B25A3909,001,2015/05/06 12:03:17,88,
B25A3909,001,2015/05/07 12:03:35,119,
B25A3909,001,2015/05/08 12:03:41,92,
B25A3909,001,2015/05/09 12:03:39,95,
B25A3909,001,2015/05/10 12:00:56,97,
B25A3909,001,2015/05/11 11:58:09,94,
B25A3909,001,2015/05/12 12:03:41,105,
B25A3909,001,2015/05/13 12:03:32,101,
B25A3909,001,2015/05/14 12:00:28,97,
B25A3909,001,2015/05/15 11:57:24,97,
B25A3909,001,2015/05/16 11:57:16,97,
B25A3909,001,2015/05/17 11:57:11,107,
B25A3909,001,2015/05/18 11:57:07,99,
B25A3909,001,2015/05/19 11:57:04,98,
B25A3909,001,2015/05/20 12:03:00,98,
B25A3909,001,2015/05/21 12:02:52,99,
B25A3909,001,2015/05/22 12:02:49,98,
B25A3909,001,2015/05/23 12:02:44,107,
B25A3909,001,2015/05/24 12:02:40,109,
B25A3909,001,2015/05/25 11:59:32,104,
B25A3909,001,2015/05/26 12:02:28,99,
B25A3909,001,2015/05/27 12:02:25,103,
B25A3909,001,2015/05/28 12:02:21,106,
B25A3909,001,2015/05/29 12:02:11,98,
B25A3909,001,2015/05/30 11:59:08,104,
B25A3909,001,2015/05/31 11:56:05,99,
B25A3909,001,2015/06/01 11:55:57,99,
B25A3909,001,2015/06/02 11:55:54,107,
B25A3909,001,2015/06/03 11:55:50,109,
B25A3909,001,2015/06/04 11:55:41,110,
B25A3909,001,2015/06/05 12:01:38,102,
B25A3909,001,2015/06/06 12:01:33,101,
B25A3909,001,2015/06/07 12:01:30,107,
B25A3909,001,2015/06/08 12:01:25,110,
B25A3909,001,2015/06/09 12:01:20,108,
B25A3909,001,2015/06/10 11:58:12,104,
B25A3909,001,2015/06/11 12:04:08,99,
B25A3909,001,2015/06/12 11:57:08,100,
B25A3909,001,2015/06/13 11:56:59,100,
B25A3909,001,2015/06/14 11:56:56,112,
B25A3909,001,2015/06/15 11:56:51,100,
B25A3909,001,2015/06/16 12:02:47,100,
B25A3909,001,2015/06/17 12:02:44,100,
B25A3909,001,2015/06/18 12:02:34,100,
B25A3909,001,2015/06/19 12:02:30,100,
B25A3909,001,2015/06/20 12:02:25,101,
B25A3909,001,2015/06/21 11:59:22,107,
B25A3909,001,2015/06/22 11:56:14,102,
B25A3909,001,2015/06/23 11:56:09,100,
B25A3909,001,2015/06/24 11:56:06,100,
B25A3909,001,2015/06/25 11:56:01,111,
B25A3909,001,2015/06/26 11:55:58,100,
B25A3909,001,2015/06/27 12:01:58,100,
B25A3909,001,2015/06/28 12:02:00,100,
B25A3909,001,2015/06/29 12:01:56,100,
B25A3909,001,2015/06/30 12:01:34,100,
B25A3909,001,2015/07/01 12:01:29,101,
B25A3909,001,2015/07/02 11:58:26,102,
B25A3909,001,2015/07/03 12:04:17,103,
B25A3909,001,2015/07/04 12:04:13,103,
B25A3909,001,2015/07/05 08:22:08,103,
B25A3909,001,2015/07/10 13:04:49,104,
B25A3909,001,2015/07/11 12:02:26,103,
B25A3909,001,2015/07/12 12:02:19,104,
B25A3909,001,2015/07/13 12:02:12,103,
B25A3909,001,2015/07/14 12:02:04,103,
B25A3909,001,2015/07/15 12:01:58,102,
B25A3909,001,2015/07/16 12:01:50,102,
B25A3909,001,2015/07/17 12:01:42,102,
B25A3909,001,2015/07/18 12:01:35,102,
B25A3909,001,2015/07/19 12:01:28,102,
B25A3909,001,2015/07/20 12:01:20,103,
B25A3909,001,2015/07/21 12:01:13,103,
B25A3909,001,2015/07/22 12:01:05,104,
B25A3909,001,2015/07/23 12:00:57,105,
B25A3909,001,2015/07/24 12:00:50,105,
B25A3909,001,2015/07/25 12:00:43,104,
B25A3909,001,2015/07/26 12:00:35,105,
B25A3909,001,2015/07/27 12:00:28,101,
B25A3909,001,2015/07/28 12:00:21,101,
B25A3909,001,2015/07/29 12:00:13,99,
B25A3909,001,2015/07/30 12:00:07,100,
B25A3909,001,2015/07/31 11:59:59,101,
B25A3909,001,2015/08/01 12:00:27,101,
B25A3909,001,2015/08/02 12:00:20,102,
B25A3909,001,2015/08/03 12:00:12,102,
B25A3909,001,2015/08/04 12:00:04,102,
B25A3909,001,2015/08/05 11:59:57,103,
B25A3909,001,2015/08/06 11:59:50,104,
B25A3909,001,2015/08/07 11:59:42,104,
B25A3909,001,2015/08/08 11:59:35,105,
B25A3909,001,2015/08/09 11:59:28,105,
B25A3909,001,2015/08/10 11:59:20,106,
B25A3909,001,2015/08/11 11:59:13,106,
B25A3909,001,2015/08/12 12:00:04,106,
B25A3909,001,2015/08/13 11:59:56,106,
B25A3909,001,2015/08/14 11:59:49,105,
B25A3909,001,2015/08/15 11:59:42,103,
B25A3909,001,2015/08/16 11:59:34,101,
B25A3909,001,2015/08/17 11:59:27,99,
B25A3909,001,2015/08/18 11:59:19,96,
B25A3909,001,2015/08/19 12:00:53,95,
B25A3909,001,2015/08/20 12:00:34,100,
B25A3909,001,2015/08/21 12:00:16,98,
B25A3909,001,2015/08/22 11:59:57,98,
B25A3909,001,2015/08/23 11:59:37,106,
B25A3909,001,2015/08/24 11:59:19,124,
B25A3909,001,2015/08/25 11:59:00,101,
B25A3909,001,2015/08/26 11:58:41,96,
B25A3909,001,2015/08/27 11:58:22,91,
B25A3909,001,2015/08/28 11:58:04,84,
B25A3909,001,2015/08/29 11:57:44,83,
B25A3909,001,2015/08/30 11:57:24,81,
B25A3909,001,2015/08/31 11:57:30,80,
B25A3909,001,2015/09/01 11:57:11,78,
B25A3909,001,2015/09/02 12:00:49,77,
B25A3909,001,2015/09/03 12:00:30,76,
B25A3909,001,2015/09/04 12:00:10,76,
B25A3909,001,2015/09/05 11:59:52,69,
B25A3909,001,2015/09/06 11:59:33,69,
B25A3909,001,2015/09/07 11:59:13,68,
B25A3909,001,2015/09/08 11:58:53,70,
B25A3909,001,2015/09/09 11:58:34,71,
B25A3909,001,2015/09/10 11:58:14,73,
B25A3909,001,2015/09/11 11:57:55,74,
B25A3909,001,2015/09/12 11:57:37,75,
B25A3909,001,2015/09/13 11:57:21,77,
B25A3909,001,2015/09/14 11:57:10,77,
B25A3909,001,2015/09/15 11:56:53,74,
B25A3909,001,2015/09/16 11:56:34,65,
B25A3909,001,2015/09/17 11:56:16,62,
B25A3909,001,2015/09/18 11:56:02,59,
B25A3909,001,2015/09/19 11:55:43,60,
B25A3909,001,2015/09/20 12:04:24,61,
B25A3909,001,2015/09/21 11:55:58,62,
B25A3909,001,2015/09/22 11:55:39,61,
B25A3909,001,2015/09/23 12:04:20,60,
B25A3909,001,2015/09/24 12:04:02,60,
B25A3909,001,2015/09/25 12:03:42,61,
B25A3909,001,2015/09/26 12:03:23,62,
B25A3909,001,2015/09/27 12:03:05,64,
B25A3909,001,2015/09/28 11:56:35,66,
B25A3909,001,2015/09/29 11:56:15,68,
B25A3909,001,2015/09/30 11:55:57,69,
B25A3909,001,2015/10/01 11:55:38,67,
B25A3909,001,2015/10/02 12:04:19,68,
B25A3909,001,2015/10/03 11:56:03,69,
B25A3909,001,2015/10/04 11:55:44,72,
B25A3909,001,2015/10/05 12:04:25,71,
B25A3909,001,2015/10/06 12:04:07,73,
B25A3909,001,2015/10/07 12:03:47,74,
B25A3909,001,2015/10/08 12:03:28,75,
B25A3909,001,2015/10/09 12:03:08,75,
B25A3909,001,2015/10/10 12:02:49,76,
B25A3909,001,2015/10/11 12:02:30,76,
B25A3909,001,2015/10/12 12:02:11,77,
B25A3909,001,2015/10/13 12:01:51,76,
B25A3909,001,2015/10/14 12:01:32,81,
B25A3909,001,2015/10/15 12:01:19,82,
B25A3909,001,2015/10/16 12:01:09,93,
B25A3909,001,2015/10/17 12:01:06,125,
B25A3909,001,2015/10/18 11:59:32,90,
B25A3909,001,2015/10/19 11:59:09,121,
B25A3909,001,2015/10/20 11:58:51,101,
B25A3909,001,2015/10/21 11:58:32,118,
B25A3909,001,2015/10/22 11:58:15,97,
B25A3909,001,2015/10/23 11:57:56,127,
B25A3909,001,2015/10/24 11:57:38,100,
B25A3909,001,2015/10/25 12:00:18,103,
B25A3909,001,2015/10/26 12:00:00,100,
B25A3909,001,2015/10/27 11:59:41,96,
B25A3909,001,2015/10/28 11:59:22,96,
B25A3909,001,2015/10/29 12:02:33,95,
B25A3909,001,2015/10/30 12:02:25,95,
B25A3909,001,2015/10/31 12:02:07,96,
B25A3909,001,2015/11/01 12:01:48,97,
B25A3909,001,2015/11/02 12:01:29,97,
B25A3909,001,2015/11/03 12:01:09,95,
B25A3909,001,2015/11/04 12:00:51,93,
B25A3909,001,2015/11/05 12:01:19,93,
B25A3909,001,2015/11/06 11:56:05,93,
B25A3909,001,2015/11/07 11:58:44,93,
B25A3909,001,2015/11/08 11:58:25,92,
B25A3909,001,2015/11/09 11:58:07,92,
B25A3909,001,2015/11/10 11:58:41,92,
B25A3909,001,2015/11/11 11:58:23,93,
B25A3909,001,2015/11/12 11:58:05,93,
B25A3909,001,2015/11/13 11:57:46,91,
B25A3909,001,2015/11/14 11:57:28,92,
B25A3909,001,2015/11/15 11:57:10,96,
B25A3909,001,2015/11/16 11:56:51,103,
B25A3909,001,2015/11/17 11:56:33,89,
B25A3909,001,2015/11/18 11:56:15,109,
B25A3909,001,2015/11/19 11:55:57,112,
B25A3909,001,2015/11/20 11:55:38,114,
B25A3909,001,2015/11/21 12:04:20,91,
B25A3909,001,2015/11/22 12:04:02,89,
B25A3909,001,2015/11/23 12:03:44,90,
B25A3909,001,2015/11/24 12:03:26,96,
B25A3909,001,2015/11/25 12:03:08,94,
B25A3909,001,2015/11/26 12:02:50,111,
B25A3909,001,2015/11/27 12:02:33,115,
B25A3909,001,2015/11/28 12:02:15,118,
B25A3909,001,2015/11/29 12:01:57,119,
B25A3909,001,2015/11/30 12:01:39,118,
B25A3909,001,2015/12/01 11:56:19,112,
B25A3909,001,2015/12/02 11:56:02,112,
B25A3909,001,2015/12/03 11:55:43,115,
B25A3909,001,2015/12/04 12:04:24,117,
B25A3909,001,2015/12/05 12:04:05,120,
B25A3909,001,2015/12/06 12:03:47,122,
B25A3909,001,2015/12/07 12:03:28,125,
B25A3909,001,2015/12/08 12:03:24,104,
B25A3909,001,2015/12/09 12:03:07,99,
B25A3909,001,2015/12/10 12:02:47,97,
B25A3909,001,2015/12/11 12:02:29,93,
B25A3909,001,2015/12/12 12:02:11,93,
B25A3909,001,2015/12/13 12:01:52,117,
B25A3909,001,2015/12/14 12:01:33,121,
B25A3909,001,2015/12/15 12:01:15,101,
B25A3909,001,2015/12/16 12:00:57,98,
B25A3909,001,2015/12/17 12:00:36,94,
B25A3909,001,2015/12/18 12:00:19,94,
B25A3909,001,2015/12/19 12:00:00,91,
B25A3909,001,2015/12/20 11:59:41,89,
B25A3909,001,2015/12/21 11:59:21,87,
B25A3909,001,2015/12/22 11:59:04,90,
B25A3909,001,2015/12/23 11:58:46,91,
B25A3909,001,2015/12/24 11:58:36,96,
B25A3909,001,2015/12/25 11:58:18,91,
B25A3909,001,2015/12/26 11:57:59,93,
B25A3909,001,2015/12/27 11:57:41,90,
B25A3909,001,2015/12/28 11:57:23,90,
B25A3909,001,2015/12/29 11:57:05,90,
B25A3909,001,2015/12/30 11:57:00,93,
B25A3909,001,2015/12/31 11:56:43,91,
B25A3909,001,2016/01/01 11:56:24,91,
B25A3909,001,2016/01/02 11:56:48,90,
B25A3909,001,2016/01/03 11:56:30,90,
B25A3909,001,2016/01/04 11:56:11,114,
B25A3909,001,2016/01/05 11:55:54,115,
B25A3909,001,2016/01/06 11:55:36,116,
B25A3909,001,2016/01/07 11:55:46,117,
B25A3909,001,2016/01/08 11:57:39,116,
B25A3909,001,2016/01/09 11:57:22,115,
B25A3909,001,2016/01/10 11:57:04,117,
B25A3909,001,2016/01/11 11:57:45,94,
B25A3909,001,2016/01/12 11:57:27,117,
B25A3909,001,2016/01/13 11:57:10,119,
B25A3909,001,2016/01/14 11:56:53,117,
B25A3909,001,2016/01/15 11:56:35,110,
B25A3909,001,2016/01/16 11:56:17,106,
B25A3909,001,2016/01/17 11:56:00,106,
B25A3909,001,2016/01/18 12:00:10,105,
B25A3909,001,2016/01/19 11:57:10,87,
B25A3909,001,2016/01/20 11:56:53,95,
B25A3909,001,2016/01/21 11:57:00,89,
B25A3909,001,2016/01/22 12:00:00,87,
B25A3909,001,2016/01/23 11:55:31,92,
B25A3909,001,2016/01/24 12:04:27,114,
B25A3909,001,2016/01/25 12:04:18,103,
B25A3909,001,2016/01/26 12:04:10,103,
B25A3909,001,2016/01/27 11:56:53,113,
B25A3909,001,2016/01/28 11:58:56,114,
B25A3909,001,2016/01/29 11:58:38,89,
B25A3909,001,2016/01/30 11:58:21,82,
B25A3909,001,2016/01/31 11:58:03,78,
B25A3909,001,2016/02/01 11:57:45,75,
B25A3909,001,2016/02/02 11:57:26,104,
B25A3909,001,2016/02/03 11:57:07,108,
B25A3909,001,2016/02/04 11:56:59,88,
B25A3909,001,2016/02/05 11:56:54,91,
B25A3909,001,2016/02/06 11:56:50,97,
B25A3909,001,2016/02/07 11:56:45,89,
B25A3909,001,2016/02/08 11:56:40,102,
B25A3909,001,2016/02/09 11:56:40,102,
B25A3909,001,2016/02/10 11:56:35,110,
B25A3909,001,2016/02/11 11:56:32,118,
B25A3909,001,2016/02/12 11:56:27,96,
B25A3909,001,2016/02/13 11:56:24,102,
B25A3909,001,2016/02/14 11:56:18,89,
B25A3909,001,2016/02/15 11:56:15,111,
B25A3909,001,2016/02/16 11:56:12,89,
B25A3909,001,2016/02/17 11:55:49,91,
B25A3909,001,2016/02/18 11:55:46,130,
B25A3909,001,2016/02/19 11:55:30,89,
B25A3909,001,2016/02/20 12:04:13,88,
