Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A0944,001,25AP0944,103425,496275,640,,719,-600,-700,1977/04/25,2016/05/31

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A0944,001,1977/04/25 00:00:00,324,
B25A0944,001,1977/08/29 00:00:00,368,
B25A0944,001,1977/12/05 00:00:00,363,
B25A0944,001,1978/04/24 00:00:00,339,
B25A0944,001,1978/08/28 00:00:00,359,
B25A0944,001,1978/12/11 00:00:00,376,
B25A0944,001,1979/04/24 00:00:00,303,
B25A0944,001,1979/08/28 00:00:00,301,
B25A0944,001,1979/10/15 00:00:00,317,
B25A0944,001,1979/12/14 00:00:00,296,
B25A0944,001,1980/04/28 00:00:00,246,
B25A0944,001,1980/08/25 00:00:00,273,
B25A0944,001,1980/10/13 00:00:00,301,
B25A0944,001,1980/12/08 00:00:00,303,
B25A0944,001,1981/04/28 00:00:00,239,
B25A0944,001,1981/08/28 00:00:00,291,
B25A0944,001,1981/12/14 00:00:00,236,
B25A0944,001,1982/04/26 00:00:00,254,
B25A0944,001,1982/12/13 00:00:00,288,
B25A0944,001,1983/04/25 00:00:00,244,
B25A0944,001,1983/08/29 00:00:00,283,
B25A0944,001,1983/10/12 00:00:00,273,
B25A0944,001,1983/12/13 00:00:00,258,
B25A0944,001,1984/08/28 00:00:00,280,
B25A0944,001,1984/10/12 00:00:00,280,
B25A0944,001,1984/12/14 00:00:00,267,
B25A0944,001,1985/04/25 00:00:00,271,
B25A0944,001,1985/08/24 00:00:00,287,
B25A0944,001,1985/10/07 00:00:00,303,
B25A0944,001,1985/12/12 00:00:00,304,
B25A0944,001,1986/03/11 00:00:00,277,
B25A0944,001,1986/08/26 00:00:00,324,
B25A0944,001,1986/10/10 00:00:00,336,
B25A0944,001,1986/12/15 00:00:00,299,
B25A0944,001,1987/08/28 00:00:00,359,
B25A0944,001,1987/12/11 00:00:00,376,
B25A0944,001,1988/07/14 00:00:00,239,
B25A0944,001,1988/07/28 00:00:00,243,
B25A0944,001,1988/08/15 00:00:00,254,
B25A0944,001,1988/08/29 00:00:00,257,
B25A0944,001,1988/09/16 00:00:00,263,
B25A0944,001,1988/09/28 00:00:00,263,
B25A0944,001,1988/10/17 00:00:00,259,
B25A0944,001,1988/10/28 00:00:00,263,
B25A0944,001,1988/11/14 00:00:00,270,
B25A0944,001,1988/11/29 00:00:00,269,
B25A0944,001,1988/12/14 00:00:00,258,
B25A0944,001,1989/01/02 00:00:00,253,
B25A0944,001,1989/01/16 00:00:00,258,
B25A0944,001,1989/01/31 00:00:00,266,
B25A0944,001,1989/02/28 00:00:00,269,
B25A0944,001,1989/03/14 00:00:00,256,
B25A0944,001,1989/03/31 00:00:00,249,
B25A0944,001,1989/04/17 00:00:00,248,
B25A0944,001,1989/05/10 00:00:00,241,
B25A0944,001,1989/05/16 00:00:00,256,
B25A0944,001,1989/05/29 00:00:00,265,
B25A0944,001,1989/06/28 00:00:00,282,
B25A0944,001,1989/08/14 00:00:00,302,
B25A0944,001,1989/08/28 00:00:00,301,
B25A0944,001,1989/09/14 00:00:00,308,
B25A0944,001,1989/09/28 00:00:00,316,
B25A0944,001,1989/10/13 00:00:00,319,
B25A0944,001,1989/10/27 00:00:00,323,
B25A0944,001,1989/11/14 00:00:00,319,
B25A0944,001,1989/11/28 00:00:00,315,
B25A0944,001,1989/12/14 00:00:00,318,
B25A0944,001,1989/12/28 00:00:00,304,
B25A0944,001,1990/01/15 00:00:00,306,
B25A0944,001,1990/01/29 00:00:00,331,
B25A0944,001,1990/02/14 00:00:00,315,
B25A0944,001,1990/02/28 00:00:00,295,
B25A0944,001,1990/03/14 00:00:00,281,
B25A0944,001,1990/03/28 00:00:00,282,
B25A0944,001,1990/04/17 00:00:00,287,
B25A0944,001,1990/04/27 00:00:00,288,
B25A0944,001,1990/05/14 00:00:00,292,
B25A0944,001,1990/05/28 00:00:00,301,
B25A0944,001,1990/06/14 00:00:00,311,
B25A0944,001,1990/06/28 00:00:00,312,
B25A0944,001,1990/07/13 00:00:00,300,
B25A0944,001,1990/07/27 00:00:00,323,
B25A0944,001,1990/08/14 00:00:00,331,
B25A0944,001,1990/08/28 00:00:00,335,
B25A0944,001,1990/09/14 00:00:00,339,
B25A0944,001,1990/09/28 00:00:00,342,
B25A0944,001,1990/10/15 00:00:00,345,
B25A0944,001,1990/10/29 00:00:00,348,
B25A0944,001,1990/11/14 00:00:00,337,
B25A0944,001,1990/11/28 00:00:00,320,
B25A0944,001,1990/12/14 00:00:00,314,
B25A0944,001,1990/12/28 00:00:00,313,
B25A0944,001,1991/01/14 00:00:00,306,
B25A0944,001,1991/01/28 00:00:00,304,
B25A0944,001,1991/02/14 00:00:00,305,
B25A0944,001,1991/02/28 00:00:00,309,
B25A0944,001,1991/03/14 00:00:00,311,
B25A0944,001,1991/03/28 00:00:00,311,
B25A0944,001,1991/04/15 00:00:00,314,
B25A0944,001,1991/04/26 00:00:00,316,
B25A0944,001,1991/05/14 00:00:00,321,
B25A0944,001,1991/05/28 00:00:00,325,
B25A0944,001,1991/06/14 00:00:00,329,
B25A0944,001,1991/06/28 00:00:00,330,
B25A0944,001,1991/07/14 00:00:00,335,
B25A0944,001,1991/07/29 00:00:00,321,
B25A0944,001,1991/08/14 00:00:00,331,
B25A0944,001,1991/08/28 00:00:00,346,
B25A0944,001,1991/09/14 00:00:00,345,
B25A0944,001,1991/09/27 00:00:00,353,
B25A0944,001,1991/10/14 00:00:00,350,
B25A0944,001,1991/10/28 00:00:00,351,
B25A0944,001,1991/11/14 00:00:00,340,
B25A0944,001,1991/11/28 00:00:00,331,
B25A0944,001,1991/12/14 00:00:00,326,
B25A0944,001,1991/12/24 00:00:00,326,
B25A0944,001,1992/01/14 00:00:00,320,
B25A0944,001,1992/01/28 00:00:00,317,
B25A0944,001,1992/02/14 00:00:00,315,
B25A0944,001,1992/02/28 00:00:00,318,
B25A0944,001,1992/03/14 00:00:00,314,
B25A0944,001,1992/03/28 00:00:00,317,
B25A0944,001,1992/04/14 00:00:00,312,
B25A0944,001,1992/04/28 00:00:00,312,
B25A0944,001,1992/05/14 00:00:00,310,
B25A0944,001,1992/05/28 00:00:00,316,
B25A0944,001,1992/06/15 00:00:00,327,
B25A0944,001,1992/06/30 00:00:00,332,
B25A0944,001,1992/08/28 00:00:00,348,
B25A0944,001,1992/09/15 00:00:00,339,
B25A0944,001,1992/09/29 00:00:00,341,
B25A0944,001,1992/10/14 00:00:00,346,
B25A0944,001,1992/10/29 00:00:00,334,
B25A0944,001,1992/11/13 00:00:00,318,
B25A0944,001,1992/11/26 00:00:00,301,
B25A0944,001,1992/12/15 00:00:00,275,
B25A0944,001,1992/12/29 00:00:00,271,
B25A0944,001,1993/01/15 00:00:00,263,
B25A0944,001,1993/01/29 00:00:00,264,
B25A0944,001,1993/02/16 00:00:00,263,
B25A0944,001,1993/03/02 00:00:00,267,
B25A0944,001,1993/03/16 00:00:00,270,
B25A0944,001,1993/03/30 00:00:00,273,
B25A0944,001,1993/04/15 00:00:00,280,
B25A0944,001,1993/04/28 00:00:00,282,
B25A0944,001,1993/05/14 00:00:00,284,
B25A0944,001,1993/05/28 00:00:00,291,
B25A0944,001,1993/06/15 00:00:00,298,
B25A0944,001,1993/06/29 00:00:00,300,
B25A0944,001,1993/07/15 00:00:00,308,
B25A0944,001,1993/07/29 00:00:00,308,
B25A0944,001,1993/08/12 00:00:00,310,
B25A0944,001,1993/08/25 00:00:00,313,
B25A0944,001,1993/09/15 00:00:00,317,
B25A0944,001,1993/09/29 00:00:00,298,
B25A0944,001,1993/10/15 00:00:00,293,
B25A0944,001,1993/10/29 00:00:00,284,
B25A0944,001,1993/11/16 00:00:00,286,
B25A0944,001,1993/11/30 00:00:00,279,
B25A0944,001,1993/12/14 00:00:00,273,
B25A0944,001,1993/12/29 00:00:00,260,
B25A0944,001,1994/01/13 00:00:00,242,
B25A0944,001,1994/01/28 00:00:00,243,
B25A0944,001,1994/02/15 00:00:00,242,
B25A0944,001,1994/03/01 00:00:00,246,
B25A0944,001,1994/03/15 00:00:00,246,
B25A0944,001,1994/03/29 00:00:00,236,
B25A0944,001,1994/04/15 00:00:00,223,
B25A0944,001,1994/04/28 00:00:00,225,
B25A0944,001,1994/05/17 00:00:00,230,
B25A0944,001,1994/05/27 00:00:00,235,
B25A0944,001,1994/06/14 00:00:00,243,
B25A0944,001,1994/06/28 00:00:00,250,
B25A0944,001,1994/07/15 00:00:00,260,
B25A0944,001,1994/07/29 00:00:00,271,
B25A0944,001,1994/08/16 00:00:00,284,
B25A0944,001,1994/08/30 00:00:00,284,
B25A0944,001,1994/09/15 00:00:00,291,
B25A0944,001,1994/09/29 00:00:00,262,
B25A0944,001,1994/10/14 00:00:00,263,
B25A0944,001,1994/10/28 00:00:00,269,
B25A0944,001,1994/11/15 00:00:00,244,
B25A0944,001,1994/11/29 00:00:00,243,
B25A0944,001,1994/12/14 00:00:00,236,
B25A0944,001,1994/12/28 00:00:00,223,
B25A0944,001,1995/01/13 00:00:00,213,
B25A0944,001,1995/01/27 00:00:00,201,
B25A0944,001,1995/02/14 00:00:00,183,
B25A0944,001,1995/02/28 00:00:00,179,
B25A0944,001,1995/03/14 00:00:00,170,
B25A0944,001,1995/03/28 00:00:00,178,
B25A0944,001,1995/04/13 00:00:00,186,
B25A0944,001,1995/04/28 00:00:00,190,
