Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1546,001,25AP0076,104270,489030,,,36,-464,-564,1966/01/25,1981/05/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1546,001,1973/12/14 00:00:00,,
B25A1546,001,1974/01/15 00:00:00,,
B25A1546,001,1974/01/28 00:00:00,,
B25A1546,001,1974/02/22 00:00:00,,
B25A1546,001,1974/03/06 00:00:00,,
B25A1546,001,1974/03/15 00:00:00,,
B25A1546,001,1974/03/28 00:00:00,,
B25A1546,001,1974/04/11 00:00:00,,
B25A1546,001,1975/01/15 00:00:00,,
B25A1546,001,1975/01/28 00:00:00,,
B25A1546,001,1975/02/14 00:00:00,,
B25A1546,001,1975/02/28 00:00:00,,
B25A1546,001,1975/03/14 00:00:00,,
B25A1546,001,1975/03/27 00:00:00,,
B25A1546,001,1975/04/15 00:00:00,,
B25A1546,001,1975/04/28 00:00:00,,
B25A1546,001,1975/05/16 00:00:00,,
B25A1546,001,1975/06/13 00:00:00,,
B25A1546,001,1975/06/27 00:00:00,,
B25A1546,001,1975/08/15 00:00:00,,
B25A1546,001,1975/08/28 00:00:00,,
B25A1546,001,1975/09/15 00:00:00,,
B25A1546,001,1975/09/29 00:00:00,,
B25A1546,001,1975/10/15 00:00:00,,
B25A1546,001,1975/10/28 00:00:00,,
B25A1546,001,1975/11/14 00:00:00,,
B25A1546,001,1975/11/28 00:00:00,,
B25A1546,001,1975/12/16 00:00:00,,
B25A1546,001,1976/01/15 00:00:00,,
B25A1546,001,1976/01/28 00:00:00,,
B25A1546,001,1976/02/16 00:00:00,,
B25A1546,001,1976/03/01 00:00:00,,
B25A1546,001,1976/03/15 00:00:00,,
B25A1546,001,1976/03/29 00:00:00,,
B25A1546,001,1976/04/15 00:00:00,,
B25A1546,001,1976/04/29 00:00:00,,
B25A1546,001,1976/05/17 00:00:00,,
B25A1546,001,1976/06/15 00:00:00,,
B25A1546,001,1976/06/29 00:00:00,,
B25A1546,001,1976/07/15 00:00:00,,
B25A1546,001,1976/07/28 00:00:00,,
B25A1546,001,1976/08/16 00:00:00,,
B25A1546,001,1976/08/27 00:00:00,,
B25A1546,001,1976/09/15 00:00:00,,
B25A1546,001,1976/09/28 00:00:00,,
B25A1546,001,1976/10/15 00:00:00,,
B25A1546,001,1976/10/28 00:00:00,,
B25A1546,001,1976/11/15 00:00:00,,
B25A1546,001,1976/12/14 00:00:00,,
B25A1546,001,1976/12/28 00:00:00,,
B25A1546,001,1977/01/17 00:00:00,,
B25A1546,001,1977/01/28 00:00:00,,
B25A1546,001,1977/02/15 00:00:00,,
B25A1546,001,1977/02/28 00:00:00,,
B25A1546,001,1977/03/14 00:00:00,,
B25A1546,001,1977/03/28 00:00:00,,
B25A1546,001,1977/04/15 00:00:00,,
B25A1546,001,1977/04/28 00:00:00,,
B25A1546,001,1977/05/23 00:00:00,,
B25A1546,001,1977/05/28 00:00:00,,
B25A1546,001,1977/06/15 00:00:00,,
B25A1546,001,1977/06/28 00:00:00,,
B25A1546,001,1977/07/15 00:00:00,,
B25A1546,001,1977/08/15 00:00:00,,
B25A1546,001,1977/08/29 00:00:00,,
B25A1546,001,1977/09/15 00:00:00,,
B25A1546,001,1977/09/28 00:00:00,,
B25A1546,001,1977/10/14 00:00:00,,
B25A1546,001,1977/10/28 00:00:00,,
B25A1546,001,1977/12/14 00:00:00,,
B25A1546,001,1977/12/28 00:00:00,,
B25A1546,001,1979/07/13 00:00:00,,
B25A1546,001,1979/07/27 00:00:00,,
B25A1546,001,1979/08/14 00:00:00,,
B25A1546,001,1979/08/28 00:00:00,,
B25A1546,001,1979/09/14 00:00:00,,
B25A1546,001,1979/09/28 00:00:00,,
B25A1546,001,1979/10/15 00:00:00,,
B25A1546,001,1979/10/29 00:00:00,,
B25A1546,001,1979/11/14 00:00:00,,
B25A1546,001,1979/11/28 00:00:00,,
B25A1546,001,1979/12/14 00:00:00,,
B25A1546,001,1980/01/14 00:00:00,,
B25A1546,001,1980/01/28 00:00:00,,
B25A1546,001,1980/02/14 00:00:00,,
B25A1546,001,1980/02/28 00:00:00,,
B25A1546,001,1980/03/14 00:00:00,,
B25A1546,001,1980/03/28 00:00:00,,
B25A1546,001,1980/04/16 00:00:00,,
B25A1546,001,1980/04/28 00:00:00,,
B25A1546,001,1980/05/14 00:00:00,,
B25A1546,001,1980/05/28 00:00:00,,
B25A1546,001,1980/06/13 00:00:00,,
B25A1546,001,1980/06/27 00:00:00,,
B25A1546,001,1980/07/11 00:00:00,,
B25A1546,001,1980/07/28 00:00:00,,
B25A1546,001,1980/08/18 00:00:00,,
B25A1546,001,1980/08/28 00:00:00,,
B25A1546,001,1980/09/12 00:00:00,,
B25A1546,001,1980/09/29 00:00:00,,
B25A1546,001,1980/10/20 00:00:00,,
B25A1546,001,1980/10/28 00:00:00,,
B25A1546,001,1980/11/14 00:00:00,,
B25A1546,001,1980/11/28 00:00:00,,
B25A1546,001,1980/12/16 00:00:00,,
B25A1546,001,1980/12/24 00:00:00,,
B25A1546,001,1981/01/14 00:00:00,,
B25A1546,001,1981/01/28 00:00:00,,
B25A1546,001,1981/02/13 00:00:00,,
B25A1546,001,1981/02/27 00:00:00,,
B25A1546,001,1981/03/13 00:00:00,,
B25A1546,001,1981/03/30 00:00:00,,
B25A1546,001,1981/04/14 00:00:00,,
B25A1546,001,1981/04/28 00:00:00,,
