Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1571,004,25AP0122,105765,493375,0,,20,,-2400,1981/07/14,1998/04/03
B25A1571,004,25AP0122,105765,493375,0,,38,,-2400,1998/04/03,2003/05/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1571,004,1984/03/14 00:00:00,105,
B25A1571,004,1984/04/14 00:00:00,120,
B25A1571,004,1984/05/14 00:00:00,126,
B25A1571,004,1984/06/14 00:00:00,109,
B25A1571,004,1984/07/14 00:00:00,113,
B25A1571,004,1984/08/14 00:00:00,131,
B25A1571,004,1984/09/14 00:00:00,121,
B25A1571,004,1984/10/14 00:00:00,102,
B25A1571,004,1984/11/14 00:00:00,113,
B25A1571,004,1984/12/14 00:00:00,111,
B25A1571,004,1985/02/15 00:00:00,110,
B25A1571,004,1985/03/14 00:00:00,112,
B25A1571,004,1985/04/14 00:00:00,105,
B25A1571,004,1985/05/14 00:00:00,122,
B25A1571,004,1985/07/14 00:00:00,122,
B25A1571,004,1985/08/14 00:00:00,103,
B25A1571,004,1985/09/14 00:00:00,117,
B25A1571,004,1985/10/14 00:00:00,117,
B25A1571,004,1985/11/14 00:00:00,107,
B25A1571,004,1985/12/14 00:00:00,100,
B25A1571,004,1986/01/14 00:00:00,90,
B25A1571,004,1986/02/14 00:00:00,113,
B25A1571,004,1986/03/14 00:00:00,119,
B25A1571,004,1986/04/14 00:00:00,108,
B25A1571,004,1986/05/14 00:00:00,115,
B25A1571,004,1986/06/14 00:00:00,125,
B25A1571,004,1986/07/14 00:00:00,141,
B25A1571,004,1986/08/14 00:00:00,137,
B25A1571,004,1986/10/14 00:00:00,131,
B25A1571,004,1986/11/14 00:00:00,105,
B25A1571,004,1986/12/14 00:00:00,96,
B25A1571,004,1987/03/31 13:30:00,107,
B25A1571,004,1987/04/14 13:45:00,112,
B25A1571,004,1987/05/14 11:30:00,122,
B25A1571,004,1987/05/27 15:00:00,124,
B25A1571,004,1987/06/15 15:15:00,111,
B25A1571,004,1987/06/26 00:00:00,112,
B25A1571,004,1987/07/15 00:00:00,126,
B25A1571,004,1987/08/03 00:00:00,103,
B25A1571,004,1987/08/14 00:00:00,109,
B25A1571,004,1987/08/27 00:00:00,105,
B25A1571,004,1987/09/15 00:00:00,107,
B25A1571,004,1987/09/28 00:00:00,111,
B25A1571,004,1987/10/14 00:00:00,104,
B25A1571,004,1987/10/28 00:00:00,110,
B25A1571,004,1987/11/12 00:00:00,101,
B25A1571,004,1987/11/27 00:00:00,91,
B25A1571,004,1987/12/14 00:00:00,103,
B25A1571,004,1987/12/29 00:00:00,97,
B25A1571,004,1988/01/14 00:00:00,94,
B25A1571,004,1988/01/28 00:00:00,87,
B25A1571,004,1988/02/16 00:00:00,94,
B25A1571,004,1988/02/29 00:00:00,101,
B25A1571,004,1988/03/11 00:00:00,98,
B25A1571,004,1988/03/28 00:00:00,97,
B25A1571,004,1988/04/14 00:00:00,109,
B25A1571,004,1988/04/28 00:00:00,113,
B25A1571,004,1988/05/16 00:00:00,122,
B25A1571,004,1988/05/30 00:00:00,126,
B25A1571,004,1988/06/14 00:00:00,128,
B25A1571,004,1988/06/28 00:00:00,132,
B25A1571,004,1988/07/14 00:00:00,120,
B25A1571,004,1988/07/28 00:00:00,120,
B25A1571,004,1988/08/15 00:00:00,126,
B25A1571,004,1988/08/29 00:00:00,118,
B25A1571,004,1988/09/14 00:00:00,130,
B25A1571,004,1988/09/28 00:00:00,114,
B25A1571,004,1988/10/13 00:00:00,110,
B25A1571,004,1988/10/28 00:00:00,121,
B25A1571,004,1988/11/14 00:00:00,121,
B25A1571,004,1988/11/28 00:00:00,115,
B25A1571,004,1988/12/14 00:00:00,106,
B25A1571,004,1989/01/03 00:00:00,109,
B25A1571,004,1989/01/16 00:00:00,112,
B25A1571,004,1989/01/31 00:00:00,119,
B25A1571,004,1989/02/28 00:00:00,104,
B25A1571,004,1989/03/14 00:00:00,109,
B25A1571,004,1989/03/29 00:00:00,108,
B25A1571,004,1989/04/14 00:00:00,104,
B25A1571,004,1989/05/01 00:00:00,115,
B25A1571,004,1989/06/14 00:00:00,132,
B25A1571,004,1989/06/28 00:00:00,133,
B25A1571,004,1989/07/14 00:00:00,131,
B25A1571,004,1989/07/28 00:00:00,138,
B25A1571,004,1989/08/18 00:00:00,135,
B25A1571,004,1989/08/28 00:00:00,134,
B25A1571,004,1989/09/14 00:00:00,128,
B25A1571,004,1989/09/28 00:00:00,132,
B25A1571,004,1989/10/13 00:00:00,127,
B25A1571,004,1989/10/28 00:00:00,130,
B25A1571,004,1989/11/14 00:00:00,137,
B25A1571,004,1989/11/28 00:00:00,135,
B25A1571,004,1989/12/14 00:00:00,129,
B25A1571,004,1989/12/28 00:00:00,122,
B25A1571,004,1990/01/14 00:00:00,131,
B25A1571,004,1990/01/28 00:00:00,120,
B25A1571,004,1990/02/14 00:00:00,122,
B25A1571,004,1990/02/28 00:00:00,118,
B25A1571,004,1990/03/14 00:00:00,129,
B25A1571,004,1990/03/28 00:00:00,140,
B25A1571,004,1990/05/15 00:00:00,135,
B25A1571,004,1990/05/29 00:00:00,148,
B25A1571,004,1990/06/12 00:00:00,140,
B25A1571,004,1990/06/27 00:00:00,144,
B25A1571,004,1990/07/11 00:00:00,143,
B25A1571,004,1990/07/25 00:00:00,144,
B25A1571,004,1990/08/29 00:00:00,139,
B25A1571,004,1990/09/18 00:00:00,134,
B25A1571,004,1990/09/28 00:00:00,124,
B25A1571,004,1990/10/15 00:00:00,124,
B25A1571,004,1990/10/18 00:00:00,124,
B25A1571,004,1990/10/31 00:00:00,114,
B25A1571,004,1990/11/15 00:00:00,100,
B25A1571,004,1990/11/30 00:00:00,101,
B25A1571,004,1990/12/14 00:00:00,104,
B25A1571,004,1991/01/16 00:00:00,108,
B25A1571,004,1991/01/23 00:00:00,111,
B25A1571,004,1991/02/27 00:00:00,115,
B25A1571,004,1991/03/15 00:00:00,116,
B25A1571,004,1991/03/28 00:00:00,119,
B25A1571,004,1991/04/11 00:00:00,121,
B25A1571,004,1991/04/26 00:00:00,119,
B25A1571,004,1991/05/15 00:00:00,122,
B25A1571,004,1991/05/29 00:00:00,130,
B25A1571,004,1991/06/28 00:00:00,111,
B25A1571,004,1991/07/16 00:00:00,119,
B25A1571,004,1991/07/29 00:00:00,143,
B25A1571,004,1991/08/14 00:00:00,158,
B25A1571,004,1991/09/18 00:00:00,143,
B25A1571,004,1991/09/27 00:00:00,118,
B25A1571,004,1991/10/16 00:00:00,122,
B25A1571,004,1991/10/29 00:00:00,124,
B25A1571,004,1991/11/13 00:00:00,99,
B25A1571,004,1991/11/26 00:00:00,113,
B25A1571,004,1991/12/19 00:00:00,112,
B25A1571,004,1992/01/14 00:00:00,104,
B25A1571,004,1992/02/17 00:00:00,118,
B25A1571,004,1992/03/13 00:00:00,109,
B25A1571,004,1992/03/31 00:00:00,101,
B25A1571,004,1992/04/13 00:00:00,115,
B25A1571,004,1992/04/28 00:00:00,113,
B25A1571,004,1992/05/15 00:00:00,131,
B25A1571,004,1992/07/14 00:00:00,119,
B25A1571,004,1992/07/28 00:00:00,130,
B25A1571,004,1992/08/12 00:00:00,129,
B25A1571,004,1992/09/15 00:00:00,115,
B25A1571,004,1992/09/30 00:00:00,118,
B25A1571,004,1992/10/14 00:00:00,121,
B25A1571,004,1992/10/28 00:00:00,89,
B25A1571,004,1992/11/13 00:00:00,98,
B25A1571,004,1992/11/27 00:00:00,88,
B25A1571,004,1992/12/17 00:00:00,89,
B25A1571,004,1993/01/14 00:00:00,90,
B25A1571,004,1993/02/16 00:00:00,109,
B25A1571,004,1993/02/26 00:00:00,100,
B25A1571,004,1993/03/18 00:00:00,110,
B25A1571,004,1993/03/30 00:00:00,115,
B25A1571,004,1993/04/15 00:00:00,116,
B25A1571,004,1993/04/25 00:00:00,115,
B25A1571,004,1993/05/13 00:00:00,116,
B25A1571,004,1993/05/26 00:00:00,118,
B25A1571,004,1993/06/30 00:00:00,145,
B25A1571,004,1993/07/15 00:00:00,151,
B25A1571,004,1993/07/28 00:00:00,145,
B25A1571,004,1993/08/12 00:00:00,150,
B25A1571,004,1993/08/26 00:00:00,151,
B25A1571,004,1993/09/14 00:00:00,140,
B25A1571,004,1993/09/28 00:00:00,138,
B25A1571,004,1993/10/15 00:00:00,147,
B25A1571,004,1993/10/27 00:00:00,148,
B25A1571,004,1993/11/14 00:00:00,149,
B25A1571,004,1993/11/29 00:00:00,151,
B25A1571,004,1993/12/14 00:00:00,140,
B25A1571,004,1993/12/28 00:00:00,120,
B25A1571,004,1994/03/14 00:00:00,141,
B25A1571,004,1994/03/28 00:00:00,138,
B25A1571,004,1994/06/17 00:00:00,153,
B25A1571,004,1994/08/18 00:00:00,156,
B25A1571,004,1994/10/31 00:00:00,80,
B25A1571,004,1994/11/14 00:00:00,92,
B25A1571,004,1994/11/29 00:00:00,101,
B25A1571,004,1994/12/16 00:00:00,99,
B25A1571,004,1994/12/28 00:00:00,88,
B25A1571,004,1995/01/13 00:00:00,88,
B25A1571,004,1995/01/27 00:00:00,90,
B25A1571,004,1995/02/28 00:00:00,90,
B25A1571,004,1995/03/16 00:00:00,90,
B25A1571,004,1995/03/28 00:00:00,94,
B25A1571,004,1995/04/13 00:00:00,99,
B25A1571,004,1995/04/27 00:00:00,102,
B25A1571,004,1995/05/16 00:00:00,112,
B25A1571,004,1995/05/30 00:00:00,111,
B25A1571,004,1995/06/14 00:00:00,105,
B25A1571,004,1995/06/28 00:00:00,108,
B25A1571,004,1995/07/13 00:00:00,118,
B25A1571,004,1995/07/31 00:00:00,120,
B25A1571,004,1995/08/15 00:00:00,111,
B25A1571,004,1995/09/07 00:00:00,121,
B25A1571,004,1995/09/28 00:00:00,107,
B25A1571,004,1995/10/19 00:00:00,114,
B25A1571,004,1995/11/14 00:00:00,115,
B25A1571,004,1995/11/30 00:00:00,114,
B25A1571,004,1995/12/21 00:00:00,114,
B25A1571,004,1996/01/15 00:00:00,112,
B25A1571,004,1996/01/30 00:00:00,117,
B25A1571,004,1996/02/26 00:00:00,104,
B25A1571,004,1996/03/14 00:00:00,115,
B25A1571,004,1996/03/28 00:00:00,115,
B25A1571,004,1996/04/18 00:00:00,115,
B25A1571,004,1996/04/29 00:00:00,120,
B25A1571,004,1996/05/10 00:00:00,125,
B25A1571,004,1996/05/28 00:00:00,115,
B25A1571,004,1996/06/18 00:00:00,127,
B25A1571,004,1996/06/27 00:00:00,130,
B25A1571,004,1996/07/18 00:00:00,125,
B25A1571,004,1996/07/30 00:00:00,126,
B25A1571,004,1996/08/14 00:00:00,115,
B25A1571,004,1996/08/30 00:00:00,113,
B25A1571,004,1996/09/13 00:00:00,115,
B25A1571,004,1996/09/30 00:00:00,116,
B25A1571,004,1996/10/14 00:00:00,113,
B25A1571,004,1996/10/31 00:00:00,105,
B25A1571,004,1996/11/12 00:00:00,105,
B25A1571,004,1996/12/06 00:00:00,105,
B25A1571,004,1997/01/30 00:00:00,113,
B25A1571,004,1997/02/14 00:00:00,105,
B25A1571,004,1997/03/18 00:00:00,107,
B25A1571,004,1997/03/26 00:00:00,105,
B25A1571,004,1997/04/17 00:00:00,117,
B25A1571,004,1997/04/28 00:00:00,114,
B25A1571,004,1997/05/14 00:00:00,111,
B25A1571,004,1997/05/27 00:00:00,118,
B25A1571,004,1997/06/13 00:00:00,119,
B25A1571,004,1997/06/30 00:00:00,110,
B25A1571,004,1997/07/14 00:00:00,120,
B25A1571,004,1997/08/19 00:00:00,125,
B25A1571,004,1997/09/11 00:00:00,118,
B25A1571,004,1997/09/26 00:00:00,123,
B25A1571,004,1997/10/30 00:00:00,110,
B25A1571,004,1997/11/14 00:00:00,110,
B25A1571,004,1997/11/27 00:00:00,113,
B25A1571,004,1997/12/15 00:00:00,109,
B25A1571,004,1997/12/24 00:00:00,107,
B25A1571,004,1998/01/14 00:00:00,115,
B25A1571,004,1998/01/27 00:00:00,119,
B25A1571,004,1998/02/18 00:00:00,123,
B25A1571,004,1998/02/27 00:00:00,120,
B25A1571,004,1998/03/13 00:00:00,95,
B25A1571,004,1998/03/27 00:00:00,105,
B25A1571,004,1998/04/15 00:00:00,99,
B25A1571,004,1998/04/28 00:00:00,99,
B25A1571,004,1998/05/14 00:00:00,110,
B25A1571,004,1998/05/27 00:00:00,113,
B25A1571,004,1998/06/05 00:00:00,102,
B25A1571,004,1998/06/29 00:00:00,99,
B25A1571,004,1998/07/14 00:00:00,104,
B25A1571,004,1998/07/28 00:00:00,115,
B25A1571,004,1998/09/15 00:00:00,83,
B25A1571,004,1998/09/29 00:00:00,98,
B25A1571,004,1998/10/13 00:00:00,96,
B25A1571,004,1998/10/28 00:00:00,82,
B25A1571,004,1998/11/14 00:00:00,80,
B25A1571,004,1998/11/27 00:00:00,88,
B25A1571,004,1998/12/14 00:00:00,87,
B25A1571,004,1998/12/30 00:00:00,87,
B25A1571,004,1999/01/13 00:00:00,93,
B25A1571,004,1999/01/26 00:00:00,92,
B25A1571,004,1999/02/18 00:00:00,96,
B25A1571,004,1999/02/26 00:00:00,93,
B25A1571,004,1999/03/17 00:00:00,91,
B25A1571,004,1999/03/30 00:00:00,92,
B25A1571,004,1999/04/14 00:00:00,92,
B25A1571,004,1999/04/28 00:00:00,100,
B25A1571,004,1999/05/12 00:00:00,95,
B25A1571,004,1999/05/27 00:00:00,101,
B25A1571,004,1999/06/14 09:00:00,100,
B25A1571,004,1999/06/28 09:00:00,98,
B25A1571,004,1999/07/14 09:00:00,99,
B25A1571,004,1999/07/28 09:00:00,106,
B25A1571,004,1999/08/14 09:00:00,105,
B25A1571,004,1999/08/28 09:00:00,101,
B25A1571,004,1999/09/14 09:00:00,109,
B25A1571,004,1999/09/28 09:00:00,96,
B25A1571,004,1999/10/14 09:00:00,87,
B25A1571,004,1999/10/28 09:00:00,94,
B25A1571,004,1999/11/14 09:00:00,90,
B25A1571,004,1999/11/28 09:00:00,84,
B25A1571,004,1999/11/30 00:00:00,86,
B25A1571,004,1999/12/02 10:15:00,87,
B25A1571,004,1999/12/15 00:00:00,73,
B25A1571,004,1999/12/28 00:00:00,73,
B25A1571,004,2000/01/17 00:00:00,92,
B25A1571,004,2000/01/25 00:00:00,91,
B25A1571,004,2000/02/16 00:00:00,86,
B25A1571,004,2000/02/28 00:00:00,86,
B25A1571,004,2000/03/14 00:00:00,86,
B25A1571,004,2000/03/29 00:00:00,92,
B25A1571,004,2000/04/06 12:15:00,97,
B25A1571,004,2000/04/12 00:00:00,94,
B25A1571,004,2000/04/14 09:00:00,92,
B25A1571,004,2000/04/25 00:00:00,93,
B25A1571,004,2000/04/28 09:00:00,91,
B25A1571,004,2000/05/04 14:34:00,102,
B25A1571,004,2000/05/14 09:00:00,100,
B25A1571,004,2000/05/28 09:00:00,89,
B25A1571,004,2000/06/14 09:00:00,96,
B25A1571,004,2000/06/28 09:00:00,100,
B25A1571,004,2000/07/14 09:00:00,96,
B25A1571,004,2000/07/28 09:00:00,101,
B25A1571,004,2000/08/14 09:00:00,104,
B25A1571,004,2000/08/28 09:00:00,105,
B25A1571,004,2000/09/14 09:00:00,98,
B25A1571,004,2000/09/28 09:00:00,96,
B25A1571,004,2000/10/14 09:00:00,90,
B25A1571,004,2000/10/28 09:00:00,86,
B25A1571,004,2000/11/01 10:38:00,83,
B25A1571,004,2000/11/14 08:00:00,74,
B25A1571,004,2000/11/28 08:00:00,81,
B25A1571,004,2000/12/14 08:00:00,80,
B25A1571,004,2000/12/28 08:00:00,82,
B25A1571,004,2001/01/14 08:00:00,85,
B25A1571,004,2001/01/28 08:00:00,83,
B25A1571,004,2001/02/14 08:00:00,84,
B25A1571,004,2001/02/28 08:00:00,88,
B25A1571,004,2001/03/14 08:00:00,88,
B25A1571,004,2001/03/28 08:00:00,87,
B25A1571,004,2001/04/14 08:00:00,94,
B25A1571,004,2001/04/28 08:00:00,86,
B25A1571,004,2001/05/02 09:44:00,92,
B25A1571,004,2001/05/14 08:00:00,92,
B25A1571,004,2001/05/28 08:00:00,93,
B25A1571,004,2001/06/14 08:00:00,99,
B25A1571,004,2001/06/28 08:00:00,100,
B25A1571,004,2001/07/14 08:00:00,106,
B25A1571,004,2001/07/28 08:00:00,106,
B25A1571,004,2001/08/14 08:00:00,87,
B25A1571,004,2001/08/28 08:00:00,98,
B25A1571,004,2001/09/14 08:00:00,82,
B25A1571,004,2001/09/28 08:00:00,86,
B25A1571,004,2001/10/10 09:33:00,90,
B25A1571,004,2001/10/14 08:00:00,91,
B25A1571,004,2001/10/28 08:00:00,93,
B25A1571,004,2001/11/14 08:00:00,92,
B25A1571,004,2001/11/28 08:00:00,88,
B25A1571,004,2001/12/14 08:00:00,92,
B25A1571,004,2001/12/28 08:00:00,79,
B25A1571,004,2002/01/14 08:00:00,88,
B25A1571,004,2002/01/28 08:00:00,79,
B25A1571,004,2002/02/14 08:00:00,84,
B25A1571,004,2002/02/28 08:00:00,77,
B25A1571,004,2002/03/14 08:00:00,89,
B25A1571,004,2002/03/26 09:18:00,90,
B25A1571,004,2002/03/28 08:00:00,92,
B25A1571,004,2002/04/14 08:00:00,96,
B25A1571,004,2002/04/28 08:00:00,90,
B25A1571,004,2002/05/14 08:00:00,92,
B25A1571,004,2002/05/28 08:00:00,95,
B25A1571,004,2002/06/14 08:00:00,92,
B25A1571,004,2002/06/28 08:00:00,93,
B25A1571,004,2002/07/14 08:00:00,84,
B25A1571,004,2002/07/28 08:00:00,87,
B25A1571,004,2002/08/14 08:00:00,84,
B25A1571,004,2002/08/28 08:00:00,77,
B25A1571,004,2002/09/14 08:00:00,85,
B25A1571,004,2002/09/28 08:00:00,86,
B25A1571,004,2002/10/14 08:00:00,86,
B25A1571,004,2002/10/28 08:00:00,76,
B25A1571,004,2002/11/13 10:48:00,73,
B25A1571,004,2002/11/14 08:00:00,70,
B25A1571,004,2002/11/28 08:00:00,79,
B25A1571,004,2002/12/14 08:00:00,84,
B25A1571,004,2002/12/28 08:00:00,70,
B25A1571,004,2003/01/14 08:00:00,76,
B25A1571,004,2003/01/28 08:00:00,75,
B25A1571,004,2003/02/14 08:00:00,84,
B25A1571,004,2003/02/28 08:00:00,87,
B25A1571,004,2003/03/14 08:00:00,83,
B25A1571,004,2003/03/28 08:00:00,84,
B25A1571,004,2003/04/14 08:00:00,86,
B25A1571,004,2003/04/28 08:00:00,88,
B25A1571,004,2003/05/09 09:14:00,88,
