Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0106,001,24FL0010,98780,491060,215,,279,,-70,1975/01/14,1992/03/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0106,001,1976/09/28 00:00:00,161,
B24F0106,001,1976/10/11 00:00:00,163,
B24F0106,001,1976/10/29 00:00:00,160,
B24F0106,001,1976/11/15 00:00:00,160,
B24F0106,001,1976/11/29 00:00:00,158,
B24F0106,001,1976/12/13 00:00:00,155,
B24F0106,001,1976/12/27 00:00:00,151,
B24F0106,001,1977/01/14 00:00:00,138,
B24F0106,001,1977/01/28 00:00:00,132,
B24F0106,001,1977/02/14 00:00:00,129,
B24F0106,001,1977/02/28 00:00:00,122,
B24F0106,001,1977/03/29 00:00:00,117,
B24F0106,001,1977/04/14 00:00:00,119,
B24F0106,001,1977/04/25 00:00:00,121,
B24F0106,001,1977/05/13 00:00:00,122,
B24F0106,001,1977/05/27 00:00:00,130,
B24F0106,001,1977/06/15 00:00:00,136,
B24F0106,001,1977/06/28 00:00:00,138,
B24F0106,001,1977/07/15 00:00:00,144,
B24F0106,001,1977/07/28 00:00:00,148,
B24F0106,001,1977/08/15 00:00:00,150,
B24F0106,001,1977/08/29 00:00:00,150,
B24F0106,001,1977/09/15 00:00:00,151,
B24F0106,001,1977/09/28 00:00:00,155,
B24F0106,001,1977/10/10 00:00:00,152,
B24F0106,001,1977/10/31 00:00:00,153,
B24F0106,001,1977/11/14 00:00:00,142,
B24F0106,001,1977/11/28 00:00:00,119,
B24F0106,001,1977/12/05 00:00:00,123,
B24F0106,001,1977/12/29 00:00:00,116,
B24F0106,001,1978/01/16 00:00:00,114,
B24F0106,001,1978/01/27 00:00:00,111,
B24F0106,001,1978/02/14 00:00:00,113,
B24F0106,001,1978/02/28 00:00:00,110,
B24F0106,001,1978/03/14 00:00:00,115,
B24F0106,001,1978/03/28 00:00:00,111,
B24F0106,001,1978/04/14 00:00:00,111,
B24F0106,001,1978/04/24 00:00:00,114,
B24F0106,001,1978/05/16 00:00:00,113,
B24F0106,001,1978/06/14 00:00:00,130,
B24F0106,001,1978/06/28 00:00:00,134,
B24F0106,001,1978/07/14 00:00:00,129,
B24F0106,001,1978/07/28 00:00:00,128,
B24F0106,001,1978/08/28 00:00:00,135,
B24F0106,001,1978/09/14 00:00:00,136,
B24F0106,001,1978/09/28 00:00:00,134,
B24F0106,001,1978/10/09 00:00:00,132,
B24F0106,001,1978/10/27 00:00:00,133,
B24F0106,001,1978/11/15 00:00:00,132,
B24F0106,001,1978/11/28 00:00:00,128,
B24F0106,001,1978/12/11 00:00:00,129,
B24F0106,001,1978/12/28 00:00:00,129,
B24F0106,001,1979/01/15 00:00:00,113,
B24F0106,001,1979/01/29 00:00:00,111,
B24F0106,001,1979/02/28 00:00:00,101,
B24F0106,001,1979/04/12 00:00:00,92,
B24F0106,001,1979/04/24 00:00:00,94,
B24F0106,001,1979/06/15 00:00:00,82,
B24F0106,001,1979/06/28 00:00:00,82,
B24F0106,001,1979/07/13 00:00:00,90,
B24F0106,001,1979/07/27 00:00:00,118,
B24F0106,001,1979/08/14 00:00:00,99,
B24F0106,001,1979/08/28 00:00:00,97,
B24F0106,001,1979/09/14 00:00:00,103,
B24F0106,001,1979/09/28 00:00:00,105,
B24F0106,001,1979/10/15 00:00:00,102,
B24F0106,001,1979/10/29 00:00:00,110,
B24F0106,001,1979/11/14 00:00:00,96,
B24F0106,001,1979/11/28 00:00:00,98,
B24F0106,001,1979/12/14 00:00:00,93,
B24F0106,001,1980/01/14 00:00:00,76,
B24F0106,001,1980/01/28 00:00:00,77,
B24F0106,001,1980/02/15 00:00:00,69,
B24F0106,001,1980/02/27 00:00:00,75,
B24F0106,001,1980/03/14 00:00:00,71,
B24F0106,001,1980/03/28 00:00:00,76,
B24F0106,001,1980/04/14 00:00:00,79,
B24F0106,001,1980/04/28 00:00:00,84,
B24F0106,001,1980/05/14 00:00:00,88,
B24F0106,001,1980/05/28 00:00:00,96,
B24F0106,001,1980/08/28 00:00:00,107,
B24F0106,001,1980/09/15 00:00:00,114,
B24F0106,001,1980/09/29 00:00:00,117,
B24F0106,001,1980/10/13 00:00:00,117,
B24F0106,001,1980/10/28 00:00:00,118,
B24F0106,001,1980/11/28 00:00:00,110,
B24F0106,001,1980/12/08 00:00:00,106,
B24F0106,001,1980/12/28 00:00:00,101,
B24F0106,001,1981/01/14 00:00:00,93,
B24F0106,001,1981/01/28 00:00:00,88,
B24F0106,001,1981/02/13 00:00:00,87,
B24F0106,001,1981/02/27 00:00:00,84,
B24F0106,001,1981/03/13 00:00:00,79,
B24F0106,001,1981/03/27 00:00:00,74,
B24F0106,001,1981/04/14 00:00:00,79,
B24F0106,001,1981/04/23 00:00:00,76,
B24F0106,001,1981/05/14 00:00:00,83,
B24F0106,001,1981/06/15 00:00:00,93,
B24F0106,001,1981/06/29 00:00:00,94,
B24F0106,001,1981/07/14 00:00:00,100,
B24F0106,001,1981/07/28 00:00:00,101,
B24F0106,001,1981/08/14 00:00:00,104,
B24F0106,001,1981/08/25 00:00:00,107,
B24F0106,001,1981/09/14 00:00:00,109,
B24F0106,001,1981/09/28 00:00:00,108,
B24F0106,001,1981/10/14 00:00:00,103,
B24F0106,001,1981/10/28 00:00:00,95,
B24F0106,001,1981/11/13 00:00:00,86,
B24F0106,001,1981/11/27 00:00:00,80,
B24F0106,001,1981/12/14 00:00:00,72,
B24F0106,001,1981/12/28 00:00:00,68,
B24F0106,001,1982/01/28 00:00:00,67,
B24F0106,001,1982/02/15 00:00:00,72,
B24F0106,001,1982/03/01 00:00:00,75,
B24F0106,001,1982/03/15 00:00:00,76,
B24F0106,001,1982/03/29 00:00:00,79,
B24F0106,001,1982/04/14 00:00:00,90,
B24F0106,001,1982/04/26 00:00:00,88,
B24F0106,001,1982/05/14 00:00:00,90,
B24F0106,001,1982/05/28 00:00:00,94,
B24F0106,001,1982/06/14 00:00:00,105,
B24F0106,001,1982/07/14 00:00:00,115,
B24F0106,001,1982/07/28 00:00:00,118,
B24F0106,001,1982/08/13 00:00:00,124,
B24F0106,001,1982/08/23 00:00:00,121,
B24F0106,001,1982/09/14 00:00:00,123,
B24F0106,001,1982/09/28 00:00:00,124,
B24F0106,001,1982/10/11 00:00:00,111,
B24F0106,001,1982/10/28 00:00:00,105,
B24F0106,001,1982/11/15 00:00:00,101,
B24F0106,001,1982/11/29 00:00:00,100,
B24F0106,001,1982/12/13 00:00:00,96,
B24F0106,001,1982/12/28 00:00:00,86,
B24F0106,001,1983/01/28 00:00:00,79,
B24F0106,001,1983/02/14 00:00:00,79,
B24F0106,001,1983/02/28 00:00:00,82,
B24F0106,001,1983/03/14 00:00:00,81,
B24F0106,001,1983/03/28 00:00:00,72,
B24F0106,001,1983/04/25 00:00:00,73,
B24F0106,001,1983/05/13 00:00:00,73,
B24F0106,001,1983/05/27 00:00:00,71,
B24F0106,001,1983/06/14 00:00:00,74,
B24F0106,001,1983/06/28 00:00:00,77,
B24F0106,001,1983/07/14 00:00:00,84,
B24F0106,001,1983/07/28 00:00:00,91,
B24F0106,001,1983/08/15 00:00:00,96,
B24F0106,001,1983/08/29 00:00:00,101,
B24F0106,001,1983/09/14 00:00:00,82,
B24F0106,001,1983/09/28 00:00:00,81,
B24F0106,001,1983/10/12 00:00:00,78,
B24F0106,001,1983/10/28 00:00:00,76,
B24F0106,001,1983/11/14 00:00:00,83,
B24F0106,001,1983/11/28 00:00:00,71,
B24F0106,001,1983/12/13 00:00:00,69,
B24F0106,001,1983/12/28 00:00:00,69,
B24F0106,001,1984/01/16 00:00:00,66,
B24F0106,001,1984/01/30 00:00:00,61,
B24F0106,001,1984/02/14 00:00:00,53,
B24F0106,001,1984/02/27 00:00:00,54,
B24F0106,001,1984/03/14 00:00:00,56,
B24F0106,001,1984/03/28 00:00:00,59,
B24F0106,001,1984/04/13 00:00:00,60,
B24F0106,001,1984/04/26 00:00:00,65,
B24F0106,001,1984/05/14 00:00:00,68,
B24F0106,001,1984/05/28 00:00:00,69,
B24F0106,001,1984/06/15 00:00:00,64,
B24F0106,001,1984/06/27 00:00:00,71,
B24F0106,001,1984/07/13 00:00:00,82,
B24F0106,001,1984/07/27 00:00:00,89,
B24F0106,001,1984/08/14 00:00:00,95,
B24F0106,001,1984/08/28 00:00:00,100,
B24F0106,001,1984/09/14 00:00:00,101,
B24F0106,001,1984/10/12 00:00:00,90,
B24F0106,001,1984/10/29 00:00:00,90,
B24F0106,001,1984/11/14 00:00:00,94,
B24F0106,001,1984/11/28 00:00:00,90,
B24F0106,001,1984/12/14 00:00:00,90,
B24F0106,001,1984/12/28 00:00:00,89,
B24F0106,001,1985/01/14 00:00:00,89,
B24F0106,001,1985/01/28 00:00:00,87,
B24F0106,001,1985/02/14 00:00:00,88,
B24F0106,001,1985/02/28 00:00:00,95,
B24F0106,001,1985/03/14 00:00:00,94,
B24F0106,001,1985/03/28 00:00:00,96,
B24F0106,001,1985/04/12 00:00:00,96,
B24F0106,001,1985/04/28 00:00:00,96,
B24F0106,001,1985/05/14 00:00:00,102,
B24F0106,001,1985/05/28 00:00:00,106,
B24F0106,001,1985/06/14 00:00:00,111,
B24F0106,001,1985/06/28 00:00:00,106,
B24F0106,001,1985/07/12 00:00:00,112,
B24F0106,001,1985/07/28 00:00:00,111,
B24F0106,001,1985/08/14 00:00:00,105,
B24F0106,001,1985/08/28 00:00:00,103,
B24F0106,001,1985/09/17 00:00:00,107,
B24F0106,001,1985/09/28 00:00:00,109,
B24F0106,001,1985/10/14 00:00:00,109,
B24F0106,001,1985/10/28 00:00:00,113,
B24F0106,001,1985/11/15 00:00:00,104,
B24F0106,001,1985/11/28 00:00:00,104,
B24F0106,001,1985/12/14 00:00:00,104,
B24F0106,001,1985/12/30 00:00:00,95,
B24F0106,001,1986/01/17 00:00:00,88,
B24F0106,001,1986/01/28 00:00:00,86,
B24F0106,001,1986/02/14 00:00:00,90,
B24F0106,001,1986/02/28 00:00:00,92,
B24F0106,001,1986/03/14 00:00:00,91,
B24F0106,001,1986/03/27 00:00:00,88,
B24F0106,001,1986/04/11 00:00:00,100,
B24F0106,001,1986/04/28 00:00:00,104,
B24F0106,001,1986/05/14 00:00:00,107,
B24F0106,001,1986/05/28 00:00:00,110,
B24F0106,001,1986/06/13 00:00:00,112,
B24F0106,001,1986/06/27 00:00:00,119,
B24F0106,001,1986/06/28 00:00:00,119,
B24F0106,001,1986/07/14 00:00:00,125,
B24F0106,001,1986/07/29 00:00:00,128,
B24F0106,001,1986/08/14 00:00:00,133,
B24F0106,001,1986/08/26 00:00:00,132,
B24F0106,001,1986/09/12 00:00:00,135,
B24F0106,001,1986/09/29 00:00:00,136,
B24F0106,001,1986/10/09 00:00:00,139,
B24F0106,001,1986/10/28 00:00:00,115,
B24F0106,001,1986/11/14 00:00:00,112,
B24F0106,001,1986/11/28 00:00:00,104,
B24F0106,001,1986/12/16 00:00:00,101,
B24F0106,001,1986/12/29 00:00:00,97,
B24F0106,001,1987/01/14 00:00:00,84,
B24F0106,001,1987/01/28 00:00:00,86,
B24F0106,001,1987/02/16 00:00:00,86,
B24F0106,001,1987/02/28 00:00:00,88,
B24F0106,001,1987/03/13 00:00:00,91,
B24F0106,001,1987/03/27 00:00:00,86,
B24F0106,001,1987/04/14 00:00:00,92,
B24F0106,001,1987/04/28 00:00:00,95,
B24F0106,001,1987/05/14 00:00:00,97,
B24F0106,001,1987/05/27 00:00:00,102,
B24F0106,001,1987/06/15 00:00:00,100,
B24F0106,001,1987/06/27 00:00:00,102,
B24F0106,001,1987/07/15 00:00:00,110,
B24F0106,001,1987/07/29 00:00:00,96,
B24F0106,001,1987/08/14 00:00:00,97,
B24F0106,001,1987/08/28 00:00:00,102,
B24F0106,001,1987/09/11 00:00:00,102,
B24F0106,001,1987/09/28 00:00:00,101,
B24F0106,001,1987/10/14 00:00:00,99,
B24F0106,001,1987/10/28 00:00:00,104,
B24F0106,001,1987/11/13 00:00:00,98,
B24F0106,001,1987/11/27 00:00:00,86,
B24F0106,001,1987/12/14 00:00:00,88,
B24F0106,001,1987/12/28 00:00:00,82,
B24F0106,001,1988/01/14 00:00:00,113,
B24F0106,001,1988/01/28 00:00:00,68,
B24F0106,001,1988/02/12 00:00:00,57,
B24F0106,001,1988/02/26 00:00:00,68,
B24F0106,001,1988/03/11 00:00:00,57,
B24F0106,001,1988/03/25 00:00:00,56,
B24F0106,001,1988/04/14 00:00:00,57,
B24F0106,001,1988/04/28 00:00:00,60,
B24F0106,001,1988/05/16 00:00:00,68,
B24F0106,001,1988/05/28 00:00:00,76,
B24F0106,001,1988/06/14 00:00:00,81,
B24F0106,001,1988/06/28 00:00:00,88,
B24F0106,001,1988/07/14 00:00:00,91,
B24F0106,001,1988/07/28 00:00:00,94,
B24F0106,001,1988/08/12 00:00:00,99,
B24F0106,001,1988/08/25 00:00:00,102,
B24F0106,001,1988/09/14 00:00:00,103,
B24F0106,001,1988/09/28 00:00:00,105,
B24F0106,001,1988/10/14 00:00:00,102,
B24F0106,001,1988/10/28 00:00:00,106,
B24F0106,001,1988/11/14 00:00:00,111,
B24F0106,001,1988/11/28 00:00:00,111,
B24F0106,001,1988/12/14 00:00:00,106,
B24F0106,001,1988/12/28 00:00:00,100,
B24F0106,001,1989/01/16 00:00:00,103,
B24F0106,001,1989/01/27 00:00:00,129,
B24F0106,001,1989/06/28 00:00:00,121,
B24F0106,001,1989/07/14 00:00:00,126,
B24F0106,001,1989/07/28 00:00:00,128,
B24F0106,001,1989/08/14 00:00:00,129,
B24F0106,001,1989/08/28 00:00:00,133,
B24F0106,001,1989/09/14 00:00:00,130,
B24F0106,001,1989/09/28 00:00:00,134,
B24F0106,001,1989/10/13 00:00:00,136,
B24F0106,001,1989/10/27 00:00:00,135,
B24F0106,001,1989/11/14 00:00:00,129,
B24F0106,001,1989/11/28 00:00:00,129,
B24F0106,001,1989/12/14 00:00:00,132,
B24F0106,001,1989/12/28 00:00:00,120,
B24F0106,001,1990/01/15 00:00:00,124,
B24F0106,001,1990/01/29 00:00:00,116,
B24F0106,001,1990/08/14 00:00:00,153,
B24F0106,001,1990/08/28 00:00:00,156,
B24F0106,001,1990/09/14 00:00:00,158,
B24F0106,001,1990/09/28 00:00:00,139,
B24F0106,001,1990/10/15 00:00:00,153,
B24F0106,001,1990/10/29 00:00:00,151,
B24F0106,001,1990/11/14 00:00:00,143,
B24F0106,001,1990/11/28 00:00:00,133,
B24F0106,001,1990/12/14 00:00:00,131,
B24F0106,001,1990/12/28 00:00:00,131,
B24F0106,001,1991/01/14 00:00:00,126,
B24F0106,001,1991/01/28 00:00:00,128,
B24F0106,001,1991/02/14 00:00:00,134,
B24F0106,001,1991/02/28 00:00:00,134,
B24F0106,001,1991/03/14 00:00:00,134,
B24F0106,001,1991/03/28 00:00:00,138,
B24F0106,001,1991/04/15 00:00:00,142,
B24F0106,001,1991/04/26 00:00:00,142,
B24F0106,001,1991/06/14 00:00:00,154,
B24F0106,001,1991/06/28 00:00:00,143,
B24F0106,001,1991/11/14 00:00:00,,D
