Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0098,001,24FL0005,99720,491900,374,,394,-6,-56,1960/03/28,2000/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0098,001,1965/07/14 00:00:00,299,
B24F0098,001,1965/07/28 00:00:00,301,
B24F0098,001,1965/08/14 00:00:00,299,
B24F0098,001,1965/08/28 00:00:00,302,
B24F0098,001,1965/09/14 00:00:00,284,
B24F0098,001,1965/09/28 00:00:00,281,
B24F0098,001,1965/10/14 00:00:00,281,
B24F0098,001,1965/10/28 00:00:00,282,
B24F0098,001,1965/11/15 00:00:00,286,
B24F0098,001,1965/11/28 00:00:00,289,
B24F0098,001,1965/12/14 00:00:00,270,
B24F0098,001,1965/12/28 00:00:00,256,
B24F0098,001,1966/01/14 00:00:00,257,
B24F0098,001,1966/01/28 00:00:00,249,
B24F0098,001,1966/02/14 00:00:00,248,
B24F0098,001,1966/02/28 00:00:00,246,
B24F0098,001,1966/03/14 00:00:00,242,
B24F0098,001,1966/03/28 00:00:00,244,
B24F0098,001,1966/04/14 00:00:00,248,
B24F0098,001,1966/04/28 00:00:00,246,
B24F0098,001,1966/05/14 00:00:00,248,
B24F0098,001,1966/05/28 00:00:00,253,
B24F0098,001,1966/06/14 00:00:00,264,
B24F0098,001,1966/06/28 00:00:00,267,
B24F0098,001,1966/07/14 00:00:00,271,
B24F0098,001,1966/07/28 00:00:00,272,
B24F0098,001,1966/08/14 00:00:00,269,
B24F0098,001,1966/08/28 00:00:00,272,
B24F0098,001,1966/09/14 00:00:00,278,
B24F0098,001,1966/09/28 00:00:00,280,
