Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A3870,001,,102371,489481,43,,32,-507,-607,2014/07/21,2017/04/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A3870,001,2014/11/06 12:14:09,81,
B25A3870,001,2014/11/07 12:14:01,79,
B25A3870,001,2014/11/08 12:13:57,82,
B25A3870,001,2014/11/09 12:13:57,81,
B25A3870,001,2014/11/10 12:13:50,82,
B25A3870,001,2014/11/11 12:13:50,81,
B25A3870,001,2014/11/12 12:18:47,81,
B25A3870,001,2014/11/13 12:18:47,83,
B25A3870,001,2014/11/14 12:18:39,81,
B25A3870,001,2014/11/15 12:18:39,78,
B25A3870,001,2014/11/16 12:18:31,77,
B25A3870,001,2014/11/17 12:18:28,76,
B25A3870,001,2014/11/18 12:18:24,77,
B25A3870,001,2014/11/19 12:18:20,79,
B25A3870,001,2014/11/20 12:18:20,79,
B25A3870,001,2014/11/21 12:18:13,77,
B25A3870,001,2014/11/22 12:18:13,78,
B25A3870,001,2014/11/23 12:18:06,78,
B25A3870,001,2014/11/24 12:18:06,80,
B25A3870,001,2014/11/25 12:17:58,79,
B25A3870,001,2014/11/26 12:17:54,77,
B25A3870,001,2014/11/27 12:17:51,77,
B25A3870,001,2014/11/28 12:17:51,78,
B25A3870,001,2014/11/29 12:17:43,80,
B25A3870,001,2014/11/30 12:17:40,80,
B25A3870,001,2014/12/01 12:17:40,77,
B25A3870,001,2014/12/02 12:17:33,77,
B25A3870,001,2014/12/03 12:17:30,79,
B25A3870,001,2014/12/04 12:17:30,77,
B25A3870,001,2014/12/05 12:17:23,81,
B25A3870,001,2014/12/06 12:17:23,81,
B25A3870,001,2014/12/07 12:17:16,79,
B25A3870,001,2014/12/08 12:17:14,78,
B25A3870,001,2014/12/09 12:17:10,79,
B25A3870,001,2014/12/10 12:17:10,75,
B25A3870,001,2014/12/11 12:17:03,74,
B25A3870,001,2014/12/12 12:17:00,70,
B25A3870,001,2014/12/13 12:17:00,73,
B25A3870,001,2014/12/14 12:16:53,74,
B25A3870,001,2014/12/15 12:16:53,75,
B25A3870,001,2014/12/16 12:16:46,74,
B25A3870,001,2014/12/17 12:16:46,72,
B25A3870,001,2014/12/18 12:16:39,74,
B25A3870,001,2014/12/19 12:16:36,72,
B25A3870,001,2014/12/20 12:16:36,72,
B25A3870,001,2014/12/21 12:16:29,74,
B25A3870,001,2014/12/22 12:16:29,72,
B25A3870,001,2014/12/23 12:16:21,73,
B25A3870,001,2014/12/24 12:16:17,71,
B25A3870,001,2014/12/25 12:16:17,74,
B25A3870,001,2014/12/26 12:16:11,75,
B25A3870,001,2014/12/27 12:16:11,67,
B25A3870,001,2014/12/28 12:16:11,73,
B25A3870,001,2014/12/29 12:16:04,73,
B25A3870,001,2014/12/30 12:16:00,72,
B25A3870,001,2014/12/31 12:21:04,73,
B25A3870,001,2015/01/01 12:20:57,73,
B25A3870,001,2015/01/02 12:20:54,73,
B25A3870,001,2015/01/03 12:20:54,72,
B25A3870,001,2015/01/04 12:20:48,75,
B25A3870,001,2015/01/05 12:20:48,75,
B25A3870,001,2015/01/06 12:20:40,74,
B25A3870,001,2015/01/07 12:20:40,77,
B25A3870,001,2015/01/08 12:20:33,73,
B25A3870,001,2015/01/09 12:20:30,72,
B25A3870,001,2015/01/10 12:20:30,68,
B25A3870,001,2015/01/11 12:20:23,71,
B25A3870,001,2015/01/12 12:20:23,71,
B25A3870,001,2015/01/13 12:20:15,81,
B25A3870,001,2015/01/14 12:20:12,76,
B25A3870,001,2015/01/15 12:20:12,75,
B25A3870,001,2015/01/16 12:20:04,70,
B25A3870,001,2015/01/17 12:20:04,70,
B25A3870,001,2015/01/18 12:19:57,68,
B25A3870,001,2015/01/19 12:19:57,69,
B25A3870,001,2015/01/20 12:19:51,69,
B25A3870,001,2015/01/21 12:19:48,70,
B25A3870,001,2015/01/22 12:19:45,73,
B25A3870,001,2015/01/23 12:19:42,74,
B25A3870,001,2015/01/24 12:19:39,72,
B25A3870,001,2015/01/25 12:19:39,73,
B25A3870,001,2015/01/26 12:19:33,70,
B25A3870,001,2015/01/27 12:19:33,73,
B25A3870,001,2015/01/28 12:19:26,71,
B25A3870,001,2015/01/29 12:19:26,67,
B25A3870,001,2015/01/30 12:19:19,68,
B25A3870,001,2015/01/31 12:19:16,72,
B25A3870,001,2015/02/01 12:19:13,68,
B25A3870,001,2015/02/02 12:19:13,69,
B25A3870,001,2015/02/03 12:19:07,69,
B25A3870,001,2015/02/04 12:19:07,71,
B25A3870,001,2015/02/05 12:19:00,73,
B25A3870,001,2015/02/06 12:18:57,76,
B25A3870,001,2015/02/07 12:18:54,76,
B25A3870,001,2015/02/08 12:18:54,77,
B25A3870,001,2015/02/09 12:18:48,77,
B25A3870,001,2015/02/10 12:18:48,77,
B25A3870,001,2015/02/11 12:18:41,77,
B25A3870,001,2015/02/12 12:18:38,77,
B25A3870,001,2015/02/13 12:18:34,76,
B25A3870,001,2015/02/14 12:18:34,75,
B25A3870,001,2015/02/15 12:18:27,77,
B25A3870,001,2015/02/16 12:18:27,78,
B25A3870,001,2015/02/17 12:23:24,81,
B25A3870,001,2015/02/18 12:23:21,81,
B25A3870,001,2015/02/19 12:23:17,78,
B25A3870,001,2015/02/20 12:23:14,74,
B25A3870,001,2015/02/21 12:23:14,67,
B25A3870,001,2015/02/22 12:23:07,69,
B25A3870,001,2015/02/23 12:23:07,68,
B25A3870,001,2015/02/24 12:23:00,70,
B25A3870,001,2015/02/25 12:22:57,72,
B25A3870,001,2015/02/26 12:22:57,71,
B25A3870,001,2015/02/27 12:22:50,69,
B25A3870,001,2015/02/28 12:22:46,70,
B25A3870,001,2015/03/01 12:22:46,69,
B25A3870,001,2015/03/02 12:22:40,72,
B25A3870,001,2015/03/03 12:22:36,72,
B25A3870,001,2015/03/04 12:22:32,74,
B25A3870,001,2015/03/05 12:22:32,77,
B25A3870,001,2015/03/06 12:22:25,76,
B25A3870,001,2015/03/07 12:22:22,76,
B25A3870,001,2015/03/08 12:22:22,75,
B25A3870,001,2015/03/09 12:22:15,77,
B25A3870,001,2015/03/10 12:22:10,77,
B25A3870,001,2015/03/11 12:22:10,77,
B25A3870,001,2015/03/12 12:22:04,77,
B25A3870,001,2015/03/13 12:22:00,76,
B25A3870,001,2015/03/14 12:22:00,77,
B25A3870,001,2015/03/15 12:21:53,78,
B25A3870,001,2015/03/16 12:21:49,78,
B25A3870,001,2015/03/17 12:21:49,79,
B25A3870,001,2015/03/18 01:21:49,79,
B25A3870,001,2015/03/27 13:31:44,73,
B25A3870,001,2015/03/28 11:31:38,71,
B25A3870,001,2015/03/29 11:31:37,69,
B25A3870,001,2015/03/30 11:31:31,69,
B25A3870,001,2015/03/31 11:31:25,65,
B25A3870,001,2015/04/01 11:31:19,69,
B25A3870,001,2015/04/02 11:31:13,68,
B25A3870,001,2015/04/03 11:31:07,69,
B25A3870,001,2015/04/04 11:31:01,70,
B25A3870,001,2015/04/05 11:30:55,71,
B25A3870,001,2015/04/06 11:30:49,72,
B25A3870,001,2015/04/07 11:30:43,74,
B25A3870,001,2015/04/08 11:30:38,72,
B25A3870,001,2015/04/09 11:30:31,71,
B25A3870,001,2015/04/10 11:30:25,71,
B25A3870,001,2015/04/11 11:30:19,71,
B25A3870,001,2015/04/12 11:30:13,75,
B25A3870,001,2015/04/13 11:30:07,75,
B25A3870,001,2015/04/14 12:29:56,72,
B25A3870,001,2015/04/15 12:29:50,71,
B25A3870,001,2015/04/16 12:29:43,72,
B25A3870,001,2015/04/17 12:29:37,74,
B25A3870,001,2015/04/18 12:29:31,76,
B25A3870,001,2015/04/19 12:29:24,74,
B25A3870,001,2015/04/20 12:29:18,76,
B25A3870,001,2015/04/21 12:29:12,76,
B25A3870,001,2015/04/22 12:29:05,75,
B25A3870,001,2015/04/23 12:04:21,74,
B25A3870,001,2015/04/24 12:04:13,74,
B25A3870,001,2015/04/25 12:04:15,73,
B25A3870,001,2015/04/26 12:04:13,73,
B25A3870,001,2015/04/27 12:01:08,75,
B25A3870,001,2015/04/28 11:58:02,77,
B25A3870,001,2015/04/29 11:58:00,77,
B25A3870,001,2015/04/30 12:03:54,74,
B25A3870,001,2015/05/01 12:03:51,78,
B25A3870,001,2015/05/02 12:00:52,80,
B25A3870,001,2015/05/03 11:57:48,78,
B25A3870,001,2015/05/04 11:57:50,82,
B25A3870,001,2015/05/05 11:57:30,77,
B25A3870,001,2015/05/06 11:57:28,81,
B25A3870,001,2015/05/07 11:57:25,86,
B25A3870,001,2015/05/08 11:57:20,83,
B25A3870,001,2015/05/09 11:57:17,83,
B25A3870,001,2015/05/10 11:57:15,86,
B25A3870,001,2015/05/11 11:57:12,85,
B25A3870,001,2015/05/12 11:58:35,84,
B25A3870,001,2015/05/13 12:04:27,85,
B25A3870,001,2015/05/14 12:01:24,85,
B25A3870,001,2015/05/15 12:01:21,88,
B25A3870,001,2015/05/16 12:01:22,87,
B25A3870,001,2015/05/17 12:01:23,88,
B25A3870,001,2015/05/18 12:01:16,84,
B25A3870,001,2015/05/19 11:58:13,83,
B25A3870,001,2015/05/20 12:04:11,86,
B25A3870,001,2015/05/21 11:55:10,89,
B25A3870,001,2015/05/22 11:58:05,88,
B25A3870,001,2015/05/23 11:57:57,88,
B25A3870,001,2015/05/24 12:03:55,87,
B25A3870,001,2015/05/25 12:00:54,87,
B25A3870,001,2015/05/26 12:00:51,88,
B25A3870,001,2015/05/27 12:00:43,89,
B25A3870,001,2015/05/28 12:00:40,87,
B25A3870,001,2015/05/29 12:00:39,85,
B25A3870,001,2015/05/30 11:57:36,87,
B25A3870,001,2015/05/31 12:03:29,85,
B25A3870,001,2015/06/01 11:54:26,87,
B25A3870,001,2015/06/02 12:02:23,84,
B25A3870,001,2015/06/03 12:02:19,89,
B25A3870,001,2015/06/04 12:02:12,90,
B25A3870,001,2015/06/05 11:59:08,88,
B25A3870,001,2015/06/06 11:56:05,91,
B25A3870,001,2015/06/07 11:56:02,91,
B25A3870,001,2015/06/08 11:58:57,92,
B25A3870,001,2015/06/09 11:58:49,88,
B25A3870,001,2015/06/10 11:55:45,87,
B25A3870,001,2015/06/11 12:01:43,85,
B25A3870,001,2015/06/12 12:01:40,87,
B25A3870,001,2015/06/13 12:01:37,90,
B25A3870,001,2015/06/14 11:58:32,91,
B25A3870,001,2015/06/15 12:04:25,94,
B25A3870,001,2015/06/16 12:04:20,95,
B25A3870,001,2015/06/17 11:55:17,92,
B25A3870,001,2015/06/18 11:58:13,87,
B25A3870,001,2015/06/19 11:58:09,87,
B25A3870,001,2015/06/20 12:04:03,87,
B25A3870,001,2015/06/21 12:00:06,84,
B25A3870,001,2015/06/22 11:59:58,83,
B25A3870,001,2015/06/23 11:59:54,84,
B25A3870,001,2015/06/24 11:59:51,85,
B25A3870,001,2015/06/25 11:59:47,85,
B25A3870,001,2015/06/26 11:56:46,84,
B25A3870,001,2015/06/27 11:59:47,85,
B25A3870,001,2015/06/28 12:05:46,85,
B25A3870,001,2015/06/29 11:56:43,86,
B25A3870,001,2015/06/30 12:02:25,86,
B25A3870,001,2015/07/01 11:59:20,86,
B25A3870,001,2015/07/02 11:59:17,86,
B25A3870,001,2015/07/03 11:59:09,89,
B25A3870,001,2015/07/04 11:56:06,86,
B25A3870,001,2015/07/05 12:02:02,86,
B25A3870,001,2015/07/06 11:58:59,88,
B25A3870,001,2015/07/07 11:58:56,85,
B25A3870,001,2015/07/08 11:58:47,86,
B25A3870,001,2015/07/09 11:58:43,88,
B25A3870,001,2015/07/10 11:58:40,88,
B25A3870,001,2015/07/11 11:55:37,87,
B25A3870,001,2015/07/12 12:01:33,88,
B25A3870,001,2015/07/13 12:01:26,87,
B25A3870,001,2015/07/14 12:04:21,87,
B25A3870,001,2015/07/15 12:04:18,87,
B25A3870,001,2015/07/16 12:01:10,87,
B25A3870,001,2015/07/17 11:58:12,86,
B25A3870,001,2015/07/18 11:58:04,88,
B25A3870,001,2015/07/19 11:58:00,86,
B25A3870,001,2015/07/20 11:57:57,88,
B25A3870,001,2015/07/21 11:57:49,88,
B25A3870,001,2015/07/22 11:57:49,88,
B25A3870,001,2015/07/23 11:57:41,90,
B25A3870,001,2015/07/24 11:57:37,88,
B25A3870,001,2015/07/25 11:57:34,85,
B25A3870,001,2015/07/26 11:57:30,86,
B25A3870,001,2015/07/27 12:03:27,80,
B25A3870,001,2015/07/28 12:00:20,79,
B25A3870,001,2015/07/29 12:00:15,78,
B25A3870,001,2015/07/30 12:00:11,81,
B25A3870,001,2015/07/31 11:57:06,82,
B25A3870,001,2015/08/01 11:57:04,81,
B25A3870,001,2015/08/02 11:57:00,83,
B25A3870,001,2015/08/03 11:56:56,82,
B25A3870,001,2015/08/04 11:56:52,82,
B25A3870,001,2015/08/05 11:56:48,83,
B25A3870,001,2015/08/06 12:02:43,83,
B25A3870,001,2015/08/07 11:59:35,84,
B25A3870,001,2015/08/08 11:59:32,87,
B25A3870,001,2015/08/09 12:02:28,85,
B25A3870,001,2015/08/10 12:02:26,86,
B25A3870,001,2015/08/11 11:59:16,86,
B25A3870,001,2015/08/12 11:56:18,87,
B25A3870,001,2015/08/13 11:56:09,86,
B25A3870,001,2015/08/14 11:56:09,82,
B25A3870,001,2015/08/15 12:02:00,79,
B25A3870,001,2015/08/16 11:58:57,80,
B25A3870,001,2015/08/17 11:55:55,77,
B25A3870,001,2015/08/18 11:55:47,71,
B25A3870,001,2015/08/19 11:55:44,71,
B25A3870,001,2015/08/20 11:55:40,73,
B25A3870,001,2015/08/21 11:55:37,74,
B25A3870,001,2015/08/22 11:55:32,74,
B25A3870,001,2015/08/23 12:04:25,73,
B25A3870,001,2015/08/24 12:04:20,74,
B25A3870,001,2015/08/25 12:04:17,76,
B25A3870,001,2015/08/26 12:04:13,75,
B25A3870,001,2015/08/27 12:01:11,69,
B25A3870,001,2015/08/28 11:58:06,65,
B25A3870,001,2015/08/29 12:04:02,67,
B25A3870,001,2015/08/30 12:03:55,67,
B25A3870,001,2015/08/31 12:03:51,63,
B25A3870,001,2015/09/01 12:00:48,62,
B25A3870,001,2015/09/02 11:57:40,64,
B25A3870,001,2015/09/03 11:57:35,64,
B25A3870,001,2015/09/04 12:00:34,65,
B25A3870,001,2015/09/05 12:00:35,58,
B25A3870,001,2015/09/06 11:57:22,61,
B25A3870,001,2015/09/07 12:03:20,62,
B25A3870,001,2015/09/08 12:03:16,63,
B25A3870,001,2015/09/09 12:00:13,64,
B25A3870,001,2015/09/10 12:00:05,66,
B25A3870,001,2015/09/11 11:57:01,67,
B25A3870,001,2015/09/12 12:01:56,68,
B25A3870,001,2015/09/13 11:58:53,70,
B25A3870,001,2015/09/14 11:58:48,70,
B25A3870,001,2015/09/15 11:58:43,159,
B25A3870,001,2015/09/16 11:58:41,65,
B25A3870,001,2015/09/17 11:58:38,91,
B25A3870,001,2015/09/18 11:55:35,67,
B25A3870,001,2015/09/19 12:04:27,68,
B25A3870,001,2015/09/20 12:00:20,68,
B25A3870,001,2015/09/21 12:00:18,71,
B25A3870,001,2015/09/22 11:57:13,67,
B25A3870,001,2015/09/23 12:03:09,68,
B25A3870,001,2015/09/24 12:00:07,76,
B25A3870,001,2015/09/25 11:56:59,71,
B25A3870,001,2015/09/26 11:56:56,69,
B25A3870,001,2015/09/27 11:56:51,71,
B25A3870,001,2015/09/28 12:02:48,71,
B25A3870,001,2015/09/29 11:59:45,72,
B25A3870,001,2015/09/30 11:59:37,73,
B25A3870,001,2015/10/01 11:59:33,70,
B25A3870,001,2015/10/02 11:59:29,69,
B25A3870,001,2015/10/03 11:59:25,68,
B25A3870,001,2015/10/04 11:56:22,71,
B25A3870,001,2015/10/05 11:56:15,70,
B25A3870,001,2015/10/06 11:56:11,70,
B25A3870,001,2015/10/07 11:56:07,72,
B25A3870,001,2015/10/08 11:56:05,73,
B25A3870,001,2015/10/09 12:02:02,73,
B25A3870,001,2015/10/10 11:55:58,74,
B25A3870,001,2015/10/11 11:55:50,74,
B25A3870,001,2015/10/12 11:55:47,75,
B25A3870,001,2015/10/13 11:58:44,75,
B25A3870,001,2015/10/14 11:55:41,75,
B25A3870,001,2015/10/15 11:55:34,75,
B25A3870,001,2015/10/16 11:55:31,73,
B25A3870,001,2015/10/17 12:04:28,71,
B25A3870,001,2015/10/18 12:04:20,72,
B25A3870,001,2015/10/19 12:04:21,72,
B25A3870,001,2015/10/20 12:04:13,72,
B25A3870,001,2015/10/21 12:04:11,70,
B25A3870,001,2015/10/22 11:58:08,68,
B25A3870,001,2015/10/23 11:57:59,71,
B25A3870,001,2015/10/24 12:03:56,69,
B25A3870,001,2015/10/25 11:57:52,73,
B25A3870,001,2015/10/26 11:57:50,71,
B25A3870,001,2015/10/27 11:57:47,71,
B25A3870,001,2015/10/28 11:57:39,71,
B25A3870,001,2015/10/29 11:57:34,74,
B25A3870,001,2015/10/30 11:57:31,76,
B25A3870,001,2015/10/31 11:57:29,75,
B25A3870,001,2015/11/01 11:57:28,76,
B25A3870,001,2015/11/02 11:57:24,75,
B25A3870,001,2015/11/03 12:03:21,74,
B25A3870,001,2015/11/04 12:03:14,75,
B25A3870,001,2015/11/05 12:03:11,75,
B25A3870,001,2015/11/06 12:03:08,73,
B25A3870,001,2015/11/07 12:03:04,73,
B25A3870,001,2015/11/08 12:00:03,73,
B25A3870,001,2015/11/09 11:56:54,72,
B25A3870,001,2015/11/10 11:56:52,69,
B25A3870,001,2015/11/11 11:56:49,68,
B25A3870,001,2015/11/12 11:56:40,69,
B25A3870,001,2015/11/13 11:56:37,69,
B25A3870,001,2015/11/14 12:02:34,68,
B25A3870,001,2015/11/15 12:02:32,73,
B25A3870,001,2015/11/16 12:02:24,68,
B25A3870,001,2015/11/17 12:02:22,67,
B25A3870,001,2015/11/18 12:02:18,68,
B25A3870,001,2015/11/19 11:59:16,72,
B25A3870,001,2015/11/20 11:56:07,68,
B25A3870,001,2015/11/21 11:56:05,78,
B25A3870,001,2015/11/22 11:56:03,69,
B25A3870,001,2015/11/23 11:55:56,69,
B25A3870,001,2015/11/24 11:55:54,65,
B25A3870,001,2015/11/25 12:01:51,78,
B25A3870,001,2015/11/26 12:01:49,83,
B25A3870,001,2015/11/27 12:01:42,71,
B25A3870,001,2015/11/28 11:59:47,68,
B25A3870,001,2015/11/29 11:59:40,66,
B25A3870,001,2015/11/30 11:56:37,91,
B25A3870,001,2015/12/01 12:02:34,69,
B25A3870,001,2015/12/02 12:02:27,72,
B25A3870,001,2015/12/03 12:02:25,68,
B25A3870,001,2015/12/04 12:02:22,69,
B25A3870,001,2015/12/05 12:02:19,66,
B25A3870,001,2015/12/06 11:59:12,68,
B25A3870,001,2015/12/07 12:02:09,70,
B25A3870,001,2015/12/08 12:02:06,68,
B25A3870,001,2015/12/09 12:01:04,73,
B25A3870,001,2015/12/10 12:01:02,68,
B25A3870,001,2015/12/11 11:57:54,67,
B25A3870,001,2015/12/12 12:00:51,70,
B25A3870,001,2015/12/13 11:57:49,67,
B25A3870,001,2015/12/14 12:03:46,67,
B25A3870,001,2015/12/15 11:57:41,69,
B25A3870,001,2015/12/16 12:03:34,67,
B25A3870,001,2015/12/17 12:03:31,85,
B25A3870,001,2015/12/18 12:03:29,71,
B25A3870,001,2015/12/19 12:00:25,68,
B25A3870,001,2015/12/20 11:57:21,69,
B25A3870,001,2015/12/21 12:03:18,69,
B25A3870,001,2015/12/22 12:03:11,70,
B25A3870,001,2015/12/23 12:03:09,72,
B25A3870,001,2015/12/24 12:03:05,68,
B25A3870,001,2015/12/25 12:02:58,72,
B25A3870,001,2015/12/26 11:59:55,69,
B25A3870,001,2015/12/27 11:59:52,70,
B25A3870,001,2015/12/28 11:59:54,71,
B25A3870,001,2015/12/29 11:59:50,71,
B25A3870,001,2015/12/30 11:55:45,69,
B25A3870,001,2015/12/31 12:01:43,70,
B25A3870,001,2016/01/01 12:01:41,71,
B25A3870,001,2016/01/02 11:58:38,68,
B25A3870,001,2016/01/03 11:58:31,71,
B25A3870,001,2016/01/04 12:04:28,150,
B25A3870,001,2016/01/05 12:01:24,67,
B25A3870,001,2016/01/06 12:01:22,85,
B25A3870,001,2016/01/07 12:01:14,69,
B25A3870,001,2016/01/08 12:01:13,68,
B25A3870,001,2016/01/09 12:01:10,66,
B25A3870,001,2016/01/10 11:57:09,70,
B25A3870,001,2016/01/11 11:57:06,68,
B25A3870,001,2016/01/12 11:57:03,68,
B25A3870,001,2016/01/13 11:56:56,71,
B25A3870,001,2016/01/14 11:56:55,84,
B25A3870,001,2016/01/15 12:02:47,67,
B25A3870,001,2016/01/16 11:59:44,164,
B25A3870,001,2016/01/17 11:59:42,78,
B25A3870,001,2016/01/18 11:59:42,66,
B25A3870,001,2016/01/19 11:59:39,68,
B25A3870,001,2016/01/20 12:02:32,153,
B25A3870,001,2016/01/21 12:04:29,71,
B25A3870,001,2016/01/22 12:04:26,70,
B25A3870,001,2016/01/23 12:04:24,70,
B25A3870,001,2016/01/24 12:04:18,72,
B25A3870,001,2016/01/25 12:04:15,69,
B25A3870,001,2016/01/26 12:01:12,67,
B25A3870,001,2016/01/27 12:01:10,67,
B25A3870,001,2016/01/28 12:01:02,68,
B25A3870,001,2016/01/29 12:01:00,69,
B25A3870,001,2016/01/30 12:00:57,62,
B25A3870,001,2016/01/31 11:57:50,63,
B25A3870,001,2016/02/01 12:03:47,63,
B25A3870,001,2016/02/02 12:03:45,69,
B25A3870,001,2016/02/03 12:03:43,70,
B25A3870,001,2016/02/04 12:03:36,67,
B25A3870,001,2016/02/05 12:03:34,67,
B25A3870,001,2016/02/06 12:00:31,69,
B25A3870,001,2016/02/07 12:03:26,69,
B25A3870,001,2016/02/08 12:03:24,73,
B25A3870,001,2016/02/09 12:03:22,68,
B25A3870,001,2016/02/10 12:03:15,69,
B25A3870,001,2016/02/11 12:00:12,69,
B25A3870,001,2016/02/12 12:00:08,68,
B25A3870,001,2016/02/13 12:00:09,68,
B25A3870,001,2016/02/14 12:00:03,70,
B25A3870,001,2016/02/15 12:00:02,72,
B25A3870,001,2016/02/16 11:57:00,72,
B25A3870,001,2016/02/17 12:02:53,68,
B25A3870,001,2016/02/18 12:02:51,68,
B25A3870,001,2016/02/19 11:59:49,71,
B25A3870,001,2016/02/20 11:59:47,69,
B25A3870,001,2016/02/21 11:56:40,63,
B25A3870,001,2016/02/22 12:02:37,64,
B25A3870,001,2016/02/23 12:02:35,70,
B25A3870,001,2016/02/24 12:02:31,68,
B25A3870,001,2016/02/25 12:02:24,67,
