Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1269,003,25AP1269,109075,494200,-79,,-89,-3089,-3189,1989/04/28,1995/02/16
B25A1269,003,25AP1269,109075,494200,-79,,-92,-3089,-3189,1995/02/16,2016/05/31

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1269,003,1990/12/28 13:45:00,57,
B25A1269,003,1991/01/14 00:00:00,66,
B25A1269,003,1991/01/28 14:45:00,65,
B25A1269,003,1991/02/28 15:15:00,73,
B25A1269,003,1991/03/14 14:35:00,68,
B25A1269,003,1991/03/28 00:00:00,72,
B25A1269,003,1991/04/15 14:45:00,80,
B25A1269,003,1991/04/26 00:00:00,64,
B25A1269,003,1991/05/14 00:00:00,74,
B25A1269,003,1991/05/28 00:00:00,73,
B25A1269,003,1991/06/14 14:30:00,76,
B25A1269,003,1991/06/28 14:00:00,70,
B25A1269,003,1991/07/15 15:00:00,72,
B25A1269,003,1991/07/29 15:15:00,62,
B25A1269,003,1991/08/14 15:10:00,78,
B25A1269,003,1991/08/28 14:35:00,80,
B25A1269,003,1991/09/13 14:15:00,74,
B25A1269,003,1991/09/27 00:00:00,62,
B25A1269,003,1991/10/14 14:35:00,62,
B25A1269,003,1991/10/28 14:45:00,68,
B25A1269,003,1991/11/14 14:50:00,58,
B25A1269,003,1991/11/28 14:40:00,66,
B25A1269,003,1991/12/13 14:45:00,68,
B25A1269,003,1991/12/30 00:00:00,67,
B25A1269,003,1992/01/14 14:45:00,60,
B25A1269,003,1992/01/28 14:20:00,70,
B25A1269,003,1992/02/14 00:00:00,70,
B25A1269,003,1992/02/28 14:50:00,68,
B25A1269,003,1992/03/13 14:45:00,66,
B25A1269,003,1992/03/27 14:40:00,79,
B25A1269,003,1992/04/14 14:10:00,71,
B25A1269,003,1992/04/28 00:00:00,69,
B25A1269,003,1992/05/14 14:30:00,76,
B25A1269,003,1992/05/29 00:00:00,72,
B25A1269,003,1992/06/15 14:45:00,78,
B25A1269,003,1992/06/29 14:30:00,76,
B25A1269,003,1992/07/14 00:00:00,68,
B25A1269,003,1992/07/28 15:45:00,72,
B25A1269,003,1992/08/13 14:30:00,72,
B25A1269,003,1992/08/28 14:50:00,64,
B25A1269,003,1992/09/14 14:45:00,64,
B25A1269,003,1992/09/28 14:45:00,64,
B25A1269,003,1992/10/14 14:45:00,68,
B25A1269,003,1992/10/28 13:45:00,60,
B25A1269,003,1992/11/13 13:30:00,62,
B25A1269,003,1992/11/30 14:30:00,62,
B25A1269,003,1992/12/14 13:30:00,60,
B25A1269,003,1992/12/28 00:00:00,70,
B25A1269,003,1993/01/14 13:30:00,66,
B25A1269,003,1993/01/28 13:45:00,70,
B25A1269,003,1993/02/15 14:30:00,78,
B25A1269,003,1993/03/01 13:45:00,76,
B25A1269,003,1993/03/15 14:35:00,77,
B25A1269,003,1993/03/29 14:10:00,80,
B25A1269,003,1993/04/14 13:50:00,77,
B25A1269,003,1993/04/28 14:20:00,78,
B25A1269,003,1993/05/14 13:40:00,76,
B25A1269,003,1993/05/28 14:10:00,77,
B25A1269,003,1993/06/14 14:20:00,86,
B25A1269,003,1993/06/28 14:40:00,84,
B25A1269,003,1993/07/14 14:15:00,86,
B25A1269,003,1993/07/28 14:45:00,90,
B25A1269,003,1993/08/13 14:20:00,96,
B25A1269,003,1993/08/27 13:30:00,86,
B25A1269,003,1993/09/14 11:00:00,79,
B25A1269,003,1993/09/28 14:10:00,76,
B25A1269,003,1993/10/14 14:30:00,74,
B25A1269,003,1993/10/28 13:40:00,86,
B25A1269,003,1993/11/15 13:30:00,75,
B25A1269,003,1993/11/29 14:10:00,94,
B25A1269,003,1993/12/14 14:10:00,88,
B25A1269,003,1993/12/28 13:45:00,93,
B25A1269,003,1994/01/14 14:00:00,100,
B25A1269,003,1994/01/28 12:50:00,92,
B25A1269,003,1994/03/14 14:10:00,112,
B25A1269,003,1994/03/28 14:20:00,98,
B25A1269,003,1994/04/14 15:15:00,92,
B25A1269,003,1994/04/28 14:10:00,108,
B25A1269,003,1994/05/16 14:45:00,108,
B25A1269,003,1994/05/31 14:10:00,100,
B25A1269,003,1994/06/15 14:10:00,100,
B25A1269,003,1994/06/28 14:15:00,94,
B25A1269,003,1994/07/15 14:00:00,90,
B25A1269,003,1994/07/28 14:15:00,94,
B25A1269,003,1994/08/15 14:10:00,86,
B25A1269,003,1994/08/29 14:45:00,72,
B25A1269,003,1994/09/14 14:15:00,68,
B25A1269,003,1994/09/28 14:20:00,74,
B25A1269,003,1994/10/14 14:10:00,60,
B25A1269,003,1994/10/27 14:10:00,48,
B25A1269,003,1994/11/14 14:20:00,58,
B25A1269,003,1994/11/29 14:10:00,62,
B25A1269,003,1994/12/14 14:20:00,63,
B25A1269,003,1994/12/28 14:15:00,46,
B25A1269,003,1994/12/29 14:15:00,46,
B25A1269,003,1995/01/27 11:50:00,58,
B25A1269,003,1995/02/14 14:00:00,58,
B25A1269,003,1995/02/28 14:00:00,63,
B25A1269,003,1995/03/14 13:45:00,67,
B25A1269,003,1995/03/28 13:45:00,67,
B25A1269,003,1995/04/13 14:00:00,73,
B25A1269,003,1995/04/28 13:45:00,73,
B25A1269,003,1995/05/15 13:35:00,69,
B25A1269,003,1995/05/29 13:45:00,69,
B25A1269,003,1995/06/14 14:00:00,63,
B25A1269,003,1995/06/28 13:45:00,67,
B25A1269,003,1995/07/14 00:00:00,55,
B25A1269,003,1995/08/14 13:40:00,71,
B25A1269,003,1995/08/28 13:45:00,71,
B25A1269,003,1995/09/14 14:00:00,55,
B25A1269,003,1995/09/27 14:00:00,55,
B25A1269,003,1995/10/16 14:10:00,47,
B25A1269,003,1995/10/27 14:00:00,53,
B25A1269,003,1995/11/14 14:20:00,49,
B25A1269,003,1995/11/28 14:20:00,53,
B25A1269,003,1995/12/14 14:20:00,59,
B25A1269,003,1996/01/15 14:20:00,57,
B25A1269,003,1996/02/14 14:20:00,81,
B25A1269,003,1996/02/28 14:20:00,75,
B25A1269,003,1996/03/13 14:20:00,75,
B25A1269,003,1996/03/28 14:00:00,75,
B25A1269,003,1996/04/15 13:45:00,73,
B25A1269,003,1996/04/26 14:00:00,81,
B25A1269,003,1996/05/14 00:00:00,79,
B25A1269,003,1996/05/28 13:30:00,69,
B25A1269,003,1996/06/14 13:45:00,69,
B25A1269,003,1996/06/27 13:50:00,67,
B25A1269,003,1996/07/15 14:00:00,69,
B25A1269,003,1996/07/29 13:50:00,67,
B25A1269,003,1996/08/14 13:45:00,63,
B25A1269,003,1996/08/28 14:00:00,63,
B25A1269,003,1996/09/13 14:10:00,63,
B25A1269,003,1996/09/27 13:00:00,61,
B25A1269,003,1996/10/14 13:45:00,63,
B25A1269,003,1996/10/28 14:15:00,54,
B25A1269,003,1996/11/14 13:40:00,59,
B25A1269,003,1996/11/28 13:50:00,71,
B25A1269,003,1996/12/13 13:45:00,63,
B25A1269,003,1997/01/14 13:50:00,75,
B25A1269,003,1997/01/28 13:40:00,73,
B25A1269,003,1997/02/13 14:00:00,65,
B25A1269,003,1997/02/27 13:45:00,71,
B25A1269,003,1997/03/13 14:00:00,71,
B25A1269,003,1997/04/01 13:50:00,71,
B25A1269,003,1997/05/14 14:00:00,71,
B25A1269,003,1997/05/28 14:30:00,67,
B25A1269,003,1997/06/13 12:15:00,60,
B25A1269,003,1997/06/22 14:10:00,55,
B25A1269,003,1997/07/14 14:30:00,55,
B25A1269,003,1997/09/16 08:35:00,56,
B25A1269,003,1997/09/29 00:00:00,55,
B25A1269,003,1997/10/14 14:10:00,52,
B25A1269,003,1997/10/28 10:00:00,55,
B25A1269,003,1997/11/15 13:55:00,51,
B25A1269,003,1997/11/28 15:00:00,53,
B25A1269,003,1997/12/16 15:00:00,53,
B25A1269,003,1997/12/29 13:55:00,49,
B25A1269,003,1998/01/15 14:45:00,56,
B25A1269,003,1998/01/29 14:38:00,59,
B25A1269,003,1998/02/16 14:00:00,63,
B25A1269,003,1998/03/02 13:35:00,60,
B25A1269,003,1998/03/16 15:48:00,62,
B25A1269,003,1998/03/30 13:20:00,62,
B25A1269,003,1998/04/15 14:30:00,56,
B25A1269,003,1998/04/28 14:30:00,60,
B25A1269,003,1998/05/14 14:20:00,67,
B25A1269,003,1998/05/28 14:04:00,67,
B25A1269,003,1998/06/12 13:25:00,58,
B25A1269,003,1998/06/29 11:00:00,62,
B25A1269,003,1998/07/14 14:20:00,59,
B25A1269,003,1998/07/28 14:15:00,61,
B25A1269,003,1998/08/14 13:57:00,58,
B25A1269,003,1998/08/28 15:08:00,58,
B25A1269,003,1998/09/15 14:35:00,42,
B25A1269,003,1998/09/29 14:25:00,55,
B25A1269,003,1998/10/14 14:35:00,53,
B25A1269,003,1998/10/28 14:25:00,47,
B25A1269,003,1998/11/16 14:35:00,56,
B25A1269,003,1998/11/30 14:32:00,58,
B25A1269,003,1998/12/15 14:03:00,58,
B25A1269,003,1998/12/29 13:30:00,58,
B25A1269,003,1999/01/14 14:26:00,58,
B25A1269,003,1999/01/28 14:29:00,57,
B25A1269,003,1999/02/16 14:45:00,60,
B25A1269,003,1999/03/02 14:02:00,61,
B25A1269,003,1999/03/16 14:18:00,66,
B25A1269,003,1999/03/30 11:31:00,63,
B25A1269,003,1999/04/15 11:30:00,59,
B25A1269,003,1999/04/28 14:25:00,63,
B25A1269,003,1999/05/18 14:43:00,66,
B25A1269,003,1999/06/01 14:25:00,67,
B25A1269,003,1999/10/06 00:00:00,45,
B25A1269,003,1999/10/18 15:50:00,51,
B25A1269,003,1999/11/01 11:35:00,49,
B25A1269,003,1999/11/17 11:14:00,46,
B25A1269,003,1999/12/02 11:17:00,48,
B25A1269,003,1999/12/16 11:07:00,43,
B25A1269,003,1999/12/29 09:57:00,46,
B25A1269,003,2000/01/17 10:02:00,55,
B25A1269,003,2000/01/31 10:05:00,57,
B25A1269,003,2000/02/14 10:38:00,51,
B25A1269,003,2000/02/17 09:24:00,54,
B25A1269,003,2000/03/01 10:16:00,56,
B25A1269,003,2000/03/14 10:43:00,56,
B25A1269,003,2000/03/28 12:43:00,57,
B25A1269,003,2000/04/14 09:45:00,55,
B25A1269,003,2000/05/02 10:15:00,55,
B25A1269,003,2000/05/16 09:58:00,53,
B25A1269,003,2000/05/30 10:02:00,47,
B25A1269,003,2000/06/14 10:05:00,46,
B25A1269,003,2000/10/18 10:04:00,42,
B25A1269,003,2000/10/31 10:21:00,39,
B25A1269,003,2000/11/15 10:08:00,41,
B25A1269,003,2000/11/29 10:15:00,40,
B25A1269,003,2000/12/15 10:01:00,41,
B25A1269,003,2001/01/02 10:36:00,40,
B25A1269,003,2001/01/16 10:46:00,50,
B25A1269,003,2001/01/30 10:28:00,51,
B25A1269,003,2001/02/14 10:38:00,51,
B25A1269,003,2001/02/28 10:23:00,49,
B25A1269,003,2001/03/14 10:11:00,50,
B25A1269,003,2001/03/28 11:12:00,52,
B25A1269,003,2001/04/18 10:10:00,54,
B25A1269,003,2001/05/01 11:13:00,56,
B25A1269,003,2001/05/15 10:45:00,60,
B25A1269,003,2001/05/29 10:28:00,60,
B25A1269,003,2001/06/14 10:18:00,60,
B25A1269,003,2001/06/28 10:22:00,64,
B25A1269,003,2001/07/17 10:26:00,61,
B25A1269,003,2001/07/31 10:24:00,57,
B25A1269,003,2001/08/14 10:03:00,49,
B25A1269,003,2001/08/28 10:13:00,48,
B25A1269,003,2001/09/14 10:55:00,38,
B25A1269,003,2001/10/16 11:20:00,47,
B25A1269,003,2001/10/30 10:09:00,42,
B25A1269,003,2001/11/14 10:14:00,40,
B25A1269,003,2001/11/28 10:06:00,43,
B25A1269,003,2001/12/19 10:33:00,46,
B25A1269,003,2001/12/28 10:22:00,43,
B25A1269,003,2002/01/15 10:57:00,51,
B25A1269,003,2002/01/29 10:15:00,53,
B25A1269,003,2002/02/14 10:35:00,49,
B25A1269,003,2002/02/17 12:03:00,45,
B25A1269,003,2002/02/28 11:20:00,45,
B25A1269,003,2002/03/15 10:34:00,56,
B25A1269,003,2002/04/02 10:53:00,53,
B25A1269,003,2002/04/16 11:17:00,53,
B25A1269,003,2002/05/02 10:40:00,49,
B25A1269,003,2002/05/14 10:03:00,50,
B25A1269,003,2002/05/28 10:16:00,49,
B25A1269,003,2002/07/02 10:38:00,43,
B25A1269,003,2002/07/16 10:46:00,42,
B25A1269,003,2002/07/30 11:34:00,44,
B25A1269,003,2002/08/14 10:21:00,42,
B25A1269,003,2002/08/29 10:32:00,42,
B25A1269,003,2002/09/13 10:26:00,41,
B25A1269,003,2002/10/01 10:47:00,39,
B25A1269,003,2002/10/16 10:15:00,37,
B25A1269,003,2002/10/29 10:29:00,39,
B25A1269,003,2002/11/15 11:16:00,36,
B25A1269,003,2002/12/02 11:04:00,39,
B25A1269,003,2003/01/06 13:45:00,25,
B25A1269,003,2003/01/15 11:13:00,45,
B25A1269,003,2003/01/29 10:59:00,45,
B25A1269,003,2003/02/17 12:03:00,45,
B25A1269,003,2003/02/18 11:32:00,51,
B25A1269,003,2003/03/03 11:17:00,53,
B25A1269,003,2003/03/18 10:37:00,51,
B25A1269,003,2003/03/31 11:31:00,49,
B25A1269,003,2003/04/15 10:25:00,60,
B25A1269,003,2003/04/29 11:02:00,62,
B25A1269,003,2003/05/14 13:42:00,61,
B25A1269,003,2003/05/28 10:10:00,57,
B25A1269,003,2003/07/02 11:35:00,53,
B25A1269,003,2003/07/15 10:47:00,53,
B25A1269,003,2003/07/29 09:51:00,49,
B25A1269,003,2003/08/14 12:22:00,47,
B25A1269,003,2003/09/18 10:34:00,46,
B25A1269,003,2003/10/01 10:50:00,45,
B25A1269,003,2003/10/15 10:58:00,45,
B25A1269,003,2003/10/29 10:15:00,43,
B25A1269,003,2003/11/17 10:07:00,42,
B25A1269,003,2003/12/01 10:37:00,38,
B25A1269,003,2003/12/16 09:50:00,37,
B25A1269,003,2004/01/06 10:07:00,44,
B25A1269,003,2004/01/14 10:31:00,43,
B25A1269,003,2004/02/03 12:00:00,42,
B25A1269,003,2004/02/16 10:00:00,49,
B25A1269,003,2004/03/02 11:09:00,48,
B25A1269,003,2004/03/17 11:04:00,51,
B25A1269,003,2004/03/31 10:41:00,50,
B25A1269,003,2004/04/14 10:07:00,52,
B25A1269,003,2004/05/03 10:18:00,57,
B25A1269,003,2004/05/18 10:14:00,55,
B25A1269,003,2004/06/02 10:28:00,52,
B25A1269,003,2004/06/15 10:00:00,57,
B25A1269,003,2004/07/14 12:27:00,50,
B25A1269,003,2004/07/30 10:34:00,46,
B25A1269,003,2004/08/18 10:15:00,39,
B25A1269,003,2004/08/31 10:45:00,39,
B25A1269,003,2004/09/20 11:30:00,42,
B25A1269,003,2004/10/04 10:36:00,40,
B25A1269,003,2004/10/19 11:00:00,38,
B25A1269,003,2004/10/29 11:17:00,38,
B25A1269,003,2004/11/17 10:29:00,41,
B25A1269,003,2004/12/01 10:47:00,40,
B25A1269,003,2004/12/14 10:03:00,45,
B25A1269,003,2006/04/19 13:54:00,42,
B25A1269,003,2006/04/28 08:00:00,46,
B25A1269,003,2006/05/14 08:00:00,45,
B25A1269,003,2006/05/28 08:00:00,40,
B25A1269,003,2006/06/14 08:00:00,38,
B25A1269,003,2006/06/15 14:57:00,40,
B25A1269,003,2006/06/28 09:00:00,36,
B25A1269,003,2006/07/14 09:00:00,37,
B25A1269,003,2006/07/28 09:00:00,33,
B25A1269,003,2006/08/14 09:00:00,30,
B25A1269,003,2006/08/28 09:00:00,29,
B25A1269,003,2006/09/14 09:00:00,30,
B25A1269,003,2006/09/28 09:00:00,32,
B25A1269,003,2006/10/14 09:00:00,31,
B25A1269,003,2006/10/28 09:00:00,32,
B25A1269,003,2006/11/02 13:40:00,34,
B25A1269,003,2006/11/14 09:00:02,41,
B25A1269,003,2006/11/28 09:00:02,45,
B25A1269,003,2006/12/14 09:00:02,49,
B25A1269,003,2006/12/28 09:00:02,50,
B25A1269,003,2007/01/14 09:00:02,44,
B25A1269,003,2007/01/28 09:00:02,41,
B25A1269,003,2007/02/14 09:00:02,47,
B25A1269,003,2007/05/24 14:02:00,58,
B25A1269,003,2007/05/28 08:00:00,55,
B25A1269,003,2007/06/14 08:00:00,52,
B25A1269,003,2007/06/28 08:00:00,50,
B25A1269,003,2007/07/14 08:00:00,47,
B25A1269,003,2007/07/28 08:00:00,45,
B25A1269,003,2007/08/14 08:00:00,37,
B25A1269,003,2007/08/28 08:00:00,45,
B25A1269,003,2007/09/14 08:00:00,38,
B25A1269,003,2007/09/28 08:00:00,37,
B25A1269,003,2007/10/11 14:57:00,33,
B25A1269,003,2008/05/30 13:54:00,45,
B25A1269,003,2008/11/12 16:40:00,25,
B25A1269,003,2009/06/04 13:00:00,34,
B25A1269,003,2009/11/10 16:11:00,22,
B25A1269,003,2010/05/06 13:23:00,34,
B25A1269,003,2011/06/21 14:16:00,26,
B25A1269,003,2012/06/27 13:08:00,26,
B25A1269,003,2013/06/26 15:08:00,30,
B25A1269,003,2014/05/06 10:10:00,33,
B25A1269,003,2014/10/22 10:10:00,127,
B25A1269,003,2015/04/21 16:15:00,34,
B25A1269,003,2015/11/13 11:13:00,23,
B25A1269,003,2016/05/31 12:21:00,32,
