Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0102,001,24FL0009,99650,492310,240,,305,105,5,1964/05/14,1975/03/21

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0102,001,1968/08/06 00:00:00,96,
B24F0102,001,1968/09/03 00:00:00,100,
B24F0102,001,1968/10/01 00:00:00,102,
B24F0102,001,1968/11/05 00:00:00,85,
B24F0102,001,1968/12/04 00:00:00,99,
B24F0102,001,1969/01/14 00:00:00,95,
B24F0102,001,1969/01/28 00:00:00,88,
B24F0102,001,1969/02/14 00:00:00,92,
B24F0102,001,1969/02/28 00:00:00,90,
B24F0102,001,1969/03/14 00:00:00,90,
B24F0102,001,1969/03/28 00:00:00,94,
B24F0102,001,1969/04/15 00:00:00,93,
B24F0102,001,1969/04/29 00:00:00,94,
B24F0102,001,1969/05/14 00:00:00,95,
B24F0102,001,1969/05/28 00:00:00,96,
B24F0102,001,1969/06/13 00:00:00,102,
B24F0102,001,1969/06/27 00:00:00,110,
B24F0102,001,1969/07/14 00:00:00,111,
B24F0102,001,1969/07/28 00:00:00,118,
B24F0102,001,1969/08/14 00:00:00,123,
B24F0102,001,1969/08/26 00:00:00,117,
B24F0102,001,1969/09/25 00:00:00,124,
B24F0102,001,1969/09/29 00:00:00,127,
B24F0102,001,1969/10/14 00:00:00,126,
B24F0102,001,1969/10/28 00:00:00,126,
B24F0102,001,1969/11/14 00:00:00,124,
B24F0102,001,1969/11/28 00:00:00,125,
B24F0102,001,1969/12/15 00:00:00,121,
B24F0102,001,1969/12/29 00:00:00,125,
B24F0102,001,1970/01/14 00:00:00,126,
B24F0102,001,1970/01/28 00:00:00,126,
B24F0102,001,1970/02/13 00:00:00,126,
B24F0102,001,1970/02/27 00:00:00,121,
B24F0102,001,1970/03/13 00:00:00,119,
B24F0102,001,1970/03/26 00:00:00,118,
B24F0102,001,1970/04/14 00:00:00,116,
B24F0102,001,1970/04/22 00:00:00,113,
B24F0102,001,1970/05/14 00:00:00,120,
B24F0102,001,1970/05/28 00:00:00,125,
B24F0102,001,1970/06/15 00:00:00,129,
B24F0102,001,1970/06/29 00:00:00,135,
B24F0102,001,1970/07/14 00:00:00,124,
B24F0102,001,1970/07/28 00:00:00,128,
B24F0102,001,1970/08/14 00:00:00,130,
B24F0102,001,1970/08/28 00:00:00,136,
B24F0102,001,1970/09/14 00:00:00,133,
B24F0102,001,1970/09/28 00:00:00,134,
B24F0102,001,1970/10/14 00:00:00,132,
B24F0102,001,1970/10/26 00:00:00,127,
B24F0102,001,1970/11/13 00:00:00,123,
B24F0102,001,1970/11/27 00:00:00,123,
B24F0102,001,1970/12/14 00:00:00,121,
B24F0102,001,1970/12/28 00:00:00,122,
B24F0102,001,1971/01/13 00:00:00,121,
B24F0102,001,1971/01/28 00:00:00,118,
B24F0102,001,1971/02/15 00:00:00,116,
B24F0102,001,1971/03/15 00:00:00,120,
B24F0102,001,1971/03/29 00:00:00,121,
B24F0102,001,1971/04/14 00:00:00,122,
B24F0102,001,1971/04/27 00:00:00,124,
B24F0102,001,1971/05/14 00:00:00,126,
B24F0102,001,1971/05/27 00:00:00,125,
B24F0102,001,1971/06/14 00:00:00,132,
B24F0102,001,1971/06/28 00:00:00,127,
B24F0102,001,1971/07/14 00:00:00,138,
B24F0102,001,1971/07/28 00:00:00,141,
B24F0102,001,1971/08/13 00:00:00,138,
B24F0102,001,1971/08/23 00:00:00,140,
B24F0102,001,1971/09/13 00:00:00,145,
B24F0102,001,1971/09/28 00:00:00,146,
B24F0102,001,1971/10/18 00:00:00,143,
B24F0102,001,1971/10/28 00:00:00,145,
B24F0102,001,1971/11/15 00:00:00,147,
B24F0102,001,1971/11/29 00:00:00,137,
B24F0102,001,1971/12/13 00:00:00,133,
B24F0102,001,1972/01/14 00:00:00,134,
B24F0102,001,1972/01/31 00:00:00,138,
B24F0102,001,1972/02/14 00:00:00,146,
B24F0102,001,1972/02/28 00:00:00,149,
B24F0102,001,1972/03/14 00:00:00,152,
B24F0102,001,1972/03/27 00:00:00,149,
B24F0102,001,1972/04/14 00:00:00,153,
B24F0102,001,1972/04/24 00:00:00,148,
B24F0102,001,1972/05/15 00:00:00,162,
B24F0102,001,1972/05/29 00:00:00,163,
B24F0102,001,1972/06/14 00:00:00,166,
B24F0102,001,1972/06/28 00:00:00,169,
B24F0102,001,1972/07/14 00:00:00,167,
B24F0102,001,1972/07/28 00:00:00,168,
B24F0102,001,1972/08/14 00:00:00,172,
B24F0102,001,1972/08/29 00:00:00,178,
B24F0102,001,1972/09/15 00:00:00,175,
B24F0102,001,1972/09/28 00:00:00,178,
B24F0102,001,1972/10/27 00:00:00,179,
B24F0102,001,1972/11/15 00:00:00,170,
B24F0102,001,1972/11/28 00:00:00,166,
B24F0102,001,1972/12/18 00:00:00,169,
B24F0102,001,1972/12/29 00:00:00,171,
B24F0102,001,1973/01/15 00:00:00,174,
B24F0102,001,1973/01/29 00:00:00,173,
B24F0102,001,1973/02/14 00:00:00,169,
B24F0102,001,1973/03/02 00:00:00,170,
B24F0102,001,1973/03/14 00:00:00,174,
B24F0102,001,1973/03/29 00:00:00,176,
B24F0102,001,1973/04/13 00:00:00,173,
B24F0102,001,1973/05/07 00:00:00,178,
B24F0102,001,1973/05/14 00:00:00,175,
B24F0102,001,1973/05/28 00:00:00,178,
B24F0102,001,1973/06/18 00:00:00,180,
B24F0102,001,1973/06/29 00:00:00,186,
B24F0102,001,1973/07/16 00:00:00,186,
B24F0102,001,1973/07/27 00:00:00,188,
B24F0102,001,1973/08/15 00:00:00,191,
B24F0102,001,1973/08/27 00:00:00,195,
B24F0102,001,1973/09/14 00:00:00,197,
B24F0102,001,1973/09/28 00:00:00,183,
B24F0102,001,1973/10/08 00:00:00,185,
B24F0102,001,1973/10/24 00:00:00,176,
B24F0102,001,1973/11/14 00:00:00,170,
B24F0102,001,1973/11/26 00:00:00,170,
B24F0102,001,1974/01/14 00:00:00,130,
B24F0102,001,1974/04/22 00:00:00,162,
B24F0102,001,1974/05/14 00:00:00,173,
B24F0102,001,1974/05/28 00:00:00,140,
B24F0102,001,1974/06/28 00:00:00,185,
B24F0102,001,1974/07/15 00:00:00,188,
B24F0102,001,1974/07/29 00:00:00,190,
B24F0102,001,1974/08/14 00:00:00,190,
B24F0102,001,1974/08/28 00:00:00,191,
B24F0102,001,1974/09/13 00:00:00,190,
B24F0102,001,1974/10/14 00:00:00,215,
