Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A0944,005,25AP0944,103425,496275,640,,711,-11200,-11300,1976/06/23,2016/05/31

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A0944,005,1977/04/25 00:00:00,711,
B25A0944,005,1982/12/13 00:00:00,736,
B25A0944,005,1983/04/25 00:00:00,737,
B25A0944,005,1983/08/29 00:00:00,793,
B25A0944,005,1983/10/12 00:00:00,761,
B25A0944,005,1983/12/13 00:00:00,745,
B25A0944,005,1984/10/12 00:00:00,771,
B25A0944,005,1984/12/14 00:00:00,769,
B25A0944,005,1985/04/25 00:00:00,784,
B25A0944,005,1985/08/24 00:00:00,765,
B25A0944,005,1985/10/07 00:00:00,768,
B25A0944,005,1985/12/12 00:00:00,757,
B25A0944,005,1986/03/11 00:00:00,754,
B25A0944,005,1986/08/26 00:00:00,789,
B25A0944,005,1986/10/10 00:00:00,775,
B25A0944,005,1986/12/15 00:00:00,755,
B25A0944,005,1988/07/14 00:00:00,769,
B25A0944,005,1988/07/28 00:00:00,764,
B25A0944,005,1988/08/15 00:00:00,766,
B25A0944,005,1988/08/29 00:00:00,757,
B25A0944,005,1988/09/16 00:00:00,767,
B25A0944,005,1988/09/28 00:00:00,754,
B25A0944,005,1988/10/17 00:00:00,754,
B25A0944,005,1988/10/28 00:00:00,758,
B25A0944,005,1988/11/14 00:00:00,753,
B25A0944,005,1988/11/29 00:00:00,748,
B25A0944,005,1988/12/14 00:00:00,746,
B25A0944,005,1989/01/02 00:00:00,740,
B25A0944,005,1989/01/16 00:00:00,741,
B25A0944,005,1989/01/31 00:00:00,750,
B25A0944,005,1989/02/28 00:00:00,739,
B25A0944,005,1989/03/14 00:00:00,755,
B25A0944,005,1989/03/31 00:00:00,757,
B25A0944,005,1989/04/17 00:00:00,751,
B25A0944,005,1989/05/10 00:00:00,763,
B25A0944,005,1989/05/16 00:00:00,791,
B25A0944,005,1989/05/29 00:00:00,839,
B25A0944,005,1989/06/28 00:00:00,849,
B25A0944,005,1989/07/14 00:00:00,850,
B25A0944,005,1989/08/14 00:00:00,788,
B25A0944,005,1989/08/28 00:00:00,799,
B25A0944,005,1989/09/14 00:00:00,815,
B25A0944,005,1989/09/28 00:00:00,811,
B25A0944,005,1989/10/13 00:00:00,804,
B25A0944,005,1989/10/27 00:00:00,808,
B25A0944,005,1989/11/14 00:00:00,808,
B25A0944,005,1989/11/28 00:00:00,809,
B25A0944,005,1989/12/14 00:00:00,780,
B25A0944,005,1989/12/28 00:00:00,760,
B25A0944,005,1990/01/15 00:00:00,727,
B25A0944,005,1990/01/29 00:00:00,715,
B25A0944,005,1990/02/14 00:00:00,708,
B25A0944,005,1990/02/28 00:00:00,696,
B25A0944,005,1990/03/14 00:00:00,741,
B25A0944,005,1990/03/28 00:00:00,764,
B25A0944,005,1990/04/17 00:00:00,801,
B25A0944,005,1990/04/27 00:00:00,760,
B25A0944,005,1990/05/14 00:00:00,762,
B25A0944,005,1990/05/28 00:00:00,773,
B25A0944,005,1990/06/14 00:00:00,776,
B25A0944,005,1990/06/28 00:00:00,770,
B25A0944,005,1990/07/13 00:00:00,769,
B25A0944,005,1990/07/27 00:00:00,782,
B25A0944,005,1990/08/14 00:00:00,788,
B25A0944,005,1990/08/28 00:00:00,783,
B25A0944,005,1990/09/14 00:00:00,781,
B25A0944,005,1990/09/28 00:00:00,763,
B25A0944,005,1990/10/15 00:00:00,756,
B25A0944,005,1990/10/29 00:00:00,746,
B25A0944,005,1990/11/14 00:00:00,739,
B25A0944,005,1990/11/28 00:00:00,726,
B25A0944,005,1990/12/14 00:00:00,731,
B25A0944,005,1990/12/28 00:00:00,718,
B25A0944,005,1991/01/14 00:00:00,737,
B25A0944,005,1991/01/28 00:00:00,734,
B25A0944,005,1991/02/14 00:00:00,736,
B25A0944,005,1991/02/28 00:00:00,746,
B25A0944,005,1991/03/14 00:00:00,745,
B25A0944,005,1991/03/28 00:00:00,750,
B25A0944,005,1991/04/15 00:00:00,747,
B25A0944,005,1991/04/26 00:00:00,736,
B25A0944,005,1991/05/14 00:00:00,741,
B25A0944,005,1991/05/28 00:00:00,754,
B25A0944,005,1991/06/14 00:00:00,743,
B25A0944,005,1991/06/28 00:00:00,735,
B25A0944,005,1991/07/14 00:00:00,750,
B25A0944,005,1991/07/29 00:00:00,752,
B25A0944,005,1991/08/14 00:00:00,765,
B25A0944,005,1991/08/28 00:00:00,769,
B25A0944,005,1991/09/14 00:00:00,772,
B25A0944,005,1991/09/27 00:00:00,748,
B25A0944,005,1991/10/14 00:00:00,731,
B25A0944,005,1991/10/28 00:00:00,749,
B25A0944,005,1991/11/14 00:00:00,722,
B25A0944,005,1991/11/28 00:00:00,727,
B25A0944,005,1991/12/14 00:00:00,730,
B25A0944,005,1991/12/24 00:00:00,709,
B25A0944,005,1992/01/14 00:00:00,721,
B25A0944,005,1992/01/28 00:00:00,720,
B25A0944,005,1992/02/14 00:00:00,721,
B25A0944,005,1992/02/28 00:00:00,732,
B25A0944,005,1992/03/14 00:00:00,721,
B25A0944,005,1992/03/28 00:00:00,726,
B25A0944,005,1992/04/14 00:00:00,734,
B25A0944,005,1992/04/28 00:00:00,732,
B25A0944,005,1992/05/14 00:00:00,745,
B25A0944,005,1992/05/28 00:00:00,761,
B25A0944,005,1992/06/15 00:00:00,753,
B25A0944,005,1992/06/30 00:00:00,760,
B25A0944,005,1992/08/28 00:00:00,739,
B25A0944,005,1992/09/15 00:00:00,733,
B25A0944,005,1992/09/29 00:00:00,739,
B25A0944,005,1992/10/14 00:00:00,730,
B25A0944,005,1992/10/29 00:00:00,721,
B25A0944,005,1992/11/13 00:00:00,712,
B25A0944,005,1992/11/26 00:00:00,709,
B25A0944,005,1992/12/15 00:00:00,709,
B25A0944,005,1992/12/29 00:00:00,710,
B25A0944,005,1993/01/15 00:00:00,688,
B25A0944,005,1993/01/29 00:00:00,688,
B25A0944,005,1993/02/16 00:00:00,706,
B25A0944,005,1993/03/02 00:00:00,715,
B25A0944,005,1993/03/16 00:00:00,727,
B25A0944,005,1993/03/30 00:00:00,731,
B25A0944,005,1993/04/15 00:00:00,730,
B25A0944,005,1993/04/28 00:00:00,736,
B25A0944,005,1993/05/14 00:00:00,737,
B25A0944,005,1993/05/28 00:00:00,756,
B25A0944,005,1993/06/15 00:00:00,799,
B25A0944,005,1993/06/29 00:00:00,813,
B25A0944,005,1993/07/15 00:00:00,850,
B25A0944,005,1993/07/29 00:00:00,858,
B25A0944,005,1993/08/12 00:00:00,859,
B25A0944,005,1993/08/25 00:00:00,861,
B25A0944,005,1993/09/15 00:00:00,860,
B25A0944,005,1993/09/29 00:00:00,847,
B25A0944,005,1993/10/15 00:00:00,839,
B25A0944,005,1993/10/29 00:00:00,847,
B25A0944,005,1993/11/16 00:00:00,829,
B25A0944,005,1993/11/30 00:00:00,837,
B25A0944,005,1993/12/14 00:00:00,809,
B25A0944,005,1993/12/29 00:00:00,803,
B25A0944,005,1994/01/13 00:00:00,813,
B25A0944,005,1994/01/28 00:00:00,809,
B25A0944,005,1994/02/15 00:00:00,824,
B25A0944,005,1994/03/01 00:00:00,826,
B25A0944,005,1994/03/15 00:00:00,820,
B25A0944,005,1994/03/29 00:00:00,831,
B25A0944,005,1994/04/15 00:00:00,833,
B25A0944,005,1994/04/28 00:00:00,853,
B25A0944,005,1994/05/17 00:00:00,858,
B25A0944,005,1994/05/27 00:00:00,865,
B25A0944,005,1994/06/14 00:00:00,869,
B25A0944,005,1994/06/28 00:00:00,872,
B25A0944,005,1994/07/15 00:00:00,877,
B25A0944,005,1994/07/29 00:00:00,881,
B25A0944,005,1994/08/16 00:00:00,822,
B25A0944,005,1994/08/30 00:00:00,807,
B25A0944,005,1994/09/15 00:00:00,787,
B25A0944,005,1994/09/29 00:00:00,747,
B25A0944,005,1994/10/14 00:00:00,724,
B25A0944,005,1994/10/28 00:00:00,709,
B25A0944,005,1994/11/15 00:00:00,707,
B25A0944,005,1994/11/29 00:00:00,720,
B25A0944,005,1994/12/14 00:00:00,711,
B25A0944,005,1994/12/28 00:00:00,693,
B25A0944,005,1995/01/13 00:00:00,691,
B25A0944,005,1995/01/27 00:00:00,681,
B25A0944,005,1995/02/14 00:00:00,685,
B25A0944,005,1995/02/28 00:00:00,687,
B25A0944,005,1995/03/14 00:00:00,695,
B25A0944,005,1995/03/28 00:00:00,682,
B25A0944,005,1995/04/13 00:00:00,709,
B25A0944,005,1995/04/28 00:00:00,709,
B25A0944,005,1995/05/16 00:00:00,710,
B25A0944,005,1995/05/30 00:00:00,715,
B25A0944,005,1995/06/14 00:00:00,716,
B25A0944,005,1995/06/28 00:00:00,722,
B25A0944,005,1995/07/14 00:00:00,728,
B25A0944,005,1995/07/28 00:00:00,726,
B25A0944,005,1995/08/15 00:00:00,742,
B25A0944,005,1995/08/29 00:00:00,737,
B25A0944,005,1995/09/15 00:00:00,722,
B25A0944,005,1995/09/29 00:00:00,704,
B25A0944,005,1995/10/13 00:00:00,708,
B25A0944,005,1995/10/27 00:00:00,704,
B25A0944,005,1995/11/14 00:00:00,705,
B25A0944,005,1995/11/28 00:00:00,701,
B25A0944,005,1995/12/14 00:00:00,703,
B25A0944,005,1995/12/29 00:00:00,690,
B25A0944,005,1996/01/16 00:00:00,711,
B25A0944,005,1996/01/30 00:00:00,718,
B25A0944,005,1996/02/15 00:00:00,715,
B25A0944,005,1996/02/29 00:00:00,710,
B25A0944,005,1996/03/15 00:00:00,721,
B25A0944,005,1996/03/29 00:00:00,714,
B25A0944,005,1996/04/16 00:00:00,721,
B25A0944,005,1996/05/02 00:00:00,725,
B25A0944,005,1996/05/15 00:00:00,736,
B25A0944,005,1996/05/29 00:00:00,731,
B25A0944,005,1996/06/14 00:00:00,741,
B25A0944,005,1996/06/28 00:00:00,740,
B25A0944,005,1996/07/16 00:00:00,732,
B25A0944,005,1996/07/30 00:00:00,730,
B25A0944,005,1996/08/15 00:00:00,729,
B25A0944,005,1996/08/28 00:00:00,729,
B25A0944,005,1996/09/13 00:00:00,720,
B25A0944,005,1996/09/27 00:00:00,722,
B25A0944,005,1996/10/15 00:00:00,721,
B25A0944,005,1996/10/29 00:00:00,711,
B25A0944,005,1996/11/15 00:00:00,706,
B25A0944,005,1996/11/29 00:00:00,704,
B25A0944,005,1996/12/13 00:00:00,709,
B25A0944,005,1996/12/24 00:00:00,711,
B25A0944,005,1997/01/14 00:00:00,703,
B25A0944,005,1997/01/28 00:00:00,709,
B25A0944,005,1997/02/14 00:00:00,698,
B25A0944,005,1997/02/28 00:00:00,704,
B25A0944,005,1997/03/14 00:00:00,712,
B25A0944,005,1997/03/28 00:00:00,706,
B25A0944,005,1997/04/15 00:00:00,716,
B25A0944,005,1997/04/29 00:00:00,719,
B25A0944,005,1997/05/14 00:00:00,719,
B25A0944,005,1997/05/28 00:00:00,722,
B25A0944,005,1997/06/13 00:00:00,726,
B25A0944,005,1997/06/27 00:00:00,713,
B25A0944,005,1997/07/15 00:00:00,721,
B25A0944,005,1997/07/29 00:00:00,716,
B25A0944,005,1997/08/15 00:00:00,729,
B25A0944,005,1997/08/28 00:00:00,723,
B25A0944,005,1997/09/16 00:00:00,711,
B25A0944,005,1997/09/30 00:00:00,709,
B25A0944,005,1997/10/14 00:00:00,703,
B25A0944,005,1997/10/28 00:00:00,707,
B25A0944,005,1997/11/14 00:00:00,697,
B25A0944,005,1997/11/28 00:00:00,710,
B25A0944,005,1997/12/16 00:00:00,691,
B25A0944,005,1997/12/23 00:00:00,701,
B25A0944,005,1998/01/15 00:00:00,687,
B25A0944,005,1998/01/29 00:00:00,689,
B25A0944,005,1998/02/13 00:00:00,694,
B25A0944,005,1998/02/27 00:00:00,703,
B25A0944,005,1998/03/13 00:00:00,697,
B25A0944,005,1998/03/27 00:00:00,700,
B25A0944,005,1998/04/15 00:00:00,692,
B25A0944,005,1998/04/28 00:00:00,697,
B25A0944,005,1998/05/15 00:00:00,709,
B25A0944,005,1998/05/25 00:00:00,709,
B25A0944,005,1998/06/15 00:00:00,708,
B25A0944,005,1998/06/30 00:00:00,697,
B25A0944,005,1998/07/13 00:00:00,701,
B25A0944,005,1998/07/28 00:00:00,668,
B25A0944,005,1998/08/13 00:00:00,702,
B25A0944,005,1998/08/28 00:00:00,698,
B25A0944,005,1998/09/14 00:00:00,692,
B25A0944,005,1998/09/28 00:00:00,687,
B25A0944,005,1998/10/14 00:00:00,684,
B25A0944,005,1998/10/28 00:00:00,668,
B25A0944,005,1998/11/14 00:00:00,679,
B25A0944,005,1998/11/23 00:00:00,685,
B25A0944,005,1998/12/14 00:00:00,665,
B25A0944,005,1999/01/11 00:00:00,674,
B25A0944,005,1999/01/25 00:00:00,671,
B25A0944,005,1999/02/15 00:00:00,664,
B25A0944,005,1999/03/01 00:00:00,668,
B25A0944,005,1999/03/15 00:00:00,688,
B25A0944,005,1999/03/29 00:00:00,683,
B25A0944,005,1999/04/12 00:00:00,681,
B25A0944,005,1999/04/26 00:00:00,688,
B25A0944,005,1999/05/10 00:00:00,700,
B25A0944,005,1999/05/31 00:00:00,698,
B25A0944,005,1999/06/16 00:00:00,692,
B25A0944,005,1999/06/28 00:00:00,688,
B25A0944,005,1999/07/14 00:00:00,688,
B25A0944,005,1999/07/28 00:00:00,697,
B25A0944,005,1999/08/16 00:00:00,686,
B25A0944,005,1999/08/28 00:00:00,696,
B25A0944,005,1999/09/14 00:00:00,691,
B25A0944,005,1999/09/28 00:00:00,674,
B25A0944,005,1999/10/14 00:00:00,680,
B25A0944,005,1999/10/25 00:00:00,671,
B25A0944,005,1999/11/15 00:00:00,672,
