Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A0543,001,25AB0543,102490,487750,53,,13,-2297,-4447,1954/10/05,1989/12/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A0543,001,1956/10/29 00:00:00,175,
B25A0543,001,1956/11/14 00:00:00,187,
B25A0543,001,1956/11/27 00:00:00,188,
B25A0543,001,1956/12/14 00:00:00,187,
B25A0543,001,1956/12/27 00:00:00,172,
B25A0543,001,1957/01/14 00:00:00,173,
B25A0543,001,1957/01/28 00:00:00,175,
B25A0543,001,1957/02/14 00:00:00,174,
B25A0543,001,1957/02/28 00:00:00,178,
B25A0543,001,1957/03/14 00:00:00,186,
B25A0543,001,1957/03/28 00:00:00,185,
B25A0543,001,1957/04/15 00:00:00,176,
B25A0543,001,1957/04/29 00:00:00,191,
B25A0543,001,1957/05/14 00:00:00,212,
B25A0543,001,1957/05/28 00:00:00,197,
B25A0543,001,1957/06/14 00:00:00,210,
B25A0543,001,1957/06/28 00:00:00,215,
B25A0543,001,1957/07/15 00:00:00,202,
B25A0543,001,1957/07/27 00:00:00,174,
B25A0543,001,1957/08/14 00:00:00,184,
B25A0543,001,1957/08/28 00:00:00,168,
B25A0543,001,1957/09/14 00:00:00,158,
B25A0543,001,1957/09/28 00:00:00,155,
B25A0543,001,1957/10/14 00:00:00,143,
B25A0543,001,1957/10/28 00:00:00,135,
B25A0543,001,1957/11/14 00:00:00,147,
B25A0543,001,1957/11/28 00:00:00,145,
B25A0543,001,1957/12/14 00:00:00,143,
B25A0543,001,1957/12/28 00:00:00,135,
B25A0543,001,1958/01/14 00:00:00,130,
B25A0543,001,1958/01/28 00:00:00,132,
B25A0543,001,1958/02/14 00:00:00,140,
B25A0543,001,1958/02/28 00:00:00,134,
B25A0543,001,1958/03/14 00:00:00,135,
B25A0543,001,1958/03/28 00:00:00,145,
B25A0543,001,1958/04/14 00:00:00,133,
B25A0543,001,1958/04/28 00:00:00,136,
B25A0543,001,1958/05/14 00:00:00,162,
B25A0543,001,1958/05/28 00:00:00,150,
B25A0543,001,1958/06/14 00:00:00,171,
B25A0543,001,1958/06/28 00:00:00,164,
B25A0543,001,1958/07/14 00:00:00,159,
B25A0543,001,1958/07/28 00:00:00,155,
B25A0543,001,1958/08/14 00:00:00,168,
B25A0543,001,1958/08/28 00:00:00,169,
B25A0543,001,1958/09/15 00:00:00,155,
B25A0543,001,1958/09/29 00:00:00,141,
B25A0543,001,1958/10/14 00:00:00,146,
B25A0543,001,1958/10/28 00:00:00,153,
B25A0543,001,1958/11/14 00:00:00,151,
B25A0543,001,1958/11/28 00:00:00,156,
B25A0543,001,1958/12/13 00:00:00,152,
B25A0543,001,1958/12/29 00:00:00,127,
B25A0543,001,1959/01/14 00:00:00,135,
B25A0543,001,1959/01/28 00:00:00,138,
B25A0543,001,1959/02/14 00:00:00,152,
B25A0543,001,1959/02/28 00:00:00,151,
B25A0543,001,1959/03/14 00:00:00,154,
B25A0543,001,1959/03/28 00:00:00,153,
B25A0543,001,1959/04/14 00:00:00,151,
B25A0543,001,1959/04/28 00:00:00,155,
B25A0543,001,1959/05/14 00:00:00,178,
B25A0543,001,1959/05/28 00:00:00,174,
B25A0543,001,1959/06/15 00:00:00,170,
B25A0543,001,1959/06/29 00:00:00,175,
B25A0543,001,1959/07/14 00:00:00,185,
B25A0543,001,1959/07/28 00:00:00,185,
B25A0543,001,1959/08/14 00:00:00,183,
B25A0543,001,1959/08/28 00:00:00,193,
B25A0543,001,1959/09/14 00:00:00,180,
B25A0543,001,1959/09/28 00:00:00,182,
B25A0543,001,1959/10/14 00:00:00,192,
B25A0543,001,1959/10/28 00:00:00,171,
B25A0543,001,1959/11/14 00:00:00,169,
B25A0543,001,1959/11/28 00:00:00,173,
B25A0543,001,1959/12/14 00:00:00,163,
B25A0543,001,1959/12/28 00:00:00,138,
B25A0543,001,1960/01/14 00:00:00,167,
B25A0543,001,1960/01/28 00:00:00,158,
B25A0543,001,1960/02/15 00:00:00,140,
B25A0543,001,1960/02/29 00:00:00,145,
B25A0543,001,1960/03/14 00:00:00,155,
B25A0543,001,1960/03/28 00:00:00,155,
B25A0543,001,1960/04/14 00:00:00,171,
B25A0543,001,1960/04/28 00:00:00,180,
B25A0543,001,1960/05/14 00:00:00,199,
B25A0543,001,1960/05/28 00:00:00,182,
B25A0543,001,1960/06/14 00:00:00,181,
B25A0543,001,1960/06/28 00:00:00,204,
B25A0543,001,1960/07/14 00:00:00,185,
B25A0543,001,1960/07/28 00:00:00,184,
B25A0543,001,1960/08/16 00:00:00,176,
B25A0543,001,1960/08/29 00:00:00,155,
B25A0543,001,1960/09/14 00:00:00,165,
B25A0543,001,1960/09/28 00:00:00,169,
B25A0543,001,1960/10/14 00:00:00,160,
B25A0543,001,1960/10/28 00:00:00,160,
B25A0543,001,1960/11/14 00:00:00,138,
B25A0543,001,1960/11/28 00:00:00,125,
B25A0543,001,1960/12/14 00:00:00,136,
B25A0543,001,1960/12/28 00:00:00,130,
B25A0543,001,1961/01/14 00:00:00,138,
B25A0543,001,1961/01/28 00:00:00,143,
B25A0543,001,1961/02/14 00:00:00,126,
B25A0543,001,1961/02/28 00:00:00,135,
B25A0543,001,1961/03/14 00:00:00,137,
B25A0543,001,1961/03/28 00:00:00,143,
B25A0543,001,1961/04/14 00:00:00,150,
B25A0543,001,1961/04/28 00:00:00,153,
B25A0543,001,1961/05/15 00:00:00,151,
B25A0543,001,1961/05/29 00:00:00,148,
B25A0543,001,1961/06/14 00:00:00,168,
B25A0543,001,1961/06/28 00:00:00,183,
B25A0543,001,1961/07/14 00:00:00,185,
B25A0543,001,1961/07/31 00:00:00,150,
B25A0543,001,1961/08/14 00:00:00,157,
B25A0543,001,1961/08/28 00:00:00,154,
B25A0543,001,1961/09/14 00:00:00,163,
B25A0543,001,1961/09/28 00:00:00,170,
B25A0543,001,1961/10/13 00:00:00,165,
B25A0543,001,1961/10/27 00:00:00,146,
B25A0543,001,1961/11/14 00:00:00,132,
B25A0543,001,1961/11/28 00:00:00,133,
B25A0543,001,1961/12/14 00:00:00,134,
B25A0543,001,1962/01/02 00:00:00,122,
B25A0543,001,1962/01/15 00:00:00,122,
B25A0543,001,1962/01/29 00:00:00,136,
B25A0543,001,1962/02/14 00:00:00,134,
B25A0543,001,1962/02/28 00:00:00,129,
B25A0543,001,1962/03/16 00:00:00,132,
B25A0543,001,1962/03/28 00:00:00,150,
B25A0543,001,1962/04/13 00:00:00,153,
B25A0543,001,1962/04/27 00:00:00,160,
B25A0543,001,1962/05/14 00:00:00,145,
B25A0543,001,1962/05/28 00:00:00,153,
B25A0543,001,1962/06/14 00:00:00,172,
B25A0543,001,1962/06/28 00:00:00,175,
B25A0543,001,1962/07/13 00:00:00,180,
B25A0543,001,1962/07/27 00:00:00,172,
B25A0543,001,1962/08/14 00:00:00,156,
B25A0543,001,1962/08/28 00:00:00,164,
B25A0543,001,1962/09/14 00:00:00,172,
B25A0543,001,1962/09/28 00:00:00,165,
B25A0543,001,1962/10/15 00:00:00,158,
B25A0543,001,1962/10/29 00:00:00,147,
B25A0543,001,1962/11/14 00:00:00,156,
B25A0543,001,1962/11/28 00:00:00,162,
B25A0543,001,1962/12/14 00:00:00,158,
B25A0543,001,1962/12/28 00:00:00,144,
B25A0543,001,1963/01/14 00:00:00,164,
B25A0543,001,1963/01/28 00:00:00,165,
B25A0543,001,1963/02/14 00:00:00,185,
B25A0543,001,1963/02/28 00:00:00,185,
B25A0543,001,1963/03/14 00:00:00,172,
B25A0543,001,1963/03/28 00:00:00,155,
B25A0543,001,1963/04/16 00:00:00,155,
B25A0543,001,1963/04/29 00:00:00,187,
B25A0543,001,1963/05/14 00:00:00,182,
B25A0543,001,1963/05/28 00:00:00,156,
B25A0543,001,1963/06/14 00:00:00,202,
B25A0543,001,1963/06/28 00:00:00,186,
B25A0543,001,1963/07/15 00:00:00,185,
B25A0543,001,1963/07/29 00:00:00,167,
B25A0543,001,1963/08/27 00:00:00,183,
B25A0543,001,1963/08/28 00:00:00,167,
B25A0543,001,1963/09/13 00:00:00,180,
B25A0543,001,1963/09/26 00:00:00,173,
B25A0543,001,1963/10/14 00:00:00,161,
B25A0543,001,1963/10/28 00:00:00,149,
B25A0543,001,1963/11/14 00:00:00,156,
B25A0543,001,1963/11/28 00:00:00,151,
B25A0543,001,1963/12/13 00:00:00,160,
B25A0543,001,1963/12/24 00:00:00,161,
B25A0543,001,1964/01/14 00:00:00,148,
B25A0543,001,1964/01/28 00:00:00,157,
B25A0543,001,1964/02/14 00:00:00,158,
B25A0543,001,1964/02/28 00:00:00,170,
B25A0543,001,1964/03/13 00:00:00,172,
B25A0543,001,1964/03/26 00:00:00,169,
B25A0543,001,1964/04/14 00:00:00,165,
B25A0543,001,1964/04/28 00:00:00,172,
B25A0543,001,1964/05/14 00:00:00,196,
B25A0543,001,1964/05/28 00:00:00,199,
B25A0543,001,1964/06/16 00:00:00,194,
B25A0543,001,1964/06/29 00:00:00,173,
B25A0543,001,1964/07/14 00:00:00,194,
B25A0543,001,1964/07/28 00:00:00,182,
B25A0543,001,1964/08/14 00:00:00,186,
B25A0543,001,1964/08/28 00:00:00,195,
B25A0543,001,1964/09/14 00:00:00,173,
B25A0543,001,1964/09/28 00:00:00,176,
B25A0543,001,1964/10/14 00:00:00,177,
B25A0543,001,1964/10/28 00:00:00,180,
B25A0543,001,1964/11/13 00:00:00,177,
B25A0543,001,1964/11/27 00:00:00,175,
B25A0543,001,1964/12/14 00:00:00,150,
B25A0543,001,1964/12/28 00:00:00,155,
B25A0543,001,1965/01/14 00:00:00,157,
B25A0543,001,1965/01/28 00:00:00,162,
B25A0543,001,1965/02/15 00:00:00,148,
B25A0543,001,1965/03/01 00:00:00,150,
B25A0543,001,1965/03/15 00:00:00,153,
B25A0543,001,1965/03/29 00:00:00,154,
B25A0543,001,1965/04/14 00:00:00,170,
B25A0543,001,1965/04/28 00:00:00,166,
B25A0543,001,1965/05/14 00:00:00,172,
B25A0543,001,1965/05/28 00:00:00,163,
B25A0543,001,1965/06/14 00:00:00,159,
B25A0543,001,1965/06/28 00:00:00,180,
B25A0543,001,1965/07/14 00:00:00,187,
B25A0543,001,1965/07/28 00:00:00,164,
B25A0543,001,1965/08/13 00:00:00,182,
B25A0543,001,1965/08/27 00:00:00,184,
B25A0543,001,1965/09/14 00:00:00,152,
B25A0543,001,1965/09/28 00:00:00,159,
B25A0543,001,1965/10/14 00:00:00,163,
B25A0543,001,1965/10/28 00:00:00,169,
B25A0543,001,1965/11/15 00:00:00,154,
B25A0543,001,1965/11/29 00:00:00,138,
B25A0543,001,1965/12/14 00:00:00,134,
B25A0543,001,1965/12/28 00:00:00,128,
B25A0543,001,1966/01/14 00:00:00,152,
B25A0543,001,1966/01/28 00:00:00,152,
B25A0543,001,1966/02/14 00:00:00,137,
B25A0543,001,1966/02/28 00:00:00,126,
B25A0543,001,1966/03/17 00:00:00,153,
B25A0543,001,1966/03/28 00:00:00,133,
B25A0543,001,1966/04/14 00:00:00,149,
B25A0543,001,1966/04/28 00:00:00,157,
B25A0543,001,1966/05/13 00:00:00,178,
B25A0543,001,1966/05/27 00:00:00,180,
B25A0543,001,1966/06/14 00:00:00,190,
B25A0543,001,1966/06/28 00:00:00,170,
B25A0543,001,1966/07/14 00:00:00,184,
B25A0543,001,1966/07/28 00:00:00,173,
B25A0543,001,1966/08/15 00:00:00,162,
B25A0543,001,1966/09/01 00:00:00,191,
B25A0543,001,1966/09/14 00:00:00,181,
B25A0543,001,1966/09/28 00:00:00,187,
B25A0543,001,1966/10/14 00:00:00,188,
B25A0543,001,1966/10/31 00:00:00,173,
B25A0543,001,1966/11/14 00:00:00,167,
B25A0543,001,1966/11/28 00:00:00,154,
B25A0543,001,1966/12/14 00:00:00,154,
B25A0543,001,1966/12/28 00:00:00,153,
B25A0543,001,1967/01/13 00:00:00,160,
B25A0543,001,1967/01/27 00:00:00,176,
B25A0543,001,1967/02/14 00:00:00,160,
B25A0543,001,1967/02/28 00:00:00,155,
B25A0543,001,1967/03/14 00:00:00,168,
B25A0543,001,1967/03/29 00:00:00,163,
B25A0543,001,1967/04/14 00:00:00,169,
B25A0543,001,1967/04/28 00:00:00,163,
B25A0543,001,1967/05/16 00:00:00,162,
B25A0543,001,1967/05/29 00:00:00,168,
B25A0543,001,1967/06/14 00:00:00,188,
B25A0543,001,1967/06/28 00:00:00,194,
B25A0543,001,1967/07/14 00:00:00,203,
B25A0543,001,1967/07/28 00:00:00,207,
B25A0543,001,1967/08/14 00:00:00,177,
B25A0543,001,1967/08/28 00:00:00,184,
B25A0543,001,1967/09/14 00:00:00,186,
B25A0543,001,1967/09/28 00:00:00,179,
B25A0543,001,1967/10/13 00:00:00,183,
B25A0543,001,1967/10/27 00:00:00,177,
B25A0543,001,1967/11/14 00:00:00,154,
B25A0543,001,1967/11/28 00:00:00,161,
B25A0543,001,1967/12/14 00:00:00,158,
B25A0543,001,1967/12/28 00:00:00,156,
B25A0543,001,1968/01/15 00:00:00,138,
B25A0543,001,1968/01/29 00:00:00,142,
B25A0543,001,1968/02/14 00:00:00,149,
B25A0543,001,1968/02/28 00:00:00,161,
B25A0543,001,1968/03/14 00:00:00,163,
B25A0543,001,1968/03/28 00:00:00,157,
B25A0543,001,1968/04/16 00:00:00,146,
B25A0543,001,1968/04/29 00:00:00,161,
B25A0543,001,1968/05/14 00:00:00,172,
B25A0543,001,1968/05/28 00:00:00,174,
B25A0543,001,1968/06/14 00:00:00,187,
B25A0543,001,1968/06/28 00:00:00,189,
B25A0543,001,1968/07/15 00:00:00,156,
B25A0543,001,1968/07/29 00:00:00,161,
B25A0543,001,1968/08/14 00:00:00,179,
B25A0543,001,1968/08/28 00:00:00,187,
B25A0543,001,1968/09/13 00:00:00,191,
B25A0543,001,1968/09/27 00:00:00,168,
B25A0543,001,1968/10/14 00:00:00,134,
B25A0543,001,1968/10/28 00:00:00,138,
B25A0543,001,1968/11/14 00:00:00,153,
B25A0543,001,1968/11/28 00:00:00,164,
B25A0543,001,1968/12/13 00:00:00,158,
B25A0543,001,1968/12/24 00:00:00,152,
B25A0543,001,1969/01/14 00:00:00,152,
B25A0543,001,1969/01/28 00:00:00,149,
B25A0543,001,1969/02/14 00:00:00,144,
B25A0543,001,1969/02/28 00:00:00,161,
B25A0543,001,1969/03/14 00:00:00,154,
B25A0543,001,1969/03/28 00:00:00,160,
B25A0543,001,1969/04/14 00:00:00,154,
B25A0543,001,1969/05/02 00:00:00,147,
B25A0543,001,1969/05/14 00:00:00,155,
B25A0543,001,1969/05/28 00:00:00,158,
B25A0543,001,1969/06/13 00:00:00,172,
B25A0543,001,1969/06/27 00:00:00,179,
B25A0543,001,1969/07/14 00:00:00,167,
B25A0543,001,1969/07/28 00:00:00,187,
B25A0543,001,1969/08/14 00:00:00,212,
B25A0543,001,1969/08/28 00:00:00,167,
B25A0543,001,1969/09/15 00:00:00,174,
B25A0543,001,1969/09/29 00:00:00,170,
B25A0543,001,1969/10/14 00:00:00,158,
B25A0543,001,1969/10/28 00:00:00,174,
B25A0543,001,1969/11/13 00:00:00,165,
B25A0543,001,1969/11/28 00:00:00,170,
B25A0543,001,1969/12/15 00:00:00,167,
B25A0543,001,1969/12/29 00:00:00,160,
B25A0543,001,1970/01/14 00:00:00,151,
B25A0543,001,1970/01/28 00:00:00,166,
B25A0543,001,1970/02/13 00:00:00,160,
B25A0543,001,1970/02/27 00:00:00,153,
B25A0543,001,1970/03/16 00:00:00,149,
B25A0543,001,1970/03/26 00:00:00,166,
B25A0543,001,1970/04/14 00:00:00,158,
B25A0543,001,1970/04/28 00:00:00,168,
B25A0543,001,1970/05/14 00:00:00,147,
B25A0543,001,1970/05/28 00:00:00,163,
B25A0543,001,1970/06/15 00:00:00,168,
B25A0543,001,1970/06/29 00:00:00,159,
B25A0543,001,1970/07/14 00:00:00,151,
B25A0543,001,1970/07/28 00:00:00,179,
B25A0543,001,1970/08/14 00:00:00,171,
B25A0543,001,1970/08/28 00:00:00,207,
B25A0543,001,1970/09/14 00:00:00,197,
B25A0543,001,1970/09/30 00:00:00,187,
B25A0543,001,1970/10/19 00:00:00,172,
B25A0543,001,1970/10/28 00:00:00,169,
B25A0543,001,1970/11/14 00:00:00,150,
B25A0543,001,1970/11/27 00:00:00,150,
B25A0543,001,1970/12/14 00:00:00,135,
B25A0543,001,1970/12/28 00:00:00,140,
B25A0543,001,1971/01/14 00:00:00,155,
B25A0543,001,1971/02/08 00:00:00,140,
B25A0543,001,1971/02/15 00:00:00,135,
B25A0543,001,1971/03/01 00:00:00,150,
B25A0543,001,1971/03/15 00:00:00,135,
B25A0543,001,1971/03/29 00:00:00,144,
B25A0543,001,1971/04/14 00:00:00,165,
B25A0543,001,1971/04/28 00:00:00,172,
B25A0543,001,1971/05/14 00:00:00,171,
B25A0543,001,1971/06/01 00:00:00,169,
B25A0543,001,1971/06/14 00:00:00,173,
B25A0543,001,1971/06/28 00:00:00,188,
B25A0543,001,1971/07/14 00:00:00,193,
B25A0543,001,1971/07/28 00:00:00,193,
B25A0543,001,1971/08/13 00:00:00,175,
B25A0543,001,1971/08/27 00:00:00,190,
B25A0543,001,1971/09/14 00:00:00,189,
B25A0543,001,1971/09/28 00:00:00,182,
B25A0543,001,1971/10/14 00:00:00,185,
B25A0543,001,1971/10/28 00:00:00,185,
B25A0543,001,1971/11/15 00:00:00,180,
B25A0543,001,1971/11/29 00:00:00,158,
B25A0543,001,1971/12/14 00:00:00,155,
B25A0543,001,1971/12/28 00:00:00,168,
B25A0543,001,1972/01/14 00:00:00,167,
B25A0543,001,1972/01/28 00:00:00,178,
B25A0543,001,1972/02/14 00:00:00,163,
B25A0543,001,1972/02/28 00:00:00,160,
B25A0543,001,1972/03/14 00:00:00,170,
B25A0543,001,1972/03/28 00:00:00,170,
B25A0543,001,1972/04/14 00:00:00,170,
B25A0543,001,1972/04/28 00:00:00,180,
B25A0543,001,1972/05/15 00:00:00,175,
B25A0543,001,1972/05/29 00:00:00,178,
B25A0543,001,1972/06/14 00:00:00,178,
B25A0543,001,1972/06/28 00:00:00,185,
B25A0543,001,1972/07/14 00:00:00,168,
B25A0543,001,1972/07/28 00:00:00,164,
B25A0543,001,1972/08/14 00:00:00,160,
B25A0543,001,1972/08/28 00:00:00,160,
B25A0543,001,1972/09/14 00:00:00,170,
B25A0543,001,1972/09/28 00:00:00,165,
B25A0543,001,1972/10/13 00:00:00,178,
B25A0543,001,1972/10/17 00:00:00,168,
B25A0543,001,1972/11/14 00:00:00,158,
B25A0543,001,1972/12/05 00:00:00,155,
B25A0543,001,1972/12/14 00:00:00,163,
B25A0543,001,1972/12/28 00:00:00,163,
B25A0543,001,1973/01/15 00:00:00,163,
B25A0543,001,1973/01/29 00:00:00,165,
B25A0543,001,1973/02/14 00:00:00,155,
B25A0543,001,1973/02/28 00:00:00,155,
B25A0543,001,1973/03/14 00:00:00,163,
B25A0543,001,1973/03/28 00:00:00,163,
B25A0543,001,1973/04/18 00:00:00,163,
B25A0543,001,1973/04/27 00:00:00,160,
B25A0543,001,1973/05/17 00:00:00,161,
B25A0543,001,1973/05/28 00:00:00,170,
B25A0543,001,1973/06/14 00:00:00,177,
B25A0543,001,1973/06/28 00:00:00,196,
B25A0543,001,1973/07/18 00:00:00,165,
B25A0543,001,1973/07/27 00:00:00,167,
B25A0543,001,1973/08/17 00:00:00,190,
B25A0543,001,1973/08/28 00:00:00,190,
B25A0543,001,1973/09/14 00:00:00,185,
B25A0543,001,1973/09/28 00:00:00,165,
B25A0543,001,1973/10/17 00:00:00,155,
B25A0543,001,1973/10/30 00:00:00,148,
B25A0543,001,1973/11/14 00:00:00,140,
B25A0543,001,1973/11/29 00:00:00,140,
B25A0543,001,1973/12/14 00:00:00,140,
B25A0543,001,1973/12/28 00:00:00,150,
B25A0543,001,1974/01/14 00:00:00,130,
B25A0543,001,1974/01/28 00:00:00,125,
B25A0543,001,1974/02/14 00:00:00,130,
B25A0543,001,1974/02/28 00:00:00,138,
B25A0543,001,1974/03/22 00:00:00,138,
B25A0543,001,1974/03/29 00:00:00,143,
B25A0543,001,1974/04/12 00:00:00,152,
B25A0543,001,1974/05/03 00:00:00,153,
B25A0543,001,1974/05/15 00:00:00,150,
B25A0543,001,1974/05/29 00:00:00,155,
B25A0543,001,1974/06/19 00:00:00,165,
B25A0543,001,1974/06/27 00:00:00,172,
B25A0543,001,1974/07/15 00:00:00,153,
B25A0543,001,1974/07/29 00:00:00,155,
B25A0543,001,1974/08/15 00:00:00,165,
B25A0543,001,1974/09/02 00:00:00,172,
B25A0543,001,1974/09/16 00:00:00,160,
B25A0543,001,1974/09/27 00:00:00,165,
B25A0543,001,1974/10/18 00:00:00,135,
B25A0543,001,1974/10/30 00:00:00,130,
B25A0543,001,1974/11/15 00:00:00,120,
B25A0543,001,1974/11/28 00:00:00,120,
B25A0543,001,1974/12/13 00:00:00,115,
B25A0543,001,1974/12/30 00:00:00,110,
B25A0543,001,1975/01/14 00:00:00,115,
B25A0543,001,1975/01/28 00:00:00,105,
B25A0543,001,1975/02/14 00:00:00,115,
B25A0543,001,1975/02/28 00:00:00,120,
B25A0543,001,1975/03/17 00:00:00,115,
B25A0543,001,1975/03/28 00:00:00,115,
B25A0543,001,1975/04/14 00:00:00,120,
B25A0543,001,1975/04/28 00:00:00,125,
B25A0543,001,1975/05/14 00:00:00,112,
B25A0543,001,1975/05/28 00:00:00,135,
B25A0543,001,1975/06/13 00:00:00,165,
B25A0543,001,1975/06/27 00:00:00,155,
B25A0543,001,1975/07/14 00:00:00,145,
B25A0543,001,1975/07/28 00:00:00,140,
B25A0543,001,1975/08/14 00:00:00,184,
B25A0543,001,1975/08/28 00:00:00,174,
B25A0543,001,1975/09/15 00:00:00,155,
B25A0543,001,1975/09/29 00:00:00,150,
B25A0543,001,1975/10/14 00:00:00,143,
B25A0543,001,1975/10/28 00:00:00,155,
B25A0543,001,1975/11/14 00:00:00,135,
B25A0543,001,1975/11/28 00:00:00,130,
B25A0543,001,1975/12/15 00:00:00,125,
B25A0543,001,1975/12/29 00:00:00,120,
B25A0543,001,1976/01/19 00:00:00,118,
B25A0543,001,1976/01/27 00:00:00,116,
B25A0543,001,1976/02/16 00:00:00,125,
B25A0543,001,1976/02/27 00:00:00,132,
B25A0543,001,1976/03/18 00:00:00,130,
B25A0543,001,1976/03/29 00:00:00,125,
B25A0543,001,1976/04/15 00:00:00,140,
B25A0543,001,1976/04/28 00:00:00,145,
B25A0543,001,1976/05/18 00:00:00,164,
B25A0543,001,1976/06/02 00:00:00,157,
B25A0543,001,1976/06/18 00:00:00,171,
B25A0543,001,1976/06/28 00:00:00,180,
B25A0543,001,1976/07/20 00:00:00,198,
B25A0543,001,1976/07/30 00:00:00,175,
B25A0543,001,1976/08/13 00:00:00,184,
B25A0543,001,1976/08/27 00:00:00,200,
B25A0543,001,1976/09/15 00:00:00,162,
B25A0543,001,1976/09/30 00:00:00,157,
B25A0543,001,1976/10/20 00:00:00,158,
B25A0543,001,1976/10/29 00:00:00,158,
B25A0543,001,1976/11/19 00:00:00,159,
B25A0543,001,1976/12/01 00:00:00,158,
B25A0543,001,1976/12/15 00:00:00,150,
B25A0543,001,1976/12/28 00:00:00,150,
B25A0543,001,1977/01/19 00:00:00,138,
B25A0543,001,1977/01/31 00:00:00,134,
B25A0543,001,1977/02/15 00:00:00,136,
B25A0543,001,1977/03/14 00:00:00,127,
B25A0543,001,1977/03/28 00:00:00,122,
B25A0543,001,1977/04/14 00:00:00,130,
B25A0543,001,1977/04/28 00:00:00,131,
B25A0543,001,1977/05/13 00:00:00,124,
B25A0543,001,1977/05/27 00:00:00,144,
B25A0543,001,1977/06/14 00:00:00,154,
B25A0543,001,1977/06/28 00:00:00,153,
B25A0543,001,1977/07/14 00:00:00,163,
B25A0543,001,1977/07/28 00:00:00,152,
B25A0543,001,1977/08/15 00:00:00,153,
B25A0543,001,1977/08/29 00:00:00,150,
B25A0543,001,1977/09/14 00:00:00,156,
B25A0543,001,1977/09/29 00:00:00,161,
B25A0543,001,1977/10/17 00:00:00,149,
B25A0543,001,1977/10/28 00:00:00,146,
B25A0543,001,1977/11/14 00:00:00,123,
B25A0543,001,1977/11/28 00:00:00,116,
B25A0543,001,1977/12/14 00:00:00,123,
B25A0543,001,1977/12/28 00:00:00,115,
B25A0543,001,1978/01/13 00:00:00,118,
B25A0543,001,1978/01/27 00:00:00,116,
B25A0543,001,1978/02/14 00:00:00,119,
B25A0543,001,1978/02/28 00:00:00,121,
B25A0543,001,1978/03/14 00:00:00,119,
B25A0543,001,1978/03/28 00:00:00,114,
B25A0543,001,1978/04/14 00:00:00,120,
B25A0543,001,1978/04/28 00:00:00,130,
B25A0543,001,1978/05/16 00:00:00,128,
B25A0543,001,1978/05/29 00:00:00,137,
B25A0543,001,1978/06/13 00:00:00,150,
B25A0543,001,1978/06/28 00:00:00,143,
B25A0543,001,1978/07/14 00:00:00,138,
