Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B24F0099,001,24FL0006,98900,491060,304,,324,-76,-126,1960/03/28,1963/06/14
B24F0099,001,24FL0006,98900,491060,304,,329,-71,-121,1963/06/14,1969/07/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B24F0099,001,1965/06/14 00:00:00,203,
B24F0099,001,1965/06/28 00:00:00,206,
B24F0099,001,1965/07/14 00:00:00,211,
B24F0099,001,1965/07/28 00:00:00,214,
B24F0099,001,1965/08/14 00:00:00,208,
B24F0099,001,1965/08/28 00:00:00,208,
B24F0099,001,1965/09/14 00:00:00,184,
B24F0099,001,1965/09/28 00:00:00,188,
B24F0099,001,1965/10/14 00:00:00,186,
B24F0099,001,1965/10/28 00:00:00,191,
B24F0099,001,1965/11/15 00:00:00,196,
B24F0099,001,1965/11/28 00:00:00,194,
B24F0099,001,1965/12/14 00:00:00,157,
B24F0099,001,1965/12/28 00:00:00,150,
B24F0099,001,1966/01/14 00:00:00,150,
B24F0099,001,1966/01/28 00:00:00,157,
B24F0099,001,1966/02/14 00:00:00,150,
B24F0099,001,1966/02/28 00:00:00,145,
B24F0099,001,1966/03/14 00:00:00,148,
B24F0099,001,1966/03/28 00:00:00,151,
B24F0099,001,1966/04/14 00:00:00,147,
B24F0099,001,1966/04/28 00:00:00,149,
B24F0099,001,1966/05/14 00:00:00,167,
B24F0099,001,1966/05/28 00:00:00,175,
B24F0099,001,1966/06/14 00:00:00,184,
B24F0099,001,1966/06/28 00:00:00,180,
B24F0099,001,1966/07/14 00:00:00,193,
B24F0099,001,1966/07/28 00:00:00,203,
B24F0099,001,1966/08/14 00:00:00,192,
B24F0099,001,1966/08/28 00:00:00,197,
B24F0099,001,1966/09/14 00:00:00,199,
B24F0099,001,1966/09/28 00:00:00,202,
B24F0099,001,1966/10/14 00:00:00,199,
B24F0099,001,1966/10/28 00:00:00,199,
B24F0099,001,1966/11/14 00:00:00,192,
B24F0099,001,1966/11/28 00:00:00,177,
B24F0099,001,1966/12/28 00:00:00,147,
B24F0099,001,1967/01/14 00:00:00,143,
B24F0099,001,1967/01/28 00:00:00,142,
B24F0099,001,1967/02/14 00:00:00,145,
B24F0099,001,1967/02/28 00:00:00,141,
B24F0099,001,1967/03/14 00:00:00,146,
B24F0099,001,1967/03/28 00:00:00,146,
B24F0099,001,1967/04/14 00:00:00,152,
B24F0099,001,1967/04/28 00:00:00,153,
B24F0099,001,1967/05/14 00:00:00,164,
B24F0099,001,1967/05/28 00:00:00,164,
B24F0099,001,1967/06/14 00:00:00,175,
B24F0099,001,1967/06/28 00:00:00,178,
B24F0099,001,1967/07/14 00:00:00,185,
B24F0099,001,1967/07/28 00:00:00,191,
B24F0099,001,1967/08/14 00:00:00,197,
B24F0099,001,1967/08/28 00:00:00,200,
B24F0099,001,1967/09/14 00:00:00,197,
B24F0099,001,1967/09/28 00:00:00,193,
B24F0099,001,1967/10/14 00:00:00,196,
B24F0099,001,1967/10/27 00:00:00,189,
B24F0099,001,1967/11/14 00:00:00,162,
B24F0099,001,1967/11/28 00:00:00,169,
B24F0099,001,1967/12/14 00:00:00,159,
B24F0099,001,1967/12/28 00:00:00,156,
B24F0099,001,1968/01/14 00:00:00,145,
B24F0099,001,1968/01/28 00:00:00,147,
B24F0099,001,1968/02/14 00:00:00,155,
B24F0099,001,1968/02/28 00:00:00,165,
B24F0099,001,1968/03/14 00:00:00,154,
B24F0099,001,1968/03/28 00:00:00,157,
B24F0099,001,1968/04/14 00:00:00,164,
B24F0099,001,1968/04/28 00:00:00,168,
B24F0099,001,1968/05/14 00:00:00,170,
B24F0099,001,1968/05/28 00:00:00,174,
B24F0099,001,1968/06/14 00:00:00,182,
B24F0099,001,1968/06/28 00:00:00,184,
B24F0099,001,1968/07/14 00:00:00,185,
B24F0099,001,1968/07/28 00:00:00,189,
B24F0099,001,1968/08/14 00:00:00,193,
B24F0099,001,1968/08/28 00:00:00,195,
B24F0099,001,1968/09/14 00:00:00,196,
B24F0099,001,1968/09/28 00:00:00,192,
B24F0099,001,1968/10/14 00:00:00,180,
B24F0099,001,1968/10/28 00:00:00,180,
B24F0099,001,1968/11/14 00:00:00,185,
B24F0099,001,1968/11/28 00:00:00,179,
B24F0099,001,1968/12/14 00:00:00,193,
B24F0099,001,1968/12/28 00:00:00,193,
B24F0099,001,1969/01/14 00:00:00,185,
B24F0099,001,1969/01/28 00:00:00,178,
B24F0099,001,1969/02/28 00:00:00,174,
B24F0099,001,1969/03/14 00:00:00,174,
B24F0099,001,1969/03/28 00:00:00,175,
B24F0099,001,1969/04/14 00:00:00,178,
B24F0099,001,1969/04/25 00:00:00,178,
B24F0099,001,1969/05/14 00:00:00,183,
B24F0099,001,1969/05/28 00:00:00,189,
B24F0099,001,1969/06/14 00:00:00,193,
B24F0099,001,1969/06/28 00:00:00,208,
