Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A3898,001,,103244,491697,304,,295,121,21,2015/02/05,2017/04/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A3898,001,2015/04/16 12:04:40,179,
B25A3898,001,2015/04/17 12:04:35,180,
B25A3898,001,2015/04/18 12:04:30,180,
B25A3898,001,2015/04/19 12:04:24,181,
B25A3898,001,2015/04/20 12:04:19,182,
B25A3898,001,2015/04/21 12:04:14,183,
B25A3898,001,2015/04/22 12:04:08,184,
B25A3898,001,2015/04/23 12:04:03,184,
B25A3898,001,2015/04/24 12:03:57,184,
B25A3898,001,2015/04/25 12:03:52,185,
B25A3898,001,2015/04/26 12:03:46,185,
B25A3898,001,2015/04/27 12:03:41,185,
B25A3898,001,2015/04/28 12:03:36,186,
B25A3898,001,2015/04/29 12:03:31,187,
B25A3898,001,2015/04/30 12:03:26,187,
B25A3898,001,2015/05/01 12:03:21,188,
B25A3898,001,2015/05/02 12:03:14,188,
B25A3898,001,2015/05/03 12:03:08,188,
B25A3898,001,2015/05/04 12:03:02,189,
B25A3898,001,2015/05/05 12:02:56,188,
B25A3898,001,2015/05/06 12:02:51,189,
B25A3898,001,2015/05/07 12:02:45,189,
B25A3898,001,2015/05/08 12:02:39,189,
B25A3898,001,2015/05/09 12:02:33,189,
B25A3898,001,2015/05/10 12:02:27,190,
B25A3898,001,2015/05/11 12:02:21,190,
B25A3898,001,2015/05/12 12:02:14,190,
B25A3898,001,2015/05/13 12:02:08,190,
B25A3898,001,2015/05/14 12:02:02,191,
B25A3898,001,2015/05/15 12:01:56,191,
B25A3898,001,2015/05/16 12:01:50,192,
B25A3898,001,2015/05/17 12:01:44,193,
B25A3898,001,2015/05/18 12:01:38,193,
B25A3898,001,2015/05/19 12:01:31,193,
B25A3898,001,2015/05/20 12:01:26,194,
B25A3898,001,2015/05/21 12:01:20,194,
B25A3898,001,2015/05/22 12:01:14,195,
B25A3898,001,2015/05/23 12:01:07,195,
B25A3898,001,2015/05/24 12:01:01,196,
B25A3898,001,2015/05/25 12:00:55,196,
B25A3898,001,2015/05/26 12:00:48,196,
B25A3898,001,2015/05/27 12:00:43,197,
B25A3898,001,2015/05/28 12:00:37,197,
B25A3898,001,2015/05/29 12:00:31,197,
B25A3898,001,2015/05/30 12:00:25,198,
B25A3898,001,2015/05/31 12:00:20,199,
B25A3898,001,2015/06/01 12:00:13,199,
B25A3898,001,2015/06/02 12:00:08,199,
B25A3898,001,2015/06/03 12:00:02,200,
B25A3898,001,2015/06/04 11:59:56,201,
B25A3898,001,2015/06/05 11:59:50,201,
B25A3898,001,2015/06/06 11:59:44,201,
B25A3898,001,2015/06/07 11:59:38,202,
B25A3898,001,2015/06/08 11:59:32,202,
B25A3898,001,2015/06/09 11:59:25,203,
B25A3898,001,2015/06/10 11:59:19,203,
B25A3898,001,2015/06/11 11:59:13,203,
B25A3898,001,2015/06/12 11:59:07,204,
B25A3898,001,2015/06/13 11:59:00,205,
B25A3898,001,2015/06/14 11:58:54,205,
B25A3898,001,2015/06/15 11:58:48,206,
B25A3898,001,2015/06/16 11:58:42,207,
B25A3898,001,2015/06/17 11:58:37,207,
B25A3898,001,2015/06/18 11:58:31,203,
B25A3898,001,2015/06/19 11:58:25,207,
B25A3898,001,2015/06/20 11:58:19,207,
B25A3898,001,2015/06/21 11:58:13,208,
B25A3898,001,2015/06/22 11:58:07,208,
B25A3898,001,2015/06/23 11:58:01,208,
B25A3898,001,2015/06/24 11:57:55,209,
B25A3898,001,2015/06/25 11:57:49,209,
B25A3898,001,2015/06/26 11:57:42,210,
B25A3898,001,2015/06/27 11:57:40,210,
B25A3898,001,2015/06/28 11:57:38,211,
B25A3898,001,2015/06/29 11:57:36,211,
B25A3898,001,2015/06/30 11:57:34,212,
B25A3898,001,2015/07/01 11:57:11,213,
B25A3898,001,2015/07/02 11:57:04,213,
B25A3898,001,2015/07/03 11:56:57,213,
B25A3898,001,2015/07/04 11:56:50,214,
B25A3898,001,2015/07/05 11:56:43,215,
B25A3898,001,2015/07/06 11:56:30,215,
B25A3898,001,2015/07/07 11:56:29,215,
B25A3898,001,2015/07/08 11:56:22,216,
B25A3898,001,2015/07/09 11:56:15,215,
B25A3898,001,2015/07/10 11:56:08,216,
B25A3898,001,2015/07/11 11:56:00,217,
B25A3898,001,2015/07/12 11:55:53,217,
B25A3898,001,2015/07/13 11:55:46,217,
B25A3898,001,2015/07/14 11:55:39,218,
B25A3898,001,2015/07/15 11:55:32,217,
B25A3898,001,2015/07/16 11:55:25,218,
B25A3898,001,2015/07/17 11:55:18,219,
B25A3898,001,2015/07/18 11:55:11,219,
B25A3898,001,2015/07/19 11:55:04,219,
B25A3898,001,2015/07/20 11:54:57,219,
B25A3898,001,2015/07/21 11:54:50,220,
B25A3898,001,2015/07/22 11:54:43,220,
B25A3898,001,2015/07/23 11:54:36,220,
B25A3898,001,2015/07/24 11:54:29,221,
B25A3898,001,2015/07/25 11:54:21,218,
B25A3898,001,2015/07/26 11:54:14,220,
B25A3898,001,2015/07/27 11:54:07,214,
B25A3898,001,2015/07/28 11:54:02,216,
B25A3898,001,2015/07/29 11:53:56,217,
B25A3898,001,2015/07/30 11:53:49,218,
B25A3898,001,2015/07/31 11:53:42,220,
B25A3898,001,2015/08/01 11:53:35,220,
B25A3898,001,2015/08/02 11:53:28,221,
B25A3898,001,2015/08/03 11:53:21,221,
B25A3898,001,2015/08/04 11:53:14,220,
B25A3898,001,2015/08/05 11:53:07,222,
B25A3898,001,2015/08/06 11:53:00,222,
B25A3898,001,2015/08/07 11:52:54,222,
B25A3898,001,2015/08/08 11:52:46,223,
B25A3898,001,2015/08/09 11:52:39,223,
B25A3898,001,2015/08/10 11:52:31,223,
B25A3898,001,2015/08/11 11:52:24,224,
B25A3898,001,2015/08/12 11:52:17,224,
B25A3898,001,2015/08/13 11:52:10,224,
B25A3898,001,2015/08/14 11:52:03,216,
B25A3898,001,2015/08/15 11:51:55,210,
B25A3898,001,2015/08/16 11:51:49,217,
B25A3898,001,2015/08/17 11:51:42,212,
B25A3898,001,2015/08/18 11:51:35,209,
B25A3898,001,2015/08/19 11:51:30,211,
B25A3898,001,2015/08/20 11:51:25,210,
B25A3898,001,2015/08/21 11:51:18,209,
B25A3898,001,2015/08/22 11:51:12,210,
B25A3898,001,2015/08/23 11:51:05,211,
B25A3898,001,2015/08/24 11:50:58,211,
B25A3898,001,2015/08/25 11:50:51,209,
B25A3898,001,2015/08/26 11:50:44,212,
B25A3898,001,2015/08/27 11:50:38,201,
B25A3898,001,2015/08/28 11:50:31,200,
B25A3898,001,2015/08/29 11:50:24,204,
B25A3898,001,2015/08/30 11:50:18,204,
B25A3898,001,2015/08/31 11:50:12,197,
B25A3898,001,2015/09/01 11:50:06,197,
B25A3898,001,2015/09/02 11:50:00,201,
B25A3898,001,2015/09/03 11:49:54,201,
B25A3898,001,2015/09/04 11:49:48,197,
B25A3898,001,2015/09/05 11:49:42,192,
B25A3898,001,2015/09/06 11:49:36,195,
B25A3898,001,2015/09/07 11:49:31,194,
B25A3898,001,2015/09/08 11:49:25,195,
B25A3898,001,2015/09/09 11:49:19,194,
B25A3898,001,2015/09/10 11:49:13,195,
B25A3898,001,2015/09/11 11:49:08,195,
B25A3898,001,2015/09/12 11:49:02,196,
B25A3898,001,2015/09/13 11:48:56,197,
B25A3898,001,2015/09/14 11:48:50,198,
B25A3898,001,2015/09/15 11:48:44,193,
B25A3898,001,2015/09/16 11:48:42,187,
B25A3898,001,2015/09/17 11:48:40,185,
B25A3898,001,2015/09/18 11:48:25,188,
B25A3898,001,2015/09/19 11:48:23,187,
B25A3898,001,2015/09/20 11:48:13,187,
B25A3898,001,2015/09/21 11:48:07,187,
B25A3898,001,2015/09/22 11:48:05,186,
B25A3898,001,2015/09/23 11:47:56,185,
B25A3898,001,2015/09/24 11:47:50,186,
B25A3898,001,2015/09/25 11:47:43,186,
B25A3898,001,2015/09/26 11:47:37,186,
B25A3898,001,2015/09/27 11:47:31,186,
B25A3898,001,2015/09/28 11:47:26,186,
B25A3898,001,2015/09/29 11:47:22,187,
B25A3898,001,2015/09/30 11:47:20,188,
B25A3898,001,2015/10/01 11:47:10,186,
B25A3898,001,2015/10/02 11:47:03,186,
B25A3898,001,2015/10/03 11:47:01,188,
B25A3898,001,2015/10/04 11:46:51,190,
B25A3898,001,2015/10/05 11:46:49,191,
B25A3898,001,2015/10/06 11:46:39,192,
B25A3898,001,2015/10/07 11:46:37,193,
B25A3898,001,2015/10/08 11:46:35,193,
B25A3898,001,2015/10/09 11:46:33,194,
B25A3898,001,2015/10/10 11:46:31,195,
B25A3898,001,2015/10/11 11:46:06,196,
B25A3898,001,2015/10/12 11:45:59,197,
B25A3898,001,2015/10/13 11:45:55,197,
B25A3898,001,2015/10/14 11:45:53,198,
B25A3898,001,2015/10/15 11:45:43,199,
B25A3898,001,2015/10/16 11:45:41,197,
B25A3898,001,2015/10/17 11:45:39,199,
B25A3898,001,2015/10/18 11:45:37,200,
B25A3898,001,2015/10/19 11:45:35,200,
B25A3898,001,2015/10/20 11:45:32,200,
B25A3898,001,2015/10/21 11:45:30,201,
B25A3898,001,2015/10/22 11:45:28,200,
B25A3898,001,2015/10/23 11:45:26,201,
B25A3898,001,2015/10/24 12:04:17,201,
B25A3898,001,2015/10/25 12:04:10,202,
B25A3898,001,2015/10/26 12:04:03,202,
B25A3898,001,2015/10/27 12:03:57,203,
B25A3898,001,2015/10/28 12:03:50,203,
B25A3898,001,2015/10/29 12:03:43,203,
B25A3898,001,2015/10/30 12:03:41,204,
B25A3898,001,2015/10/31 12:03:31,205,
B25A3898,001,2015/11/01 12:03:24,205,
B25A3898,001,2015/11/02 12:03:13,205,
B25A3898,001,2015/11/03 12:03:12,205,
B25A3898,001,2015/11/04 12:03:05,206,
B25A3898,001,2015/11/05 12:02:59,206,
B25A3898,001,2015/11/06 12:02:52,205,
B25A3898,001,2015/11/07 12:02:45,207,
B25A3898,001,2015/11/08 12:02:38,207,
B25A3898,001,2015/11/09 12:02:31,206,
B25A3898,001,2015/11/10 12:02:25,204,
B25A3898,001,2015/11/11 12:02:18,205,
B25A3898,001,2015/11/12 12:02:11,205,
B25A3898,001,2015/11/13 12:02:04,205,
B25A3898,001,2015/11/14 12:01:58,203,
B25A3898,001,2015/11/15 12:01:51,198,
B25A3898,001,2015/11/16 12:01:45,200,
B25A3898,001,2015/11/17 12:01:38,196,
B25A3898,001,2015/11/18 12:01:31,195,
B25A3898,001,2015/11/19 12:01:24,194,
B25A3898,001,2015/11/20 12:01:18,191,
B25A3898,001,2015/11/21 12:01:11,189,
B25A3898,001,2015/11/22 12:01:05,188,
B25A3898,001,2015/11/23 12:00:59,188,
B25A3898,001,2015/11/24 12:00:53,188,
B25A3898,001,2015/11/25 12:00:47,185,
B25A3898,001,2015/11/26 12:00:41,183,
B25A3898,001,2015/11/27 12:00:29,183,
B25A3898,001,2015/11/28 12:00:29,181,
B25A3898,001,2015/11/29 12:00:23,180,
B25A3898,001,2015/11/30 12:00:17,179,
B25A3898,001,2015/12/01 12:00:10,173,
B25A3898,001,2015/12/02 12:00:04,172,
B25A3898,001,2015/12/03 11:59:57,171,
B25A3898,001,2015/12/04 11:59:50,170,
B25A3898,001,2015/12/05 11:59:44,170,
B25A3898,001,2015/12/06 11:59:32,171,
B25A3898,001,2015/12/07 11:59:31,170,
B25A3898,001,2015/12/08 11:59:25,171,
B25A3898,001,2015/12/09 11:59:18,171,
B25A3898,001,2015/12/10 11:59:11,172,
B25A3898,001,2015/12/11 11:59:06,170,
B25A3898,001,2015/12/12 11:58:59,171,
B25A3898,001,2015/12/13 11:58:53,169,
B25A3898,001,2015/12/14 11:58:46,169,
B25A3898,001,2015/12/15 11:58:40,170,
B25A3898,001,2015/12/16 11:58:34,169,
B25A3898,001,2015/12/17 11:58:27,170,
B25A3898,001,2015/12/18 11:58:21,169,
B25A3898,001,2015/12/19 11:58:14,168,
B25A3898,001,2015/12/20 11:58:07,169,
B25A3898,001,2015/12/21 11:58:00,168,
B25A3898,001,2015/12/22 11:57:54,169,
B25A3898,001,2015/12/23 11:57:47,169,
B25A3898,001,2015/12/24 11:57:40,170,
B25A3898,001,2015/12/25 11:57:34,170,
B25A3898,001,2015/12/26 11:57:28,170,
B25A3898,001,2015/12/27 11:57:21,171,
B25A3898,001,2015/12/28 11:57:14,171,
B25A3898,001,2015/12/29 11:57:08,172,
B25A3898,001,2015/12/30 11:57:01,173,
B25A3898,001,2015/12/31 11:56:55,172,
B25A3898,001,2016/01/01 11:56:49,173,
B25A3898,001,2016/01/02 11:56:42,173,
B25A3898,001,2016/01/03 11:56:37,170,
B25A3898,001,2016/01/04 11:56:31,167,
B25A3898,001,2016/01/05 11:56:25,167,
B25A3898,001,2016/01/06 11:56:18,167,
B25A3898,001,2016/01/07 11:56:12,168,
B25A3898,001,2016/01/08 11:56:06,164,
B25A3898,001,2016/01/09 11:56:00,164,
B25A3898,001,2016/01/10 11:55:54,163,
B25A3898,001,2016/01/11 11:55:48,163,
B25A3898,001,2016/01/12 11:55:42,162,
B25A3898,001,2016/01/13 11:55:36,162,
B25A3898,001,2016/01/14 11:55:30,162,
B25A3898,001,2016/01/15 11:55:24,159,
B25A3898,001,2016/01/16 11:55:18,157,
B25A3898,001,2016/01/17 11:55:13,155,
B25A3898,001,2016/01/18 11:55:07,154,
B25A3898,001,2016/01/19 11:55:01,154,
B25A3898,001,2016/01/20 11:54:57,153,
B25A3898,001,2016/01/21 11:54:51,154,
B25A3898,001,2016/01/22 11:54:46,155,
B25A3898,001,2016/01/23 11:54:41,154,
B25A3898,001,2016/01/24 11:54:35,154,
B25A3898,001,2016/01/25 11:54:29,156,
B25A3898,001,2016/01/26 11:54:23,156,
B25A3898,001,2016/01/27 11:54:17,152,
B25A3898,001,2016/01/28 11:54:10,153,
B25A3898,001,2016/01/29 11:54:04,154,
B25A3898,001,2016/01/30 11:53:57,150,
B25A3898,001,2016/01/31 11:53:51,151,
B25A3898,001,2016/02/01 11:53:44,151,
B25A3898,001,2016/02/02 11:53:38,151,
B25A3898,001,2016/02/03 11:53:31,152,
B25A3898,001,2016/02/04 11:53:25,151,
B25A3898,001,2016/02/05 11:53:19,153,
B25A3898,001,2016/02/06 11:53:13,152,
B25A3898,001,2016/02/07 11:53:06,153,
B25A3898,001,2016/02/08 11:53:00,152,
B25A3898,001,2016/02/09 11:52:53,153,
B25A3898,001,2016/02/10 11:52:47,153,
B25A3898,001,2016/02/11 11:52:41,154,
B25A3898,001,2016/02/12 11:52:35,155,
B25A3898,001,2016/02/13 11:52:29,155,
B25A3898,001,2016/02/14 11:52:23,155,
B25A3898,001,2016/02/15 11:52:17,156,
B25A3898,001,2016/02/16 11:52:12,158,
B25A3898,001,2016/02/17 11:52:07,158,
B25A3898,001,2016/02/18 11:52:01,158,
B25A3898,001,2016/02/19 11:51:56,159,
B25A3898,001,2016/02/20 11:51:51,158,
B25A3898,001,2016/02/21 11:51:45,154,
B25A3898,001,2016/02/22 11:51:39,156,
B25A3898,001,2016/02/23 11:51:32,156,
B25A3898,001,2016/02/24 11:51:25,157,
B25A3898,001,2016/02/25 11:51:19,156,
B25A3898,001,2016/02/26 11:51:13,156,
B25A3898,001,2016/02/27 11:51:07,157,
B25A3898,001,2016/02/28 11:51:01,158,
B25A3898,001,2016/02/29 11:50:55,159,
B25A3898,001,2016/03/01 11:50:50,160,
B25A3898,001,2016/03/02 11:50:44,154,
B25A3898,001,2016/03/03 11:50:38,151,
B25A3898,001,2016/03/04 11:50:36,148,
B25A3898,001,2016/03/05 11:50:34,150,
B25A3898,001,2016/03/06 11:50:32,150,
B25A3898,001,2016/03/07 11:50:30,148,
B25A3898,001,2016/03/08 11:50:28,149,
B25A3898,001,2016/03/09 11:50:26,149,
B25A3898,001,2016/03/10 11:50:24,151,
B25A3898,001,2016/03/11 11:50:22,152,
B25A3898,001,2016/03/12 11:50:20,153,
B25A3898,001,2016/03/13 11:50:18,154,
B25A3898,001,2016/03/14 11:50:15,155,
B25A3898,001,2016/03/15 11:50:13,155,
B25A3898,001,2016/03/16 09:50:12,157,
B25A3898,001,2016/03/19 11:50:05,160,
B25A3898,001,2016/03/20 11:49:59,160,
B25A3898,001,2016/03/21 11:49:53,161,
B25A3898,001,2016/03/22 11:49:47,161,
B25A3898,001,2016/03/23 11:49:42,162,
B25A3898,001,2016/03/24 11:49:35,163,
B25A3898,001,2016/03/25 11:49:29,161,
B25A3898,001,2016/03/26 11:49:24,163,
B25A3898,001,2016/03/27 11:49:18,159,
B25A3898,001,2016/03/28 11:49:12,159,
B25A3898,001,2016/03/29 11:49:06,162,
B25A3898,001,2016/03/30 11:49:00,160,
B25A3898,001,2016/03/31 11:48:53,162,
B25A3898,001,2016/04/01 11:48:48,164,
B25A3898,001,2016/04/02 11:48:41,165,
B25A3898,001,2016/04/03 11:48:35,165,
B25A3898,001,2016/04/04 11:48:28,163,
B25A3898,001,2016/04/05 11:48:22,161,
B25A3898,001,2016/04/06 11:48:16,164,
B25A3898,001,2016/04/07 11:48:03,163,
B25A3898,001,2016/04/08 11:48:03,164,
B25A3898,001,2016/04/09 11:47:57,165,
B25A3898,001,2016/04/10 11:47:51,165,
B25A3898,001,2016/04/11 11:47:45,165,
B25A3898,001,2016/04/12 11:47:38,166,
B25A3898,001,2016/04/13 11:47:32,167,
B25A3898,001,2016/04/14 11:47:26,167,
B25A3898,001,2016/04/15 11:47:19,167,
B25A3898,001,2016/04/16 11:47:13,167,
B25A3898,001,2016/04/17 11:47:07,168,
B25A3898,001,2016/04/18 11:47:01,169,
B25A3898,001,2016/04/19 11:46:55,170,
B25A3898,001,2016/04/20 11:46:48,170,
B25A3898,001,2016/04/21 11:46:42,170,
B25A3898,001,2016/04/22 11:46:36,171,
B25A3898,001,2016/04/23 11:46:29,171,
B25A3898,001,2016/04/24 11:46:23,172,
B25A3898,001,2016/04/25 11:46:17,172,
B25A3898,001,2016/04/26 11:46:11,170,
B25A3898,001,2016/04/27 11:46:05,171,
B25A3898,001,2016/04/28 11:45:59,172,
B25A3898,001,2016/04/29 11:45:53,167,
B25A3898,001,2016/04/30 11:45:47,170,
B25A3898,001,2016/05/01 11:45:41,173,
B25A3898,001,2016/05/02 11:45:35,173,
B25A3898,001,2016/05/03 11:45:28,173,
B25A3898,001,2016/05/04 11:45:21,174,
B25A3898,001,2016/05/05 11:45:15,174,
B25A3898,001,2016/05/06 11:45:08,174,
B25A3898,001,2016/05/07 11:45:01,174,
B25A3898,001,2016/05/08 11:44:55,174,
B25A3898,001,2016/05/09 11:44:48,174,
B25A3898,001,2016/05/10 11:44:41,175,
B25A3898,001,2016/05/11 11:44:34,175,
B25A3898,001,2016/05/12 11:44:27,176,
B25A3898,001,2016/05/13 11:44:20,177,
B25A3898,001,2016/05/14 11:44:13,177,
B25A3898,001,2016/05/15 11:44:07,179,
B25A3898,001,2016/05/16 11:44:00,179,
B25A3898,001,2016/05/17 11:43:54,180,
B25A3898,001,2016/05/18 11:43:47,180,
B25A3898,001,2016/05/19 11:43:41,180,
B25A3898,001,2016/05/20 11:43:34,180,
B25A3898,001,2016/05/21 11:43:28,181,
B25A3898,001,2016/05/22 11:43:21,181,
B25A3898,001,2016/05/23 11:43:14,177,
B25A3898,001,2016/05/24 11:43:08,178,
B25A3898,001,2016/05/25 11:43:02,180,
B25A3898,001,2016/05/26 11:42:55,180,
B25A3898,001,2016/05/27 11:42:48,181,
B25A3898,001,2016/05/28 11:42:41,181,
B25A3898,001,2016/05/29 11:42:34,182,
B25A3898,001,2016/05/30 11:42:27,182,
B25A3898,001,2016/05/31 11:42:20,178,
B25A3898,001,2016/06/01 11:42:14,182,
B25A3898,001,2016/06/02 11:42:07,182,
B25A3898,001,2016/06/03 11:42:00,183,
B25A3898,001,2016/06/04 11:41:54,184,
B25A3898,001,2016/06/05 11:41:47,184,
B25A3898,001,2016/06/06 11:41:40,185,
B25A3898,001,2016/06/07 11:41:33,186,
B25A3898,001,2016/06/08 11:41:25,186,
B25A3898,001,2016/06/09 11:41:18,187,
B25A3898,001,2016/06/10 11:41:12,187,
B25A3898,001,2016/06/11 11:41:04,188,
B25A3898,001,2016/06/12 11:40:57,188,
B25A3898,001,2016/06/13 11:40:50,188,
B25A3898,001,2016/06/14 11:40:44,188,
B25A3898,001,2016/06/15 11:40:37,189,
B25A3898,001,2016/06/16 11:40:30,190,
B25A3898,001,2016/06/17 11:40:23,190,
B25A3898,001,2016/06/18 11:40:16,190,
B25A3898,001,2016/06/19 11:40:10,191,
B25A3898,001,2016/06/20 11:40:03,191,
B25A3898,001,2016/06/21 11:39:57,183,
B25A3898,001,2016/06/22 11:39:50,186,
B25A3898,001,2016/06/23 11:39:43,178,
B25A3898,001,2016/06/24 11:39:36,180,
B25A3898,001,2016/06/25 11:39:29,181,
B25A3898,001,2016/06/26 11:39:23,182,
B25A3898,001,2016/06/27 11:39:16,183,
B25A3898,001,2016/06/28 11:39:09,183,
B25A3898,001,2016/06/29 11:39:03,183,
B25A3898,001,2016/06/30 11:38:56,184,
B25A3898,001,2016/07/01 11:38:49,185,
B25A3898,001,2016/07/02 11:38:43,185,
B25A3898,001,2016/07/03 11:38:36,186,
B25A3898,001,2016/07/04 11:38:29,188,
B25A3898,001,2016/07/05 11:38:22,188,
B25A3898,001,2016/07/06 11:38:15,189,
B25A3898,001,2016/07/07 11:38:08,190,
B25A3898,001,2016/07/08 11:38:01,191,
B25A3898,001,2016/07/09 11:37:54,191,
B25A3898,001,2016/07/10 11:37:47,192,
B25A3898,001,2016/07/11 11:37:40,193,
B25A3898,001,2016/07/12 11:37:34,193,
B25A3898,001,2016/07/13 11:37:27,193,
B25A3898,001,2016/07/14 11:37:20,194,
B25A3898,001,2016/07/15 11:37:13,195,
B25A3898,001,2016/07/16 11:37:06,195,
B25A3898,001,2016/07/17 11:37:00,196,
B25A3898,001,2016/07/18 11:36:53,196,
B25A3898,001,2016/07/19 11:36:46,197,
B25A3898,001,2016/07/20 11:36:39,198,
B25A3898,001,2016/07/21 11:59:13,198,
B25A3898,001,2016/07/22 11:59:07,199,
B25A3898,001,2016/07/23 11:59:01,199,
B25A3898,001,2016/07/24 11:58:54,199,
B25A3898,001,2016/07/25 11:58:47,200,
B25A3898,001,2016/07/26 11:58:40,201,
B25A3898,001,2016/07/27 11:58:33,202,
B25A3898,001,2016/07/28 11:58:26,200,
B25A3898,001,2016/07/29 11:58:19,201,
B25A3898,001,2016/07/30 11:58:12,202,
B25A3898,001,2016/07/31 11:58:06,203,
B25A3898,001,2016/08/01 11:57:59,203,
B25A3898,001,2016/08/02 11:57:53,204,
B25A3898,001,2016/08/03 11:57:46,203,
B25A3898,001,2016/08/04 11:57:39,204,
B25A3898,001,2016/08/05 11:57:32,205,
B25A3898,001,2016/08/06 11:57:25,205,
B25A3898,001,2016/08/07 11:57:18,206,
B25A3898,001,2016/08/08 11:57:11,206,
B25A3898,001,2016/08/09 11:57:04,207,
B25A3898,001,2016/08/10 11:56:58,205,
B25A3898,001,2016/08/11 11:56:51,206,
B25A3898,001,2016/08/12 11:56:45,205,
B25A3898,001,2016/08/13 11:56:32,206,
B25A3898,001,2016/08/14 11:56:32,206,
B25A3898,001,2016/08/15 11:56:25,207,
B25A3898,001,2016/08/16 11:56:18,207,
B25A3898,001,2016/08/17 11:56:11,208,
B25A3898,001,2016/08/18 11:56:05,208,
B25A3898,001,2016/08/19 11:55:58,209,
B25A3898,001,2016/08/20 11:55:51,206,
B25A3898,001,2016/08/21 11:55:44,200,
B25A3898,001,2016/08/22 11:55:38,202,
B25A3898,001,2016/08/23 11:55:31,203,
B25A3898,001,2016/08/24 11:55:24,204,
B25A3898,001,2016/08/25 11:55:17,205,
B25A3898,001,2016/08/26 11:55:11,205,
B25A3898,001,2016/08/27 11:55:04,207,
B25A3898,001,2016/08/28 11:54:57,208,
B25A3898,001,2016/08/29 11:54:51,209,
B25A3898,001,2016/08/30 11:54:44,209,
B25A3898,001,2016/08/31 11:54:37,210,
B25A3898,001,2016/09/01 11:54:30,210,
B25A3898,001,2016/09/02 11:54:24,211,
B25A3898,001,2016/09/03 11:54:17,211,
B25A3898,001,2016/09/04 11:54:10,209,
B25A3898,001,2016/09/05 11:54:04,211,
B25A3898,001,2016/09/06 11:53:57,212,
B25A3898,001,2016/09/07 11:53:50,212,
B25A3898,001,2016/09/08 11:53:44,213,
B25A3898,001,2016/09/09 11:53:37,213,
B25A3898,001,2016/09/10 11:53:30,214,
