Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1626,001,25AL0071,104490,492460,,,56,-269,-369,1964/01/06,1967/05/31
B25A1626,001,25AL0071,104490,492460,,,54,-271,-371,1967/05/31,1978/01/17
B25A1626,001,25AL0071,104490,492460,,,53,-272,-372,1978/01/17,1999/10/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1626,001,1969/08/27 00:00:00,,
B25A1626,001,1969/09/16 00:00:00,,
B25A1626,001,1969/09/29 00:00:00,,
B25A1626,001,1969/10/14 00:00:00,,
B25A1626,001,1969/10/27 00:00:00,,
B25A1626,001,1969/11/11 00:00:00,,
B25A1626,001,1969/11/24 00:00:00,,
B25A1626,001,1969/12/09 00:00:00,,
B25A1626,001,1969/12/22 00:00:00,,
B25A1626,001,1970/01/19 00:00:00,,
B25A1626,001,1970/02/02 00:00:00,,
B25A1626,001,1970/03/02 00:00:00,,
B25A1626,001,1970/03/16 00:00:00,,
B25A1626,001,1970/04/06 00:00:00,,
B25A1626,001,1970/04/17 00:00:00,,
B25A1626,001,1970/05/17 00:00:00,,
B25A1626,001,1970/06/08 00:00:00,,
B25A1626,001,1970/06/22 00:00:00,,
B25A1626,001,1970/07/06 00:00:00,,
B25A1626,001,1970/07/20 00:00:00,,
B25A1626,001,1970/08/11 00:00:00,,
B25A1626,001,1970/08/25 00:00:00,,
B25A1626,001,1970/09/07 00:00:00,,
B25A1626,001,1970/10/05 00:00:00,,
B25A1626,001,1970/10/19 00:00:00,,
B25A1626,001,1970/11/03 00:00:00,,
B25A1626,001,1970/11/16 00:00:00,,
B25A1626,001,1970/12/02 00:00:00,,
B25A1626,001,1970/12/16 00:00:00,,
B25A1626,001,1971/02/16 00:00:00,,
B25A1626,001,1971/03/01 00:00:00,,
B25A1626,001,1971/03/15 00:00:00,,
B25A1626,001,1971/03/30 00:00:00,,
B25A1626,001,1971/04/16 00:00:00,,
B25A1626,001,1971/04/28 00:00:00,,
B25A1626,001,1971/05/11 00:00:00,,
B25A1626,001,1971/05/25 00:00:00,,
B25A1626,001,1971/06/08 00:00:00,,
B25A1626,001,1971/06/21 00:00:00,,
B25A1626,001,1971/08/05 00:00:00,,
B25A1626,001,1971/08/20 00:00:00,,
B25A1626,001,1971/09/06 00:00:00,,
B25A1626,001,1971/09/23 00:00:00,,
B25A1626,001,1971/10/04 00:00:00,,
B25A1626,001,1971/10/19 00:00:00,,
B25A1626,001,1971/11/02 00:00:00,,
B25A1626,001,1971/11/16 00:00:00,,
B25A1626,001,1971/12/02 00:00:00,,
B25A1626,001,1971/12/23 00:00:00,,
B25A1626,001,1972/01/07 00:00:00,,
B25A1626,001,1972/01/24 00:00:00,,
B25A1626,001,1972/02/16 00:00:00,,
B25A1626,001,1972/03/29 00:00:00,,
B25A1626,001,1972/04/11 00:00:00,,
B25A1626,001,1972/04/25 00:00:00,,
B25A1626,001,1972/05/10 00:00:00,,
B25A1626,001,1972/05/30 00:00:00,,
B25A1626,001,1972/07/03 00:00:00,,
B25A1626,001,1972/07/20 00:00:00,,
B25A1626,001,1972/08/07 00:00:00,,
B25A1626,001,1972/08/22 00:00:00,,
B25A1626,001,1972/09/18 00:00:00,,
B25A1626,001,1972/10/02 00:00:00,,
B25A1626,001,1972/10/16 00:00:00,,
B25A1626,001,1972/10/30 00:00:00,,
B25A1626,001,1972/11/14 00:00:00,,
B25A1626,001,1972/11/27 00:00:00,,
B25A1626,001,1972/12/11 00:00:00,,
B25A1626,001,1973/01/03 00:00:00,,
B25A1626,001,1973/01/16 00:00:00,,
B25A1626,001,1973/02/27 00:00:00,,
B25A1626,001,1973/03/20 00:00:00,,
B25A1626,001,1973/03/28 00:00:00,,
B25A1626,001,1973/04/13 00:00:00,,
B25A1626,001,1973/06/12 00:00:00,,
B25A1626,001,1974/01/28 00:00:00,,
B25A1626,001,1974/02/22 00:00:00,,
B25A1626,001,1974/03/06 00:00:00,,
B25A1626,001,1974/03/15 00:00:00,,
