Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A3906,001,,102279,489967,446,,434,65,-35,2015/02/11,2017/04/19

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A3906,001,2015/08/24 11:50:13,357,
B25A3906,001,2015/08/25 11:50:11,356,
B25A3906,001,2015/08/26 11:50:09,357,
B25A3906,001,2015/08/27 11:50:07,354,
B25A3906,001,2015/08/28 11:50:05,351,
B25A3906,001,2015/08/29 11:50:03,351,
B25A3906,001,2015/08/30 11:50:01,351,
B25A3906,001,2015/08/31 11:49:59,351,
B25A3906,001,2015/09/01 10:49:58,349,
B25A3906,001,2015/09/02 11:35:40,349,
B25A3906,001,2015/09/03 11:35:33,349,
B25A3906,001,2015/09/04 11:35:31,349,
B25A3906,001,2015/09/05 11:35:21,346,
B25A3906,001,2015/09/06 11:35:15,346,
B25A3906,001,2015/09/07 11:35:13,345,
B25A3906,001,2015/09/08 11:35:02,346,
B25A3906,001,2015/09/09 11:34:55,346,
B25A3906,001,2015/09/10 11:34:49,346,
B25A3906,001,2015/09/11 11:34:47,347,
B25A3906,001,2015/09/12 11:34:36,348,
B25A3906,001,2015/09/13 11:34:29,348,
B25A3906,001,2015/09/14 11:34:23,348,
B25A3906,001,2015/09/15 11:34:21,346,
B25A3906,001,2015/09/16 11:34:10,344,
B25A3906,001,2015/09/17 11:34:08,343,
B25A3906,001,2015/09/18 11:33:58,343,
B25A3906,001,2015/09/19 11:33:55,343,
B25A3906,001,2015/09/20 11:33:45,344,
B25A3906,001,2015/09/21 11:33:38,344,
B25A3906,001,2015/09/22 11:33:36,344,
B25A3906,001,2015/09/23 11:33:26,343,
B25A3906,001,2015/09/24 11:33:24,343,
B25A3906,001,2015/09/25 11:33:13,343,
B25A3906,001,2015/09/26 11:33:06,343,
B25A3906,001,2015/09/27 11:33:04,344,
B25A3906,001,2015/09/28 11:32:53,344,
B25A3906,001,2015/09/29 11:32:51,345,
B25A3906,001,2015/09/30 11:32:40,345,
B25A3906,001,2015/10/01 11:32:34,343,
B25A3906,001,2015/10/02 11:32:28,342,
B25A3906,001,2015/10/03 11:32:26,343,
B25A3906,001,2015/10/04 11:32:16,345,
B25A3906,001,2015/10/05 11:32:10,346,
B25A3906,001,2015/10/06 11:32:08,345,
B25A3906,001,2015/10/07 11:31:58,347,
B25A3906,001,2015/10/08 11:31:51,348,
B25A3906,001,2015/10/09 11:31:45,348,
B25A3906,001,2015/10/10 11:31:38,348,
B25A3906,001,2015/10/11 11:31:36,348,
B25A3906,001,2015/10/12 11:31:26,349,
B25A3906,001,2015/10/13 11:31:19,349,
B25A3906,001,2015/10/14 11:31:17,349,
B25A3906,001,2015/10/15 11:31:09,350,
B25A3906,001,2015/10/16 11:31:07,350,
B25A3906,001,2015/10/17 11:30:57,350,
B25A3906,001,2015/10/18 11:30:55,350,
B25A3906,001,2015/10/19 11:30:44,350,
B25A3906,001,2015/10/20 11:30:38,351,
B25A3906,001,2015/10/21 11:30:32,351,
B25A3906,001,2015/10/22 11:30:30,350,
B25A3906,001,2015/10/23 11:30:20,351,
B25A3906,001,2015/10/24 11:30:18,352,
B25A3906,001,2015/10/25 11:30:08,352,
B25A3906,001,2015/10/26 11:30:06,352,
