Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A0857,002,25AP0857,108260,487630,-398,,-343,-2478,-2578,1969/11/27,2003/04/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A0857,002,1977/02/28 00:00:00,24,
B25A0857,002,1977/03/14 00:00:00,24,
B25A0857,002,1977/03/28 00:00:00,12,
B25A0857,002,1977/04/14 00:00:00,21,
B25A0857,002,1977/04/28 00:00:00,25,
B25A0857,002,1977/05/13 00:00:00,31,
B25A0857,002,1977/05/27 00:00:00,41,
B25A0857,002,1977/06/14 00:00:00,35,
B25A0857,002,1977/06/28 00:00:00,38,
B25A0857,002,1977/07/14 00:00:00,47,
B25A0857,002,1977/07/28 00:00:00,45,
B25A0857,002,1977/08/15 00:00:00,38,
B25A0857,002,1977/08/29 00:00:00,30,
B25A0857,002,1977/09/14 00:00:00,37,
B25A0857,002,1977/09/28 00:00:00,38,
B25A0857,002,1977/10/14 00:00:00,31,
B25A0857,002,1977/10/28 00:00:00,28,
B25A0857,002,1977/11/14 00:00:00,7,
B25A0857,002,1977/11/28 00:00:00,14,
B25A0857,002,1977/12/14 00:00:00,20,
B25A0857,002,1978/01/13 00:00:00,13,
B25A0857,002,1978/01/28 00:00:00,20,
B25A0857,002,1978/02/14 00:00:00,20,
B25A0857,002,1978/02/28 00:00:00,19,
B25A0857,002,1978/03/14 00:00:00,17,
B25A0857,002,1978/03/28 00:00:00,13,
B25A0857,002,1978/04/14 00:00:00,27,
B25A0857,002,1978/04/28 00:00:00,30,
B25A0857,002,1978/05/16 00:00:00,34,
B25A0857,002,1978/05/29 00:00:00,41,
B25A0857,002,1978/06/15 00:00:00,38,
B25A0857,002,1978/06/28 00:00:00,30,
B25A0857,002,1978/07/14 00:00:00,27,
B25A0857,002,1978/07/28 00:00:00,35,
B25A0857,002,1978/08/14 00:00:00,37,
B25A0857,002,1978/08/28 00:00:00,39,
B25A0857,002,1978/09/14 00:00:00,39,
B25A0857,002,1978/09/27 00:00:00,37,
B25A0857,002,1978/10/16 00:00:00,28,
B25A0857,002,1978/10/27 00:00:00,25,
B25A0857,002,1978/11/14 00:00:00,26,
B25A0857,002,1978/11/28 00:00:00,19,
B25A0857,002,1978/12/14 00:00:00,8,
B25A0857,002,1979/02/28 00:00:00,7,
B25A0857,002,1979/03/14 00:00:00,11,
B25A0857,002,1979/03/28 00:00:00,9,
B25A0857,002,1979/04/12 00:00:00,21,
B25A0857,002,1979/04/27 00:00:00,23,
B25A0857,002,1979/05/14 00:00:00,21,
B25A0857,002,1979/05/28 00:00:00,16,
B25A0857,002,1979/06/14 00:00:00,9,
B25A0857,002,1979/06/28 00:00:00,27,
B25A0857,002,1979/07/16 00:00:00,27,
B25A0857,002,1979/07/30 00:00:00,29,
B25A0857,002,1979/08/14 00:00:00,31,
B25A0857,002,1979/08/28 00:00:00,23,
B25A0857,002,1979/09/14 00:00:00,31,
B25A0857,002,1979/09/28 00:00:00,27,
B25A0857,002,1979/10/15 00:00:00,17,
B25A0857,002,1979/10/29 00:00:00,25,
B25A0857,002,1979/11/14 00:00:00,1,
B25A0857,002,1979/11/28 00:00:00,15,
B25A0857,002,1979/12/14 00:00:00,-3,
B25A0857,002,1980/01/02 00:00:00,1,
B25A0857,002,1980/01/14 00:00:00,25,
B25A0857,002,1980/01/28 00:00:00,7,
B25A0857,002,1980/02/14 00:00:00,13,
B25A0857,002,1980/02/28 00:00:00,20,
B25A0857,002,1980/03/14 00:00:00,3,
B25A0857,002,1980/03/28 00:00:00,5,
B25A0857,002,1980/04/14 00:00:00,21,
B25A0857,002,1980/04/28 00:00:00,25,
B25A0857,002,1980/05/14 00:00:00,32,
B25A0857,002,1980/05/28 00:00:00,28,
B25A0857,002,1980/06/16 00:00:00,34,
B25A0857,002,1980/06/27 00:00:00,25,
B25A0857,002,1980/07/28 00:00:00,20,
B25A0857,002,1980/08/14 00:00:00,23,
B25A0857,002,1980/08/28 00:00:00,29,
B25A0857,002,1980/09/13 00:00:00,23,
B25A0857,002,1980/09/29 00:00:00,31,
B25A0857,002,1980/10/14 00:00:00,25,
B25A0857,002,1980/10/28 00:00:00,21,
B25A0857,002,1980/11/14 00:00:00,15,
B25A0857,002,1980/11/28 00:00:00,15,
B25A0857,002,1980/12/15 00:00:00,5,
B25A0857,002,1980/12/29 00:00:00,15,
B25A0857,002,1981/01/14 00:00:00,-5,
B25A0857,002,1981/01/28 00:00:00,13,
B25A0857,002,1981/02/13 00:00:00,15,
B25A0857,002,1981/02/27 00:00:00,17,
B25A0857,002,1981/03/13 00:00:00,-5,
B25A0857,002,1981/03/27 00:00:00,9,
B25A0857,002,1981/04/14 00:00:00,29,
B25A0857,002,1981/04/28 00:00:00,26,
B25A0857,002,1981/05/14 00:00:00,31,
B25A0857,002,1981/05/27 00:00:00,15,
B25A0857,002,1981/06/15 00:00:00,23,
B25A0857,002,1981/06/29 00:00:00,15,
B25A0857,002,1981/07/14 00:00:00,30,
B25A0857,002,1981/07/28 00:00:00,25,
B25A0857,002,1981/08/14 00:00:00,25,
B25A0857,002,1981/08/28 00:00:00,37,
B25A0857,002,1981/09/28 00:00:00,31,
B25A0857,002,1981/10/14 00:00:00,11,
B25A0857,002,1981/10/28 00:00:00,9,
B25A0857,002,1981/11/16 00:00:00,13,
B25A0857,002,1981/11/27 00:00:00,2,
B25A0857,002,1981/12/14 00:00:00,10,
B25A0857,002,1981/12/28 00:00:00,13,
B25A0857,002,1982/01/14 00:00:00,23,
B25A0857,002,1982/01/28 00:00:00,7,
B25A0857,002,1982/02/15 00:00:00,17,
B25A0857,002,1982/03/01 00:00:00,17,
B25A0857,002,1982/03/15 00:00:00,15,
B25A0857,002,1982/03/29 00:00:00,15,
B25A0857,002,1982/04/14 00:00:00,25,
B25A0857,002,1982/04/28 00:00:00,29,
B25A0857,002,1982/05/14 00:00:00,29,
B25A0857,002,1982/05/28 00:00:00,31,
B25A0857,002,1982/06/14 00:00:00,33,
B25A0857,002,1982/06/28 00:00:00,23,
B25A0857,002,1982/07/14 00:00:00,41,
B25A0857,002,1982/07/28 00:00:00,38,
B25A0857,002,1982/08/13 00:00:00,47,
B25A0857,002,1982/08/30 00:00:00,39,
B25A0857,002,1982/09/14 00:00:00,35,
B25A0857,002,1982/09/29 00:00:00,25,
B25A0857,002,1982/10/14 00:00:00,-1,
B25A0857,002,1982/10/28 00:00:00,17,
B25A0857,002,1982/11/16 00:00:00,7,
B25A0857,002,1982/11/29 00:00:00,15,
B25A0857,002,1982/12/14 00:00:00,21,
B25A0857,002,1982/12/28 00:00:00,11,
B25A0857,002,1983/01/14 00:00:00,1,
B25A0857,002,1983/01/28 00:00:00,12,
B25A0857,002,1983/02/14 00:00:00,17,
B25A0857,002,1983/02/28 00:00:00,9,
B25A0857,002,1983/03/14 00:00:00,27,
B25A0857,002,1983/03/28 00:00:00,7,
B25A0857,002,1983/04/14 00:00:00,13,
B25A0857,002,1983/04/28 00:00:00,3,
B25A0857,002,1983/05/13 00:00:00,7,
B25A0857,002,1983/05/27 00:00:00,11,
B25A0857,002,1983/06/14 00:00:00,27,
B25A0857,002,1983/06/28 00:00:00,27,
B25A0857,002,1983/07/14 00:00:00,37,
B25A0857,002,1983/08/15 00:00:00,49,
B25A0857,002,1983/08/29 00:00:00,36,
B25A0857,002,1983/09/14 00:00:00,17,
B25A0857,002,1983/09/28 00:00:00,21,
B25A0857,002,1983/10/14 00:00:00,11,
B25A0857,002,1983/10/28 00:00:00,19,
B25A0857,002,1983/11/14 00:00:00,27,
B25A0857,002,1983/11/28 00:00:00,9,
B25A0857,002,1983/12/14 00:00:00,10,
B25A0857,002,1983/12/28 00:00:00,10,
B25A0857,002,1984/01/14 00:00:00,5,
B25A0857,002,1984/01/30 00:00:00,5,
B25A0857,002,1984/02/14 00:00:00,21,
B25A0857,002,1984/02/28 00:00:00,15,
B25A0857,002,1984/03/14 00:00:00,23,
B25A0857,002,1984/03/28 00:00:00,17,
B25A0857,002,1984/04/13 00:00:00,22,
B25A0857,002,1984/04/27 00:00:00,29,
B25A0857,002,1984/05/14 00:00:00,31,
B25A0857,002,1984/05/28 00:00:00,15,
B25A0857,002,1984/06/14 00:00:00,15,
B25A0857,002,1984/06/28 00:00:00,25,
B25A0857,002,1984/07/13 00:00:00,23,
B25A0857,002,1984/07/27 00:00:00,15,
B25A0857,002,1984/08/14 00:00:00,25,
B25A0857,002,1984/09/14 00:00:00,20,
B25A0857,002,1984/09/28 00:00:00,0,
B25A0857,002,1984/10/15 00:00:00,15,
B25A0857,002,1984/10/29 00:00:00,11,
B25A0857,002,1984/11/28 00:00:00,7,
B25A0857,002,1984/12/14 00:00:00,19,
B25A0857,002,1984/12/28 00:00:00,15,
B25A0857,002,1985/01/28 00:00:00,1,
B25A0857,002,1985/02/28 00:00:00,23,
B25A0857,002,1985/03/14 00:00:00,19,
B25A0857,002,1985/03/28 00:00:00,5,
B25A0857,002,1985/04/15 00:00:00,15,
B25A0857,002,1985/04/26 00:00:00,25,
B25A0857,002,1985/05/14 00:00:00,17,
B25A0857,002,1985/05/28 00:00:00,33,
B25A0857,002,1985/06/14 00:00:00,11,
B25A0857,002,1985/06/28 00:00:00,9,
B25A0857,002,1985/07/15 00:00:00,30,
B25A0857,002,1985/07/29 00:00:00,15,
B25A0857,002,1985/08/14 00:00:00,11,
B25A0857,002,1985/08/28 00:00:00,7,
B25A0857,002,1985/09/13 00:00:00,21,
B25A0857,002,1985/09/27 00:00:00,23,
B25A0857,002,1985/10/14 00:00:00,27,
B25A0857,002,1985/10/28 00:00:00,37,
B25A0857,002,1985/11/14 00:00:00,12,
B25A0857,002,1985/11/28 00:00:00,20,
B25A0857,002,1985/12/13 00:00:00,23,
B25A0857,002,1986/01/14 00:00:00,7,
B25A0857,002,1986/01/28 00:00:00,13,
B25A0857,002,1986/03/14 00:00:00,20,
B25A0857,002,1986/03/27 00:00:00,13,
B25A0857,002,1986/04/14 00:00:00,21,
B25A0857,002,1986/04/28 00:00:00,15,
B25A0857,002,1986/05/14 00:00:00,23,
B25A0857,002,1986/05/28 00:00:00,39,
B25A0857,002,1986/06/16 00:00:00,35,
B25A0857,002,1986/06/27 00:00:00,49,
B25A0857,002,1986/07/14 00:00:00,40,
B25A0857,002,1986/07/28 00:00:00,35,
B25A0857,002,1986/08/14 00:00:00,45,
B25A0857,002,1986/08/28 00:00:00,27,
B25A0857,002,1986/09/15 00:00:00,27,
B25A0857,002,1986/09/29 00:00:00,35,
B25A0857,002,1986/10/14 00:00:00,30,
B25A0857,002,1986/10/28 00:00:00,15,
B25A0857,002,1986/11/14 00:00:00,12,
B25A0857,002,1986/11/28 00:00:00,17,
B25A0857,002,1986/12/29 00:00:00,10,
B25A0857,002,1987/01/28 00:00:00,15,
B25A0857,002,1987/02/13 00:00:00,12,
B25A0857,002,1987/02/27 00:00:00,25,
B25A0857,002,1987/03/13 08:50:00,25,
B25A0857,002,1987/03/27 14:35:00,19,
B25A0857,002,1987/04/14 14:00:00,21,
B25A0857,002,1987/04/28 13:35:00,43,
B25A0857,002,1987/05/14 14:00:00,23,
B25A0857,002,1987/05/27 14:15:00,31,
B25A0857,002,1987/06/15 14:00:00,17,
B25A0857,002,1987/06/22 10:00:00,14,
B25A0857,002,1987/06/29 13:50:00,23,
B25A0857,002,1987/07/14 13:30:00,31,
B25A0857,002,1987/07/28 12:10:00,5,
B25A0857,002,1987/08/14 12:40:00,15,
B25A0857,002,1987/08/28 13:00:00,11,
B25A0857,002,1987/09/28 14:40:00,33,
B25A0857,002,1987/10/14 15:00:00,21,
B25A0857,002,1987/10/28 15:00:00,27,
B25A0857,002,1987/11/13 14:00:00,13,
B25A0857,002,1987/11/27 14:20:00,5,
B25A0857,002,1988/01/18 14:40:00,9,
B25A0857,002,1988/01/28 14:30:00,-1,
B25A0857,002,1988/02/15 14:05:00,7,
B25A0857,002,1988/02/29 08:30:00,5,
B25A0857,002,1988/03/14 14:00:00,5,
B25A0857,002,1988/03/28 00:00:00,5,
B25A0857,002,1988/04/15 13:45:00,21,
B25A0857,002,1988/04/28 14:00:00,43,
B25A0857,002,1988/05/16 15:00:00,37,
B25A0857,002,1988/05/27 11:00:00,33,
B25A0857,002,1988/06/14 14:15:00,33,
B25A0857,002,1988/06/28 14:15:00,33,
B25A0857,002,1988/07/14 14:40:00,27,
B25A0857,002,1988/07/28 00:00:00,21,
B25A0857,002,1988/08/15 14:15:00,17,
B25A0857,002,1988/08/29 00:00:00,10,
B25A0857,002,1988/09/14 14:40:00,19,
B25A0857,002,1988/09/28 15:45:00,4,
B25A0857,002,1988/10/14 14:00:00,9,
B25A0857,002,1988/10/28 14:00:00,23,
B25A0857,002,1988/11/14 14:10:00,17,
B25A0857,002,1988/11/28 00:00:00,14,
B25A0857,002,1988/12/14 14:45:00,15,
B25A0857,002,1988/12/28 00:00:00,14,
B25A0857,002,1989/01/13 14:05:00,13,
B25A0857,002,1989/01/27 14:00:00,25,
B25A0857,002,1989/02/14 14:10:00,20,
B25A0857,002,1989/03/14 14:30:00,13,
B25A0857,002,1989/03/28 14:45:00,13,
B25A0857,002,1989/04/14 00:00:00,9,
B25A0857,002,1989/04/28 00:00:00,17,
B25A0857,002,1989/05/16 00:00:00,23,
B25A0857,002,1989/05/29 00:00:00,37,
B25A0857,002,1989/06/14 13:45:00,29,
B25A0857,002,1989/06/26 14:00:00,47,
B25A0857,002,1989/07/14 13:45:00,45,
B25A0857,002,1989/07/28 00:00:00,37,
B25A0857,002,1989/08/14 14:00:00,37,
B25A0857,002,1989/08/28 14:15:00,31,
B25A0857,002,1989/09/14 14:45:00,25,
B25A0857,002,1989/09/28 14:15:00,30,
B25A0857,002,1989/10/16 14:25:00,19,
B25A0857,002,1989/10/30 14:30:00,11,
B25A0857,002,1989/11/15 13:20:00,19,
B25A0857,002,1989/11/28 13:15:00,17,
B25A0857,002,1989/12/14 14:10:00,13,
B25A0857,002,1989/12/28 13:50:00,18,
B25A0857,002,1990/01/15 14:20:00,23,
B25A0857,002,1990/01/29 14:20:00,9,
B25A0857,002,1990/02/14 14:20:00,5,
B25A0857,002,1990/02/28 14:10:00,9,
B25A0857,002,1990/03/14 14:00:00,27,
B25A0857,002,1990/03/28 14:10:00,23,
B25A0857,002,1990/04/12 14:00:00,27,
B25A0857,002,1990/04/15 00:00:00,26,
B25A0857,002,1990/04/27 14:00:00,25,
B25A0857,002,1990/05/28 13:45:00,39,
B25A0857,002,1990/06/14 13:50:00,33,
B25A0857,002,1990/06/28 14:30:00,31,
B25A0857,002,1990/07/13 14:00:00,33,
B25A0857,002,1990/07/30 14:00:00,43,
B25A0857,002,1990/08/14 13:20:00,46,
B25A0857,002,1990/08/28 13:55:00,34,
B25A0857,002,1990/09/14 14:00:00,29,
B25A0857,002,1990/10/01 00:00:00,23,
B25A0857,002,1990/10/15 00:00:00,33,
B25A0857,002,1990/10/29 14:10:00,13,
B25A0857,002,1990/11/14 00:00:00,6,
B25A0857,002,1990/11/28 14:25:00,10,
B25A0857,002,1990/12/14 13:35:00,12,
B25A0857,002,1990/12/28 12:30:00,1,
B25A0857,002,1991/01/14 00:00:00,27,
B25A0857,002,1991/01/28 14:05:00,23,
B25A0857,002,1991/02/28 13:00:00,13,
B25A0857,002,1991/03/14 13:45:00,23,
B25A0857,002,1991/03/28 00:00:00,27,
B25A0857,002,1991/04/15 14:00:00,35,
B25A0857,002,1991/04/26 00:00:00,31,
B25A0857,002,1991/05/14 00:00:00,27,
B25A0857,002,1991/05/28 00:00:00,25,
B25A0857,002,1991/06/28 12:40:00,4,
B25A0857,002,1991/07/15 14:00:00,23,
B25A0857,002,1991/07/29 14:00:00,31,
B25A0857,002,1991/08/14 14:15:00,39,
B25A0857,002,1991/08/28 14:00:00,31,
B25A0857,002,1991/09/13 14:00:00,41,
B25A0857,002,1991/09/27 00:00:00,23,
B25A0857,002,1991/10/14 13:50:00,21,
B25A0857,002,1991/10/28 14:00:00,17,
B25A0857,002,1991/11/14 14:00:00,-3,
B25A0857,002,1991/11/28 14:00:00,17,
B25A0857,002,1991/12/13 14:05:00,27,
B25A0857,002,1991/12/30 00:00:00,13,
B25A0857,002,1992/01/14 14:00:00,13,
B25A0857,002,1992/01/28 14:00:00,23,
B25A0857,002,1992/02/14 00:00:00,4,
B25A0857,002,1992/02/28 14:10:00,17,
B25A0857,002,1992/03/13 13:45:00,9,
B25A0857,002,1992/03/27 14:00:00,8,
B25A0857,002,1992/04/14 12:45:00,18,
B25A0857,002,1992/04/28 00:00:00,7,
B25A0857,002,1992/05/14 14:00:00,13,
B25A0857,002,1992/05/29 00:00:00,26,
B25A0857,002,1992/06/15 13:45:00,35,
B25A0857,002,1992/06/29 13:45:00,41,
B25A0857,002,1992/07/14 00:00:00,20,
B25A0857,002,1992/07/28 13:55:00,37,
B25A0857,002,1992/08/13 13:50:00,25,
B25A0857,002,1992/08/28 13:40:00,13,
B25A0857,002,1992/09/14 14:00:00,23,
B25A0857,002,1992/09/28 14:10:00,29,
B25A0857,002,1992/10/14 14:20:00,27,
B25A0857,002,1992/10/28 12:25:00,-4,
B25A0857,002,1992/11/13 12:15:00,5,
B25A0857,002,1992/12/14 12:15:00,3,
B25A0857,002,1992/12/28 00:00:00,3,
B25A0857,002,1993/01/14 11:55:00,5,
B25A0857,002,1993/01/28 12:35:00,8,
B25A0857,002,1993/02/15 13:45:00,27,
B25A0857,002,1993/03/01 12:00:00,9,
B25A0857,002,1993/04/28 13:45:00,27,
B25A0857,002,1993/05/14 15:00:00,13,
B25A0857,002,1993/05/28 12:30:00,13,
B25A0857,002,1993/06/14 13:45:00,27,
B25A0857,002,1993/06/28 14:00:00,27,
B25A0857,002,1993/07/14 13:35:00,19,
B25A0857,002,1993/07/28 14:15:00,5,
B25A0857,002,1993/08/13 13:45:00,9,
B25A0857,002,1993/08/27 11:40:00,21,
B25A0857,002,1993/09/14 13:05:00,22,
B25A0857,002,1993/09/28 13:30:00,5,
B25A0857,002,1993/10/14 13:45:00,3,
B25A0857,002,1993/10/28 13:10:00,23,
B25A0857,002,1993/11/15 12:10:00,3,
B25A0857,002,1993/11/29 13:30:00,23,
B25A0857,002,1993/12/14 13:20:00,1,
B25A0857,002,1993/12/28 11:50:00,5,
B25A0857,002,1994/01/14 13:15:00,5,
B25A0857,002,1994/01/28 11:45:00,1,
B25A0857,002,1994/03/14 13:30:00,7,
B25A0857,002,1994/03/28 13:30:00,5,
B25A0857,002,1994/04/14 14:30:00,6,
B25A0857,002,1994/04/28 13:20:00,19,
B25A0857,002,1994/05/16 13:20:00,23,
B25A0857,002,1994/05/31 13:45:00,27,
B25A0857,002,1994/06/15 13:30:00,21,
B25A0857,002,1994/06/28 13:30:00,41,
B25A0857,002,1994/07/15 13:10:00,27,
B25A0857,002,1994/07/28 14:30:00,73,
B25A0857,002,1994/08/15 13:15:00,27,
B25A0857,002,1994/08/29 13:20:00,29,
B25A0857,002,1994/09/14 13:30:00,13,
B25A0857,002,1994/09/28 15:30:00,15,
B25A0857,002,1994/10/14 13:30:00,19,
B25A0857,002,1994/10/27 13:30:00,3,
B25A0857,002,1994/11/14 13:40:00,3,
B25A0857,002,1994/11/29 13:20:00,17,
B25A0857,002,1994/12/14 13:20:00,5,
B25A0857,002,1994/12/28 13:35:00,1,
B25A0857,002,1994/12/29 13:45:00,1,
B25A0857,002,1995/01/27 11:10:00,-5,
B25A0857,002,1995/02/14 13:10:00,1,
B25A0857,002,1995/02/28 12:00:00,5,
