Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1598,001,25AL0049,103800,493200,531,,516,216,116,1972/11/14,1998/12/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1598,001,1981/08/14 00:00:00,277,
B25A1598,001,1981/09/15 00:00:00,278,
B25A1598,001,1981/10/15 00:00:00,289,
B25A1598,001,1981/11/13 00:00:00,248,
B25A1598,001,1981/12/15 00:00:00,232,
B25A1598,001,1982/01/14 00:00:00,224,
B25A1598,001,1982/02/14 00:00:00,236,
B25A1598,001,1982/03/15 00:00:00,248,
B25A1598,001,1982/04/14 00:00:00,241,
B25A1598,001,1982/05/14 00:00:00,251,
B25A1598,001,1982/06/14 00:00:00,258,
B25A1598,001,1982/07/14 00:00:00,275,
B25A1598,001,1982/08/14 00:00:00,295,
B25A1598,001,1982/09/14 00:00:00,290,
B25A1598,001,1982/10/14 00:00:00,286,
B25A1598,001,1982/11/14 00:00:00,266,
B25A1598,001,1982/12/14 00:00:00,256,
B25A1598,001,1983/01/14 00:00:00,232,
B25A1598,001,1983/02/15 00:00:00,218,
B25A1598,001,1983/03/14 00:00:00,234,
B25A1598,001,1983/04/14 00:00:00,215,
B25A1598,001,1983/05/14 00:00:00,196,
B25A1598,001,1983/06/14 00:00:00,215,
B25A1598,001,1983/07/14 00:00:00,236,
B25A1598,001,1983/09/14 00:00:00,257,
B25A1598,001,1983/10/14 00:00:00,254,
B25A1598,001,1983/11/14 00:00:00,264,
B25A1598,001,1983/12/14 00:00:00,238,
B25A1598,001,1984/01/14 00:00:00,226,
B25A1598,001,1984/02/14 00:00:00,187,
B25A1598,001,1984/03/14 00:00:00,211,
B25A1598,001,1984/04/14 00:00:00,224,
B25A1598,001,1984/05/14 00:00:00,233,
B25A1598,001,1984/06/14 00:00:00,226,
B25A1598,001,1984/07/14 00:00:00,241,
B25A1598,001,1984/08/14 00:00:00,,D
B25A1598,001,1984/09/14 00:00:00,267,
B25A1598,001,1984/10/14 00:00:00,264,
B25A1598,001,1984/11/14 00:00:00,261,
B25A1598,001,1984/12/14 00:00:00,247,
B25A1598,001,1985/02/14 00:00:00,236,
B25A1598,001,1985/03/14 00:00:00,245,
B25A1598,001,1985/04/14 00:00:00,250,
B25A1598,001,1985/05/14 00:00:00,241,
B25A1598,001,1985/07/14 00:00:00,256,
B25A1598,001,1985/08/14 00:00:00,252,
B25A1598,001,1985/09/14 00:00:00,260,D
B25A1598,001,1985/10/14 00:00:00,266,D
B25A1598,001,1985/11/14 00:00:00,271,D
B25A1598,001,1985/12/14 00:00:00,263,
B25A1598,001,1986/01/14 00:00:00,238,
B25A1598,001,1986/02/14 00:00:00,223,
B25A1598,001,1986/03/14 00:00:00,239,
B25A1598,001,1986/04/14 00:00:00,245,
B25A1598,001,1986/05/14 00:00:00,244,
B25A1598,001,1986/06/14 00:00:00,245,
B25A1598,001,1986/07/14 00:00:00,,D
B25A1598,001,1986/08/14 00:00:00,269,
B25A1598,001,1986/10/14 00:00:00,,D
B25A1598,001,1986/11/14 00:00:00,262,
B25A1598,001,1986/12/14 00:00:00,247,
B25A1598,001,1987/02/14 00:00:00,227,
B25A1598,001,1987/03/14 00:00:00,224,
B25A1598,001,1987/04/14 00:00:00,226,
B25A1598,001,1987/05/14 00:00:00,236,
B25A1598,001,1987/06/14 00:00:00,242,
B25A1598,001,1987/07/14 00:00:00,251,
B25A1598,001,1987/08/14 00:00:00,239,
B25A1598,001,1987/09/14 00:00:00,255,
B25A1598,001,1987/10/14 00:00:00,258,
B25A1598,001,1987/11/14 00:00:00,254,
B25A1598,001,1987/12/14 00:00:00,225,
B25A1598,001,1988/01/14 00:00:00,176,
B25A1598,001,1988/02/14 00:00:00,170,
B25A1598,001,1988/03/14 00:00:00,193,
B25A1598,001,1988/04/14 00:00:00,190,
B25A1598,001,1988/05/14 00:00:00,203,
B25A1598,001,1988/06/14 00:00:00,213,
B25A1598,001,1988/07/14 00:00:00,248,
B25A1598,001,1988/09/14 00:00:00,260,
B25A1598,001,1988/10/14 00:00:00,261,
B25A1598,001,1988/11/14 00:00:00,262,
B25A1598,001,1988/12/14 00:00:00,255,
B25A1598,001,1989/01/10 00:00:00,244,
B25A1598,001,1990/02/10 00:00:00,263,
B25A1598,001,1990/03/12 00:00:00,258,
B25A1598,001,1990/05/12 00:00:00,259,
B25A1598,001,1990/06/12 00:00:00,269,
B25A1598,001,1990/09/11 00:00:00,298,
B25A1598,001,1990/10/12 00:00:00,300,
B25A1598,001,1990/11/11 00:00:00,287,
B25A1598,001,1990/12/11 00:00:00,264,
B25A1598,001,1991/01/11 00:00:00,255,
B25A1598,001,1991/03/13 00:00:00,260,
B25A1598,001,1991/04/12 00:00:00,265,
B25A1598,001,1991/05/13 00:00:00,269,
B25A1598,001,1991/07/12 00:00:00,258,
B25A1598,001,1991/08/12 00:00:00,276,
B25A1598,001,1991/10/12 00:00:00,289,
B25A1598,001,1991/11/11 00:00:00,278,
B25A1598,001,1991/12/12 00:00:00,263,
B25A1598,001,1992/01/11 00:00:00,257,
B25A1598,001,1992/02/11 00:00:00,251,
B25A1598,001,1992/03/12 00:00:00,261,
B25A1598,001,1992/04/11 00:00:00,245,
B25A1598,001,1992/05/12 00:00:00,245,
B25A1598,001,1992/07/12 00:00:00,290,
B25A1598,001,1992/09/11 00:00:00,279,
B25A1598,001,1992/10/11 00:00:00,289,
B25A1598,001,1992/11/10 00:00:00,255,
B25A1598,001,1992/12/10 00:00:00,220,
B25A1598,001,1993/01/10 00:00:00,218,
B25A1598,001,1993/02/10 00:00:00,229,
B25A1598,001,1993/03/10 00:00:00,240,
B25A1598,001,1993/04/10 00:00:00,247,
B25A1598,001,1993/06/09 00:00:00,257,
B25A1598,001,1993/11/06 00:00:00,235,
B25A1598,001,1993/12/06 00:00:00,235,
B25A1598,001,1994/01/15 00:00:00,196,
B25A1598,001,1994/04/15 00:00:00,190,
B25A1598,001,1994/05/15 00:00:00,220,
B25A1598,001,1994/06/15 00:00:00,233,
B25A1598,001,1994/07/14 00:00:00,250,
B25A1598,001,1994/08/16 00:00:00,272,
B25A1598,001,1994/09/21 00:00:00,252,
B25A1598,001,1994/10/15 00:00:00,242,
B25A1598,001,1995/01/16 00:00:00,190,
B25A1598,001,1995/02/15 00:00:00,175,
B25A1598,001,1995/03/14 00:00:00,176,
B25A1598,001,1995/05/16 00:00:00,222,
B25A1598,001,1995/06/10 00:00:00,237,
B25A1598,001,1995/10/17 00:00:00,280,
B25A1598,001,1996/01/16 00:00:00,293,
B25A1598,001,1996/05/15 00:00:00,285,
B25A1598,001,1996/12/13 00:00:00,250,
B25A1598,001,1997/02/14 00:00:00,261,
B25A1598,001,1997/06/13 00:00:00,274,
B25A1598,001,1997/07/15 00:00:00,259,
B25A1598,001,1997/08/15 00:00:00,292,
B25A1598,001,1997/09/16 00:00:00,302,
B25A1598,001,1997/10/14 00:00:00,296,
B25A1598,001,1997/11/14 00:00:00,301,
B25A1598,001,1997/12/16 00:00:00,300,
B25A1598,001,1998/01/15 00:00:00,267,
B25A1598,001,1998/02/13 00:00:00,259,
B25A1598,001,1998/03/13 00:00:00,262,
B25A1598,001,1998/04/15 00:00:00,244,
B25A1598,001,1998/05/15 00:00:00,245,
B25A1598,001,1998/06/15 00:00:00,247,
B25A1598,001,1998/07/13 00:00:00,259,
