Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1516,001,25AP0004,101600,491645,1608,,964,-242,-342,1959/05/06,1964/08/05
B25A1516,001,25AP0004,101600,491645,1608,,1634,-242,-342,1964/08/05,1975/01/14
B25A1516,001,25AP0004,101600,491645,1640,,1634,-242,-342,1975/01/14,2005/04/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1516,001,1964/11/04 00:00:00,1244,
B25A1516,001,1964/12/02 00:00:00,1246,
B25A1516,001,1965/01/06 00:00:00,1242,
B25A1516,001,1965/02/03 00:00:00,1238,
B25A1516,001,1965/03/03 00:00:00,1229,
B25A1516,001,1965/04/14 00:00:00,1227,
B25A1516,001,1965/05/04 00:00:00,1228,
B25A1516,001,1965/06/02 00:00:00,1215,
B25A1516,001,1965/07/07 00:00:00,1220,
B25A1516,001,1965/08/04 00:00:00,1221,
B25A1516,001,1965/09/01 00:00:00,1224,
B25A1516,001,1965/10/06 00:00:00,1217,
B25A1516,001,1965/11/03 00:00:00,1210,
B25A1516,001,1965/12/07 00:00:00,1209,
B25A1516,001,1966/01/04 00:00:00,1201,
B25A1516,001,1966/02/01 00:00:00,1192,
B25A1516,001,1966/03/01 00:00:00,1167,
B25A1516,001,1966/04/12 00:00:00,1153,
B25A1516,001,1966/05/10 00:00:00,1149,
B25A1516,001,1966/06/14 00:00:00,1149,
B25A1516,001,1966/07/12 00:00:00,1157,
B25A1516,001,1966/08/02 00:00:00,1161,
B25A1516,001,1966/09/06 00:00:00,1174,
B25A1516,001,1966/10/04 00:00:00,1171,
B25A1516,001,1966/11/01 00:00:00,1177,
B25A1516,001,1966/12/06 00:00:00,1181,
B25A1516,001,1967/01/03 00:00:00,1159,
B25A1516,001,1967/02/07 00:00:00,1134,
B25A1516,001,1967/03/07 00:00:00,1111,
B25A1516,001,1967/04/05 00:00:00,1117,
B25A1516,001,1967/05/09 00:00:00,1117,
B25A1516,001,1967/06/06 00:00:00,1122,
B25A1516,001,1967/07/04 00:00:00,1133,
B25A1516,001,1967/08/01 00:00:00,1142,
B25A1516,001,1967/09/12 00:00:00,1151,
B25A1516,001,1967/10/03 00:00:00,1163,
B25A1516,001,1967/11/13 00:00:00,1174,
B25A1516,001,1967/12/05 00:00:00,1170,
B25A1516,001,1968/01/09 00:00:00,1164,
B25A1516,001,1968/02/13 00:00:00,1152,
B25A1516,001,1968/03/05 00:00:00,1143,
B25A1516,001,1968/04/02 00:00:00,1136,
B25A1516,001,1968/05/07 00:00:00,1139,
B25A1516,001,1968/06/04 00:00:00,1144,
B25A1516,001,1968/07/02 00:00:00,1155,
B25A1516,001,1968/08/06 00:00:00,1164,
B25A1516,001,1968/09/03 00:00:00,1164,
B25A1516,001,1968/10/01 00:00:00,1177,
B25A1516,001,1968/11/05 00:00:00,1182,
B25A1516,001,1968/12/04 00:00:00,1183,
B25A1516,001,1969/01/14 00:00:00,1186,
B25A1516,001,1969/01/28 00:00:00,1187,
B25A1516,001,1969/02/14 00:00:00,1189,
B25A1516,001,1969/02/28 00:00:00,1190,
B25A1516,001,1969/03/14 00:00:00,1197,
B25A1516,001,1969/03/28 00:00:00,1190,
B25A1516,001,1969/04/15 00:00:00,1181,
B25A1516,001,1969/04/29 00:00:00,1183,
B25A1516,001,1969/05/14 00:00:00,1175,
B25A1516,001,1969/05/28 00:00:00,1177,
B25A1516,001,1969/06/13 00:00:00,1176,
B25A1516,001,1969/06/27 00:00:00,1179,
B25A1516,001,1969/07/14 00:00:00,1185,
B25A1516,001,1969/07/28 00:00:00,1187,
B25A1516,001,1969/08/14 00:00:00,1190,
B25A1516,001,1969/08/28 00:00:00,1194,
B25A1516,001,1969/09/15 00:00:00,1196,
B25A1516,001,1969/09/29 00:00:00,1199,
B25A1516,001,1969/10/14 00:00:00,1203,
B25A1516,001,1969/10/28 00:00:00,1204,
B25A1516,001,1969/11/14 00:00:00,1209,
B25A1516,001,1969/11/28 00:00:00,1214,
B25A1516,001,1969/12/15 00:00:00,1217,
B25A1516,001,1969/12/29 00:00:00,1221,
B25A1516,001,1970/01/14 00:00:00,1224,
B25A1516,001,1970/01/28 00:00:00,1227,
B25A1516,001,1970/02/13 00:00:00,1230,
B25A1516,001,1970/02/27 00:00:00,1233,
B25A1516,001,1970/03/13 00:00:00,1232,
B25A1516,001,1970/03/26 00:00:00,1228,
B25A1516,001,1970/04/14 00:00:00,1224,
B25A1516,001,1970/04/22 00:00:00,1221,
B25A1516,001,1970/05/14 00:00:00,1220,
B25A1516,001,1970/05/28 00:00:00,1209,
B25A1516,001,1970/06/15 00:00:00,1226,
B25A1516,001,1970/06/29 00:00:00,1228,
B25A1516,001,1970/07/14 00:00:00,1230,
B25A1516,001,1970/07/28 00:00:00,1234,
B25A1516,001,1970/08/14 00:00:00,1235,
B25A1516,001,1970/08/28 00:00:00,1238,
B25A1516,001,1970/09/14 00:00:00,1241,
B25A1516,001,1970/09/28 00:00:00,1245,
B25A1516,001,1970/10/14 00:00:00,1250,
B25A1516,001,1970/10/26 00:00:00,1250,
B25A1516,001,1970/11/13 00:00:00,1254,
B25A1516,001,1970/11/27 00:00:00,1255,
B25A1516,001,1970/12/14 00:00:00,1254,
B25A1516,001,1970/12/28 00:00:00,1250,
B25A1516,001,1971/01/13 00:00:00,1250,
B25A1516,001,1971/01/28 00:00:00,1248,
B25A1516,001,1971/02/15 00:00:00,1245,
B25A1516,001,1971/03/15 00:00:00,1241,
B25A1516,001,1971/03/29 00:00:00,1240,
B25A1516,001,1971/04/14 00:00:00,1239,
B25A1516,001,1971/04/27 00:00:00,1241,
B25A1516,001,1971/05/14 00:00:00,1240,
B25A1516,001,1971/05/27 00:00:00,1242,
B25A1516,001,1971/06/14 00:00:00,1246,
B25A1516,001,1971/06/28 00:00:00,1250,
B25A1516,001,1971/07/14 00:00:00,1254,
B25A1516,001,1971/07/28 00:00:00,1246,
B25A1516,001,1971/08/13 00:00:00,1258,
B25A1516,001,1971/08/23 00:00:00,1260,
B25A1516,001,1971/09/13 00:00:00,1262,
B25A1516,001,1971/09/28 00:00:00,1268,
B25A1516,001,1971/10/18 00:00:00,1271,
B25A1516,001,1971/10/28 00:00:00,1272,
B25A1516,001,1971/11/15 00:00:00,1276,
B25A1516,001,1971/11/29 00:00:00,1279,
B25A1516,001,1971/12/13 00:00:00,1283,
B25A1516,001,1972/01/14 00:00:00,1288,
B25A1516,001,1972/01/31 00:00:00,1296,
B25A1516,001,1972/02/14 00:00:00,1295,
B25A1516,001,1972/02/28 00:00:00,1298,
B25A1516,001,1972/03/14 00:00:00,1300,
B25A1516,001,1972/03/27 00:00:00,1301,
B25A1516,001,1972/04/14 00:00:00,1301,
B25A1516,001,1972/04/24 00:00:00,1309,
B25A1516,001,1972/05/15 00:00:00,1312,
B25A1516,001,1972/05/29 00:00:00,1314,
B25A1516,001,1972/06/14 00:00:00,1317,
B25A1516,001,1972/06/28 00:00:00,1321,
B25A1516,001,1972/07/14 00:00:00,1321,
B25A1516,001,1972/07/28 00:00:00,1317,
B25A1516,001,1972/08/14 00:00:00,1326,
B25A1516,001,1972/08/28 00:00:00,1330,
B25A1516,001,1972/09/15 00:00:00,1337,
B25A1516,001,1972/09/28 00:00:00,1334,
B25A1516,001,1972/10/10 00:00:00,1354,
B25A1516,001,1972/10/27 00:00:00,1337,
B25A1516,001,1972/11/15 00:00:00,1340,
B25A1516,001,1972/11/28 00:00:00,1339,
B25A1516,001,1972/12/18 00:00:00,1345,
B25A1516,001,1972/12/29 00:00:00,1344,
B25A1516,001,1973/01/15 00:00:00,1346,
B25A1516,001,1973/01/29 00:00:00,1348,
B25A1516,001,1973/02/14 00:00:00,1351,
B25A1516,001,1973/03/02 00:00:00,1345,
B25A1516,001,1973/03/14 00:00:00,1349,
B25A1516,001,1973/03/29 00:00:00,1357,
B25A1516,001,1973/04/13 00:00:00,1358,
B25A1516,001,1973/05/07 00:00:00,1360,
B25A1516,001,1973/05/14 00:00:00,1359,
B25A1516,001,1973/05/28 00:00:00,1360,
B25A1516,001,1973/06/18 00:00:00,1363,
B25A1516,001,1973/06/29 00:00:00,1363,
B25A1516,001,1973/07/16 00:00:00,1363,
B25A1516,001,1973/07/27 00:00:00,1365,
B25A1516,001,1973/08/15 00:00:00,1365,
B25A1516,001,1973/08/27 00:00:00,1369,
B25A1516,001,1973/09/14 00:00:00,1369,
B25A1516,001,1973/09/28 00:00:00,1369,
B25A1516,001,1973/10/08 00:00:00,1372,
B25A1516,001,1973/10/24 00:00:00,1362,
B25A1516,001,1973/11/16 00:00:00,1374,
B25A1516,001,1973/11/26 00:00:00,1373,
B25A1516,001,1973/12/10 00:00:00,1368,
B25A1516,001,1973/12/28 00:00:00,1365,
B25A1516,001,1974/01/14 00:00:00,1360,
B25A1516,001,1974/01/29 00:00:00,1359,
B25A1516,001,1974/02/13 00:00:00,1352,
B25A1516,001,1974/03/01 00:00:00,1356,
B25A1516,001,1974/03/15 00:00:00,1356,
B25A1516,001,1974/03/28 00:00:00,1343,
B25A1516,001,1974/04/22 00:00:00,1339,
B25A1516,001,1974/05/14 00:00:00,1334,
B25A1516,001,1974/05/28 00:00:00,1332,
B25A1516,001,1974/06/28 00:00:00,1329,
B25A1516,001,1974/07/15 00:00:00,1334,
B25A1516,001,1974/07/29 00:00:00,1332,
B25A1516,001,1974/08/14 00:00:00,1334,
B25A1516,001,1974/08/28 00:00:00,1340,
B25A1516,001,1974/09/13 00:00:00,1349,
B25A1516,001,1974/10/14 00:00:00,1345,
B25A1516,001,1974/10/28 00:00:00,1341,
B25A1516,001,1974/11/14 00:00:00,1335,
B25A1516,001,1974/12/09 00:00:00,1331,
B25A1516,001,1974/12/30 00:00:00,1319,
B25A1516,001,1975/01/14 00:00:00,1341,
B25A1516,001,1975/01/28 00:00:00,1335,
B25A1516,001,1975/02/14 00:00:00,1326,
B25A1516,001,1975/02/28 00:00:00,1318,
B25A1516,001,1975/03/14 00:00:00,1305,
B25A1516,001,1975/03/27 00:00:00,1301,
B25A1516,001,1975/04/21 00:00:00,1287,
B25A1516,001,1975/05/14 00:00:00,1279,
B25A1516,001,1975/05/28 00:00:00,1283,
B25A1516,001,1975/06/13 00:00:00,1269,
B25A1516,001,1975/06/27 00:00:00,1269,
B25A1516,001,1975/07/14 00:00:00,1269,
B25A1516,001,1975/07/28 00:00:00,1281,
B25A1516,001,1975/08/25 00:00:00,1275,
B25A1516,001,1975/09/15 00:00:00,1281,
B25A1516,001,1975/09/29 00:00:00,1283,
B25A1516,001,1975/10/13 00:00:00,1292,
B25A1516,001,1975/10/28 00:00:00,1286,
B25A1516,001,1975/11/14 00:00:00,1294,
B25A1516,001,1975/12/01 00:00:00,1301,
B25A1516,001,1975/12/15 00:00:00,1300,
B25A1516,001,1975/12/29 00:00:00,1305,
B25A1516,001,1976/01/14 00:00:00,1302,
B25A1516,001,1976/01/28 00:00:00,1300,
B25A1516,001,1976/02/13 00:00:00,1301,
B25A1516,001,1976/02/27 00:00:00,1301,
B25A1516,001,1976/03/15 00:00:00,1301,
B25A1516,001,1976/03/28 00:00:00,1310,
B25A1516,001,1976/03/29 00:00:00,1299,
B25A1516,001,1976/04/15 00:00:00,1300,
B25A1516,001,1976/04/28 00:00:00,1298,
B25A1516,001,1976/05/17 00:00:00,1303,
B25A1516,001,1976/05/28 00:00:00,1308,
B25A1516,001,1976/06/16 00:00:00,1308,
B25A1516,001,1976/07/14 00:00:00,1312,
B25A1516,001,1976/07/28 00:00:00,1314,
B25A1516,001,1976/08/14 00:00:00,1319,
B25A1516,001,1976/08/28 00:00:00,1321,
B25A1516,001,1976/09/14 00:00:00,1326,
B25A1516,001,1976/09/28 00:00:00,1328,
B25A1516,001,1976/10/11 00:00:00,1334,
B25A1516,001,1976/10/29 00:00:00,1326,
B25A1516,001,1976/11/15 00:00:00,1336,
B25A1516,001,1976/11/29 00:00:00,1351,
B25A1516,001,1976/12/13 00:00:00,1343,
B25A1516,001,1976/12/27 00:00:00,1339,
B25A1516,001,1977/01/14 00:00:00,1370,
B25A1516,001,1977/01/28 00:00:00,1363,
B25A1516,001,1977/02/14 00:00:00,1350,
B25A1516,001,1977/02/28 00:00:00,1346,
B25A1516,001,1977/03/29 00:00:00,1349,
B25A1516,001,1977/04/14 00:00:00,1334,
B25A1516,001,1977/04/25 00:00:00,1334,
B25A1516,001,1977/05/13 00:00:00,1328,
B25A1516,001,1977/05/27 00:00:00,1326,
B25A1516,001,1977/06/15 00:00:00,1328,
B25A1516,001,1977/06/28 00:00:00,1327,
B25A1516,001,1977/07/15 00:00:00,1324,
B25A1516,001,1977/07/28 00:00:00,1322,
B25A1516,001,1977/08/15 00:00:00,1327,
B25A1516,001,1977/08/29 00:00:00,1333,
B25A1516,001,1977/09/15 00:00:00,1333,
B25A1516,001,1977/09/28 00:00:00,1342,
B25A1516,001,1977/10/10 00:00:00,1347,
B25A1516,001,1977/10/31 00:00:00,1354,
B25A1516,001,1977/11/14 00:00:00,1356,
B25A1516,001,1977/11/28 00:00:00,1346,
B25A1516,001,1977/12/05 00:00:00,1346,
B25A1516,001,1977/12/29 00:00:00,1341,
B25A1516,001,1978/01/16 00:00:00,1339,
B25A1516,001,1978/01/27 00:00:00,1340,
B25A1516,001,1978/02/14 00:00:00,1336,
B25A1516,001,1978/02/28 00:00:00,1337,
B25A1516,001,1978/03/14 00:00:00,1336,
B25A1516,001,1978/03/28 00:00:00,1332,
B25A1516,001,1978/04/14 00:00:00,1331,
B25A1516,001,1978/04/24 00:00:00,1333,
B25A1516,001,1978/05/16 00:00:00,1326,
B25A1516,001,1978/06/14 00:00:00,1334,
B25A1516,001,1978/06/28 00:00:00,1326,
B25A1516,001,1978/07/14 00:00:00,1327,
B25A1516,001,1978/07/28 00:00:00,1323,
B25A1516,001,1978/08/28 00:00:00,1332,
B25A1516,001,1978/09/14 00:00:00,1329,
B25A1516,001,1978/09/28 00:00:00,1332,
B25A1516,001,1978/10/09 00:00:00,1339,
B25A1516,001,1978/10/27 00:00:00,1338,
B25A1516,001,1978/11/15 00:00:00,1336,
B25A1516,001,1978/11/28 00:00:00,1338,
B25A1516,001,1978/12/11 00:00:00,1359,
B25A1516,001,1978/12/28 00:00:00,1356,
B25A1516,001,1979/01/15 00:00:00,1344,
B25A1516,001,1979/01/29 00:00:00,1364,
B25A1516,001,1979/02/28 00:00:00,1341,
B25A1516,001,1979/04/12 00:00:00,1331,
B25A1516,001,1979/04/28 00:00:00,1328,
B25A1516,001,1979/06/15 00:00:00,1303,
B25A1516,001,1979/06/28 00:00:00,1302,
B25A1516,001,1979/07/13 00:00:00,1316,
B25A1516,001,1979/07/27 00:00:00,1284,
B25A1516,001,1979/08/14 00:00:00,1279,
B25A1516,001,1979/08/28 00:00:00,1278,
B25A1516,001,1979/09/14 00:00:00,1275,
B25A1516,001,1979/09/28 00:00:00,1276,
B25A1516,001,1979/10/15 00:00:00,1276,
B25A1516,001,1979/10/29 00:00:00,1283,
B25A1516,001,1979/11/14 00:00:00,1281,
B25A1516,001,1979/11/28 00:00:00,1288,
B25A1516,001,1979/12/14 00:00:00,1283,
B25A1516,001,1980/01/14 00:00:00,1282,
B25A1516,001,1980/01/28 00:00:00,1276,
B25A1516,001,1980/02/15 00:00:00,1268,
B25A1516,001,1980/02/27 00:00:00,1264,
B25A1516,001,1980/03/14 00:00:00,1252,
B25A1516,001,1980/03/28 00:00:00,1249,
B25A1516,001,1980/04/14 00:00:00,1246,
B25A1516,001,1980/04/28 00:00:00,1244,
B25A1516,001,1980/05/14 00:00:00,1242,
B25A1516,001,1980/05/28 00:00:00,1238,
B25A1516,001,1980/08/28 00:00:00,1246,
B25A1516,001,1980/09/15 00:00:00,1253,
B25A1516,001,1980/09/29 00:00:00,1254,
B25A1516,001,1980/10/13 00:00:00,1255,
B25A1516,001,1980/10/28 00:00:00,1257,
B25A1516,001,1980/11/28 00:00:00,1265,
B25A1516,001,1980/12/08 00:00:00,1264,
B25A1516,001,1980/12/29 00:00:00,1262,
B25A1516,001,1981/01/14 00:00:00,1268,
B25A1516,001,1981/01/28 00:00:00,1272,
B25A1516,001,1981/02/13 00:00:00,1273,
B25A1516,001,1981/02/27 00:00:00,1266,
B25A1516,001,1981/03/13 00:00:00,1258,
B25A1516,001,1981/03/27 00:00:00,1260,
B25A1516,001,1981/04/14 00:00:00,1258,
B25A1516,001,1981/04/23 00:00:00,1253,
B25A1516,001,1981/05/14 00:00:00,1256,
B25A1516,001,1981/06/15 00:00:00,1234,
B25A1516,001,1981/06/29 00:00:00,1232,
B25A1516,001,1981/07/14 00:00:00,1239,
B25A1516,001,1981/07/28 00:00:00,1240,
B25A1516,001,1981/08/14 00:00:00,1246,
B25A1516,001,1981/08/25 00:00:00,1249,
B25A1516,001,1981/09/14 00:00:00,1251,
B25A1516,001,1981/09/28 00:00:00,1252,
B25A1516,001,1981/10/14 00:00:00,1260,
B25A1516,001,1981/10/28 00:00:00,1263,
B25A1516,001,1981/11/13 00:00:00,1264,
B25A1516,001,1981/11/27 00:00:00,1263,
B25A1516,001,1981/12/14 00:00:00,1266,
B25A1516,001,1981/12/28 00:00:00,1255,
B25A1516,001,1982/01/28 00:00:00,1254,
B25A1516,001,1982/02/15 00:00:00,1252,
B25A1516,001,1982/03/01 00:00:00,1248,
B25A1516,001,1982/03/15 00:00:00,1244,
B25A1516,001,1982/03/29 00:00:00,1245,
B25A1516,001,1982/04/14 00:00:00,1248,
B25A1516,001,1982/04/26 00:00:00,1247,
B25A1516,001,1982/05/14 00:00:00,1246,
B25A1516,001,1982/05/28 00:00:00,1244,
B25A1516,001,1982/06/14 00:00:00,1246,
B25A1516,001,1982/07/14 00:00:00,1256,
B25A1516,001,1982/07/28 00:00:00,1258,
B25A1516,001,1982/08/13 00:00:00,1263,
B25A1516,001,1982/08/23 00:00:00,1266,
B25A1516,001,1982/09/14 00:00:00,1268,
B25A1516,001,1982/09/28 00:00:00,1270,
B25A1516,001,1982/10/11 00:00:00,1273,
B25A1516,001,1982/10/28 00:00:00,1275,
B25A1516,001,1982/11/15 00:00:00,1276,
B25A1516,001,1982/11/29 00:00:00,1284,
B25A1516,001,1982/12/13 00:00:00,1282,
B25A1516,001,1982/12/28 00:00:00,1283,
B25A1516,001,1983/01/28 00:00:00,1280,
B25A1516,001,1983/02/14 00:00:00,1273,
B25A1516,001,1983/02/28 00:00:00,1264,
B25A1516,001,1983/03/14 00:00:00,1266,
B25A1516,001,1983/04/28 00:00:00,1256,
B25A1516,001,1983/05/13 00:00:00,1249,
B25A1516,001,1983/05/27 00:00:00,1245,
B25A1516,001,1983/06/14 00:00:00,1243,
B25A1516,001,1983/06/28 00:00:00,1236,
B25A1516,001,1983/07/14 00:00:00,1230,
B25A1516,001,1983/07/28 00:00:00,1224,
B25A1516,001,1983/08/15 00:00:00,1226,
B25A1516,001,1983/08/29 00:00:00,1228,
B25A1516,001,1983/09/28 00:00:00,1230,
B25A1516,001,1983/10/12 00:00:00,1229,
B25A1516,001,1983/10/28 00:00:00,1232,
B25A1516,001,1983/11/14 00:00:00,1234,
B25A1516,001,1983/11/28 00:00:00,1225,
B25A1516,001,1983/12/13 00:00:00,1233,
B25A1516,001,1983/12/28 00:00:00,1235,
B25A1516,001,1984/01/16 00:00:00,1229,
B25A1516,001,1984/01/30 00:00:00,1228,
B25A1516,001,1984/02/14 00:00:00,1230,
B25A1516,001,1984/02/27 00:00:00,1218,
B25A1516,001,1984/03/14 00:00:00,1207,
B25A1516,001,1984/03/28 00:00:00,1194,
B25A1516,001,1984/04/13 00:00:00,1190,
B25A1516,001,1984/04/26 00:00:00,1189,
B25A1516,001,1984/05/14 00:00:00,1190,
B25A1516,001,1984/05/28 00:00:00,1186,
B25A1516,001,1984/06/15 00:00:00,1190,
B25A1516,001,1984/06/27 00:00:00,1194,
B25A1516,001,1984/07/13 00:00:00,1196,
B25A1516,001,1984/07/27 00:00:00,1200,
B25A1516,001,1984/08/14 00:00:00,1204,
B25A1516,001,1984/08/28 00:00:00,1206,
B25A1516,001,1984/09/14 00:00:00,1211,
B25A1516,001,1984/10/12 00:00:00,1216,
B25A1516,001,1984/10/29 00:00:00,1220,
B25A1516,001,1984/11/14 00:00:00,1225,
B25A1516,001,1984/11/28 00:00:00,1218,
B25A1516,001,1984/12/14 00:00:00,1231,
B25A1516,001,1984/12/28 00:00:00,1235,
B25A1516,001,1985/01/14 00:00:00,1234,
B25A1516,001,1985/01/28 00:00:00,1237,
B25A1516,001,1985/02/14 00:00:00,1237,
B25A1516,001,1985/02/28 00:00:00,1240,
B25A1516,001,1985/03/14 00:00:00,1240,
B25A1516,001,1985/03/28 00:00:00,1237,
B25A1516,001,1985/04/12 00:00:00,1236,
B25A1516,001,1985/04/28 00:00:00,1237,
B25A1516,001,1985/05/14 00:00:00,1238,
B25A1516,001,1985/05/28 00:00:00,1239,
B25A1516,001,1985/06/14 00:00:00,1243,
B25A1516,001,1985/06/28 00:00:00,1242,
B25A1516,001,1985/07/12 00:00:00,1244,
B25A1516,001,1985/07/28 00:00:00,1247,
B25A1516,001,1985/08/14 00:00:00,1247,
B25A1516,001,1985/08/28 00:00:00,1249,
B25A1516,001,1985/09/17 00:00:00,1252,
B25A1516,001,1985/09/28 00:00:00,1255,
B25A1516,001,1985/10/14 00:00:00,1256,
B25A1516,001,1985/10/28 00:00:00,1259,
B25A1516,001,1985/11/15 00:00:00,1261,
B25A1516,001,1985/11/28 00:00:00,1261,
B25A1516,001,1985/12/14 00:00:00,1263,
B25A1516,001,1985/12/30 00:00:00,1265,
B25A1516,001,1986/01/17 00:00:00,1266,
B25A1516,001,1986/01/28 00:00:00,1267,
B25A1516,001,1986/02/14 00:00:00,1264,
B25A1516,001,1986/02/28 00:00:00,1265,
B25A1516,001,1986/03/14 00:00:00,1261,
B25A1516,001,1986/03/27 00:00:00,1256,
B25A1516,001,1986/04/11 00:00:00,1257,
B25A1516,001,1986/04/28 00:00:00,1254,
B25A1516,001,1986/05/14 00:00:00,1253,
B25A1516,001,1986/05/28 00:00:00,1250,
B25A1516,001,1986/06/13 00:00:00,1251,
B25A1516,001,1986/06/27 00:00:00,1252,
B25A1516,001,1986/06/28 00:00:00,1252,
B25A1516,001,1986/07/14 00:00:00,1256,
B25A1516,001,1986/07/30 00:00:00,1262,
B25A1516,001,1986/08/14 00:00:00,1267,
B25A1516,001,1986/08/26 00:00:00,1267,
B25A1516,001,1986/09/12 00:00:00,1276,
B25A1516,001,1986/09/29 00:00:00,1276,
B25A1516,001,1986/10/09 00:00:00,1277,
B25A1516,001,1986/10/28 00:00:00,1279,
B25A1516,001,1986/11/14 00:00:00,1282,
B25A1516,001,1986/11/28 00:00:00,1286,
B25A1516,001,1986/12/16 00:00:00,1285,
B25A1516,001,1986/12/29 00:00:00,1284,
B25A1516,001,1987/01/14 00:00:00,1281,
B25A1516,001,1987/01/28 00:00:00,1281,
B25A1516,001,1987/02/16 00:00:00,1273,
B25A1516,001,1987/02/28 00:00:00,1270,
B25A1516,001,1987/03/13 00:00:00,1268,
B25A1516,001,1987/03/27 00:00:00,1263,
B25A1516,001,1987/04/14 00:00:00,1257,
B25A1516,001,1987/04/28 00:00:00,1256,
B25A1516,001,1987/05/14 00:00:00,1257,
B25A1516,001,1987/05/27 00:00:00,1251,
B25A1516,001,1987/06/15 00:00:00,1250,
B25A1516,001,1987/06/27 00:00:00,1251,
B25A1516,001,1987/07/15 00:00:00,1250,
