Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25B0392,001,25BP0392,118400,495420,-3,,39,-893,-993,1966/11/28,1989/06/14

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25B0392,001,1973/04/27 00:00:00,199,
B25B0392,001,1973/05/14 00:00:00,200,
B25B0392,001,1973/05/28 00:00:00,207,
B25B0392,001,1973/06/14 00:00:00,208,
B25B0392,001,1973/06/29 00:00:00,217,
B25B0392,001,1973/07/13 00:00:00,220,
B25B0392,001,1973/07/27 00:00:00,209,
B25B0392,001,1973/08/14 00:00:00,214,
B25B0392,001,1973/09/04 00:00:00,209,
B25B0392,001,1973/09/14 00:00:00,211,
B25B0392,001,1973/09/28 00:00:00,211,
B25B0392,001,1973/10/15 00:00:00,198,
B25B0392,001,1973/10/29 00:00:00,197,
B25B0392,001,1973/11/16 00:00:00,193,
B25B0392,001,1973/11/28 00:00:00,191,
B25B0392,001,1973/12/14 00:00:00,187,
B25B0392,001,1974/01/03 00:00:00,189,
B25B0392,001,1974/02/28 00:00:00,192,
B25B0392,001,1974/03/14 00:00:00,196,
B25B0392,001,1974/03/28 00:00:00,201,
B25B0392,001,1974/04/16 00:00:00,204,
B25B0392,001,1974/04/29 00:00:00,203,
B25B0392,001,1974/05/14 00:00:00,208,
B25B0392,001,1974/06/17 00:00:00,210,
B25B0392,001,1974/06/28 00:00:00,209,
B25B0392,001,1974/08/14 00:00:00,216,
B25B0392,001,1974/08/29 00:00:00,219,
B25B0392,001,1974/09/13 00:00:00,215,
B25B0392,001,1974/09/27 00:00:00,209,
B25B0392,001,1974/10/28 00:00:00,196,
B25B0392,001,1974/11/14 00:00:00,190,
B25B0392,001,1974/11/28 00:00:00,188,
B25B0392,001,1974/12/13 00:00:00,194,
B25B0392,001,1974/12/27 00:00:00,186,
B25B0392,001,1975/01/14 00:00:00,187,
B25B0392,001,1975/01/28 00:00:00,190,
B25B0392,001,1975/02/14 00:00:00,190,
B25B0392,001,1975/02/28 00:00:00,196,
B25B0392,001,1975/03/14 00:00:00,188,
B25B0392,001,1975/03/27 00:00:00,181,
B25B0392,001,1975/04/14 00:00:00,193,
B25B0392,001,1975/04/28 00:00:00,192,
B25B0392,001,1975/05/14 00:00:00,195,
B25B0392,001,1975/05/28 00:00:00,201,
B25B0392,001,1975/06/13 00:00:00,204,
B25B0392,001,1975/06/27 00:00:00,212,
B25B0392,001,1975/07/28 00:00:00,209,
B25B0392,001,1975/08/14 00:00:00,222,
B25B0392,001,1975/08/28 00:00:00,219,
B25B0392,001,1975/09/15 00:00:00,220,
B25B0392,001,1975/09/29 00:00:00,221,
B25B0392,001,1975/10/14 00:00:00,219,
B25B0392,001,1975/10/28 00:00:00,223,
B25B0392,001,1975/11/14 00:00:00,210,
B25B0392,001,1975/11/28 00:00:00,212,
B25B0392,001,1975/12/15 00:00:00,214,
B25B0392,001,1975/12/29 00:00:00,211,
B25B0392,001,1976/02/14 00:00:00,211,
B25B0392,001,1976/02/28 00:00:00,212,
B25B0392,001,1976/03/14 00:00:00,211,
B25B0392,001,1976/03/28 00:00:00,212,
B25B0392,001,1976/04/14 00:00:00,215,
B25B0392,001,1976/04/28 00:00:00,222,
B25B0392,001,1976/05/14 00:00:00,222,
B25B0392,001,1976/05/28 00:00:00,224,
B25B0392,001,1976/06/14 00:00:00,232,
B25B0392,001,1976/06/28 00:00:00,234,
B25B0392,001,1976/07/14 00:00:00,233,
B25B0392,001,1976/07/28 00:00:00,230,
B25B0392,001,1976/08/14 00:00:00,232,
B25B0392,001,1976/08/28 00:00:00,242,
B25B0392,001,1976/09/14 00:00:00,238,
B25B0392,001,1976/09/28 00:00:00,240,
B25B0392,001,1976/10/14 00:00:00,236,
B25B0392,001,1976/10/28 00:00:00,238,
B25B0392,001,1976/11/14 00:00:00,238,
B25B0392,001,1976/11/28 00:00:00,235,
B25B0392,001,1976/12/14 00:00:00,241,
B25B0392,001,1977/01/14 00:00:00,245,
B25B0392,001,1977/01/28 00:00:00,242,
B25B0392,001,1977/02/14 00:00:00,238,
B25B0392,001,1977/02/28 00:00:00,238,
B25B0392,001,1977/03/14 00:00:00,243,
B25B0392,001,1977/03/28 00:00:00,245,
B25B0392,001,1977/04/14 00:00:00,245,
B25B0392,001,1977/04/28 00:00:00,235,
B25B0392,001,1977/05/13 00:00:00,246,
B25B0392,001,1977/05/27 00:00:00,256,
B25B0392,001,1977/06/14 00:00:00,262,
B25B0392,001,1977/06/28 00:00:00,262,
B25B0392,001,1977/07/14 00:00:00,262,
B25B0392,001,1977/07/28 00:00:00,262,
B25B0392,001,1977/08/29 00:00:00,260,
B25B0392,001,1977/09/14 00:00:00,252,
B25B0392,001,1977/09/28 00:00:00,250,
B25B0392,001,1977/10/14 00:00:00,254,
B25B0392,001,1977/10/28 00:00:00,246,
B25B0392,001,1977/11/14 00:00:00,231,
B25B0392,001,1977/11/28 00:00:00,232,
B25B0392,001,1977/12/14 00:00:00,234,
B25B0392,001,1977/12/28 00:00:00,234,
B25B0392,001,1978/01/16 00:00:00,230,
B25B0392,001,1978/01/27 00:00:00,235,
B25B0392,001,1978/02/14 00:00:00,233,
B25B0392,001,1978/02/28 00:00:00,234,
B25B0392,001,1978/03/14 00:00:00,237,
B25B0392,001,1978/03/28 00:00:00,227,
B25B0392,001,1978/04/14 00:00:00,235,
B25B0392,001,1978/04/28 00:00:00,233,
B25B0392,001,1978/05/15 00:00:00,215,
B25B0392,001,1978/05/29 00:00:00,222,
B25B0392,001,1978/06/14 00:00:00,230,
B25B0392,001,1978/06/28 00:00:00,228,
B25B0392,001,1978/07/28 00:00:00,219,
B25B0392,001,1978/08/14 00:00:00,226,
B25B0392,001,1978/08/28 00:00:00,207,
B25B0392,001,1978/09/14 00:00:00,197,
B25B0392,001,1978/09/28 00:00:00,206,
B25B0392,001,1978/10/13 00:00:00,194,
B25B0392,001,1978/10/27 00:00:00,188,
B25B0392,001,1978/11/14 00:00:00,197,
B25B0392,001,1978/11/28 00:00:00,190,
B25B0392,001,1978/12/14 00:00:00,188,
B25B0392,001,1979/03/14 00:00:00,184,
B25B0392,001,1979/03/28 00:00:00,186,
B25B0392,001,1979/04/13 00:00:00,190,
B25B0392,001,1979/04/27 00:00:00,188,
B25B0392,001,1979/05/15 00:00:00,185,
B25B0392,001,1979/05/28 00:00:00,185,
B25B0392,001,1979/06/18 00:00:00,188,
B25B0392,001,1979/07/30 00:00:00,190,
B25B0392,001,1979/08/14 00:00:00,225,
B25B0392,001,1979/08/28 00:00:00,208,
