Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-10/06/2017
Datum: 10/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A0407,002,25AP0407,103030,493200,537,,555,-2383,-2483,1955/01/06,1994/01/05
B25A0407,002,25AP0407,103030,493200,497,,551,-2383,-2483,1994/01/05,2016/12/20

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A0407,002,1956/05/09 00:00:00,696,
B25A0407,002,1956/05/17 00:00:00,668,
B25A0407,002,1956/05/24 00:00:00,721,
B25A0407,002,1956/05/31 00:00:00,682,
B25A0407,002,1956/06/08 00:00:00,676,
B25A0407,002,1956/06/15 00:00:00,685,
B25A0407,002,1956/06/21 00:00:00,673,
B25A0407,002,1956/06/29 00:00:00,671,
B25A0407,002,1956/07/05 00:00:00,668,
B25A0407,002,1956/07/12 00:00:00,678,
B25A0407,002,1956/07/19 00:00:00,674,
B25A0407,002,1956/08/09 00:00:00,707,
B25A0407,002,1956/08/16 00:00:00,702,
B25A0407,002,1956/08/23 00:00:00,697,
B25A0407,002,1956/08/30 00:00:00,687,
B25A0407,002,1956/09/06 00:00:00,670,
B25A0407,002,1956/09/20 00:00:00,674,
B25A0407,002,1956/09/27 00:00:00,657,
B25A0407,002,1956/10/04 00:00:00,675,
B25A0407,002,1956/10/11 00:00:00,672,
B25A0407,002,1956/10/18 00:00:00,670,
B25A0407,002,1956/10/25 00:00:00,649,
B25A0407,002,1956/11/08 00:00:00,635,
B25A0407,002,1956/11/15 00:00:00,639,
B25A0407,002,1956/11/29 00:00:00,629,
B25A0407,002,1956/12/06 00:00:00,632,
B25A0407,002,1956/12/20 00:00:00,623,
B25A0407,002,1956/12/27 00:00:00,610,
B25A0407,002,1957/01/11 00:00:00,624,
B25A0407,002,1957/01/17 00:00:00,655,
B25A0407,002,1957/01/24 00:00:00,631,
B25A0407,002,1957/01/31 00:00:00,691,
B25A0407,002,1957/02/28 00:00:00,645,
B25A0407,002,1957/03/07 00:00:00,618,
B25A0407,002,1957/03/14 00:00:00,651,
B25A0407,002,1957/03/21 00:00:00,644,
B25A0407,002,1957/03/28 00:00:00,616,
B25A0407,002,1957/04/25 00:00:00,652,
B25A0407,002,1957/05/02 00:00:00,664,
B25A0407,002,1957/05/09 00:00:00,663,
B25A0407,002,1957/05/16 00:00:00,702,
B25A0407,002,1957/05/23 00:00:00,577,
B25A0407,002,1957/05/31 00:00:00,682,
B25A0407,002,1957/06/06 00:00:00,694,
B25A0407,002,1957/06/13 00:00:00,706,
B25A0407,002,1957/06/20 00:00:00,753,
B25A0407,002,1957/06/28 00:00:00,729,
B25A0407,002,1957/07/04 00:00:00,749,
B25A0407,002,1957/08/01 00:00:00,679,
B25A0407,002,1957/08/22 00:00:00,637,
B25A0407,002,1957/09/05 00:00:00,632,
B25A0407,002,1957/09/13 00:00:00,626,
B25A0407,002,1957/09/19 00:00:00,614,
B25A0407,002,1957/10/03 00:00:00,612,
B25A0407,002,1957/10/17 00:00:00,603,
B25A0407,002,1957/10/24 00:00:00,577,
B25A0407,002,1957/11/22 00:00:00,562,
B25A0407,002,1958/01/30 00:00:00,557,
B25A0407,002,1958/02/13 00:00:00,550,
B25A0407,002,1958/02/20 00:00:00,554,
B25A0407,002,1958/03/13 00:00:00,535,
B25A0407,002,1958/03/20 00:00:00,563,
B25A0407,002,1958/03/27 00:00:00,536,
B25A0407,002,1958/04/03 00:00:00,541,
B25A0407,002,1958/04/17 00:00:00,542,
B25A0407,002,1958/04/24 00:00:00,547,
B25A0407,002,1958/05/08 00:00:00,592,
B25A0407,002,1958/05/22 00:00:00,578,
B25A0407,002,1958/05/29 00:00:00,576,
B25A0407,002,1958/06/05 00:00:00,600,
B25A0407,002,1958/06/19 00:00:00,638,
B25A0407,002,1958/07/03 00:00:00,628,
B25A0407,002,1958/07/10 00:00:00,623,
B25A0407,002,1958/07/17 00:00:00,599,
B25A0407,002,1958/07/24 00:00:00,629,
B25A0407,002,1958/07/31 00:00:00,616,
B25A0407,002,1958/08/07 00:00:00,604,
B25A0407,002,1958/08/14 00:00:00,608,
B25A0407,002,1958/08/21 00:00:00,633,
B25A0407,002,1958/08/28 00:00:00,611,
B25A0407,002,1958/09/04 00:00:00,627,
B25A0407,002,1958/09/11 00:00:00,608,
B25A0407,002,1958/09/18 00:00:00,585,
B25A0407,002,1958/09/25 00:00:00,589,
B25A0407,002,1958/10/02 00:00:00,572,
B25A0407,002,1958/10/17 00:00:00,594,
B25A0407,002,1958/10/23 00:00:00,580,
B25A0407,002,1958/11/06 00:00:00,562,
B25A0407,002,1958/11/13 00:00:00,564,
B25A0407,002,1958/11/20 00:00:00,578,
B25A0407,002,1958/11/27 00:00:00,577,
B25A0407,002,1958/12/11 00:00:00,572,
B25A0407,002,1958/12/18 00:00:00,569,
B25A0407,002,1959/01/09 00:00:00,560,
B25A0407,002,1959/01/15 00:00:00,555,
B25A0407,002,1959/01/22 00:00:00,557,
B25A0407,002,1959/01/29 00:00:00,560,
B25A0407,002,1959/02/05 00:00:00,568,
B25A0407,002,1959/02/12 00:00:00,570,
B25A0407,002,1959/02/19 00:00:00,569,
B25A0407,002,1959/02/26 00:00:00,568,
B25A0407,002,1959/03/05 00:00:00,569,
B25A0407,002,1959/03/12 00:00:00,573,
B25A0407,002,1959/03/19 00:00:00,578,
B25A0407,002,1959/04/09 00:00:00,570,
B25A0407,002,1959/04/16 00:00:00,572,
B25A0407,002,1959/05/27 00:00:00,649,
B25A0407,002,1959/06/11 00:00:00,671,
B25A0407,002,1959/06/18 00:00:00,672,
B25A0407,002,1959/06/25 00:00:00,705,
B25A0407,002,1959/07/03 00:00:00,631,
B25A0407,002,1959/07/17 00:00:00,670,
B25A0407,002,1959/07/23 00:00:00,687,
B25A0407,002,1959/07/30 00:00:00,659,
B25A0407,002,1959/08/06 00:00:00,636,
B25A0407,002,1959/08/13 00:00:00,657,
B25A0407,002,1959/08/20 00:00:00,657,
B25A0407,002,1959/08/27 00:00:00,672,
B25A0407,002,1959/09/03 00:00:00,638,
B25A0407,002,1959/09/10 00:00:00,697,
B25A0407,002,1959/09/17 00:00:00,657,
B25A0407,002,1959/09/24 00:00:00,618,
B25A0407,002,1959/10/01 00:00:00,613,
B25A0407,002,1959/10/08 00:00:00,632,
B25A0407,002,1959/10/15 00:00:00,636,
B25A0407,002,1959/10/22 00:00:00,608,
B25A0407,002,1959/10/29 00:00:00,593,
B25A0407,002,1959/11/05 00:00:00,587,
B25A0407,002,1959/11/12 00:00:00,580,
B25A0407,002,1959/11/26 00:00:00,608,
B25A0407,002,1959/12/10 00:00:00,569,
B25A0407,002,1959/12/17 00:00:00,577,
B25A0407,002,1959/12/24 00:00:00,578,
B25A0407,002,1959/12/30 00:00:00,567,
B25A0407,002,1960/01/07 00:00:00,570,
B25A0407,002,1960/01/21 00:00:00,574,
B25A0407,002,1960/01/28 00:00:00,587,
B25A0407,002,1960/02/04 00:00:00,554,
B25A0407,002,1960/02/18 00:00:00,564,
B25A0407,002,1960/02/25 00:00:00,552,
B25A0407,002,1960/03/10 00:00:00,573,
B25A0407,002,1960/03/18 00:00:00,565,
B25A0407,002,1960/03/24 00:00:00,574,
B25A0407,002,1960/03/31 00:00:00,571,
B25A0407,002,1960/04/12 00:00:00,569,
B25A0407,002,1960/04/21 00:00:00,577,
B25A0407,002,1960/04/28 00:00:00,587,
B25A0407,002,1960/05/06 00:00:00,634,
B25A0407,002,1960/05/19 00:00:00,634,
B25A0407,002,1960/05/27 00:00:00,635,
B25A0407,002,1960/06/02 00:00:00,681,
B25A0407,002,1960/06/09 00:00:00,659,
B25A0407,002,1960/06/16 00:00:00,672,
B25A0407,002,1960/06/30 00:00:00,671,
B25A0407,002,1960/07/07 00:00:00,654,
B25A0407,002,1960/07/14 00:00:00,646,
B25A0407,002,1960/07/21 00:00:00,650,
B25A0407,002,1960/08/04 00:00:00,648,
B25A0407,002,1960/08/11 00:00:00,648,
B25A0407,002,1960/08/18 00:00:00,634,
B25A0407,002,1960/08/25 00:00:00,627,
B25A0407,002,1960/09/01 00:00:00,618,
B25A0407,002,1960/09/08 00:00:00,639,
B25A0407,002,1960/09/15 00:00:00,594,
B25A0407,002,1960/09/23 00:00:00,595,
B25A0407,002,1960/09/29 00:00:00,594,
B25A0407,002,1960/10/06 00:00:00,595,
B25A0407,002,1960/10/21 00:00:00,579,
B25A0407,002,1960/10/27 00:00:00,583,
B25A0407,002,1960/11/03 00:00:00,577,
B25A0407,002,1960/11/10 00:00:00,564,
B25A0407,002,1960/11/17 00:00:00,591,
B25A0407,002,1960/11/24 00:00:00,564,
B25A0407,002,1960/12/01 00:00:00,562,
B25A0407,002,1960/12/08 00:00:00,554,
B25A0407,002,1960/12/15 00:00:00,558,
B25A0407,002,1961/01/05 00:00:00,545,
B25A0407,002,1961/01/12 00:00:00,545,
B25A0407,002,1961/01/19 00:00:00,531,
B25A0407,002,1961/02/02 00:00:00,541,
B25A0407,002,1961/03/02 00:00:00,542,
B25A0407,002,1961/03/09 00:00:00,545,
B25A0407,002,1961/03/16 00:00:00,551,
B25A0407,002,1961/04/07 00:00:00,545,
B25A0407,002,1961/04/20 00:00:00,553,
B25A0407,002,1961/05/04 00:00:00,633,
B25A0407,002,1961/05/18 00:00:00,597,
B25A0407,002,1961/06/15 00:00:00,629,
B25A0407,002,1961/07/06 00:00:00,614,
B25A0407,002,1961/07/13 00:00:00,643,
B25A0407,002,1961/08/10 00:00:00,643,
B25A0407,002,1961/08/17 00:00:00,614,
B25A0407,002,1961/08/24 00:00:00,644,
B25A0407,002,1961/09/14 00:00:00,584,
B25A0407,002,1961/10/05 00:00:00,592,
B25A0407,002,1961/10/26 00:00:00,596,
B25A0407,002,1961/11/30 00:00:00,569,
B25A0407,002,1961/12/07 00:00:00,558,
B25A0407,002,1961/12/21 00:00:00,559,
B25A0407,002,1962/01/11 00:00:00,569,
B25A0407,002,1962/02/01 00:00:00,553,
B25A0407,002,1962/04/05 00:00:00,557,
B25A0407,002,1962/05/17 00:00:00,599,
B25A0407,002,1962/07/12 00:00:00,664,
B25A0407,002,1962/07/19 00:00:00,662,
B25A0407,002,1962/08/02 00:00:00,657,
B25A0407,002,1962/09/13 00:00:00,640,
B25A0407,002,1962/09/21 00:00:00,611,
B25A0407,002,1962/09/27 00:00:00,615,
B25A0407,002,1962/10/04 00:00:00,616,
B25A0407,002,1962/10/10 00:00:00,622,
B25A0407,002,1962/10/18 00:00:00,622,
B25A0407,002,1962/10/25 00:00:00,629,
B25A0407,002,1962/11/01 00:00:00,611,
B25A0407,002,1962/11/08 00:00:00,609,
B25A0407,002,1963/03/14 00:00:00,628,
B25A0407,002,1963/03/21 00:00:00,626,
B25A0407,002,1963/03/28 00:00:00,622,
B25A0407,002,1963/04/04 00:00:00,619,
B25A0407,002,1963/04/11 00:00:00,630,
B25A0407,002,1963/04/25 00:00:00,633,
B25A0407,002,1963/05/02 00:00:00,622,
B25A0407,002,1963/05/09 00:00:00,636,
B25A0407,002,1963/05/30 00:00:00,693,
B25A0407,002,1963/07/11 00:00:00,683,
B25A0407,002,1963/07/18 00:00:00,706,
B25A0407,002,1963/08/08 00:00:00,716,
B25A0407,002,1963/08/15 00:00:00,659,
B25A0407,002,1963/08/22 00:00:00,640,
B25A0407,002,1963/08/29 00:00:00,638,
B25A0407,002,1963/09/05 00:00:00,629,
B25A0407,002,1963/09/12 00:00:00,618,
B25A0407,002,1963/09/19 00:00:00,622,
B25A0407,002,1963/09/26 00:00:00,623,
B25A0407,002,1963/10/03 00:00:00,610,
B25A0407,002,1963/10/10 00:00:00,604,
B25A0407,002,1963/10/17 00:00:00,609,
B25A0407,002,1963/10/24 00:00:00,611,
B25A0407,002,1963/10/30 00:00:00,608,
B25A0407,002,1963/11/07 00:00:00,606,
B25A0407,002,1963/11/15 00:00:00,599,
B25A0407,002,1963/11/28 00:00:00,609,
B25A0407,002,1963/12/05 00:00:00,612,
B25A0407,002,1963/12/12 00:00:00,615,
B25A0407,002,1963/12/19 00:00:00,606,
B25A0407,002,1964/01/03 00:00:00,597,
B25A0407,002,1964/01/10 00:00:00,602,
B25A0407,002,1964/01/23 00:00:00,622,
B25A0407,002,1964/01/31 00:00:00,615,
B25A0407,002,1964/02/06 00:00:00,622,
B25A0407,002,1964/02/13 00:00:00,622,
B25A0407,002,1964/02/21 00:00:00,622,
B25A0407,002,1964/02/27 00:00:00,629,
B25A0407,002,1964/03/05 00:00:00,625,
B25A0407,002,1964/03/12 00:00:00,634,
B25A0407,002,1964/03/19 00:00:00,637,
B25A0407,002,1964/03/26 00:00:00,631,
B25A0407,002,1964/04/02 00:00:00,631,
B25A0407,002,1964/04/09 00:00:00,628,
B25A0407,002,1964/04/16 00:00:00,630,
B25A0407,002,1964/04/23 00:00:00,641,
B25A0407,002,1964/05/06 00:00:00,687,
B25A0407,002,1964/05/14 00:00:00,679,
B25A0407,002,1964/05/20 00:00:00,691,
B25A0407,002,1964/05/28 00:00:00,718,
B25A0407,002,1964/06/11 00:00:00,741,
B25A0407,002,1964/06/18 00:00:00,715,
B25A0407,002,1964/06/25 00:00:00,695,
B25A0407,002,1964/07/23 00:00:00,714,
B25A0407,002,1964/08/27 00:00:00,728,
B25A0407,002,1964/09/03 00:00:00,752,
B25A0407,002,1964/09/10 00:00:00,710,
B25A0407,002,1964/09/24 00:00:00,689,
B25A0407,002,1964/10/15 00:00:00,668,
B25A0407,002,1964/10/29 00:00:00,656,
B25A0407,002,1964/11/05 00:00:00,627,
B25A0407,002,1964/11/12 00:00:00,641,
B25A0407,002,1964/11/19 00:00:00,663,
B25A0407,002,1964/12/17 00:00:00,666,
B25A0407,002,1965/01/07 00:00:00,681,
B25A0407,002,1965/01/21 00:00:00,639,
B25A0407,002,1965/01/28 00:00:00,658,
B25A0407,002,1965/02/04 00:00:00,654,
B25A0407,002,1965/02/18 00:00:00,642,
B25A0407,002,1965/03/04 00:00:00,679,
B25A0407,002,1965/03/11 00:00:00,661,
B25A0407,002,1965/03/24 00:00:00,671,
B25A0407,002,1965/04/01 00:00:00,673,
B25A0407,002,1965/04/08 00:00:00,666,
B25A0407,002,1965/04/15 00:00:00,677,
B25A0407,002,1965/04/29 00:00:00,668,
B25A0407,002,1965/05/13 00:00:00,731,
B25A0407,002,1965/06/03 00:00:00,744,
B25A0407,002,1965/06/17 00:00:00,720,
B25A0407,002,1965/07/15 00:00:00,720,
B25A0407,002,1965/07/22 00:00:00,719,
B25A0407,002,1965/08/05 00:00:00,713,
B25A0407,002,1965/08/26 00:00:00,722,
B25A0407,002,1965/09/16 00:00:00,675,
B25A0407,002,1965/09/23 00:00:00,678,
B25A0407,002,1965/10/07 00:00:00,665,
B25A0407,002,1965/10/14 00:00:00,670,
B25A0407,002,1965/10/28 00:00:00,666,
B25A0407,002,1965/11/04 00:00:00,664,
B25A0407,002,1965/11/11 00:00:00,667,
B25A0407,002,1965/11/25 00:00:00,658,
B25A0407,002,1965/12/01 00:00:00,652,
B25A0407,002,1965/12/09 00:00:00,664,
B25A0407,002,1965/12/16 00:00:00,646,
B25A0407,002,1966/01/13 00:00:00,662,
B25A0407,002,1966/01/20 00:00:00,641,
B25A0407,002,1966/01/27 00:00:00,649,
B25A0407,002,1966/02/03 00:00:00,666,
B25A0407,002,1966/02/24 00:00:00,633,
B25A0407,002,1966/03/24 00:00:00,654,
B25A0407,002,1966/04/14 00:00:00,635,
B25A0407,002,1966/04/21 00:00:00,625,
B25A0407,002,1966/04/28 00:00:00,658,
B25A0407,002,1966/06/02 00:00:00,732,
B25A0407,002,1966/07/14 00:00:00,735,
B25A0407,002,1966/09/22 00:00:00,694,
B25A0407,002,1966/09/29 00:00:00,666,
B25A0407,002,1966/11/03 00:00:00,654,
B25A0407,002,1966/11/24 00:00:00,648,
B25A0407,002,1966/12/02 00:00:00,634,
B25A0407,002,1967/01/05 00:00:00,582,
B25A0407,002,1967/01/12 00:00:00,620,
B25A0407,002,1967/01/19 00:00:00,611,
B25A0407,002,1967/01/26 00:00:00,612,
B25A0407,002,1967/02/09 00:00:00,615,
B25A0407,002,1967/02/16 00:00:00,611,
B25A0407,002,1967/02/23 00:00:00,607,
B25A0407,002,1967/03/16 00:00:00,631,
B25A0407,002,1967/04/20 00:00:00,621,
B25A0407,002,1967/06/08 00:00:00,698,
B25A0407,002,1967/06/15 00:00:00,719,
B25A0407,002,1967/08/14 00:00:00,710,
B25A0407,002,1967/08/31 00:00:00,704,
B25A0407,002,1967/10/13 00:00:00,660,
B25A0407,002,1967/10/27 00:00:00,663,
B25A0407,002,1967/11/16 00:00:00,642,
B25A0407,002,1967/11/30 00:00:00,648,
B25A0407,002,1967/12/18 00:00:00,630,
B25A0407,002,1967/12/29 00:00:00,623,
B25A0407,002,1968/01/15 00:00:00,615,
B25A0407,002,1968/01/29 00:00:00,622,
B25A0407,002,1968/02/14 00:00:00,612,
B25A0407,002,1968/02/29 00:00:00,634,
B25A0407,002,1968/03/14 00:00:00,628,
B25A0407,002,1968/03/28 00:00:00,638,
B25A0407,002,1968/05/09 00:00:00,691,
B25A0407,002,1968/05/28 00:00:00,712,
B25A0407,002,1968/06/28 00:00:00,690,
B25A0407,002,1968/07/15 00:00:00,703,
B25A0407,002,1968/07/29 00:00:00,712,
B25A0407,002,1968/08/14 00:00:00,752,
B25A0407,002,1968/08/28 00:00:00,737,
B25A0407,002,1968/09/13 00:00:00,733,
B25A0407,002,1968/09/27 00:00:00,654,
B25A0407,002,1968/10/16 00:00:00,661,
B25A0407,002,1968/10/28 00:00:00,664,
B25A0407,002,1968/11/14 00:00:00,640,
B25A0407,002,1968/12/13 00:00:00,640,
B25A0407,002,1968/12/30 00:00:00,640,
B25A0407,002,1969/01/14 00:00:00,633,
B25A0407,002,1969/01/28 00:00:00,649,
B25A0407,002,1969/03/14 00:00:00,649,
B25A0407,002,1969/03/28 00:00:00,645,
B25A0407,002,1969/04/14 00:00:00,649,
B25A0407,002,1969/05/19 00:00:00,726,
B25A0407,002,1969/05/30 00:00:00,746,
B25A0407,002,1969/06/16 00:00:00,809,
B25A0407,002,1969/06/27 00:00:00,764,
B25A0407,002,1969/07/14 00:00:00,773,
B25A0407,002,1969/07/28 00:00:00,768,
B25A0407,002,1969/08/14 00:00:00,752,
B25A0407,002,1969/09/16 00:00:00,677,
B25A0407,002,1969/10/01 00:00:00,677,
B25A0407,002,1969/10/29 00:00:00,679,
B25A0407,002,1969/11/14 00:00:00,662,
B25A0407,002,1969/11/28 00:00:00,686,
B25A0407,002,1969/12/15 00:00:00,643,
B25A0407,002,1969/12/29 00:00:00,647,
B25A0407,002,1970/01/15 00:00:00,653,
B25A0407,002,1970/01/28 00:00:00,663,
B25A0407,002,1970/02/13 00:00:00,652,
B25A0407,002,1970/02/27 00:00:00,664,
B25A0407,002,1970/03/13 00:00:00,645,
B25A0407,002,1970/03/26 00:00:00,654,
B25A0407,002,1970/04/29 00:00:00,673,
B25A0407,002,1970/05/14 00:00:00,767,
B25A0407,002,1970/05/28 00:00:00,775,
B25A0407,002,1970/06/16 00:00:00,793,
B25A0407,002,1970/06/29 00:00:00,774,
B25A0407,002,1970/07/14 00:00:00,759,
B25A0407,002,1970/07/29 00:00:00,758,
B25A0407,002,1970/08/14 00:00:00,782,
B25A0407,002,1970/08/28 00:00:00,789,
B25A0407,002,1970/09/15 00:00:00,727,
B25A0407,002,1970/09/28 00:00:00,716,
B25A0407,002,1970/10/14 00:00:00,707,
B25A0407,002,1970/10/28 00:00:00,691,
B25A0407,002,1970/11/13 00:00:00,687,
B25A0407,002,1970/11/27 00:00:00,676,
B25A0407,002,1970/12/16 00:00:00,680,
B25A0407,002,1970/12/30 00:00:00,670,
B25A0407,002,1971/01/14 00:00:00,676,
B25A0407,002,1971/01/28 00:00:00,664,
B25A0407,002,1971/02/15 00:00:00,667,
B25A0407,002,1971/03/01 00:00:00,672,
B25A0407,002,1971/03/16 00:00:00,675,
B25A0407,002,1971/03/31 00:00:00,686,
B25A0407,002,1971/04/14 00:00:00,691,
B25A0407,002,1971/04/28 00:00:00,703,
B25A0407,002,1971/05/14 00:00:00,800,
B25A0407,002,1971/06/28 00:00:00,764,
B25A0407,002,1971/07/14 00:00:00,813,
B25A0407,002,1971/07/28 00:00:00,788,
B25A0407,002,1971/08/27 00:00:00,783,
B25A0407,002,1971/09/14 00:00:00,765,
B25A0407,002,1971/09/29 00:00:00,728,
B25A0407,002,1971/10/28 00:00:00,723,
B25A0407,002,1971/11/15 00:00:00,720,
B25A0407,002,1971/12/01 00:00:00,722,
B25A0407,002,1971/12/14 00:00:00,723,
B25A0407,002,1971/12/28 00:00:00,718,
B25A0407,002,1972/01/14 00:00:00,734,
B25A0407,002,1972/01/28 00:00:00,723,
B25A0407,002,1972/02/16 00:00:00,757,
B25A0407,002,1972/02/28 00:00:00,721,
B25A0407,002,1972/03/14 00:00:00,741,
B25A0407,002,1972/03/28 00:00:00,723,
B25A0407,002,1972/04/14 00:00:00,738,
B25A0407,002,1972/04/28 00:00:00,747,
B25A0407,002,1972/05/14 00:00:00,799,
B25A0407,002,1972/05/29 00:00:00,789,
B25A0407,002,1972/06/28 00:00:00,784,
B25A0407,002,1972/07/14 00:00:00,785,
B25A0407,002,1972/08/14 00:00:00,784,
B25A0407,002,1972/08/28 00:00:00,764,
B25A0407,002,1972/09/14 00:00:00,782,
B25A0407,002,1972/09/28 00:00:00,741,
B25A0407,002,1972/10/13 00:00:00,786,
B25A0407,002,1972/10/31 00:00:00,749,
B25A0407,002,1972/11/15 00:00:00,742,
B25A0407,002,1972/11/28 00:00:00,750,
B25A0407,002,1972/12/14 00:00:00,737,
B25A0407,002,1973/01/14 00:00:00,732,
B25A0407,002,1973/01/29 00:00:00,736,
B25A0407,002,1973/02/14 00:00:00,731,
B25A0407,002,1973/03/01 00:00:00,744,
B25A0407,002,1973/03/14 00:00:00,746,
B25A0407,002,1973/03/28 00:00:00,751,
B25A0407,002,1973/04/13 00:00:00,759,
B25A0407,002,1973/04/27 00:00:00,754,
B25A0407,002,1973/05/14 00:00:00,806,
B25A0407,002,1973/05/28 00:00:00,839,
B25A0407,002,1973/06/14 00:00:00,879,
B25A0407,002,1973/06/28 00:00:00,900,
B25A0407,002,1973/07/13 00:00:00,808,
B25A0407,002,1973/07/27 00:00:00,823,
B25A0407,002,1973/08/14 00:00:00,857,
B25A0407,002,1973/08/28 00:00:00,862,
B25A0407,002,1973/09/14 00:00:00,827,
B25A0407,002,1973/09/28 00:00:00,752,
B25A0407,002,1973/10/15 00:00:00,729,
B25A0407,002,1973/10/29 00:00:00,729,
B25A0407,002,1973/11/15 00:00:00,722,
B25A0407,002,1973/11/29 00:00:00,725,
B25A0407,002,1973/12/14 00:00:00,721,
B25A0407,002,1973/12/28 00:00:00,705,
B25A0407,002,1974/01/18 00:00:00,711,
B25A0407,002,1974/01/28 00:00:00,701,
B25A0407,002,1974/02/14 00:00:00,711,
B25A0407,002,1974/03/01 00:00:00,705,
B25A0407,002,1974/03/14 00:00:00,721,
B25A0407,002,1974/03/28 00:00:00,742,
B25A0407,002,1974/04/17 00:00:00,767,
B25A0407,002,1974/04/29 00:00:00,739,
B25A0407,002,1974/05/14 00:00:00,810,
B25A0407,002,1974/05/28 00:00:00,821,
B25A0407,002,1974/06/14 00:00:00,834,
B25A0407,002,1974/06/28 00:00:00,823,
B25A0407,002,1974/07/16 00:00:00,808,
B25A0407,002,1974/07/29 00:00:00,803,
B25A0407,002,1974/08/14 00:00:00,807,
B25A0407,002,1974/08/28 00:00:00,825,
B25A0407,002,1974/09/16 00:00:00,733,
B25A0407,002,1974/09/27 00:00:00,735,
B25A0407,002,1974/10/14 00:00:00,717,
B25A0407,002,1974/10/29 00:00:00,702,
B25A0407,002,1974/11/14 00:00:00,708,
B25A0407,002,1974/11/28 00:00:00,696,
B25A0407,002,1974/12/16 00:00:00,682,
B25A0407,002,1974/12/27 00:00:00,662,
B25A0407,002,1975/01/14 00:00:00,685,
B25A0407,002,1975/01/29 00:00:00,673,
B25A0407,002,1975/02/14 00:00:00,681,
B25A0407,002,1975/02/28 00:00:00,685,
