Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A0541,001,25AB0541,104600,487620,33,,18,-2167,-3767,1952/05/28,1995/06/28
B25A0541,001,25AB0541,104600,487620,52,,18,-2167,-3767,1995/06/28,1999/10/28

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A0541,001,1955/10/18 00:00:00,233,
B25A0541,001,1955/10/28 00:00:00,227,
B25A0541,001,1955/11/16 00:00:00,246,
B25A0541,001,1955/11/29 00:00:00,233,
B25A0541,001,1955/12/14 00:00:00,235,
B25A0541,001,1955/12/30 00:00:00,230,
B25A0541,001,1956/01/16 00:00:00,189,
B25A0541,001,1956/01/30 00:00:00,200,
B25A0541,001,1956/03/15 00:00:00,235,
B25A0541,001,1956/03/28 00:00:00,239,
B25A0541,001,1956/04/14 00:00:00,226,
B25A0541,001,1956/04/28 00:00:00,235,
B25A0541,001,1956/05/15 00:00:00,252,
B25A0541,001,1956/05/28 00:00:00,238,
B25A0541,001,1956/06/14 00:00:00,245,
B25A0541,001,1956/06/28 00:00:00,257,
B25A0541,001,1956/07/17 00:00:00,270,
B25A0541,001,1956/07/31 00:00:00,256,
B25A0541,001,1956/08/16 00:00:00,250,
B25A0541,001,1956/08/28 00:00:00,234,
B25A0541,001,1956/09/14 00:00:00,261,
B25A0541,001,1956/09/28 00:00:00,255,
B25A0541,001,1956/10/16 00:00:00,237,
B25A0541,001,1956/10/31 00:00:00,233,
B25A0541,001,1956/11/14 00:00:00,225,
B25A0541,001,1956/12/12 00:00:00,230,
B25A0541,001,1956/12/28 00:00:00,235,
B25A0541,001,1957/01/14 00:00:00,206,
B25A0541,001,1957/01/28 00:00:00,215,
B25A0541,001,1957/02/14 00:00:00,220,
B25A0541,001,1957/03/01 00:00:00,230,
B25A0541,001,1957/03/14 00:00:00,243,
B25A0541,001,1957/03/28 00:00:00,247,
B25A0541,001,1957/04/15 00:00:00,233,
B25A0541,001,1957/04/29 00:00:00,250,
B25A0541,001,1957/05/14 00:00:00,230,
B25A0541,001,1957/05/28 00:00:00,258,
B25A0541,001,1957/06/18 00:00:00,295,
B25A0541,001,1957/06/28 00:00:00,305,
B25A0541,001,1957/07/15 00:00:00,282,
B25A0541,001,1957/07/29 00:00:00,250,
B25A0541,001,1957/08/15 00:00:00,265,
B25A0541,001,1957/08/28 00:00:00,225,
B25A0541,001,1957/09/15 00:00:00,203,
B25A0541,001,1957/09/26 00:00:00,210,
B25A0541,001,1957/10/14 00:00:00,215,
B25A0541,001,1957/10/28 00:00:00,219,
B25A0541,001,1957/11/16 00:00:00,190,
B25A0541,001,1957/12/14 00:00:00,215,
B25A0541,001,1957/12/28 00:00:00,195,
B25A0541,001,1958/01/14 00:00:00,220,
B25A0541,001,1958/01/28 00:00:00,195,
B25A0541,001,1958/02/13 00:00:00,205,
B25A0541,001,1958/03/01 00:00:00,188,
B25A0541,001,1958/03/14 00:00:00,205,
B25A0541,001,1958/03/28 00:00:00,210,
B25A0541,001,1958/04/14 00:00:00,205,
B25A0541,001,1958/04/28 00:00:00,203,
B25A0541,001,1958/05/16 00:00:00,225,
B25A0541,001,1958/05/28 00:00:00,225,
B25A0541,001,1958/06/14 00:00:00,243,
B25A0541,001,1958/06/28 00:00:00,231,
B25A0541,001,1958/07/14 00:00:00,252,
B25A0541,001,1958/07/28 00:00:00,233,
B25A0541,001,1958/08/16 00:00:00,242,
B25A0541,001,1958/08/28 00:00:00,257,
B25A0541,001,1958/09/13 00:00:00,257,
B25A0541,001,1958/09/29 00:00:00,202,
B25A0541,001,1958/10/14 00:00:00,215,
B25A0541,001,1958/10/28 00:00:00,227,
B25A0541,001,1958/11/14 00:00:00,230,
B25A0541,001,1958/11/28 00:00:00,222,
B25A0541,001,1958/12/15 00:00:00,215,
B25A0541,001,1959/01/14 00:00:00,195,
B25A0541,001,1959/01/28 00:00:00,200,
B25A0541,001,1959/02/16 00:00:00,205,
B25A0541,001,1959/03/02 00:00:00,200,
B25A0541,001,1959/03/18 00:00:00,235,
B25A0541,001,1959/03/26 00:00:00,225,
B25A0541,001,1959/04/14 00:00:00,225,
B25A0541,001,1959/04/28 00:00:00,220,
B25A0541,001,1959/05/14 00:00:00,255,
B25A0541,001,1959/05/28 00:00:00,250,
B25A0541,001,1959/06/15 00:00:00,240,
B25A0541,001,1959/06/29 00:00:00,245,
B25A0541,001,1959/07/14 00:00:00,263,
B25A0541,001,1959/07/28 00:00:00,255,
B25A0541,001,1959/08/13 00:00:00,265,
B25A0541,001,1959/09/14 00:00:00,255,
B25A0541,001,1959/10/14 00:00:00,265,
B25A0541,001,1959/10/28 00:00:00,240,
B25A0541,001,1959/11/16 00:00:00,215,
B25A0541,001,1959/11/30 00:00:00,210,
B25A0541,001,1959/12/14 00:00:00,220,
B25A0541,001,1959/12/28 00:00:00,197,
B25A0541,001,1960/01/14 00:00:00,215,
B25A0541,001,1960/01/28 00:00:00,215,
B25A0541,001,1960/02/15 00:00:00,190,
B25A0541,001,1960/02/29 00:00:00,195,
B25A0541,001,1960/03/14 00:00:00,215,
B25A0541,001,1960/03/28 00:00:00,235,
B25A0541,001,1960/04/14 00:00:00,231,
B25A0541,001,1960/04/28 00:00:00,240,
B25A0541,001,1960/05/14 00:00:00,248,
B25A0541,001,1960/05/28 00:00:00,240,
B25A0541,001,1960/06/16 00:00:00,265,
B25A0541,001,1960/06/28 00:00:00,265,
B25A0541,001,1960/07/14 00:00:00,240,
B25A0541,001,1960/07/28 00:00:00,240,
B25A0541,001,1960/08/15 00:00:00,215,
B25A0541,001,1960/08/29 00:00:00,235,
B25A0541,001,1960/09/14 00:00:00,225,
B25A0541,001,1960/09/28 00:00:00,235,
B25A0541,001,1960/10/14 00:00:00,213,
B25A0541,001,1960/10/28 00:00:00,230,
B25A0541,001,1960/11/14 00:00:00,213,
B25A0541,001,1960/11/28 00:00:00,190,
B25A0541,001,1960/12/14 00:00:00,215,
B25A0541,001,1960/12/28 00:00:00,193,
B25A0541,001,1961/01/14 00:00:00,205,
B25A0541,001,1961/01/28 00:00:00,212,
B25A0541,001,1961/02/14 00:00:00,213,
B25A0541,001,1961/02/28 00:00:00,213,
B25A0541,001,1961/03/14 00:00:00,225,
B25A0541,001,1961/03/28 00:00:00,237,
B25A0541,001,1961/04/14 00:00:00,215,
B25A0541,001,1961/04/28 00:00:00,235,
B25A0541,001,1961/05/15 00:00:00,235,
B25A0541,001,1961/06/15 00:00:00,241,
B25A0541,001,1961/06/28 00:00:00,243,
B25A0541,001,1961/07/27 00:00:00,235,
B25A0541,001,1961/08/14 00:00:00,220,
B25A0541,001,1961/08/28 00:00:00,250,
B25A0541,001,1961/09/16 00:00:00,227,
B25A0541,001,1961/09/28 00:00:00,265,
B25A0541,001,1961/10/16 00:00:00,230,
B25A0541,001,1961/10/28 00:00:00,196,
B25A0541,001,1961/11/14 00:00:00,190,
B25A0541,001,1961/11/28 00:00:00,215,
B25A0541,001,1961/12/14 00:00:00,200,
B25A0541,001,1961/12/28 00:00:00,195,
B25A0541,001,1962/01/15 00:00:00,188,
B25A0541,001,1962/01/29 00:00:00,188,
B25A0541,001,1962/02/14 00:00:00,215,
B25A0541,001,1962/02/28 00:00:00,220,
B25A0541,001,1962/03/14 00:00:00,239,
B25A0541,001,1962/03/28 00:00:00,242,
B25A0541,001,1962/04/16 00:00:00,214,
B25A0541,001,1962/04/27 00:00:00,240,
B25A0541,001,1962/05/14 00:00:00,250,
B25A0541,001,1962/05/28 00:00:00,245,
B25A0541,001,1962/06/14 00:00:00,265,
B25A0541,001,1962/06/28 00:00:00,257,
B25A0541,001,1962/07/19 00:00:00,265,
B25A0541,001,1962/07/28 00:00:00,227,
B25A0541,001,1962/08/14 00:00:00,255,
B25A0541,001,1962/08/28 00:00:00,243,
B25A0541,001,1962/09/17 00:00:00,239,
B25A0541,001,1962/10/01 00:00:00,248,
B25A0541,001,1962/10/19 00:00:00,255,
B25A0541,001,1962/10/29 00:00:00,240,
B25A0541,001,1962/11/14 00:00:00,243,
B25A0541,001,1962/12/14 00:00:00,236,
B25A0541,001,1963/03/14 00:00:00,240,
B25A0541,001,1963/04/16 00:00:00,226,
B25A0541,001,1963/05/28 00:00:00,235,
B25A0541,001,1963/06/14 00:00:00,289,
B25A0541,001,1963/06/28 00:00:00,269,
B25A0541,001,1963/07/15 00:00:00,247,
B25A0541,001,1963/07/29 00:00:00,247,
B25A0541,001,1963/08/28 00:00:00,241,
B25A0541,001,1963/09/13 00:00:00,265,
B25A0541,001,1963/09/27 00:00:00,242,
B25A0541,001,1963/10/14 00:00:00,230,
B25A0541,001,1963/10/29 00:00:00,235,
B25A0541,001,1963/11/14 00:00:00,235,
B25A0541,001,1963/11/28 00:00:00,225,
B25A0541,001,1963/12/16 00:00:00,225,
B25A0541,001,1963/12/24 00:00:00,235,
B25A0541,001,1964/01/16 00:00:00,253,
B25A0541,001,1964/01/28 00:00:00,225,
B25A0541,001,1964/02/14 00:00:00,240,
B25A0541,001,1964/02/28 00:00:00,245,
B25A0541,001,1964/03/13 00:00:00,265,
B25A0541,001,1964/03/26 00:00:00,245,
B25A0541,001,1964/04/14 00:00:00,240,
B25A0541,001,1964/04/28 00:00:00,242,
B25A0541,001,1964/05/14 00:00:00,265,
B25A0541,001,1964/05/28 00:00:00,270,
B25A0541,001,1964/06/15 00:00:00,239,
B25A0541,001,1964/06/29 00:00:00,260,
B25A0541,001,1964/07/16 00:00:00,250,
B25A0541,001,1964/07/28 00:00:00,231,
B25A0541,001,1964/08/14 00:00:00,240,
B25A0541,001,1964/08/28 00:00:00,270,
B25A0541,001,1964/09/14 00:00:00,245,
B25A0541,001,1964/09/28 00:00:00,238,
B25A0541,001,1964/10/14 00:00:00,240,
B25A0541,001,1964/10/28 00:00:00,235,
B25A0541,001,1964/11/13 00:00:00,230,
B25A0541,001,1964/11/27 00:00:00,250,
B25A0541,001,1965/01/18 00:00:00,215,
B25A0541,001,1965/01/28 00:00:00,239,
B25A0541,001,1965/02/15 00:00:00,245,
B25A0541,001,1965/03/01 00:00:00,215,
B25A0541,001,1965/03/15 00:00:00,240,
B25A0541,001,1965/03/29 00:00:00,220,
B25A0541,001,1965/04/14 00:00:00,242,
B25A0541,001,1965/05/14 00:00:00,235,
B25A0541,001,1965/05/28 00:00:00,220,
B25A0541,001,1965/06/16 00:00:00,245,
B25A0541,001,1965/06/28 00:00:00,245,
B25A0541,001,1965/07/14 00:00:00,245,
B25A0541,001,1965/07/28 00:00:00,235,
B25A0541,001,1965/08/16 00:00:00,235,
B25A0541,001,1965/08/27 00:00:00,250,
B25A0541,001,1965/09/14 00:00:00,235,
B25A0541,001,1965/09/28 00:00:00,245,
B25A0541,001,1965/10/14 00:00:00,230,
B25A0541,001,1965/10/28 00:00:00,245,
B25A0541,001,1965/11/29 00:00:00,220,
B25A0541,001,1965/12/14 00:00:00,195,
B25A0541,001,1965/12/28 00:00:00,195,
B25A0541,001,1966/01/27 00:00:00,225,
B25A0541,001,1966/02/28 00:00:00,213,
B25A0541,001,1966/03/14 00:00:00,215,
B25A0541,001,1966/03/28 00:00:00,215,
B25A0541,001,1966/04/14 00:00:00,260,
B25A0541,001,1966/05/16 00:00:00,260,
B25A0541,001,1966/05/31 00:00:00,265,
B25A0541,001,1966/06/14 00:00:00,280,
B25A0541,001,1966/06/28 00:00:00,270,
B25A0541,001,1966/07/14 00:00:00,290,
B25A0541,001,1966/07/28 00:00:00,272,
B25A0541,001,1966/08/15 00:00:00,275,
B25A0541,001,1966/08/29 00:00:00,290,
B25A0541,001,1966/09/14 00:00:00,293,
B25A0541,001,1966/09/28 00:00:00,305,
B25A0541,001,1966/10/14 00:00:00,307,
B25A0541,001,1966/10/28 00:00:00,350,
B25A0541,001,1966/11/16 00:00:00,350,
B25A0541,001,1966/11/28 00:00:00,335,
B25A0541,001,1966/12/14 00:00:00,345,
B25A0541,001,1966/12/28 00:00:00,345,
B25A0541,001,1967/01/13 00:00:00,340,
B25A0541,001,1967/01/28 00:00:00,325,
B25A0541,001,1967/02/14 00:00:00,305,
B25A0541,001,1967/02/28 00:00:00,325,
B25A0541,001,1967/03/14 00:00:00,355,
B25A0541,001,1967/03/28 00:00:00,325,
B25A0541,001,1967/04/14 00:00:00,335,
B25A0541,001,1967/05/16 00:00:00,305,
B25A0541,001,1967/05/26 00:00:00,309,
B25A0541,001,1967/06/14 00:00:00,325,
B25A0541,001,1967/06/28 00:00:00,325,
B25A0541,001,1967/07/28 00:00:00,310,
B25A0541,001,1967/08/14 00:00:00,305,
B25A0541,001,1967/08/29 00:00:00,325,
B25A0541,001,1967/09/16 00:00:00,280,
B25A0541,001,1967/09/28 00:00:00,300,
B25A0541,001,1967/10/13 00:00:00,315,
B25A0541,001,1967/10/27 00:00:00,325,
B25A0541,001,1967/11/14 00:00:00,295,
B25A0541,001,1967/11/29 00:00:00,290,
B25A0541,001,1968/01/04 00:00:00,314,
B25A0541,001,1968/01/15 00:00:00,280,
B25A0541,001,1968/01/29 00:00:00,225,
B25A0541,001,1968/02/16 00:00:00,240,
B25A0541,001,1968/02/28 00:00:00,280,
B25A0541,001,1968/03/14 00:00:00,280,
B25A0541,001,1968/03/29 00:00:00,265,
B25A0541,001,1968/04/17 00:00:00,300,
B25A0541,001,1968/05/28 00:00:00,290,
B25A0541,001,1968/06/14 00:00:00,290,
B25A0541,001,1968/06/28 00:00:00,300,
B25A0541,001,1968/07/15 00:00:00,235,
B25A0541,001,1968/07/29 00:00:00,240,
B25A0541,001,1968/08/28 00:00:00,260,
B25A0541,001,1968/09/13 00:00:00,240,
B25A0541,001,1968/09/27 00:00:00,235,
B25A0541,001,1968/10/14 00:00:00,195,
B25A0541,001,1968/10/28 00:00:00,220,
B25A0541,001,1968/11/14 00:00:00,240,
B25A0541,001,1968/11/28 00:00:00,250,
B25A0541,001,1968/12/13 00:00:00,220,
B25A0541,001,1968/12/27 00:00:00,215,
B25A0541,001,1969/01/14 00:00:00,225,
B25A0541,001,1969/01/28 00:00:00,225,
B25A0541,001,1969/02/14 00:00:00,225,
B25A0541,001,1969/02/28 00:00:00,225,
B25A0541,001,1969/03/14 00:00:00,215,
B25A0541,001,1969/03/28 00:00:00,223,
B25A0541,001,1969/04/14 00:00:00,203,
B25A0541,001,1969/05/15 00:00:00,220,
B25A0541,001,1969/05/28 00:00:00,225,
B25A0541,001,1969/06/13 00:00:00,230,
B25A0541,001,1969/06/27 00:00:00,230,
B25A0541,001,1969/07/14 00:00:00,225,
B25A0541,001,1969/07/28 00:00:00,225,
B25A0541,001,1969/08/15 00:00:00,245,
B25A0541,001,1969/08/28 00:00:00,225,
B25A0541,001,1969/09/15 00:00:00,245,
B25A0541,001,1969/09/29 00:00:00,221,
B25A0541,001,1969/10/14 00:00:00,225,
B25A0541,001,1969/10/28 00:00:00,225,
B25A0541,001,1969/11/14 00:00:00,220,
B25A0541,001,1969/11/28 00:00:00,225,
B25A0541,001,1969/12/15 00:00:00,205,
B25A0541,001,1969/12/29 00:00:00,185,
B25A0541,001,1970/01/14 00:00:00,220,
B25A0541,001,1970/01/28 00:00:00,215,
B25A0541,001,1970/02/13 00:00:00,215,
B25A0541,001,1970/02/27 00:00:00,215,
B25A0541,001,1970/03/13 00:00:00,220,
B25A0541,001,1970/03/26 00:00:00,230,
B25A0541,001,1970/04/16 00:00:00,230,
B25A0541,001,1970/04/28 00:00:00,230,
B25A0541,001,1970/05/14 00:00:00,230,
B25A0541,001,1970/05/29 00:00:00,240,
B25A0541,001,1970/06/15 00:00:00,230,
B25A0541,001,1970/06/29 00:00:00,230,
B25A0541,001,1970/07/16 00:00:00,230,
B25A0541,001,1970/07/28 00:00:00,225,
B25A0541,001,1970/08/14 00:00:00,225,
B25A0541,001,1970/09/01 00:00:00,240,
B25A0541,001,1970/09/15 00:00:00,235,
B25A0541,001,1970/09/28 00:00:00,225,
B25A0541,001,1970/10/14 00:00:00,230,
B25A0541,001,1970/10/28 00:00:00,215,
B25A0541,001,1970/11/13 00:00:00,205,
B25A0541,001,1970/11/27 00:00:00,210,
B25A0541,001,1970/12/14 00:00:00,185,
B25A0541,001,1971/01/14 00:00:00,205,
B25A0541,001,1971/01/28 00:00:00,190,
B25A0541,001,1971/02/16 00:00:00,225,
B25A0541,001,1971/03/01 00:00:00,215,
B25A0541,001,1971/03/15 00:00:00,180,
B25A0541,001,1971/03/29 00:00:00,190,
B25A0541,001,1971/04/14 00:00:00,205,
B25A0541,001,1971/04/28 00:00:00,215,
B25A0541,001,1971/05/14 00:00:00,225,
B25A0541,001,1971/05/28 00:00:00,215,
B25A0541,001,1971/06/16 00:00:00,225,
B25A0541,001,1971/06/28 00:00:00,195,
B25A0541,001,1971/07/14 00:00:00,225,
B25A0541,001,1971/07/28 00:00:00,225,
B25A0541,001,1971/08/13 00:00:00,220,
B25A0541,001,1971/08/27 00:00:00,225,
B25A0541,001,1971/09/14 00:00:00,225,
B25A0541,001,1971/09/28 00:00:00,225,
B25A0541,001,1971/10/14 00:00:00,225,
B25A0541,001,1971/10/28 00:00:00,225,
B25A0541,001,1971/11/29 00:00:00,205,
B25A0541,001,1971/12/14 00:00:00,225,
B25A0541,001,1971/12/28 00:00:00,195,
B25A0541,001,1972/01/14 00:00:00,205,
B25A0541,001,1972/02/01 00:00:00,215,
B25A0541,001,1972/02/15 00:00:00,195,
B25A0541,001,1972/02/28 00:00:00,175,
B25A0541,001,1972/03/15 00:00:00,180,
B25A0541,001,1972/03/28 00:00:00,205,
B25A0541,001,1972/04/14 00:00:00,205,
B25A0541,001,1972/04/28 00:00:00,205,
B25A0541,001,1972/05/15 00:00:00,205,
B25A0541,001,1972/05/29 00:00:00,210,
B25A0541,001,1972/06/14 00:00:00,185,
B25A0541,001,1972/06/28 00:00:00,215,
B25A0541,001,1972/07/14 00:00:00,205,
B25A0541,001,1972/07/28 00:00:00,200,
B25A0541,001,1972/08/14 00:00:00,180,
B25A0541,001,1972/08/28 00:00:00,205,
B25A0541,001,1972/09/28 00:00:00,210,
B25A0541,001,1972/10/13 00:00:00,235,
B25A0541,001,1972/11/02 00:00:00,215,
B25A0541,001,1972/11/14 00:00:00,215,
B25A0541,001,1972/11/28 00:00:00,215,
B25A0541,001,1972/12/14 00:00:00,215,
B25A0541,001,1972/12/28 00:00:00,215,
B25A0541,001,1973/01/15 00:00:00,225,
B25A0541,001,1973/01/29 00:00:00,255,
B25A0541,001,1973/02/14 00:00:00,205,
B25A0541,001,1973/02/28 00:00:00,230,
B25A0541,001,1973/03/14 00:00:00,230,
B25A0541,001,1973/04/13 00:00:00,230,
B25A0541,001,1973/04/27 00:00:00,205,
B25A0541,001,1973/05/14 00:00:00,245,
B25A0541,001,1973/05/28 00:00:00,230,
B25A0541,001,1973/06/15 00:00:00,205,
B25A0541,001,1973/06/28 00:00:00,225,
B25A0541,001,1973/08/28 00:00:00,225,
B25A0541,001,1973/09/14 00:00:00,230,
B25A0541,001,1973/09/28 00:00:00,210,
B25A0541,001,1973/10/15 00:00:00,185,
B25A0541,001,1973/11/14 00:00:00,185,
B25A0541,001,1973/11/28 00:00:00,175,
B25A0541,001,1973/12/14 00:00:00,175,
B25A0541,001,1973/12/28 00:00:00,175,
B25A0541,001,1974/01/14 00:00:00,165,
B25A0541,001,1974/01/28 00:00:00,175,
B25A0541,001,1974/02/14 00:00:00,169,
B25A0541,001,1974/03/28 00:00:00,185,
B25A0541,001,1974/04/16 00:00:00,190,
B25A0541,001,1974/05/02 00:00:00,185,
B25A0541,001,1974/05/14 00:00:00,210,
B25A0541,001,1974/06/15 00:00:00,215,
B25A0541,001,1974/07/15 00:00:00,205,
B25A0541,001,1974/07/29 00:00:00,195,
B25A0541,001,1974/08/15 00:00:00,195,
B25A0541,001,1974/08/28 00:00:00,215,
B25A0541,001,1974/09/13 00:00:00,205,
B25A0541,001,1974/09/27 00:00:00,205,
B25A0541,001,1974/10/14 00:00:00,165,
B25A0541,001,1974/10/28 00:00:00,165,
B25A0541,001,1974/11/15 00:00:00,165,
B25A0541,001,1974/12/13 00:00:00,155,
B25A0541,001,1974/12/30 00:00:00,165,
B25A0541,001,1975/01/14 00:00:00,155,
B25A0541,001,1975/01/28 00:00:00,150,
B25A0541,001,1975/02/14 00:00:00,165,
B25A0541,001,1975/03/14 00:00:00,165,
B25A0541,001,1975/03/27 00:00:00,165,
B25A0541,001,1975/04/14 00:00:00,155,
B25A0541,001,1975/04/28 00:00:00,165,
B25A0541,001,1975/05/14 00:00:00,175,
B25A0541,001,1975/05/29 00:00:00,205,
B25A0541,001,1975/06/14 00:00:00,190,
B25A0541,001,1975/07/01 00:00:00,205,
B25A0541,001,1975/07/14 00:00:00,175,
B25A0541,001,1975/07/28 00:00:00,190,
B25A0541,001,1975/08/14 00:00:00,215,
B25A0541,001,1975/08/28 00:00:00,205,
B25A0541,001,1975/09/15 00:00:00,185,
B25A0541,001,1975/09/30 00:00:00,195,
B25A0541,001,1975/10/14 00:00:00,185,
B25A0541,001,1975/10/28 00:00:00,185,
B25A0541,001,1975/11/14 00:00:00,165,
B25A0541,001,1975/11/28 00:00:00,185,
B25A0541,001,1975/12/15 00:00:00,155,
B25A0541,001,1975/12/29 00:00:00,145,
B25A0541,001,1976/01/14 00:00:00,165,
B25A0541,001,1976/01/28 00:00:00,155,
B25A0541,001,1976/02/14 00:00:00,155,
B25A0541,001,1976/03/14 00:00:00,115,
B25A0541,001,1976/03/29 00:00:00,165,
B25A0541,001,1976/04/14 00:00:00,175,
B25A0541,001,1976/04/28 00:00:00,190,
B25A0541,001,1976/05/15 00:00:00,175,
B25A0541,001,1976/05/28 00:00:00,190,
B25A0541,001,1976/06/14 00:00:00,190,
B25A0541,001,1976/06/29 00:00:00,190,
B25A0541,001,1976/07/14 00:00:00,200,
B25A0541,001,1976/07/28 00:00:00,195,
B25A0541,001,1976/08/13 00:00:00,190,
B25A0541,001,1976/08/27 00:00:00,190,
B25A0541,001,1976/09/14 00:00:00,165,
B25A0541,001,1976/09/28 00:00:00,170,
B25A0541,001,1976/10/28 00:00:00,175,
B25A0541,001,1976/12/15 00:00:00,168,
B25A0541,001,1976/12/28 00:00:00,168,
B25A0541,001,1977/01/14 00:00:00,165,
B25A0541,001,1977/01/28 00:00:00,170,
B25A0541,001,1977/02/15 00:00:00,165,
B25A0541,001,1977/03/01 00:00:00,175,
B25A0541,001,1977/03/14 00:00:00,166,
B25A0541,001,1977/04/14 00:00:00,155,
B25A0541,001,1977/05/17 00:00:00,165,
B25A0541,001,1977/05/27 00:00:00,175,
B25A0541,001,1977/06/14 00:00:00,185,
B25A0541,001,1977/06/28 00:00:00,175,
B25A0541,001,1977/08/15 00:00:00,170,
B25A0541,001,1977/09/15 00:00:00,155,
B25A0541,001,1977/09/28 00:00:00,165,
B25A0541,001,1977/10/14 00:00:00,160,
B25A0541,001,1977/10/28 00:00:00,165,
B25A0541,001,1977/11/14 00:00:00,150,
B25A0541,001,1977/12/16 00:00:00,155,
B25A0541,001,1977/12/28 00:00:00,141,
B25A0541,001,1978/01/16 00:00:00,139,
