Titel: 
Gebruikersnaam: 
Periode aangevraagd: 01/01/1800-08/06/2017
Datum: 08/06/2017
Referentie: Maaiveld (MV)


LOCATIE,FILTERNUMMER,EXTERNE AANDUIDING,X-COORDINAAT,Y-COORDINAAT,MAAIVELD NAP,GESCHAT,MEETPUNT NAP,BOVENKANT FILTER,ONDERKANT FILTER,START DATUM,EIND DATUM
B25A1395,003,25AP1395,102300,488350,24,,73,-5076,-5176,1996/02/29,2016/05/31

LOCATIE,FILTERNUMMER,PEIL DATUM TIJD,STAND (MV),BIJZONDERHEID
B25A1395,003,1997/11/28 00:00:00,81,
B25A1395,003,1997/12/15 00:00:00,79,
B25A1395,003,1997/12/29 00:00:00,75,
B25A1395,003,1998/01/28 00:00:00,68,
B25A1395,003,1998/02/16 00:00:00,75,
B25A1395,003,1998/02/27 00:00:00,76,
B25A1395,003,1998/03/16 00:00:00,66,
B25A1395,003,1998/03/30 00:00:00,71,
B25A1395,003,1998/04/14 00:00:00,65,
B25A1395,003,1998/05/14 00:00:00,70,
B25A1395,003,1998/05/28 00:00:00,79,
B25A1395,003,1998/06/15 00:00:00,71,
B25A1395,003,1998/06/29 00:00:00,72,
B25A1395,003,1998/07/14 00:00:00,66,
B25A1395,003,1998/08/18 00:00:00,70,
B25A1395,003,1998/09/15 00:00:00,49,
B25A1395,003,1998/09/28 00:00:00,52,
B25A1395,003,1998/10/14 00:00:00,51,
B25A1395,003,1998/10/28 00:00:00,44,
B25A1395,003,1998/11/16 00:00:00,49,
B25A1395,003,1998/11/28 00:00:00,51,
B25A1395,003,1998/12/14 00:00:00,50,
B25A1395,003,1999/01/14 00:00:00,44,
B25A1395,003,1999/01/28 00:00:00,39,
B25A1395,003,1999/02/16 00:00:00,41,
B25A1395,003,1999/03/02 00:00:00,33,
B25A1395,003,1999/03/15 00:00:00,46,
B25A1395,003,1999/04/14 00:00:00,54,
B25A1395,003,1999/04/28 00:00:00,52,
B25A1395,003,1999/05/17 00:00:00,55,
B25A1395,003,1999/05/28 00:00:00,58,
B25A1395,003,1999/06/14 00:00:00,61,
B25A1395,003,1999/06/28 00:00:00,60,
B25A1395,003,1999/07/15 00:00:00,62,
B25A1395,003,1999/07/28 00:00:00,69,
B25A1395,003,1999/08/13 00:00:00,72,
B25A1395,003,1999/08/27 00:00:00,64,
B25A1395,003,1999/09/28 00:00:00,65,
B25A1395,003,1999/10/14 00:00:00,49,
B25A1395,003,2000/01/14 00:00:00,45,
B25A1395,003,2000/01/31 00:00:00,47,
B25A1395,003,2000/02/14 00:00:00,46,
B25A1395,003,2000/02/28 00:00:00,42,
B25A1395,003,2000/03/14 00:00:00,45,
B25A1395,003,2000/07/21 10:45:00,67,
B25A1395,003,2000/07/28 09:00:00,68,
B25A1395,003,2000/08/14 09:00:00,77,
B25A1395,003,2000/08/28 09:00:00,73,
B25A1395,003,2000/09/14 09:00:00,72,
B25A1395,003,2000/09/28 09:00:00,70,
B25A1395,003,2000/10/14 09:00:00,63,
B25A1395,003,2000/10/28 09:00:00,58,
B25A1395,003,2000/11/02 12:23:00,52,
B25A1395,003,2000/11/14 08:00:00,39,
B25A1395,003,2000/11/28 08:00:00,40,
B25A1395,003,2000/12/14 08:00:00,38,
B25A1395,003,2000/12/28 08:00:00,42,
B25A1395,003,2001/01/14 08:00:00,46,
B25A1395,003,2001/01/28 08:00:00,42,
B25A1395,003,2001/02/14 08:00:00,43,
B25A1395,003,2001/02/28 08:00:00,50,
B25A1395,003,2001/03/14 08:00:00,53,
B25A1395,003,2001/03/28 08:00:00,47,
B25A1395,003,2001/04/14 08:00:00,54,
B25A1395,003,2001/04/28 08:00:00,48,
B25A1395,003,2001/05/09 12:19:00,60,
B25A1395,003,2001/05/14 08:00:00,56,
B25A1395,003,2001/05/28 08:00:00,59,
B25A1395,003,2001/06/14 08:00:00,65,
B25A1395,003,2001/06/28 08:00:00,62,
B25A1395,003,2001/07/14 08:00:00,70,
B25A1395,003,2001/07/28 08:00:00,71,
B25A1395,003,2001/08/14 08:00:00,56,
B25A1395,003,2001/08/28 08:00:00,62,
B25A1395,003,2001/09/14 08:00:00,46,
B25A1395,003,2001/09/28 08:00:00,45,
B25A1395,003,2001/10/14 08:00:00,49,
B25A1395,003,2001/10/24 11:52:00,55,
B25A1395,003,2001/10/28 08:00:00,53,
B25A1395,003,2001/11/14 08:00:00,52,
B25A1395,003,2001/11/28 08:00:00,56,
B25A1395,003,2001/12/14 08:00:00,59,
B25A1395,003,2001/12/28 08:00:00,44,
B25A1395,003,2002/01/14 08:00:00,55,
B25A1395,003,2002/01/28 08:00:00,49,
B25A1395,003,2002/02/14 08:00:00,47,
B25A1395,003,2002/02/28 08:00:00,40,
B25A1395,003,2002/03/14 08:00:00,49,
B25A1395,003,2002/03/28 08:00:00,53,
B25A1395,003,2002/04/03 09:26:00,48,
B25A1395,003,2002/04/14 08:00:00,58,
B25A1395,003,2002/04/28 08:00:00,54,
B25A1395,003,2002/05/14 08:00:00,50,
B25A1395,003,2002/05/28 08:00:00,50,
B25A1395,003,2002/06/14 08:00:00,46,
B25A1395,003,2002/06/28 08:00:00,48,
B25A1395,003,2002/07/14 08:00:00,44,
B25A1395,003,2002/07/28 08:00:00,48,
B25A1395,003,2002/08/14 08:00:00,45,
B25A1395,003,2002/08/28 08:00:00,37,
B25A1395,003,2002/09/14 08:00:00,45,
B25A1395,003,2002/09/28 08:00:00,45,
B25A1395,003,2002/10/14 08:00:00,42,
B25A1395,003,2002/10/28 08:00:00,32,
B25A1395,003,2002/11/14 08:00:00,21,
B25A1395,003,2002/11/15 15:37:00,22,
B25A1395,003,2002/11/28 08:00:00,31,
B25A1395,003,2002/12/14 08:00:00,37,
B25A1395,003,2002/12/28 08:00:00,25,
B25A1395,003,2003/01/14 08:00:00,23,
B25A1395,003,2003/01/28 08:00:00,22,
B25A1395,003,2003/02/14 08:00:00,26,
B25A1395,003,2003/02/28 08:00:00,32,
B25A1395,003,2003/03/14 08:00:00,34,
B25A1395,003,2003/03/28 08:00:00,38,
B25A1395,003,2003/04/14 08:00:00,42,
B25A1395,003,2003/04/28 08:00:00,42,
B25A1395,003,2003/05/14 08:00:00,39,
B25A1395,003,2003/05/15 08:22:00,38,
B25A1395,003,2003/05/28 08:00:00,34,
B25A1395,003,2003/06/14 08:00:00,45,
B25A1395,003,2003/06/28 08:00:00,51,
B25A1395,003,2003/07/14 08:00:00,50,
B25A1395,003,2003/07/28 08:00:00,49,
B25A1395,003,2003/08/14 08:00:00,61,
B25A1395,003,2003/08/28 08:00:00,56,
B25A1395,003,2003/09/14 08:00:00,51,
B25A1395,003,2003/09/28 08:00:00,49,
B25A1395,003,2003/10/14 08:00:00,43,
B25A1395,003,2003/10/28 08:00:00,45,
B25A1395,003,2003/11/14 08:00:00,47,
B25A1395,003,2003/11/28 08:00:00,40,
B25A1395,003,2003/12/14 08:00:00,38,
B25A1395,003,2003/12/28 08:00:00,27,
B25A1395,003,2004/01/14 08:00:00,26,
B25A1395,003,2004/01/28 08:00:00,25,
B25A1395,003,2004/02/14 08:00:00,22,
B25A1395,003,2004/02/28 08:00:00,20,
B25A1395,003,2004/03/14 08:00:00,36,
B25A1395,003,2004/03/28 08:00:00,30,
B25A1395,003,2004/04/14 08:00:00,37,
B25A1395,003,2004/04/28 08:00:00,44,
B25A1395,003,2004/05/13 14:06:00,40,
B25A1395,003,2004/05/14 08:00:41,43,
B25A1395,003,2004/05/28 08:00:41,51,
B25A1395,003,2004/06/14 08:00:41,51,
B25A1395,003,2004/06/28 08:00:41,48,
B25A1395,003,2004/07/14 08:00:41,43,
B25A1395,003,2004/07/28 08:00:41,46,
B25A1395,003,2004/08/14 08:00:41,49,
B25A1395,003,2004/08/28 08:00:41,30,
B25A1395,003,2004/09/14 08:00:41,36,
B25A1395,003,2004/09/28 08:00:41,33,
B25A1395,003,2004/10/14 08:00:41,34,
B25A1395,003,2004/10/28 08:00:41,29,
B25A1395,003,2004/11/03 11:19:00,33,
B25A1395,003,2004/11/14 08:00:00,37,
B25A1395,003,2004/11/28 08:00:00,30,
B25A1395,003,2004/12/14 08:00:00,36,
B25A1395,003,2004/12/28 08:00:00,29,
B25A1395,003,2005/01/14 08:00:00,32,
B25A1395,003,2005/01/28 08:00:00,32,
B25A1395,003,2005/02/14 08:00:00,28,
B25A1395,003,2005/02/28 08:00:00,36,
B25A1395,003,2005/03/14 08:00:00,29,
B25A1395,003,2005/03/28 08:00:00,35,
B25A1395,003,2005/04/14 08:00:00,38,
B25A1395,003,2005/04/28 08:00:00,38,
B25A1395,003,2005/05/14 08:00:00,43,
B25A1395,003,2005/05/19 11:47:00,47,
B25A1395,003,2005/05/28 08:00:00,54,
B25A1395,003,2005/06/14 08:00:00,44,
B25A1395,003,2005/06/28 08:00:00,55,
B25A1395,003,2005/07/14 08:00:00,51,
B25A1395,003,2005/07/28 08:00:00,44,
B25A1395,003,2005/08/14 08:00:00,32,
B25A1395,003,2005/08/28 08:00:00,33,
B25A1395,003,2005/09/14 08:00:00,40,
B25A1395,003,2005/09/28 08:00:00,37,
B25A1395,003,2005/10/07 10:14:00,38,
B25A1395,003,2005/10/14 08:00:00,42,
B25A1395,003,2005/10/28 08:00:00,32,
B25A1395,003,2005/11/14 08:00:00,39,
B25A1395,003,2005/11/28 08:00:00,25,
B25A1395,003,2005/12/14 08:00:00,29,
B25A1395,003,2005/12/28 08:00:00,28,
B25A1395,003,2006/01/14 08:00:00,32,
B25A1395,003,2006/01/28 08:00:00,37,
B25A1395,003,2006/02/14 08:00:00,35,
B25A1395,003,2006/02/28 08:00:00,36,
B25A1395,003,2006/03/14 08:00:00,35,
B25A1395,003,2006/03/28 08:00:00,37,
B25A1395,003,2006/04/14 08:00:00,35,
B25A1395,003,2006/04/28 08:00:00,41,
B25A1395,003,2006/05/14 08:00:00,51,
B25A1395,003,2006/05/28 08:00:00,37,
B25A1395,003,2006/06/14 08:00:00,54,
B25A1395,003,2006/06/20 09:55:00,48,
B25A1395,003,2006/06/28 09:00:17,49,
B25A1395,003,2006/07/14 09:00:17,62,
B25A1395,003,2006/07/28 09:00:17,70,
B25A1395,003,2006/08/14 09:00:17,41,
B25A1395,003,2006/08/28 09:00:17,30,
B25A1395,003,2006/09/14 09:00:17,36,
B25A1395,003,2006/09/28 09:00:17,40,
B25A1395,003,2006/10/14 09:00:17,34,
B25A1395,003,2006/10/28 09:00:17,29,
B25A1395,003,2006/10/31 11:39:00,27,
B25A1395,003,2006/11/14 09:00:22,28,
B25A1395,003,2006/11/28 09:00:22,26,
B25A1395,003,2006/12/14 09:00:22,20,
B25A1395,003,2006/12/28 09:00:22,27,
B25A1395,003,2007/01/14 09:00:22,19,
B25A1395,003,2007/01/28 09:00:22,21,
B25A1395,003,2007/02/14 09:00:22,21,
B25A1395,003,2007/02/28 09:00:22,20,
B25A1395,003,2007/03/14 09:00:22,21,
B25A1395,003,2007/03/28 09:00:22,23,
B25A1395,003,2007/04/14 09:00:22,35,
B25A1395,003,2007/04/28 09:00:22,47,
B25A1395,003,2007/05/14 09:00:22,34,
B25A1395,003,2007/05/23 09:56:00,40,
B25A1395,003,2007/05/28 08:00:00,38,
B25A1395,003,2007/06/14 08:00:00,39,
B25A1395,003,2007/06/28 08:00:00,35,
B25A1395,003,2007/07/14 08:00:00,35,
B25A1395,003,2007/07/28 08:00:00,29,
B25A1395,003,2007/08/14 08:00:00,41,
B25A1395,003,2007/08/28 08:00:00,47,
B25A1395,003,2007/09/14 08:00:00,43,
B25A1395,003,2007/09/28 08:00:00,32,
B25A1395,003,2007/10/11 09:18:00,37,
B25A1395,003,2007/10/14 08:00:00,39,
B25A1395,003,2007/10/28 08:00:00,44,
B25A1395,003,2007/11/14 08:00:00,34,
B25A1395,003,2007/11/28 08:00:00,35,
B25A1395,003,2007/12/14 08:00:00,31,
B25A1395,003,2007/12/28 08:00:00,35,
B25A1395,003,2008/01/14 08:00:00,29,
B25A1395,003,2008/01/28 08:00:00,26,
B25A1395,003,2008/02/14 08:00:00,31,
B25A1395,003,2008/02/28 08:00:00,30,
B25A1395,003,2008/03/14 08:00:00,27,
B25A1395,003,2008/03/28 08:00:00,20,
B25A1395,003,2008/04/14 08:00:00,28,
B25A1395,003,2008/04/28 08:00:00,35,
B25A1395,003,2008/05/14 08:00:00,51,
B25A1395,003,2008/05/27 14:30:00,46,
B25A1395,003,2008/11/14 11:15:00,28,
B25A1395,003,2009/05/29 09:14:00,37,
B25A1395,003,2009/11/10 10:27:00,38,
B25A1395,003,2010/05/11 13:18:00,38,
B25A1395,003,2011/05/19 14:29:00,46,
B25A1395,003,2012/06/27 10:26:00,38,
B25A1395,003,2013/06/26 10:10:00,39,
B25A1395,003,2013/11/15 13:34:00,18,
B25A1395,003,2014/05/06 15:00:00,38,
B25A1395,003,2014/10/22 14:25:00,33,
B25A1395,003,2015/04/22 07:55:00,36,
B25A1395,003,2015/11/12 12:25:00,30,
B25A1395,003,2016/05/31 19:20:00,34,
